,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,0.8920365781444579,0.931206108441306,1.0226042782652067,0.9318920100690676,-0.0337206239401252,-0.0913090470491553,0.4136296987315578,0.4858276586379992,0.4858276586379988,0.4858276586379983,0.675383267727747,0.8567061713679639,0.9404080012196284,-0.2283648758746387,1
26,1.0222956813549386,0.9611835694286516,0.8499145941598921,0.8214994342391929,0.6536408879801345,0.6021680192875032,0.0996262567244951,0.4347042124165242,0.4347042124165238,0.4347042124165241,0.5316664230915512,0.4649715765150395,0.2826235127844512,0.3222901149869988,0
32,-1.8103632557783496,-1.85357511119572,-1.864612013293311,-1.8438750700462765,-1.1866387212377054,1.1011368977818254,-1.1441353653325792,-1.3613295851418925,-1.3613295851418932,-1.3613295851418932,-1.7013057075935658,-1.4474280116495524,-0.8159696169982185,-1.3454947611473087,0
17,-1.2060880989336311,-1.319601587358614,-1.2559940629446182,-1.3455132103749927,-1.3164886837427212,0.319328871501686,0.1364462066047919,-1.6887262003379933,-1.688726200337994,-1.6887262003379944,-1.6234059999264878,-1.5727400804719716,-1.1972807397745695,-0.6919745244265333,1
30,0.2572617288406988,0.2679547840962683,-0.2858272983080196,-0.2683879618152916,2.1196318878099585,1.704811021640242,-1.348081370882473,1.5041653954940073,1.5041653954940064,1.5041653954940066,0.6454442693510176,0.8837690911173802,1.0408512721735106,-0.365919458837415,0
36,-1.5104496132644618,-1.6062610580501124,-1.5328149797875943,-1.6198993815128313,-1.2136433454038764,0.7762710856222965,-0.5035237021420766,-1.6319223712030215,-1.6319223712030224,-1.6319223712030226,-1.691812436621063,-1.4471241964882884,-0.8284023543064489,-1.3132298276121162,0
33,0.8666201677619247,0.9224626823199956,0.8453871492582542,0.859785876723543,1.804064619275683,1.1865029864129597,0.8861863505618917,0.1765049890757539,0.1765049890757531,0.1765049890757534,0.9154061518352712,0.1103258017332028,-1.0217761317385012,2.304738511562946,0
28,1.051524553294852,0.9293325171295967,0.7677738080873261,0.6536771946827942,0.9964156496345355,0.91406785903784,-0.0198984232632196,1.0084228866797238,1.0084228866797234,1.0084228866797225,0.5433146434197597,0.4692249887727203,0.275848867185012,0.3429812377445529,0
4,-1.4735958182097892,-1.5281947533955649,-1.422862746462113,-1.512059235181913,-1.2961326284766046,0.3613944153122123,-0.0901838735067252,-1.2575334973589023,-1.2575334973589027,-1.2575334973589034,-1.7360310616295689,-1.6209064687306434,-1.1471636070942215,-0.9458189359230894,1
14,-1.5168037158600955,-1.5125814924646552,-1.442266081754845,-1.416981236345779,-1.369857050606889,0.0454709838850386,0.1439402011229608,-1.408838242236595,-1.408838242236595,-1.4088382422365957,-1.7247424174414214,-1.6163959821057428,-1.1528804099759309,-0.9192130633735016,1
10,0.1899082413269866,0.0699786354923352,0.2348288653802882,0.1706299120052508,-0.4232520688229952,-1.7739722066195378,-0.5437035099614106,-0.2908356051710455,-0.2908356051710469,-0.2908356051710475,0.4572105162093503,0.5798604482664413,0.6364059877774574,-0.1520125071668789,1
35,1.0438996301800918,1.0598593785120007,1.1053918421808624,1.1737347050952087,0.5126930715621983,0.3460679560747015,2.5169532895569016,0.0479217758520484,0.047921775852048,0.0479217758520475,0.5116140931889013,-0.2702143729470372,-1.296304854799256,2.246411246646874,0
23,0.013264189168384,0.0256369744485525,0.0045759532398686,-0.1299186614968938,0.0235621916037556,-0.0173059093738178,-1.6366021110509106,0.4713685021309143,0.4713685021309139,0.4713685021309126,0.6786194579318358,1.0437628291178052,1.3447158524851237,-0.6370929396386479,0
24,0.7865584750569459,0.8575115168474124,0.9048907108226324,1.0014457139156363,0.6080921971593038,0.4981062252947409,0.4006543662672869,0.4491633689236085,0.4491633689236082,0.4491633689236074,0.5443156536963736,0.4695521743310012,0.275182894637328,0.3448524961998714,0
34,1.1226905023659426,1.2778205011074986,1.2606185245227186,1.4079201116244813,0.5049195020993053,0.2726866137259133,2.56970641449193,-0.1240389068929065,-0.124038906892907,-0.1240389068929075,0.7762003468671588,-0.0696963665135508,-1.2231315949681276,2.426120567734684,0
20,1.3063240673797434,1.2003787268901869,1.370570757848199,1.3549571995211305,-0.1754937481480126,-0.1694370106921393,1.0381284001108768,0.4605241347506046,0.4605241347506043,0.4605241347506045,0.6722441274312136,0.9876271354752376,1.2308385060431608,-0.5298618585292572,0
18,-1.1794008680319716,-1.252152300137085,-1.1078819368767647,-1.2261871312987696,-1.3487125728151763,0.0878925733605519,0.5567925246109875,-1.6995705677183053,-1.6995705677183055,-1.6995705677183064,-1.6443310591196214,-1.5833034999251108,-1.1914971918721549,-0.7338233985383347,1
25,0.5438317559037573,0.565855802658023,0.6714039094667577,0.6332577586911415,0.0794295351279994,-1.7739200231543826,0.2183080419215226,-0.3052947616781285,-0.3052947616781292,-0.3052947616781292,0.4797164482582408,0.6244277953839985,0.7027498385949038,-0.1977276759498472,0
6,-0.3451071972253295,-0.4821062710246255,-0.6648391143593841,-0.6863482922694409,1.088697970393613,-1.7738278066402002,-1.880184289154721,0.7264693347915991,0.7264693347915985,0.7264693347915987,0.5311443655823336,0.3691529487321385,0.0739525636917239,0.5588169331682711,1
13,0.2121476004117034,0.1442977575234653,0.2024899732257349,0.2038114954916868,-0.156640767404377,-1.7739423866781108,-0.4966459888568697,0.5586398396200981,0.5586398396200976,0.5586398396200976,0.5580030725175387,0.425685939124051,0.1604398038943983,0.4899136342764072,1
7,-1.524428638974855,-1.5413098925775293,-1.410573967443383,-1.48462061806813,-1.3216756740426945,0.294749811998257,0.0114114890684912,-0.870751060794424,-0.8707510607944247,-0.8707510607944247,-1.7279754967856276,-1.6171204644133677,-1.1500033424330505,-0.9285821118070546,1
38,0.4370828322971188,0.5121461850556933,0.5582177869258211,0.6479342283101415,0.0782123214042724,-0.0457194450632136,-0.4979752928800418,0.0985288236268382,0.0985288236268377,0.0985288236268375,0.5684074915201676,1.1471534655352578,1.722699482681626,-1.1318708295691922,0
1,0.2159600619690835,0.307300201642161,0.2684613132210233,0.3544048359301284,0.8716097470301158,-1.7738585680120151,-0.2525177718550243,0.8462737744217184,0.846273774421718,0.8462737744217175,0.5390432894251546,0.3807914064482078,0.0884887874237794,0.5509535336289356,1
16,-1.3617636125266444,-0.7781336982746709,-1.328433181370818,-0.8286462368362738,2.135478719508632,1.2523431183851337,-1.9277801420356904,2.327820917951075,2.3278209179510743,2.327820917951074,0.6773851070317987,0.7669171060162816,0.7414314742998884,-0.0165803458324732,1
0,-1.4570751514611426,-1.549428788261602,-1.4875405307712195,-1.582251046403221,-1.2531474635284718,0.7438574777792418,-0.257374568905971,-1.1935000899703907,-1.1935000899703911,-1.1935000899703916,-1.7343224570174671,-1.6201819864230165,-1.1479375504252711,-0.9419185444256154,1
15,0.0094517276110039,-0.0543029215177044,0.0498504022562434,0.0902283827881163,-1.2558493091425025,0.4715984325727247,1.728590666501229,-0.5350920704514194,-0.5350920704514202,-0.5350920704514203,-0.5732002893819487,-1.099325948033378,-1.6115706338377145,1.4176425339283083,1
5,-0.0655266830174684,0.0231388526996066,0.0226857328464185,0.1661631603820762,0.6071654548923754,0.3970185869268036,-0.3099566776075434,2.5705281878914,2.5705281878913997,2.5705281878914006,0.6744422523746089,0.5227431979490229,0.2119013821547869,0.5605198376452702,1
11,-1.334440971365422,-1.312107222111777,-1.2695763976495311,-1.2076820174313343,-1.23657214785878,0.5535799041396058,0.6224781168204006,-1.4924947905990051,-1.4924947905990058,-1.492494790599006,-1.685385777078071,-1.6030982262012363,-1.1781163611272727,-0.8192387595955262,1
9,0.8786929626936276,0.8106717340546838,0.9352892694479124,0.7819367770053656,-0.3104799837145131,-0.3190475865701376,0.1642994423165445,0.4641389238773747,0.4641389238773741,0.4641389238773741,0.7616863115613213,0.7788360084965928,0.651178025034599,0.1727429469506594,1
8,0.5266756788955479,0.4372025325873282,0.4857786684996214,0.4673498412589594,0.0569203025551383,-0.2170689739727813,1.785822028325554,0.1858001611160201,0.1858001611160197,0.1858001611160192,0.1416727053439557,-0.5773013897927259,-1.4570168467971742,2.059635482724461,1
12,-2.075329334016255,-2.0671645207305627,-2.0030224717147997,-1.9848967998636304,-1.1858549093701538,0.93245913377808,-1.1129931055567943,-0.9270384914827132,-0.9270384914827138,-0.927038491482714,-1.615623758817117,-1.5121873817925822,-1.0756919072299966,-0.8507484895006453,1
37,1.0724930918604407,1.121687891798403,1.1267355110028685,1.1405531216087736,0.2939726752509763,0.2681147955263919,0.7367044960737346,0.5627710271935515,0.5627710271935511,0.5627710271935514,0.6603172261862813,0.921301948731854,1.102352993854555,-0.4124888376612364,0
