,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-0.3279872884614266,-0.1994842340861364,-0.0889222063841194,0.0150462371306906,-0.1741781380558791,-0.0482381993804927,-0.2059617408884395,-0.9115231971573736,-0.9115231971573734,-0.9115231971573744,-0.0205841912956692,0.4549896709033733,0.7390523775281761,-0.9826439206386904,1
26,0.8050477309273165,0.971799342199435,0.8188806170000038,0.8325584545648509,2.06278975440149,1.45371236246553,0.7307062298573069,0.8451504937859783,0.8451504937859768,0.8451504937859786,0.0413146286267243,0.6142199175188804,0.945944186188209,-1.1877284712977083,0
32,-0.0223313297426036,-0.0379278787364023,0.0544150815186384,0.1354161341762119,-0.4033455024054469,-0.2922835073514497,-0.3181267536816747,-0.0275013235596752,-0.0275013235596758,-0.0275013235596743,-0.1861972037258956,0.5650368297611965,1.0381027335792907,-1.506101945933192,0
17,-0.5545942923391753,-0.6109480766174926,-0.4499198203614312,-0.5115720624434594,-0.7900654297453426,-0.4829214094980747,-1.354214418121952,2.641619381611546,2.641619381611545,2.641619381611546,0.2030696843591639,0.4649492461742999,0.5874000945805467,-0.5918350063148612,1
30,0.3676435141400349,0.2195525626022351,0.1738628214376027,0.075231185653453,0.2497416999900661,0.2892740046732257,0.0866100261949534,0.3903482437035675,0.3903482437035661,0.3903482437035671,0.5618976445826461,-0.1915220176714184,-0.7254059669176832,1.4398259557462143,0
36,0.7233638109248716,0.6688811759186831,0.5401692238557564,0.4338331706015639,-0.4801324838628542,-0.806984488144252,-0.1790619042073769,-0.607374192414755,-0.607374192414755,-0.6073741924147551,0.6962370475871789,0.6488939943880473,0.510625714833571,-0.0611900042204889,0
33,2.399201653555665,2.17589905316542,2.220400765382509,2.1791966777616074,-0.8167220502512819,-0.8070007573649742,1.5629533509671414,1.359645539191713,1.3596455391917115,1.3596455391917126,2.4583841410857428,1.5079995797954462,0.5573310134610103,1.372354598115324,0
28,2.325422629037328,2.2188124600551937,2.459296245220438,2.287028043864888,-0.3613712716087813,-0.8069573226302253,1.8228676136504465,1.129401900087485,1.129401900087483,1.1294019000874846,2.1618971585617763,1.3984442518151952,0.6051255957076428,1.0662708065289583,0
4,0.7549833928613028,0.739562081384192,1.0099970008703452,0.9278512897258868,-0.9074341319729858,-0.8070039210335014,0.7930823235466453,0.3903482437035516,0.3903482437035521,0.3903482437035506,0.9029080048582638,0.9615754748075408,0.8531550035060883,-0.3151088352166148,1
14,-0.4676404420139931,-0.5806562599894164,-0.6808521175380915,-0.662034433750362,0.6871887782927567,0.520504928858321,0.6564985378289161,0.5068913202871836,0.5068913202871828,0.5068913202871834,-1.479248000744655,-1.2610082609623077,-0.8977709833770476,-0.1675175123980928,1
10,-0.2621131594271974,-0.3029812742320625,-0.0915766006045384,-0.1228776032339674,-0.1877053783126244,-0.1147836066277602,-0.424707640760669,0.0833567248979197,0.0833567248979191,0.0833567248979195,0.4188707283770732,0.2056314159719014,0.0133572306414844,0.3370269567116209,1
35,-0.0750306329699878,-0.1111331022542521,-0.2110243405235027,-0.2783553869177656,-0.4174695326735193,-0.2139006917253785,-1.1619833123328176,-0.6926496143052048,-0.6926496143052053,-0.692649614305205,-0.1004587994721586,0.639303292275305,1.092010869200254,-1.496519730040253,0
23,-1.20279572203599,-1.1132873690330705,-1.0737024621604614,-1.0457134805829584,-0.2314699791432711,-0.0239292669826731,0.3911354322747123,-1.374852989428854,-1.374852989428854,-1.3748529894288537,-1.1664928648902644,-1.7645201218816278,-1.9327996473759848,1.563258546751189,0
24,0.1199567889713332,0.2801361958583841,0.0942309948249574,-0.0150462371306906,-0.254744789585024,-0.085187461753964,-0.6888029759228371,-0.618744248666821,-0.6187442486668211,-0.6187442486668214,-0.1988385963440507,0.5786851366139516,1.0692766752531422,-1.556298767958622,0
34,-1.1237467671949155,-1.2041628189172957,-1.1161727696872032,-1.0457134805829584,-0.5688552655468014,-0.2350014363048553,0.3911354322747123,-1.35495539098775,-1.3549553909877503,-1.35495539098775,-1.144823745169241,-1.683736900239635,-1.820546014854356,1.4236320832244205,0
