,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,0.8530599737545065,0.8011752515119399,0.8873282496207509,0.8825140935147882,-0.8241958026377889,-0.518803003030761,0.5115722435738097,1.197724601345231,1.197724601345231,1.1977246013452325,0.0209707416389969,0.6639794658142922,1.0863387875064303,-1.0435373189246957,1
26,-0.5662275836318061,-0.4803168199764117,-0.4657396116285247,-0.4408177664719207,-0.015672069619465,0.1502215947204761,0.45938740932545,-0.7825597286526916,-0.7825597286526914,-0.7825597286526904,-0.6636190099720917,-1.066917133023918,-1.13085954151306,0.6303434052099287,0
32,-0.5359379101510021,-0.6216261308896899,-0.5720600804611811,-0.6000568699557989,-0.968179481120504,-0.4784138190089836,0.1972828662513307,-0.8173015590035324,-0.817301559003531,-0.8173015590035317,-0.9168190036998124,-1.1319495033825469,-0.992171440638306,0.253394953621097,0
17,-1.4121748929885884,-1.3864223250691867,-1.3543548985035654,-1.3215747388448171,0.4413838123333591,0.7185158022664158,-1.6505289876107687,1.0709169205646716,1.070916920564672,1.0709169205646722,1.3230017151727689,0.2798328398869545,-0.8246272631977638,1.8872190550692023,1
30,-0.6257251565405324,-0.6011308873221155,-0.5228169159492143,-0.5813874578232061,0.6403766397748553,0.8412613624901705,0.2614120442993427,-0.6262214920739113,-0.6262214920739104,-0.6262214920739099,-0.2931916773272036,-0.9534625709778805,-1.3032310151902584,1.1406977402948444,0
36,0.5544903351579964,0.5217927207750008,0.4530930716515862,0.456412216606205,0.2789406878913215,0.3630596835394012,-1.0868685767509465,0.0043427287938577,0.0043427287938579,0.0043427287938588,1.0244669770014232,1.4551376020243538,1.4258503853221594,-0.5470360855842084,0
33,1.056433495697059,1.1927422733556026,1.1671189570751088,1.097761433396443,-0.1829146500109265,-0.058473244578359,1.2549566668181202,1.4773963356695052,1.4773963356695057,1.477396335669506,0.2258053608681199,0.0322127698207919,-0.1666620947555032,0.3461176504112948,0
28,1.0823960729663198,0.9640585030226654,1.1201141182227763,1.0077089748745267,-1.461785066072787,-1.7275417528212482,-0.1518197908767619,-0.6140618514511086,-0.6140618514511076,-0.6140618514511075,0.4667780178348867,1.2429332495738752,1.6163578021350646,-1.1585845393240992,0
4,-1.064925422012212,-0.821185081416074,-0.9346688373220284,-0.8021258012732719,1.0978017106468658,1.0454908299423615,0.1492186124029663,-0.4334043336267402,-0.4334043336267387,-0.4334043336267383,-1.6013529993860078,-1.3194664082319174,-0.6367267058994074,-0.7631725572305672,1
14,1.1894917042020243,1.1269417545333908,1.1615231429260204,1.051637003421804,-0.9305222113634865,-1.7275186559983648,-0.0900425082110279,-0.0217136439692663,-0.0217136439692655,-0.021713643969266,0.5571042138538119,1.176741066240696,1.4178731335390784,-0.9082161759634224,1
