,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,0.04742219245563526,0.09668190278558712,0.02124421044907627,0.09332190567542865,2.230164174478325,2.2407881107501266,1.330739552405881,0.3920005240023175,1.4112537798045575,0.3920005240023175,0.39200052400231744,-0.18997777162566729,-0.34437361254297044,-0.49940315684441616,0.7036005340161855,0
150,-0.2944366459946467,-0.32206799800175406,-0.2846328882439599,-0.31448538555053784,-0.6848412559321726,-0.7796865951703267,0.874783579028278,-0.6880877313558736,0.31556104542852215,-0.6880877313558738,-0.6880877313558735,-0.6352791015789802,-0.5018789969215456,-0.3123005026046781,-0.7158571016734475,0
102,-0.48778906430093566,-0.47453965177275487,-0.4862449339091593,-0.4285830933845177,-0.07013299581893881,-0.07699798561200431,0.5172376079116,-0.5435123171357182,0.2124071081301266,-0.5435123171357185,-0.5435123171357179,-0.4425186672751398,-0.5114681746273705,-0.5558102136629277,0.2903921593552098,1
163,-0.21013597185350186,-0.22285199363402133,-0.18580345409435226,-0.184929278590664,-0.06032283689512026,-0.023917632176331548,0.20981551944318014,1.3926145750523529,-0.6482604330296565,1.3926145750523529,1.3926145750523529,-0.3158578734705262,-0.24334806611032694,-0.14235173594171843,-0.361443929415669,0
112,-0.16847575498142475,-0.15792387312866735,-0.12057602755561087,-0.12554939623405478,-0.1070599147868973,-0.15716146303516176,-0.03626106396723582,-0.5566171061439757,-0.765103664107418,-0.5566171061439756,-0.5566171061439755,-0.2357744621051681,-0.08786101520520646,0.08973205857090122,-0.6721655340987016,1
246,-0.5078839924392317,-0.5180682419242844,-0.5020576433730961,-0.5390002299980465,0.19316796774958725,0.21203567986789626,-1.6558055571542716,0.7906397509309968,-0.4290365364158816,0.7906397509309968,0.7906397509309969,1.4966480740992811,0.3251268627051772,-1.0556656095607224,4.8271052677529145,0
39,-1.0470162107837628,-1.055974618545422,-1.0629146821721194,-1.0969748270184119,1.3890818697645235,1.3555954606549616,-1.980830849076618,-0.37441826541623324,-2.165184685405773,-0.37441826541623313,-0.374418265416233,-0.40575657218680977,-0.6627008130656269,-0.9144646958954024,1.2614540305624167,1
170,2.2478168235990643,2.2025902307869667,2.250342097693476,2.212840185825788,-0.5132560234344407,-0.28162671983683435,1.1174551263363126,-0.3025532934354537,0.1043849494314126,-0.3025532934354537,-0.3025532934354533,1.7986543171920548,2.0692768523933838,2.239016290355339,-0.6761241424450785,0
85,-0.031977279700559545,-0.04606269173367506,-0.008651693381180228,-0.04899351484867541,-0.5055744838997526,-0.4179622822849853,0.4150145219824127,-1.0000662567783185,0.22731568565818852,-1.0000662567783187,-1.0000662567783183,-0.10158813549009753,-0.15959978920355147,-0.21574746548453463,0.2501989269954548,1
243,-1.2092459964856173,-1.2437068621039744,-1.2704564938862954,-1.2849293306761076,0.42722355188484296,0.44598891994497825,-1.1824303036020225,-1.2765350313396726,-0.3839901533527768,-1.2765350313396724,-1.2765350313396724,-1.2553016402535027,-1.189544473430773,-1.0305319256548893,-0.5500908359148133,0
282,-1.0178540589733087,-1.0280093231966736,-1.0510551500741663,-1.0766089995985832,0.7226389036285108,0.5580757202236113,-0.6025002219091101,-0.6889332016144744,-0.4647552768219818,-0.6889332016144742,-0.6889332016144744,-1.1641613822201855,-1.0397774298383848,-0.8232198223974355,-0.845789404835633,0
17,-0.1572029904160389,-0.17008269719334043,-0.1240350577508475,-0.13781796696889131,-0.39775528440684116,-0.3286360292099931,0.6730859577727631,-0.33637210377934756,0.6805533576115673,-0.33637210377934784,-0.3363721037793478,-0.42574970531611755,-0.28137815865369314,-0.09442465026375126,-0.7067361138698495,1
111,0.10476625567955365,0.07698460780081666,0.12674463140378192,0.09381264850482236,-0.4105270007416238,-0.3361788165730175,1.4653469763357556,-1.087149693413851,0.7841625932504607,-1.0871496934138505,-1.0871496934138507,-0.09132645978641386,-0.21240307779327353,-0.3379886731067882,0.5399951250460809,1
131,-0.34246842544715966,-0.24036070028715126,-0.28957435995143993,-0.20455899176640205,0.2492524612197197,0.1811265998073723,0.21088434769663159,2.2888130491656056,0.39569953578968126,2.288813049165605,2.2888130491656056,-0.29566927045410296,-0.30596665275352336,-0.2966127517439826,0.01866585423806043,1
