,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,1.5365055256614963,1.487535790078925,1.4107945484172235,1.3710504811608981,-0.1362026270062489,0.11468413156461248,-0.11520363571601015,-0.8447842103893897,0.4088722793193301,-0.8447842103893906,-0.8447842103893897,1.23664758213474,1.325741434455836,1.3943190861889845,-1.0282191946339507,0
150,-0.48664024434226344,-0.4700902458247828,-0.43182947239737385,-0.4408996581473387,-0.6107158395806145,-1.3855585865774986,0.28377403478278057,-0.7160164607111061,0.9956288173792526,-0.7160164607111066,-0.7160164607111058,-0.6739018716157196,-0.5591769933185845,-0.43742079250761035,-0.6776075253133349,0
102,1.2041447911195804,1.2018447404642283,1.1962042046939478,1.2534553480967205,-0.882901171984231,-0.6389633011549257,-0.46504463738532853,-0.12504026218759773,-0.21709296227990796,-0.12504026218759914,-0.12504026218759823,1.1871552628596094,1.3183714345210145,1.428731563997831,-1.2417233339384302,1
163,0.4876268439253195,0.45978212122947854,0.3793964512732732,0.33670585525609376,-0.29713349844640996,-0.2062672731258687,-0.38871651268706386,0.37647623655941087,-0.7458912308063707,0.3764762365594103,0.3764762365594106,0.31792205080544866,0.4128645814181132,0.5007022508885189,-0.8522573661177877,0
112,1.4612773074534933,1.4208541532309555,1.47839670872311,1.4627869985774549,-1.1519817287330534,-0.823851958809284,0.252278420934114,-0.5072771612326161,-0.11074250212373107,-0.5072771612326166,-0.5072771612326165,1.3455271468862615,1.4369056001393767,1.5061027904460096,-1.060947775046253,1
246,-0.4120286508736695,-0.43338475765158774,-0.4057809335639126,-0.44705647139677174,-0.4953216777441003,-0.4076566311935168,-0.5505945213859486,-0.7715899105722552,-1.3218718557066174,-0.7715899105722566,-0.7715899105722556,-0.2957584353198599,-0.3392643841523583,-0.37729959578375744,0.3718263843674258,0
39,-0.7258906432332899,-0.7380403094891025,-0.6799107946208134,-0.6988701332985962,-0.8016595423504519,-0.5785047128506929,1.0420683894224203,0.1745141870639966,1.8145460436401282,0.17451418706399463,0.1745141870639953,-0.8486871102795057,-0.940697323277792,-1.0178433440899939,1.2032888708456673,1
170,-0.3102855688710427,-0.32510356754066416,-0.28174027245219285,-0.29621454678565523,-0.44978496814045343,-0.38155457370149615,-1.1607852119545754,1.0691111848289334,-0.8724236447933251,1.0691111848289316,1.069111184828933,0.333601723380008,0.022950640422027064,-0.28473062662394344,1.9213994726049455,0
85,1.5371221504009065,1.5480998455646964,1.6080191995848574,1.5982368900649888,-1.5442183864553751,-0.9741257038691797,0.4839237741163929,-0.4205283614493534,0.08133273918201019,-0.4205283614493535,-0.4205283614493536,1.5100610270868853,1.4798563219817487,1.4281313301769323,-0.4651735755518714,1
243,-0.900395444486281,-0.8628389692779639,-0.8417838573716075,-0.8096927717883968,2.239985674129506,1.8431510538676799,-0.06501341499287636,0.13385068716558582,0.26747879503824734,0.1338506871655854,0.1338506871655859,-0.6843754033042686,-0.7246130196332631,-0.7537271443634581,0.6044568237678467,0
282,0.6491825256507039,0.6482036271852103,0.6795748511636353,0.6654796827758351,-1.251852012295597,-0.822928381374857,0.8914528570150626,-0.4110402114730554,1.150260256774779,-0.41104021147305625,-0.4110402114730551,0.3388633178670501,0.4149527480663119,0.48410728972389955,-0.7389797824981029,0
17,1.574119634765498,1.5578879757442148,1.6086394028904163,1.5705312304425385,-1.2249439566207148,-0.8524691155646997,0.16342307790307986,-0.8312297104232551,0.6556281849361337,-0.8312297104232561,-0.8312297104232551,1.375482926141768,1.5351313214929025,1.6704215869556291,-1.4148259301591142,1
111,-0.7826201192589973,-0.7600636023930192,-0.723325026009915,-0.7105680784725199,-0.7644022344929227,-0.6048156747624055,0.8476980410635462,0.03219193741957216,0.8663857487155827,0.03219193741957216,0.032191937419571624,-0.8124650830257544,-0.900633184743226,-0.9745693419919433,1.1342662898528832,1
131,1.3687835965420139,1.4441009624073118,1.40335210875052,1.5157355925225817,-0.5915697230427175,-0.37637044560230165,0.6008489637914343,0.2056895369861111,0.2086984864374123,0.2056895369861108,0.20568953698611145,1.2227207875533626,1.3805455728600415,1.5163132629097786,-1.3858488169558363,1
42,-0.5304206008403634,-0.5465600128522714,-0.5639327764813551,-0.5929729454083426,0.28863417509141104,0.6093725461372186,-0.00376599551429832,-1.1023197097459645,-0.19989314298808894,-1.1023197097459652,-1.1023197097459647,-0.7549267659155728,-0.6274723260479215,-0.49211413173684637,-0.7488820408810334,1
108,-0.7406896369791267,-0.6114063752915814,-0.6954158772597784,-0.5609575165112893,0.013861529642132797,0.27720352385775926,-0.17408940469793382,0.40494068648829973,-0.3132062363706381,0.4049406864882986,0.40494068648829923,-0.4606468670451404,-0.49812882719182155,-0.5278594440223053,0.42766731727982477,1
292,-0.9978221533130396,-1.0261783916486795,-1.0346670854003317,-1.0140989716695843,0.14581449497088222,0.0665234165985537,-1.4226241816266714,-0.21314451196747813,-1.6579263766182843,-0.21314451196747924,-0.2131445119674785,-0.408074016245919,-0.6553350202459509,-0.890290162428355,2.1513266037635788,0
5,0.45432910799718745,0.40594740524212686,0.4283925124124029,0.42228555942321744,-0.2453872375331749,0.057529531582347755,-0.8517478307265322,0.6394335359024437,-0.46443582530264566,0.6394335359024427,0.6394335359024433,0.7044999193088738,0.6359913294448039,0.5588254521399038,0.035281467512835944,1
89,-0.708008525790404,-0.6493353797372156,-0.6501410359540004,-0.6366863194793194,-0.02805294169758761,-0.013464986204500377,0.1552703365168627,1.4215281839484533,0.391609711564517,1.4215281839484535,1.421528183948453,-0.563829801732846,-0.6529807147112165,-0.7315444491070905,0.9300269004059817,1
38,1.0709538474070501,1.1590216709288346,1.1335636708325298,1.209741974025744,-0.33956543239526277,-0.18922507046679876,1.1521087185843422,1.0650448348390942,1.7861293237204194,1.0650448348390937,1.0650448348390937,0.7909464045170228,0.7907613280760337,0.7789069599332279,-0.41233005388550126,1
174,-0.8060518593565723,-0.8444862251913667,-0.8690728028161858,-0.8472493326099403,1.1869492645451718,0.7797670853042743,-1.871564304808031,-0.669931160826236,-1.3969619085776535,-0.6699311608262363,-0.669931160826236,-0.23714441303646572,-0.36991130054798654,-0.49580445269567475,1.0316231737741441,0
67,1.090069214328756,1.0862224527186657,1.0219270758319814,0.981324202471766,0.3496947629690284,0.3645530587125858,-2.019649688083685,1.6641537333422771,-1.861830101965642,1.6641537333422762,1.664153733342276,1.6992372015820674,1.57840959888793,1.4355722793691872,-0.050024997646084014,1
256,1.2047614158589905,1.2073505636902069,1.236517419555257,1.2386789962980806,-0.7871705892947461,-0.36436943643947917,0.38264771182710416,0.7790448855536357,0.18762470338996812,0.7790448855536337,0.7790448855536343,1.3879673714291538,1.2082513521615739,1.012616161401818,0.39329330681802843,0
107,1.4538778105805745,1.442265687998652,1.4529683731952079,1.4874142515751887,-0.832707298898393,-0.6310909030233812,0.8626926481617754,1.9406655326514384,0.983259309644164,1.9406655326514375,1.9406655326514375,1.1854547557265875,1.222459074258144,1.2410263650119169,-0.7374368838354185,1
34,0.4481628606030883,0.4218531167838448,0.43521474877354743,0.3939642184758244,-1.1509468035147887,-0.7754685957117116,-0.3736825601582229,0.02812558742972969,0.25499693197688084,0.028125587429728566,0.02812558742972979,0.3402707340336926,0.4163653313871531,0.48550413610564214,-0.7394205464795274,1
181,-0.6222976870124329,-0.6352649426041579,-0.6737087615652273,-0.6834781001750128,0.46457146219641027,0.35778565501151643,-1.3518377550802119,-0.07488861231289742,-0.5845463444805006,-0.07488861231289827,-0.07488861231289824,-0.47366633324075247,-0.45104271649713523,-0.4220028732284734,-0.04267192048362041,0
290,0.9716772643620624,0.962035551066024,0.999599756831872,0.9714733012726728,-1.1007529304289507,-0.776980404012113,0.2329380291551376,1.6221347834472586,-0.21964547883034433,1.6221347834472577,1.6221347834472581,0.9698212235495173,0.9477627989097499,0.9119507749678477,-0.343622327469666,0
244,-0.6642281692923037,-0.6964407562261488,-0.7382099053433215,-0.7758302989165131,-0.03684980605283757,0.006457898452425256,-1.681077229430322,-0.8136088604672719,-1.213072184594069,-0.8136088604672723,-0.8136088604672719,-0.2678110146323107,-0.3551508284563049,-0.43631858073978214,0.695197632618163,0
197,-0.9972055285736294,-0.9766259826148668,-0.9490790292332449,-0.9556092457999672,-0.3431876706591892,-1.3855416152923927,-1.5786755241556485,-0.5411634111479566,-1.9760292346969879,-0.5411634111479579,-0.541163411147957,-0.6225485311452692,-0.6861661866399497,-0.7389788009551852,0.7583772257733031,0
279,-1.0792166189151415,-1.075730800682492,-1.0507923713448553,-1.0781298294636912,0.30829775423844036,0.3681704036640916,-0.9675508757186417,-0.15621561210971224,-1.0565084396264397,-0.15621561210971321,-0.1562156121097123,-0.784277262096411,-0.8330953242294125,-0.8690973621752243,0.7555399624183254,0
253,-0.9873395327430718,-1.009049163834522,-1.032806475483656,-1.0602750710403344,0.30312312814711684,0.6059696030901334,-0.9059041499911319,-0.05862321235353724,-1.0656933682003373,-0.05862321235353865,-0.058623212353537756,-0.7558035865810057,-0.8105349355400452,-0.8527202621325225,0.7852465483862285,0
19,-0.00998932077843928,-0.03818900165352714,-0.013192241145319701,0.009163390386239693,1.7716820128647282,0.9939903214711479,2.050985859451048,-0.19959001200135076,2.0864077069389033,-0.19959001200135104,-0.19959001200135082,-0.3798861433806237,-0.44303807767903897,-0.4989783866985019,0.5801934401900076,1
14,1.3256198647833233,1.3137964793924715,1.3928086525560237,1.373513206460671,-1.248747236640803,-0.8661825912205222,-0.3569269547551217,-0.21856631195393278,-0.49230609693125094,-0.21856631195393292,-0.21856631195393253,1.362922940898847,1.4509904889037017,1.5167041501181322,-1.0470436797943035,1
91,-1.0841496168304203,-1.0873542052706704,-1.0489317614281795,-1.0775141481387474,-0.5082582429724091,-0.4525161065799719,0.2703721489713766,-1.0616562098475548,0.27293080467850206,-1.061656209847556,-1.0616562098475548,-1.2409555357648503,-1.1566997380341553,-1.0562689572381732,-0.14220984582445545,1
296,-0.2325908517053997,-0.2614807213737933,-0.3325969435079975,-0.3651708551793082,0.10493494884942653,0.17850168303810066,-1.3190484095626054,1.3171585342092118,-0.7478680894424397,1.317158534209211,1.3171585342092111,0.2921176388018893,-0.024933886932264282,-0.3382406765614616,2.0074526611438204,0
168,1.715326700090357,1.6802396029881965,1.73516087722437,1.727529968303089,-0.8275326728070694,-0.47530043203820266,1.0869628838118932,0.16909238707754026,0.18734099011531377,0.16909238707753815,0.16909238707753968,1.4587826891775149,1.5240763215906705,1.5661799061024104,-0.9483653124588901,0
44,-1.237072552204066,-1.248246595096506,-1.1940593349288917,-1.2037288197521314,-0.4099403472372624,-0.2116575569023907,1.512835219479575,-1.3069926592346082,1.1360736968436036,-1.306992659234609,-1.3069926592346075,-1.5729661289475165,-1.3962042636937795,-1.2007176680497869,-0.8695053888250697,1
280,1.7880884193407203,1.729180253885789,1.6855446127796823,1.6998243086806386,-0.2562539523249543,-0.07724405528488744,0.05139174386570422,-0.047779612380629194,0.2778156797896691,-0.047779612380629895,-0.04777961238062971,1.5757936865207014,1.65129070935449,1.701611390019121,-1.0227991934033496,0
238,0.3020227973629514,0.25973721068556865,0.22248501496694764,0.20125596376856067,-0.4440928794399976,-0.37965519272771914,-0.8342484456094438,0.28566108678630314,-0.6599158095184553,0.2856610867863023,0.28566108678630275,0.33079272384394404,0.4065181925853508,0.4754371391638895,-0.7343279496618217,0
120,-1.003371775967728,-0.9876376290668252,-0.9490790292332449,-0.9839305867473607,-0.08238651565648443,-0.011760765938593383,-0.806143587414723,-1.1619595095969593,-1.0071518969802769,-1.1619595095969601,-1.1619595095969595,-0.9988114293128151,-0.8878585181895372,-0.7649829279128731,-0.5115214788693538,1
259,1.075886845322329,1.0397288343659523,0.9964987403040791,1.0730607198883235,-0.43788332813040937,-0.05681540203291844,-0.241868341502539,2.157537532109606,-0.3331236612437496,2.1575375321096035,2.1575375321096057,1.3124673772395816,1.21330799100574,1.0972968397852179,-0.027578936852020057,0
41,1.781305547207212,1.7897443093715606,1.8219893400025742,1.7650865291246325,-0.5211948082007178,-0.33427620503439887,1.2015830616817222,0.1338506871655892,0.629328058990601,0.1338506871655868,0.13385068716558748,1.4451513651118046,1.567211293431412,1.6648399386562784,-1.2348407807862176,1
79,-1.439325466730501,-1.470926556680553,-1.4694296025969094,-1.4401504485303722,0.1421922567069558,0.08256507703699437,0.08417941232059992,-1.1606040596003429,0.7668542701376649,-1.1606040596003437,-1.160604059600343,-1.6228363068282912,-1.4701089852623963,-1.2973101572387413,-0.6030013773511215,1
283,-1.0465355077264187,-1.0726720100013925,-1.0973076192617501,-1.1292313794339879,-0.10618979567657257,0.006820732444521584,-0.9852143519537384,-0.3635994615915841,-0.9364568387757347,-0.3635994615915847,-0.3635994615915848,-0.8542405688260075,-0.9049937680379946,-0.9418491460976895,0.8297405925457172,0
138,-1.5213365570720128,-1.5113025936710671,-1.474391229041378,-1.4857108665761791,0.28915163770054336,0.28067793420631804,-0.27309980663399547,-1.0331917599186733,-0.638568515143816,-1.033191759918674,-1.0331917599186742,-1.5813569306907302,-1.504666096067888,-1.4065838898306036,0.16685744036050953,1
187,1.5383553998797261,1.512617873663942,1.5788696442236034,1.577919406341859,-1.4609069063850668,-1.037591416320029,1.4005024960553596,-1.0440353598915784,1.0894123259685344,-1.044035359891579,-1.0440353598915786,1.21845434546898,1.3206438511675835,1.4022529203231928,-1.0940224028455647,0
261,-1.121147101195012,-1.1185538702178857,-1.0880045696783713,-1.0793611921135775,-0.023913240824528805,0.11215253984703127,-1.4115369704713163,-0.20365636199118523,-1.4997142819218052,-0.2036563619911869,-0.20365636199118528,-0.471143890279364,-0.7186351307972425,-0.9528837777237193,2.225167016418751,0
117,-0.3016528225193046,-0.23884567033365725,-0.31399084434123975,-0.2204857438176247,0.41023788823751345,0.23829507569015684,-1.3488660344685408,0.9674524350829155,-1.782965221736412,0.9674524350829149,0.9674524350829145,0.4866253940515763,0.20838802767092696,-0.06996170970321501,1.5565438910611313,1
99,-1.0083047738830069,-0.9570497222558297,-0.9515598424554793,-0.9198997289532539,0.8428366294721586,-1.3844086032058718,-1.5798501543337296,-0.39884116150353605,-1.405884710319554,-0.3988411615035367,-0.39884116150353593,-0.6480133660346721,-0.6431335759094148,-0.6288134103656483,0.19922792449026905,1
8,-0.8319500984117862,-0.8371451275567275,-0.8113938953992361,-0.8213907169623201,0.17789717673708796,0.26905350274741374,-0.45168695163130745,1.6167129834608056,-1.1181204532932543,1.6167129834608047,1.6167129834608052,-0.5153394960137847,-0.6284140482618147,-0.7310092181042784,1.0936699019663085,1
227,-0.6765606640805011,-0.7160170165851858,-0.6923148607319851,-0.7296541995457629,-0.42701661333863,0.4029392458309587,0.6240621633400872,-0.7743008105654872,0.27004964157353945,-0.7743008105654879,-0.7743008105654874,-0.971674167357236,-0.8225521298782114,-0.6628778208626557,-0.848540900927407,0
