,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-0.5645806323671083,-0.6400774034432125,-0.5360033144718924,-0.685125087923981,1.5091283112859573,1.5293714821739397,-0.9680199134113476,-0.2860023704917129,-0.2860023704917119,-0.2860023704917128,-0.3631720503016389,-0.2812134358460331,-0.0961032832726845,-0.3223826737880159,1
26,-0.8009138779798365,-0.96981612585223,-0.9645121314320608,-0.9895168988018836,0.1975073146943969,0.7894206235229677,-1.082350435688192,0.1472183783764307,0.1472183783764313,0.1472183783764298,-0.3911503405572708,-0.2113349887956265,0.0841584360372396,-0.5307978413814269,0
32,-0.0821684402916412,-0.1715013242304025,-0.2005421263373594,-0.2589765526949172,-0.1869265656929113,0.2231377774637736,-1.0482540584725188,-0.3281743017974676,-0.3281743017974666,-0.3281743017974675,-0.0927811039681016,0.777881777261719,1.7174088841250044,-1.7351076827573175,0
17,-0.2332268034667883,-0.3500064972638571,-0.3401135695758127,-0.3953440839682182,-0.9945904061396416,-0.425170569917486,-0.1271155113078529,-1.075767629490307,-1.0757676294903045,-1.0757676294903056,-0.065867325789001,-0.2778650935915287,-0.4825045123909528,0.4031463733531685,1
30,0.1200548523460537,-0.0053923437687216,-0.0119982468748863,-0.0592955247590113,-0.430283792727079,-0.1703527262384924,-0.0826948508003037,0.7069549211618315,0.7069549211618309,0.7069549211618321,-0.4021525228720114,-0.0075228515652626,0.5165327625853242,-0.9614874593403284,0
36,0.6170855956965321,0.5425193679034019,0.6001572059253543,0.6176718626334444,0.2741197750570052,0.6870784022658618,1.3729312882509082,-1.558827933537969,-1.5588279335379684,-1.558827933537969,-0.5726845259432929,-0.4752717065089369,-0.2167919690620832,-0.4505996111709907,0
33,-0.2649003312293178,-0.260753910747128,-0.1760559082253477,-0.2808927630781271,-0.6481688462391517,-0.268391946391684,-0.3666404174660995,0.8833102702585974,0.8833102702586019,0.8833102702585982,-0.4337533011127922,0.0377525589194757,0.651149234743,-1.1276867166740443,0
28,-0.9227351386049542,-0.9276690711082202,-0.8518755281168147,-0.814187215736212,0.072889604232456,0.0690439574149123,-0.8603427950583797,0.055206891891161,0.0552068918911618,0.0552068918911613,-0.3674171504271185,-0.1391272601768702,0.2007929164248107,-0.6161525664160751,0
4,-0.5061064272670531,-0.3376103046920868,-0.4258153329678484,-0.2857630320521725,-0.896032688588767,-0.4946521134141829,0.6042623841715427,1.404708693675145,1.4047086936751452,1.4047086936751447,-1.623391636503753,-1.5547481333397186,-1.0399083131346525,-0.8970761409312704,1
14,1.630638484097514,1.7771801480514415,1.7705984316794146,1.7548796680732857,-0.5084637714602778,-1.7786974712083017,1.337707887476347,2.0066171677662896,2.0066171677662914,2.0066171677662896,1.849846447446324,0.9924668417456788,-0.4123325381430712,2.478948691033932,1
10,-1.5123500400305243,-1.4334337280363303,-1.4591337372946542,-1.2866033062187163,0.8825128426424242,0.6740289405705842,-0.7159824496615439,-1.129440996606704,-1.1294409966067016,-1.1294409966067018,-0.9449303757317198,-1.237092359456405,-1.2861518949165134,0.17165626100231,1
35,1.77195114642265,1.6433012682763517,1.511044519692112,1.6793904989755686,-1.0461225725728027,-1.7789324098745412,1.0671420269040637,0.6417801182347748,0.6417801182347764,0.6417801182347752,2.102143890133409,1.2904693023960585,-0.1351497733300106,2.480395478528222,0
23,-1.1103398799676345,-1.1706344455148598,-1.0747001129361011,-1.1404952369973245,0.1790889738399591,0.4134793706676584,-1.262597987441232,-0.2323290033753155,-0.2323290033753147,-0.2323290033753151,-0.4268804875085773,-0.2986830476086378,-0.0476449735963991,-0.4443876006008708,0
24,-0.3623573397294133,-0.4962815696107104,-0.4674419037582652,-0.5731089015209109,-0.123442071683998,-0.0796509935168309,-0.5405716274693191,0.28906942004122,0.2890694200412214,0.2890694200412194,-0.3609033355981998,-0.0533805824421008,0.3679599011923832,-0.7701049445443925,0
34,0.3880616257213113,0.4755799280158586,0.5462875260789334,0.5762745763540492,1.9501887928108457,1.4123528229456117,0.9395189925156994,-1.9690458107848,-1.969045810784799,-1.9690458107847983,-0.330686974187785,-0.3816637034809902,-0.3449995859278333,-0.0404611436962176,0
20,-1.1712505102801931,-1.1408835833426203,-1.400366813825829,-1.5301167549210384,0.5672457103574197,0.7435404777845984,-1.666316854346913,0.1433845664395363,0.1433845664395369,0.1433845664395369,-0.4686471740274872,-0.422571711025082,-0.2463727699538559,-0.2990692858578946,0
18,-0.4476322221669944,-0.5037192851537712,-0.464993281947063,-0.4610927151178442,0.6759922973171323,0.8890560946807056,-0.7055871594455568,-0.2131599436908746,-0.2131599436908736,-0.2131599436908745,-0.3408732594650026,-0.3036327709413656,-0.1715597374313467,-0.2225084677648518,1
25,0.5586113905964768,0.4631837354440883,0.4409967881972938,0.276753034450192,-0.0319381868007804,0.2124841553834771,0.534850155535012,-1.4054754560625151,-1.405475456062514,-1.405475456062516,-0.5151918093817757,-0.4519788908254639,-0.2450905746829408,-0.3550849391522748,0
