,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,1.404564848864515,1.4036836690445749,1.5826312736856998,1.6130049456336506,-0.330923334850042,-1.4846566005913666,1.5012869076020712,0.0833659354077017,0.083365935407701,0.0833659354077029,0.1200684836308284,0.0885855825612553,0.018106145979988,0.152884491006276,1
26,1.087156236886364,1.1028931900438237,1.0513569650898746,1.1151781211123244,0.3926547108204872,0.314847893062202,0.3057431677345428,0.6445287952480793,0.64452879524808,0.6445287952480796,1.0128015478359504,1.6578694054596927,2.3203181099777543,-0.7638980872393262,0
32,-0.5100438985876931,-0.3803366876174944,-0.2916412871226101,-0.4861538705777939,-0.025536125335232,0.1246854599326749,-0.9785603686516816,-0.7806973317328904,-0.7806973317328901,-0.7806973317328904,0.1616191962118268,0.4490046278461653,0.8093113513547088,-0.5144042011404678,0
17,-0.3976812499474252,-0.2145565488780423,-0.1698497789562802,-0.0817106776047259,-0.8315098635086865,-1.4846975694110005,0.3131578175103715,-0.0938194156295579,-0.0938194156295573,-0.0938194156295566,-0.65799840397078,-0.6082965519935527,-0.3916000881067588,-0.4948028926082629,1
30,0.2028558439152351,0.2381990573005416,0.3949994859448527,0.3174714657036527,-0.5356046979723877,-0.2607089205493904,0.8058988673822612,-1.1040947590759622,-1.1040947590759622,-1.104094759075961,-0.3432829201140583,-0.3585135345582243,-0.3022755670668848,-0.1588175933750095,0
36,0.2263440812016185,0.0479286707927585,0.0131666495314979,-0.1316906494192835,-0.2988805655433488,-0.1253238093040557,0.1694452890875296,0.9237437571654188,0.923743757165418,0.9237437571654196,-0.6306919985976088,-0.9514403163211536,-1.2522263651356726,0.3515805256020419,0
33,0.6218352117263958,0.8674100384252824,0.7814406496942302,1.0612523620492489,-0.4306482801412807,-0.1749544253534844,0.5930794859001717,-0.9150666853472692,-0.9150666853472692,-0.915066685347269,0.777404427682965,0.8712367878064103,0.8257881969943426,0.2619566354499438,0
28,2.5637410998087216,2.3795258493518068,2.3035053355350485,2.079923103374916,-0.5578384562668279,-1.4846683577714137,1.392724709853499,0.8713624837225193,0.8713624837225197,0.8713624837225199,0.8012423260229136,0.389553367989209,-0.3590374166179024,1.3753542997866348,0
4,-0.2294546855990066,-0.3439152935004944,-0.0737332373763683,-0.2776847776144384,-0.7115129621254581,-0.5445514527326824,0.182193488142298,-0.0833431609409833,-0.0833431609409831,-0.0833431609409822,-0.4151917532598919,-0.4209002425466021,-0.335334611149251,-0.2234036636735566,1
14,-1.0331332911276865,-0.5448609162149822,-0.8301572529607547,-0.5677001403804947,3.6266856415603,3.1216767135356256,-1.506564682645936,1.6548041386944785,1.6548041386944778,1.6548041386944792,1.0526846453210934,1.6432933871519708,2.221595234345732,-0.6276012677446118,1
