,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-0.6103297336823043,-0.5925342542497052,-0.600938290742116,-0.5765990954524551,-0.4428256513902865,-0.4262782244920865,-0.5197588105263159,-0.37569780375312156,-0.855225831129925,-0.37569780375312145,-0.37569780375312145,-0.5376997725847203,-0.5577822538823538,-0.5091482270137295,-0.0108464829717006,0
150,-0.4980331726143521,-0.5126077426752802,-0.5088796365067597,-0.5117894004687669,0.16399258932368557,-0.035033682442774744,0.33232396196838854,-0.5838193174583668,0.3001615023687053,-0.5838193174583667,-0.5838193174583667,-0.5490390657166156,-0.5879446531822657,-0.5591050023822308,0.10635530814922693,0
102,0.5324590222504335,0.5430370294269322,0.571014829288492,0.5680254212498241,-0.4119295754907685,-0.4668707008104392,1.926635617503141,-0.18352789389363697,0.6620850128171082,-0.18352789389363672,-0.18352789389363705,0.2584930985439974,0.38856257461144517,0.5014375231313051,-0.4056843703595821,1
163,1.1678375313613427,1.1492488787529556,1.181325701002477,1.1791922880703178,-0.6306158627170448,-0.6621230754024165,0.15500367303984378,0.9758722068015827,0.0957624855554325,0.9758722068015828,0.9758722068015826,0.9337894865762332,1.13553779180332,1.2399018869942633,-0.4052919720688461,0
112,1.1855849545985149,1.2154444255184407,1.2266160251618439,1.2517000848658728,-0.22003597908360545,-0.01895189516439938,0.9947451659643505,0.8217984802443191,0.3715894109917331,0.8217984802443189,0.8217984802443186,0.8535673632897335,1.024062426225715,1.1037083297514263,-0.34071843619769515,1
246,-0.5963186100740109,-0.6146677497626228,-0.6170907839737783,-0.6372476543216207,-0.5302036160436111,-0.5361771713943482,-0.04188167906723217,-0.7534693160061933,-0.24267626870648268,-0.753469316006193,-0.753469316006193,-0.6014831049086764,-0.6798991527291186,-0.6888075556191355,0.36698648502514625,0
39,0.9080609210535016,0.9360090446678551,0.9530793587354581,0.9373262514136969,0.349369044720794,0.5900494925769155,-0.030835880608389356,0.9160067758980891,0.2369943090335171,0.9160067758980888,0.9160067758980892,0.9996050931027042,1.0147803047766777,0.8992938926060657,0.14644718190738015,1
170,1.6243925887901063,1.64981427495945,1.650909295083744,1.6798809910502386,-0.7706137066367361,-0.6726585060009675,-0.15350707689515408,0.7898952725528005,0.631366732208498,0.7898952725528007,0.7898952725528001,1.4559931804540984,1.6696176097158113,1.7181182934339378,-0.3033084717779878,0
85,0.8873037008930668,0.8642801240241405,0.8697831681486509,0.8435966604340774,0.925773960721178,0.8115847153891607,-0.07451159357701874,0.9601082688834203,-0.09989033515527658,0.9601082688834202,0.9601082688834202,0.7416527090027705,0.8343022021813763,0.8407144612124504,-0.1362585048005408,1
243,1.473902742626954,1.4553264301283495,1.463308115523849,1.4140884217351133,-0.2697593512343923,-0.23079736396805917,1.162480756681029,1.283831993988512,1.6670052099551471,1.2838319939885123,1.283831993988512,1.0892719130770476,1.036113719900927,0.8314051855795999,0.3628942186530585,0
282,-0.28143158024021486,-0.28112826876934943,-0.2770438512993715,-0.29447406688782896,1.1743908214751124,0.9042371540423528,-0.6426014079863648,-0.5269565413964287,-0.49002685027894183,-0.5269565413964286,-0.5269565413964286,-0.3096069766073103,-0.2146746224040991,-0.06616623783336598,-0.5283086278821093,0
17,1.9454029985712307,1.941648512092735,1.944821328789285,1.8877297399706383,-0.2770006190233419,-0.16839144717344184,1.5361167537656584,0.8255517987962613,0.5184938173932295,0.8255517987962614,0.8255517987962614,1.5706409644493387,1.5625441490795546,1.3449420322005914,0.26303585809226404,1
111,-0.5680887906558195,-0.5607685893932031,-0.545513068868765,-0.5501758811252373,-1.1954347502551095,-0.3531209300289928,2.275563366276508,-0.322400680315531,2.9531128298438905,-0.32240068031553076,-0.322400680315531,-0.6010893491428875,-0.8156245550873737,-0.9786103478147575,1.463085478848116,1
131,-0.6282847291210805,-0.6180492560215408,-0.6116010477120369,-0.6035424517939882,-0.26300083463137275,0.0009347401653701792,0.36212574553249594,-0.5220772272789032,-0.4930446180111708,-0.5220772272789029,-0.522077227278903,-0.5592057810153525,-0.6295469704710918,-0.6349289322805977,0.31516038966487814,1
42,-0.7118325402668305,-0.717137636396501,-0.7265687936550449,-0.7231751150865104,0.28443901021321305,-0.02008875199703858,-0.622657170780515,-0.5817549922547973,-0.794788154686132,-0.5817549922547973,-0.5817549922547973,-0.6729158365233304,-0.6758460915617162,-0.5898589648452103,-0.18229873706106467,1
108,-0.6869238760743088,-0.6833225738073212,-0.6786391732159947,-0.6659594935118259,-0.4054124344807139,-0.5251805893109888,-0.32809515086228896,-0.7166867941971516,-0.7324182790865845,-0.7166867941971515,-0.7166867941971515,-0.6536718261859891,-0.6405013842385331,-0.538849450782157,-0.2782903286802724,1
292,1.8606097542158544,1.822168624277633,1.8362934657687047,1.8220878177640456,0.05802870401205719,-0.07333433340611333,0.9824370294197018,0.9450949946756484,0.35673580753234274,0.9450949946756492,0.9450949946756488,1.617708226631637,1.601765697519382,1.3690394826833068,0.2862916503293219,0
5,2.028120520910563,1.9764882735482534,1.9831439107702877,1.9358948904962363,-0.33227562981232345,-1.334278971183938,-1.274251319216981,1.8873656171409565,-0.7980630300696107,1.8873656171409565,1.8873656171409556,1.9918559244301375,2.343544221377721,2.4771560760814673,-0.4791559544956727,1
89,0.8090489808882273,0.8158118676463159,0.8484576542088093,0.8334018769534971,-0.5818579929381179,-0.5819760619082556,1.5168312249121978,0.18861364053151997,1.1090473632840738,0.18861364053152022,0.18861364053151985,0.5801480511706666,0.6711152425256215,0.6970572267329077,-0.16950911841575758,1
38,-0.4284964850768956,-0.39046363780769755,-0.40351892902179926,-0.37322356785516736,1.8290014295961516,1.6209529402624265,1.4170413737889436,-0.5723716958749399,0.28380739411405886,-0.5723716958749396,-0.5723716958749396,-0.5256039483589838,-0.5084226580326702,-0.419228187146924,-0.2338324084392904,1
174,-0.10406113396929946,-0.10610970239868572,-0.08173592660280136,-0.0838165510901269,0.31943847119313584,0.24465399649000993,1.1903009599296914,-0.49730532483607853,0.9863575297895384,-0.4973053248360784,-0.4973053248360784,-0.2810365116788239,-0.227822795987082,-0.1303125781676207,-0.3105268918615138,0
67,1.3946101616140933,1.391692630528711,1.4332201379354588,1.4027493258230397,-0.11165833784232722,0.018976769555906523,-1.168449789338119,1.5820331529403895,-1.3295882557751582,1.58203315294039,1.5820331529403897,1.5510077131040487,1.754397435767573,1.7787076699460926,-0.25918909934857204,1
256,1.9002560447222847,1.8563935664133484,1.8416776301792588,1.8654676617579429,0.1760613689719348,0.018461283001891197,1.3453559144061686,0.9364623620061798,0.45719573108840267,0.9364623620061802,0.9364623620061793,1.5975673150496794,1.5830863721391824,1.354686915737122,0.28130546104597237,0
107,0.8696600637566967,0.8678665700563258,0.9088447530879648,0.9023727080517077,-0.5297208648576811,-0.556873259934612,-0.34960069097019536,0.6204329399325723,0.244826900224855,0.6204329399325726,0.620432939932572,0.7623675530950926,0.9668592399535789,1.0970770505947487,-0.4660295571843859,1
34,-0.28112022193780833,-0.16728422471911095,-0.2578297743832766,-0.14488122357074476,5.6009778208599705,5.958887928474307,1.3925221478712222,-0.20698613484328174,1.8676875270691404,-0.2069861348432815,-0.20698613484328182,-0.33247337254976095,-0.37597710641502785,-0.3810809641253494,0.1857344416348321,1
181,-0.5831377752721346,-0.5641500956521209,-0.5716948879632242,-0.5499678243195111,-0.6455811494808739,-0.5845298101609855,-0.3230531949781885,-0.41266799148976147,-0.6537826282083617,-0.41266799148976124,-0.41266799148976135,-0.529637917785237,-0.5679814388608382,-0.5410805155848083,0.10816933788176014,0
290,-0.19809134129606915,-0.21780187882961294,-0.2075775732181051,-0.22467100856671376,-0.5384103862044206,-0.4994271597137638,0.1312978826832897,-0.5562324261015846,-0.1463820868145945,-0.5562324261015845,-0.5562324261015846,-0.27252687244444823,-0.23205567353280687,-0.15009352043276264,-0.24344249197829762,0
244,-0.6712521748531804,-0.6875238391593103,-0.6693488503115093,-0.6804194415097916,-0.9173700671594469,-0.905119257344532,-1.418430136434569,-0.6054008991320388,-0.7998549779708634,-0.6054008991320384,-0.6054008991320385,-0.5802530678723831,-0.5635903229021886,-0.46773011040602036,-0.25913406662403604,0
197,-0.5689190794622371,-0.5713229877164925,-0.5683165887252294,-0.5674445960005057,-0.21351883807355085,0.28737389974885286,-0.8479842890573195,-0.5971435983177633,-1.1250488846190905,-0.5971435983177632,-0.5971435983177633,-0.5219375319172956,-0.5163561566442841,-0.44077409825124836,-0.1626506160794814,0
279,-0.6277657986170696,-0.6283987145715626,-0.6451728963896094,-0.6498350910680513,0.38074787180624203,0.1447708140115758,-0.7626383084069993,-0.2816771740269485,-0.3020916811251073,-0.28167717402694836,-0.28167717402694836,-0.6462722555075519,-0.6185242264798875,-0.5013590768636138,-0.3672789199047669,0
253,-0.6519479601039762,-0.663340945913715,-0.654146503740533,-0.6701206296263484,0.10847620294173904,-0.08503030535465021,-0.49539290486788556,-0.7405203670019902,-0.6067246930841591,-0.7405203670019901,-0.74052036700199,-0.6656154635689004,-0.628629906941644,-0.49844502436102306,-0.4387096056284684,0
19,-1.0827640645338004,-1.0878736862378722,-1.0790732047695573,-1.0782240540581436,-1.0518162724409434,-0.023320992011404935,0.7603342333630209,-1.2697382828259647,0.05881328152332401,-1.2697382828259647,-1.2697382828259647,-1.1173951538718876,-1.1372153587354892,-1.0113530201637206,-0.3692737652120179,1
14,-0.48838106523974983,-0.5036928625381327,-0.4956831551083428,-0.49608111163644447,0.1026831887105794,-0.13901985924979032,0.19092692844917444,-0.39859304691997555,-0.12585629412240334,-0.3985930469199753,-0.39859304691997544,-0.5274493851113581,-0.5468925740111082,-0.4988954899188528,-0.011175676942734032,1
91,-1.0636674219862003,-1.072708143016058,-1.0579588345320903,-1.0700058102319616,-1.2717094376320448,-0.6421723525551207,0.2955713081100448,-1.0355312051847163,0.005755161529026862,-1.0355312051847163,-1.0355312051847163,-1.1201023038895155,-1.1098041500239202,-0.9495022264127512,-0.6718876566391315,1
296,1.6276099579149739,1.7097591586402687,1.677935688987702,1.6886193768907363,-0.2289668760233099,-0.28091798229427883,-0.11367492926018961,0.7870802836388435,0.1480376972572183,0.7870802836388436,0.7870802836388439,1.463285843851925,1.6764002835061576,1.7233560789846498,-0.3005001942992652,0
