,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-0.5607883280872225,-0.6243749387092684,-0.7313993097625446,-0.7737230541724521,0.539866657269659,0.35433125789501313,0.3300743259316944,1.2939765691364993,0.47519407110382417,1.293976569136499,1.293976569136499,-0.9033373537129789,-1.020761147964787,-1.0544467422542068,0.5348137098236677,0
150,-0.8148428110466075,-0.8872160997628707,-0.753695236898708,-0.8059038809722837,-0.7345527675507568,-0.7183213589871418,-0.0405977458625926,-1.7981252370791752,-0.34645050880373174,-1.798125237079175,-1.7981252370791743,-1.0896883255730505,-0.844704499678567,-0.5047725176027482,-0.8911826232576919,0
102,-0.12770216250545272,-0.1834800879096764,-0.06595163831398923,-0.1470437954388805,-1.2833259671681763,-0.9569662190013042,-0.5562233428310406,-1.4598208819133456,0.08006951667809489,-1.4598208819133454,-1.4598208819133447,-0.025081324929117955,0.11845727341242222,0.2620182512032428,-0.5180761267302965,1
163,1.6523842818542627,1.5699248187317776,1.3884288394911033,1.4196543513950473,-1.0204542681453896,-1.6373710818841556,0.32274566593165227,-0.025410416010232785,-0.4988693295303795,-0.02541041601023208,-0.025410416010232077,1.517774817642627,1.3363982535683163,1.020265601642614,0.3983638447863598,0
112,1.7274070821912628,1.756457255608527,1.8000459558510347,1.8007430898141108,-1.2824441954863715,-1.6374003156553838,1.4382406023210035,0.7098377158835016,1.801142317046504,0.7098377158835022,0.7098377158835041,1.4127006922671879,0.9370032365358367,0.34069228292197157,1.3345080321747373,1
246,0.7180094049298147,0.8187078229463182,0.8070196626326998,0.709982434072436,1.1982907589656442,1.030506438263118,1.4276164825163076,-0.46520607772581457,0.7759310176415918,-0.4652060777258148,-0.46520607772581324,0.028308425037208214,-0.008089089245582036,-0.04648212188509233,0.09614412823424068,0
39,-0.9546580298564703,-0.9109565917290027,-0.873750229170354,-0.8804279009297891,3.3265763853079844,3.318260573784086,-1.7727812039681117,0.5045997404162343,-1.9167816536181586,0.5045997404162348,0.5045997404162361,0.2559783657228242,0.1977821471014243,0.11729183566000456,0.1481622530183216,1
170,-0.9921694300249698,-0.7210326559999481,-0.9474982958515084,-0.682261756951877,1.2612596308310078,1.0395829923890276,0.5197324049377112,1.447341210145006,0.09021139406454802,1.447341210145008,1.4473412101450094,-0.8773340513993884,-1.0592490707341662,-1.1587717602622234,0.7987039200085113,0
85,-1.285440376796877,-1.0737485366396213,-1.1876082803948027,-0.9854390199608207,2.6943460894538513,3.67284879474413,0.28069868685044436,-0.06375157626236107,0.3663343917261131,-0.06375157626236082,-0.06375157626235964,-1.1336405103687877,-1.1007485680551399,-0.9655969897309453,-0.05224863788925634,1
243,-0.6341060647801993,-0.6871176674769022,-0.7228239531717132,-0.6670182074151139,0.15406561201877367,0.16420729250251798,-0.9788319652000248,-0.44716317878363404,-0.27456713398099575,-0.4471631787836342,-0.44716317878363265,-0.03445025493593776,-0.2176946780365677,-0.3949415532522884,0.6323450501117108,0
