,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-0.6994652061174561,-0.7452385834109592,-0.8099133354550949,-0.8170936397564783,0.6740375632606943,1.053735478060782,-0.37335605478212985,-0.8031402289953833,0.056524235937394696,-0.8031402289953831,-0.8031402289953835,-0.9569720253528948,-0.8493817602677034,-0.7104634215866132,-0.690655683748692,0
150,-0.06753239526692427,-0.08225093272062005,-0.08097329047508924,-0.01721629492210152,0.988811312105126,0.8870940355962965,0.25039814934202054,0.24919302713629302,1.5704404981274713,0.2491930271362928,0.24919302713629293,-0.07153667766736407,-0.15233325971409428,-0.23680275524516112,0.5109459083839211,0
102,-0.87224084354101,-0.9109854960835441,-0.8893028453044024,-0.9046541775046201,-0.4914117845816758,-0.41341062054459704,-0.0018920230709610255,-1.444525826710677,0.6382600344853435,-1.444525826710677,-1.4445258267106775,-1.0788498099058699,-1.0251896278793209,-0.9407905008893654,-0.24863830471763093,1
163,1.388043180287673,1.3907955728624923,1.3865297703757478,1.3340557876235475,0.5772825875845151,0.2561142730505792,0.09354173221571008,0.21846796856310147,0.008797082321782864,0.21846796856310155,0.2184679685631002,1.0876984231939117,1.3136814438311932,1.5276361952112876,-1.3364741047317645,0
112,-0.44858551342024133,-0.4651029563587033,-0.4755150969989209,-0.5283805152896325,-0.0065394962687249,-0.02846512354633793,2.2023065269889863,-0.48052711397691467,2.730574140590037,-0.48052711397691444,-0.48052711397691494,-0.7883671316278238,-1.1385169576261909,-1.4925657691741496,3.121909671945005,1
246,0.8886505844469904,0.9542508873727273,0.967930536624853,1.0098451478534003,-0.26150440381616114,-0.3106531930993298,0.6948308764323999,0.7945628168103736,1.2959706382522405,0.7945628168103734,0.7945628168103731,0.967984602634152,0.8966563955307968,0.7961785161435869,0.2054048051933604,0
39,-1.0994526407007517,-1.0370465282570591,-1.103413947625262,-1.008780222394302,1.1779316237292645,1.0085994670659377,-1.8389892425879848,0.302961879639369,-1.9141938888589956,0.30296187963936916,0.30296187963936827,-0.3531108516685525,-0.5604906275102494,-0.7730390137006736,1.5502427272744257,1
170,-0.47935377761895615,-0.50945776397531,-0.5140069805622207,-0.5473125234513925,-0.5492087076699038,-0.22963732852510407,1.541472579879769,-0.5534991280882346,1.6073523538172203,-0.5534991280882348,-0.553499128088235,-0.8603477610421582,-0.9186961069614088,-0.9593787754442591,0.61042960321111,0
85,-1.2083249601731283,-1.1887866595770311,-1.177991972029157,-1.2170323121736668,0.32725602473132615,0.5369341209221189,-1.803981610397222,-0.9951718450778072,-1.424156915198462,-0.9951718450778071,-0.9951718450778075,-0.8822383864068061,-0.9160927512170446,-0.930073096784623,0.41796455432563023,1
243,-0.23320766402923593,-0.19197071998275336,-0.20126042661040372,-0.16393935817574404,-0.3831340046189195,-1.6255963377333948,1.873560391061204,-1.006693742042753,0.8547946576645895,-1.0066937420427529,-1.0066937420427533,-0.536923084774403,-0.5341316505985582,-0.5176611177751668,0.04137578836559158,0
282,1.6980926118285706,1.7339617160015064,1.6535672125961458,1.639334419231934,5.325043756964968,4.6170476974782195,1.0382695872335275,0.9673912712845507,0.32294472654565154,0.9673912712845513,0.9673912712845509,1.1347728827306376,1.3446776481625333,1.5402828419839112,-1.2550513165818662,0
17,1.283904439922791,1.2600656135714399,1.3191689741399715,1.2843592661989263,0.05125742681950312,0.010258304847516156,-0.16866153128512187,0.45274654018365823,0.08049828802503925,0.4527465401836584,0.4527465401836575,1.0852941882509455,1.2949698244185743,1.491573520306863,-1.2571546109595069,1
111,1.3241398623364957,1.437484844037869,1.410587197602811,1.5091768631198317,-0.4908630796156483,-0.42181967426801936,0.6551057849232378,0.6601406855526728,0.4978357145289405,0.6601406855526726,0.6601406855526727,1.087348418551407,1.2906580164669696,1.4804130549043395,-1.2258757334790746,1
131,-0.3823154059153163,-0.30869389792119334,-0.31433033457759907,-0.3059294193889474,-0.48190089850386614,-0.4305034436422478,-0.7112343322893004,1.374498297379286,-0.2367604735006292,1.374498297379286,1.3744982973792854,0.3682811566748757,0.025264414971774368,-0.35022897730618835,2.104863133363711,1
42,1.3833096011801784,1.3557786194809607,1.3985584839892795,1.3742863049672889,-0.06707994418709033,-0.04244654320059665,0.2570986817439667,0.6409375239444307,0.6084869289665397,0.6409375239444306,0.6409375239444303,1.1237845420561716,1.329871062366461,1.5216755804681992,-1.2372025895036773,1
