,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-0.8395321483069219,-0.8667818942120625,-0.8938817423901653,-0.9177298262609892,0.0037089504460251273,0.25226769965253004,0.5305943496776333,-0.4869156761520662,0.7392630057517101,-0.48691567615206605,-0.48691567615206505,-0.9902525261723116,-1.063267328687086,-1.097827558683046,0.6802082299008583,0
150,0.3820300006031292,0.5624212231540008,0.4589472283100467,0.6207940318744851,0.736329574542657,1.0839419381777802,1.3501871999766828,1.4073859889517468,1.4431801842457177,1.4073859889517466,1.4073859889517473,0.21641330694635788,-0.02339536472324334,-0.28039197509940017,1.123843181468062,0
102,0.9186521587668196,0.9281985846078605,0.9740628748458969,0.9249809950835163,-0.17838121827971204,0.06486372220754497,-0.2366929958871875,-0.7319315285882769,-0.19335067330060804,-0.7319315285882767,-0.7319315285882763,0.7471632959691679,0.9304375894332987,1.0890995089752449,-0.9551359917031211,1
163,-0.5542263175749795,-0.5832016926354749,-0.5296585579708775,-0.5307709002739907,-0.8323287381185341,-1.900240001848492,-1.5291532575971931,-1.031801676346017,-0.9730933549965239,-1.0318016763460172,-1.0318016763460165,-0.07812308173692396,-0.18389390911908002,-0.2900657084289008,0.5168308150024132,0
112,0.7682743562871673,0.7103761109330905,0.755528964194324,0.7346054806941908,-0.6062795192026613,-0.44423169573250476,0.6199298140991276,-1.3956685019788955,0.44436079286205304,-1.395668501978895,-1.3956685019788941,0.5072517308896938,0.6628113546044733,0.8027308127706926,-0.8374206753327388,1
246,-1.367914426882686,-1.4000359689158635,-1.3933878238794744,-1.4060844066509988,2.5417322977123726,2.6527797925768533,1.1593624117707952,0.16767891468496496,0.9307195553384557,0.16767891468496535,0.1676789146849658,-1.5882446454894403,-1.7422456483327873,-1.8358372742652114,1.7250240415187872,0
39,-0.12472259405432898,-0.14755674528593415,-0.4484888197288646,-0.5059393114406002,0.7161174751768833,0.8048740860976092,-0.7453043916847449,3.0786135197479676,-1.4359778707835105,3.078613519747968,3.0786135197479685,-0.28189171140813934,-0.16091040527577663,-0.024113594234939032,-0.6415593411713643,1
170,-1.2937555105913507,-1.3198937380355233,-1.3267870130142332,-1.354351929914769,-0.1395884894521284,-0.2006493897096967,-0.562158238395922,-0.28212630695165486,-0.2568804144572498,-0.2821263069516545,-0.282126306951654,-1.2202096528296769,-1.1972383480362994,-1.123003687562179,0.10643694427922572,0
85,-1.4122037796677893,-1.3907887884296704,-1.4089973889260152,-1.3678023738661886,1.4480130015384203,1.0319078120552296,1.4214052176313334,0.10368223680983578,1.10415677801518,0.10368223680983644,0.1036822368098362,-1.6124897996475744,-1.761860577566996,-1.8496600494507636,1.7069005317291552,1
243,0.8681828962907717,0.9528577325710423,0.9313967303853514,1.0232727008823532,0.003255764361590739,0.1395002252596759,0.5551786382007401,1.496981337976927,-0.47794633450296564,1.4969813379769275,1.4969813379769292,0.800683852891989,1.0106868616312166,1.1947815615920667,-1.061832877782031,0
282,-1.0496490777990386,-1.0527529684343901,-1.0270833641206478,-1.038783821823767,-0.4347939048526889,-0.26741981985734575,0.07152237182560817,-1.377383736871717,0.03809549205748653,-1.3773837368717166,-1.3773837368717166,-1.1744618096114643,-1.0162125521162906,-0.8039463687467387,-0.8026652758628462,0
17,1.054610171967601,1.1871196382212663,1.1218334239531502,1.2415837527092428,-0.6515074904292133,-0.6109146609011276,0.11651844620437041,1.0307198277438432,-0.034294499897541166,1.0307198277438434,1.0307198277438443,1.1409299400662811,1.2974367752304248,1.4121236357738143,-0.8527847186462257,1
111,1.6839309754954603,1.679275132986432,1.6650462875727745,1.653374267529632,-0.42573018316400113,-0.18487712793181926,1.3821203562890738,-0.15230447469068095,0.4950056578015441,-0.15230447469068056,-0.15230447469068006,1.5272145719400059,1.3665276440357155,1.13714831959611,0.33726236774780727,1
131,0.4644287964823904,0.5151578562245694,0.5338731405334429,0.5400913681659666,0.5846935106909108,0.3581032831947707,-0.6250060908223255,-0.04076740753688548,-0.5716408168194387,-0.0407674075368851,-0.04076740753688462,0.6369310589579269,0.7377972289756799,0.8157806225340112,-0.6089591934626958,1
42,-0.5645261670598867,-0.6171080210848494,-0.6919980344549032,-0.6807950828090568,2.0691498488641926,1.4534865293686188,1.3683549188389905,-0.00236940081180615,2.2646982374206885,-0.0023694008118063394,-0.002369400811805155,-0.8186413521429232,-1.0943564651835247,-1.345677248281391,2.0048446569271903,1
108,0.3006611896723586,0.3076100275344585,0.32886751958887245,0.3414386574988439,-0.9415465844672217,-0.6251677160784794,-0.19878801399718474,-0.1998448639693438,0.20562719886751532,-0.19984486396934334,-0.1998448639693431,0.6305019476118676,0.4999969151648839,0.33892890284891436,0.4261690074036519,1
292,1.0072308643370256,0.9518302680725759,1.0219322076552884,0.970505574611399,-1.081309172906787,-0.7753013582936014,-1.1937988951285599,-0.6569639916488385,-0.28788606382323473,-0.6569639916488382,-0.6569639916488378,1.3244732328785918,1.3043493710428382,1.228747042694447,-0.18251246900200901,0
5,1.7549999369413232,1.6946871004634203,1.695224779996087,1.644062421717111,-0.5824419311614125,-0.632283100342457,-0.24724717029103144,-0.14133361562637214,-0.10420460623115751,-0.14133361562637284,-0.14133361562637187,1.5186682459087057,1.7283686999626642,1.8824507572384581,-1.047324554945441,1
89,-0.6829744361363256,-0.6602615300204173,-0.6253972235896619,-0.6456169986284208,0.07259323528005213,0.06797642423991775,0.24465647625494177,0.2755590288173264,1.4203458049475848,0.27555902881732713,0.27555902881732686,-0.8574381567551419,-0.8319936281814105,-0.7702069849771337,-0.012864811678374657,1
38,0.9289520082517274,0.8932647916600197,0.9792660631947436,0.9260156446182414,-1.0233013540991853,-0.8851440813973263,0.47157342241459327,0.6229695658537361,1.4324207328338199,0.622969565853737,0.6229695658537369,0.9052460291654445,0.7311302583951803,0.5135888598030183,0.5493087123073224,1
174,0.14822341729572447,0.1391058497860512,0.20190972387700654,0.19141447496377786,-1.2477191031110944,-1.9003112376317128,0.711957424015513,-0.7081613339489415,0.39842653325824456,-0.7081613339489413,-0.7081613339489409,-0.11245315056897177,-0.04869476361030008,0.021904990344643435,-0.3661222655091975,0
67,0.7641544164932044,0.8131225607796803,0.8252516880688736,0.7759914620831746,0.5567772478897525,0.2899722531014675,-0.09278433088630056,0.1877921563028641,-0.4030163190184004,0.18779215630286517,0.1877921563028654,0.7322782004050816,0.8427142923214508,0.9266522036998216,-0.6550036034153576,1
256,0.9711813911398486,0.9898464545158145,1.03754177270183,1.0325845466948742,-0.19968096424812828,0.02101733962909863,0.8177663394098523,0.08356899519194003,0.14331755882212147,0.08356899519194042,0.08356899519194087,0.7546261643269844,0.8779790577604129,0.9743529495560247,-0.709807325901964,0
107,-1.4111737947192984,-1.4442169423498972,-1.4246069539725563,-1.4588515329219534,-0.36654408053687,-0.02751666820573726,-0.5933693599303628,-0.48508719964134833,-0.9182451547483858,-0.485087199641348,-0.48508719964134744,-1.2570897463948256,-1.2963656737726874,-1.2849904874317033,0.5664202123183838,1
34,0.9392518577366346,0.9066218301400767,0.9074620639806557,0.9373967895002119,0.6337282450267115,0.8034343685465978,1.8225519520601536,1.6706866064951316,2.6041348211074613,1.6706866064951333,1.6706866064951325,0.7487505854289241,-0.01764071643270658,-0.8413250931605715,3.70810630842276,1
181,-1.2474061879092664,-1.2818775515922853,-1.2352108980745267,-1.2736492662062504,-0.464341637557811,-0.13148054464283157,-0.8352332089192966,-0.9092937501279155,-0.8726057263721445,-0.9092937501279149,-0.9092937501279147,-1.01547258657421,-1.00821218741969,-0.9586970299262446,0.1486779299041299,0
290,0.08024441069533413,0.04766150942258626,0.13634955068153445,0.10450391404691144,-1.9739951220256449,-1.9003779843637232,0.49854517351040084,-1.2420764750785882,0.11906615754625421,-1.242076475078588,-1.2420764750785873,-0.16405634698326743,-0.029676352796452202,0.11610500237830071,-0.7164518477883381,0
244,0.30169117462084916,0.2891156665620724,0.3195017805609476,0.2814289844848175,0.5467165168153091,0.6127304812143096,-2.0068556704938323,-1.1744228441820226,-0.5800307023103658,-1.1744228441820221,-1.1744228441820224,0.3732961700021218,0.5758951118260549,0.770010515575674,-1.0396919455237832,0
197,0.5396176977222169,0.48536138576905846,0.4058747071518078,0.38696323702672664,-0.569480809146589,-0.30422993577717183,-0.41756236761819926,-0.06636607868693363,-0.022080331308659964,-0.0663660786869324,-0.06636607868693263,0.2791359186501196,0.47697832200273543,0.6700688046562312,-1.0205208033484592,0
279,0.09775415481967735,0.044579115927188454,-0.04680267919787866,-0.10552994150218171,0.7825545551549646,-1.9001188637314523,-0.6603087427339283,-0.6624494211809937,-0.08678400580007349,-0.6624494211809933,-0.6624494211809926,-0.08603910118422071,-0.021325094911403074,0.04917047068623885,-0.37435192951246576,0
253,1.6272818033284684,1.5672815026536489,1.6161363170936123,1.592329944980881,-0.9003972880005793,-0.7080343073085679,0.7699757784979707,-0.17973162235144807,0.04713972346011313,-0.1797316223514478,-0.17973162235144635,1.465370363830085,1.474322031526754,1.4229655309932612,-0.3113940278578269,0
19,-0.3739789515890951,-0.3653792189607049,-0.3308967630449236,-0.34039538588466467,0.2100898932974455,0.04155485849209666,0.4896875129234291,0.5004616396356318,-0.2262614160446558,0.5004616396356318,0.5004616396356325,-0.5611034031390515,-0.5538405976991639,-0.5231181051477819,0.023000543678287872,1
14,1.1102293591861023,1.075126007888484,1.0874923808507604,1.052242887854642,2.1122931641023466,2.3046734723287865,1.3872459371700285,1.445783995676824,1.705970158244307,1.4457839956768235,1.445783995676824,1.1127217514682803,0.39434297612337527,-0.39473575122421856,3.1010558107138575,1
91,-0.4244482140651422,-0.33455528400672757,-0.37876609585431503,-0.33625678774576634,2.265107511773622,1.8059554612360433,1.8836533177958292,0.8515291296934823,1.3779077794773915,0.8515291296934834,0.8515291296934833,-0.5636069858578954,-0.9424898932234939,-1.3110712291449398,2.517489728503056,1
