,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,0.5139759195543466,0.4805099721904547,0.1376002401452118,-0.0406852955166907,0.0821723732524498,0.1483011863814812,-0.6761070845464888,0.1067352412326834,0.1067352412326824,0.1067352412326827,0.236359211883423,0.7751815010214629,1.1949815677345583,-0.6526130868285102,1
26,-0.3340800766789122,-0.558807550674764,-0.7461903570063785,-0.8223612076109296,1.489014561232134,1.1248121193271612,0.1577663199600318,-1.7306119465199254,-1.730611946519926,-1.7306119465199257,-1.4984132368521408,-2.08511232390193,-1.9672086036477665,0.0727426142651991,0
32,1.9018902856701767,1.9369495612794287,2.085225529762771,2.16686536967026,-1.3218277092969724,-1.4790671733485043,1.741425664700594,0.2862898526521433,0.2862898526521441,0.2862898526521428,2.391498024503436,1.5302857356271262,-0.4237528583495997,2.484012914008971,0
17,-1.15001791672928,-1.0666083269471631,-1.1500915594226722,-0.9044155851235832,-0.2688276473849057,-0.0415785073541392,0.153574798854182,-0.5255059963316215,-0.5255059963316219,-0.5255059963316223,-1.5706311094287804,-1.5222063375185293,-0.7469309937339424,-0.9498295046401372,1
30,2.152685249906766,2.142022951697129,2.213926251888641,2.156788516291514,-0.8756171567458402,-1.4790126050570511,1.8445004258039808,0.0388084967009788,0.038808496700978,0.0388084967009777,1.623183261235862,1.0571396144450171,-0.2509652300172138,1.6810140764756831,0
36,-0.0450166710329257,-0.0928584867325054,-0.1156937342514471,-0.24366191357431,0.016803948356424,0.4911028382205665,-0.3400407271615069,0.7603520277754892,0.7603520277754874,0.7603520277754887,0.3171073607068415,0.1864133587668967,-0.0888957295316418,0.3711662230787548,0
33,0.2713813356197718,0.0933816331366317,0.2238571071019116,0.276735585913844,0.3095408076734088,0.9856907092800132,1.2442692734304015,-0.2110479202477938,-0.2110479202477942,-0.2110479202477939,-0.9529674476278222,-0.8906039996023398,-0.387812227526721,-0.6141202709807302,0
28,1.885489525066149,1.876962106939556,2.053734927540485,2.191337727875787,-0.9694066359444858,-1.4790327406509471,1.906180690867268,0.0454586674942915,0.0454586674942907,0.0454586674942912,1.2934063508979128,0.876357083462771,-0.1325913027097688,1.2974819894817602,0
4,0.307599681953668,0.5537504687682057,0.5072725271024976,0.3192023251528478,-0.9807750576655336,-1.4790434740437055,0.370929240224046,-0.1678218100912607,-0.1678218100912609,-0.1678218100912611,-0.1045693132326875,0.1506508463512983,0.4498145372776407,-0.4266866727308402,1
14,-0.5021878728701932,-0.4374375849173488,-0.2498710828507613,-0.2710133727451946,0.0466460553741749,0.3437671306700414,-0.4181308034022067,-0.5592318624977157,-0.5592318624977158,-0.5592318624977161,0.6565708881170164,0.7042121084453119,0.4468095963338998,0.2864201596377462,1
10,-0.2732605894389738,-0.2065556385627267,-0.0088995180193417,-0.0147733868284829,-0.7448803069537887,-0.2312469008324381,0.2693093456027932,-0.3673269338906594,-0.3673269338906598,-0.3673269338906602,-0.6703360941909147,-0.7182064644689516,-0.4546513560899479,-0.28908681322973,1
35,0.382086469696958,0.3863436194476315,0.4422375877303829,0.4602782724553095,-0.6169855625919993,-0.1858305517743773,-0.2357433893121487,-0.3393012141188406,-0.3393012141188416,-0.3393012141188413,0.196409269786743,1.4914419897971734,2.672612242200712,-1.7449593601197828,0
23,0.644498639361397,0.777657129734469,0.8091715614509505,0.9677198175993558,-0.2190908023553209,0.0971401115774894,0.6420042843808006,0.0440336308957284,0.0440336308957274,0.0440336308957277,0.1883450872624703,1.391377671865957,2.4859082266988453,-1.6213469394188065,0
24,0.1695599468697669,-0.0042723623003668,0.1656679508215963,-0.0118942858631252,-0.5303013469690087,-0.0108673355790533,-0.0645496971702463,-1.1007457699532317,-1.1007457699532324,-1.1007457699532317,-0.309568060552698,-0.3985663817487236,-0.3425643584642211,-0.0280570215602674,0
34,0.8542917020879193,0.8920518101035254,0.3470812027543414,0.5776016367935788,0.9404882131915704,0.9563199735123112,0.383224597931401,-0.2651993109933478,-0.2651993109933488,-0.2651993109933492,0.426902128222523,0.3129459768475119,0.0032090986679955,0.4042129297285603,0
20,1.2123749752758506,1.0482982028027263,0.9721011990358288,0.8597535313984941,1.8854882687536811,1.8013361150735443,1.0003853911794358,-0.715985888340097,-0.7159858883400975,-0.7159858883400976,0.1848731531127855,-0.1580786393607716,-0.5806315880990669,0.6191852546224582,0
18,-1.223821339447405,-1.4035146112048145,-1.207596137393806,-1.2794184858612412,-0.7917750465531116,-1.4790346991402072,-1.4973011025109415,-0.5559067771010466,-0.5559067771010472,-0.5559067771010471,-0.1599038752747078,-0.448371236610005,-0.6576593696283161,0.3534048438017398,1
25,-0.3969496589943483,-0.2595678075142405,-0.2485019262323983,-0.0104547353804483,-0.0869328998481385,0.2192188352450423,-0.1174164874234076,0.6263985875101759,0.6263985875101751,0.6263985875101754,0.3417487658349096,0.2104570818033705,-0.0768560031834807,0.3850763436425256,0
6,-0.8288363549004103,-1.0638182127918228,-1.2589395105823182,-1.4550436447479758,2.1100145977443785,1.642042133585225,-2.637589491450201,0.0098327525301091,0.0098327525301091,0.0098327525301098,0.5665978261736596,1.3558172075431,1.868587656418495,-0.8305145536748627,1
13,-1.7848640251101808,-1.3449222139426142,-1.6601023997618938,-1.4132966807503105,1.3156461299861526,1.1915037630442904,-0.9646955985615292,3.2337405506885792,3.2337405506885784,3.2337405506885784,-0.83135784766381,-1.0034478593995937,-0.7873147989134384,-0.1912029264071489,1
7,0.5358436003597162,0.7155770897780912,0.8016412000499679,0.7381115156121902,0.5482776638154159,0.5012254411728794,0.7745820542582151,-0.6010329360556774,-0.601032936055678,-0.6010329360556772,0.3034943509055607,-0.0097753392870448,-0.4581298046548289,0.6369129583836921,1
38,-0.152304979984272,-0.2504999365093765,0.0219065058937647,-0.0550808003434714,-0.8884066311820191,0.0353017706457156,-1.0747843026148032,-0.7254861323305495,-0.7254861323305506,-0.7254861323305499,0.1636612938345033,1.5228604682187885,2.782237208907312,-1.852496454687428,0
1,-0.8302030849507447,-0.9668617458936551,-0.745505778697197,-0.8763443507113583,-0.5416697686900566,-1.479024381084517,-1.18905869197255,-0.4685045323889307,-0.4685045323889309,-0.468504532388931,-0.1893270283131511,-0.3768462117787997,-0.4733359227217519,0.1853208539930197,1
16,-0.5035546029205276,-0.6257702904029913,-0.4785202381169335,-0.5603630197635023,-0.2901434381118706,0.0242217134024144,-0.2691969365273601,2.791029180733706,2.791029180733707,2.791029180733706,-1.1124134119610452,-1.153013960052966,-0.6774939253607392,-0.5495289213167143,1
0,-0.95320878948095,-1.0142936865344845,-0.8139636096152132,-0.9396845719491967,-0.8216171535708624,-0.2380151121997706,-1.561468211214427,-0.2129479690458903,-0.2129479690458907,-0.2129479690458919,0.8953274448622582,1.0227409266554397,0.7330816198812167,0.2944808095366614,1
15,-0.7017304602191959,-0.752720484471091,-0.7906879471030874,-0.857630194436543,2.2450146056818228,1.6885876183933484,-0.1019421716827808,-0.5525816917043959,-0.5525816917043963,-0.5525816917043974,-1.5546180082129286,-1.1902413211409515,-0.1120109609428616,-1.4165401000077955,1
5,-0.1229202839020555,-0.3223453760094533,-0.5250715631411851,-0.7525430092010371,1.690804046780735,1.4945611571077917,-1.0645736201402132,-0.3317010189264894,-0.3317010189264899,-0.3317010189264906,0.4833001401524999,0.5444425791083811,0.3805828134736153,0.1753696883186082,1
11,-1.1014989999423668,-0.5106780814950997,-0.9611479460889484,-0.3437106721204407,-0.1579855356046882,-1.478990273921419,-0.2548843467780687,-0.2290983838296449,-0.2290983838296457,-0.2290983838296452,-0.1459063738334617,-0.3897772897143823,-0.5617415950550757,0.2936197636044408,1
9,-0.5739412005128144,-0.4688263691649552,-0.4723590333343138,-0.6683293059643639,1.214751387211852,0.958743323338468,0.3126979549912602,-0.6224084850341858,-0.6224084850341864,-0.6224084850341863,-1.5405296192907243,-1.2383287672139125,-0.2277040501404842,-1.3151220740349103,1
