,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,2.5138011720034465,2.564973336184599,2.5798945285068977,2.5960777276304206,-0.7530085069058032,-0.6203534673309035,1.4623229542785703,0.41937960630446014,0.20382310222623876,0.4193796063044596,0.41937960630445964,2.1650044293239636,2.30678759434074,2.432906120800292,-0.9676023526237474,0
150,-0.5585809786546179,-0.5842877725013886,-0.5443738070507811,-0.5779414923372981,-0.633972366632146,-0.47543899730176464,-1.348958766845098,-0.951301410389035,-0.5886834910699072,-0.9513014103890352,-0.9513014103890353,-0.5549088128014641,-0.43846453603028895,-0.2993883506384071,-1.0836493424585019,0
102,-0.5525327177167112,-0.49974206014930067,-0.55375313680859,-0.461585897097763,-0.5343940569801442,-0.2735456119959358,1.3128805539768977,-0.590167148859254,1.5975324212633164,-0.5901671488592541,-0.590167148859254,-0.7797217402033794,-0.7137642091915705,-0.6279060446518681,-0.6004783700887791,1
163,2.3584280687985504,2.305735379067155,2.339973991948453,2.2858858170843295,-0.2734302109955877,-0.20545881337907057,0.3922834880020232,0.22061999770310475,0.9580555581390662,0.22061999770310478,0.22061999770310473,2.09849820550444,2.1317991608271263,2.137228728746581,-0.40678163306722875,0
112,-0.9980879401425161,-1.01248380146441,-1.0465077798818838,-1.0317955713409888,0.9020516742067785,0.6456632698105026,-1.4286379187726754,0.00203873414560308,-0.924818697786274,0.0020387341456026297,0.0020387341456033327,-0.7126236903361605,-0.7631849234419673,-0.8090643535409935,0.6531415573894038,1
246,-0.9061543738863318,-0.9150028618281694,-0.8737378070967374,-0.8734712527318174,-1.0826470492020852,-0.8721469965663768,-0.1333807973674258,-1.321396146077077,-0.037191778049817006,-1.3213961460770771,-1.3213961460770764,-0.9380832559914672,-0.856448261321137,-0.7505928124553375,-0.7773103242456528,0
39,0.32648120525908575,0.31517725875229474,0.3279038604254473,0.2808031550721743,-0.8411410338391841,-0.7506206683463443,0.013858848413139396,-0.23527806628825548,0.23889725272174095,-0.23527806628825573,-0.23527806628825512,0.13107948412213638,0.27837629428962946,0.44162695069126073,-1.22734862356328,1
170,1.4819678559965366,1.45814460980868,1.5303611218396147,1.497358072235594,-1.3287313776524343,-1.05876240471962,0.20095235413903503,0.4060746598270456,0.295167664187672,0.40607465982704544,0.4060746598270459,1.2906408232089432,1.413573921231254,1.5318491288330136,-0.9271268820317577,0
85,-0.39124575937252826,-0.3673226715599888,-0.3539326332726612,-0.3857193586988056,-0.5298157438926958,-0.28399310681421674,-0.5245555980169845,-0.39982495537625995,-0.10852131328914308,-0.3998249553762602,-0.39982495537625995,-0.1362137394031722,-0.24586084293074395,-0.3667960225879575,1.0004564285454212,1
243,-0.7243033283532659,-0.7488452000131819,-0.7300573497923312,-0.7619582024964708,-0.05596033934179065,0.08676681760698025,0.15846309372825662,0.03136392229990173,0.3895558100572216,0.0313639222999014,0.03136392229990223,-0.8144503980200674,-0.834225795540877,-0.8440187907215688,0.34469352650293655,0
