,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,0.2662060961606238,0.3556813830261373,0.4800457233417227,0.507053728261958,-0.5707672108953399,-0.3395965007049746,0.8906993654894548,-0.1218234711193298,-0.1218234711193308,-0.1218234711193321,0.3896972685702216,0.0813381657804371,-0.3325979210802366,1.1346428651089335,1
26,1.5365657820389054,1.5774575385603888,1.6229591529339698,1.782264039651436,-0.4039918588698032,-0.2403080468321815,1.354024103942473,0.8902408364344796,0.8902408364344789,0.8902408364344788,1.0948901135301248,0.7448757660643383,0.1938913480011543,1.4486676472557574,0
32,1.2867951781590272,1.729378029438284,1.5076372740356554,1.5628046951463086,0.173682111639211,0.1222812377104813,1.0673480617797546,0.834866531380241,0.8348665313802404,0.8348665313802403,0.9799557595652012,0.6916344094573861,0.2280618564677378,1.22504533668359,0
17,0.541882457390077,0.6876375205612815,0.7926416248660942,0.8672798683516655,-0.4827035904332575,-0.8589582159986646,-0.4395916817105683,1.643726915922514,1.6437269159225143,1.643726915922513,1.2394636169011235,0.8865340069419971,0.3141195351806412,1.4923297783734717,1
30,0.3952460950339845,0.2407545181737035,0.3009287624996586,0.2900382517357303,-0.3022900670972213,-0.1607807778378679,-0.071350167145416,0.0062296093185971,0.0062296093185965,0.0062296093185965,0.4277085999896508,0.2975242413791632,0.0900454081910735,0.5688700233071585,0
36,0.3854703375435789,0.3887290222755505,0.3622701874455714,0.357000234357562,-0.2189023910844529,-0.0048215321893749,0.0160983189559264,-0.2038961018247164,-0.203896101824717,-0.203896101824717,0.2494939631477375,0.4769747873719648,0.7155790293489444,-0.6154600880380111,0
33,-0.0647032948896239,-0.2046487391728571,-0.3183742637542765,-0.4377456323803804,-0.317876548594935,-0.1542653304014975,-1.7471154023149482,0.5110257295005469,0.5110257295005468,0.5110257295005453,0.1520640881567655,0.586963311402139,1.0835254064849256,-1.2881374694966603,0
28,0.9729933627169912,0.7635977660002305,0.5497295820802803,0.7558394885138714,0.168616505152454,-0.8589190929068924,-0.6720380688318929,0.6890145671748807,0.6890145671748795,0.6890145671748794,1.2744898036818535,0.9702876596006296,0.4512730637731306,1.3482705241368864,0
4,-0.56522207839842,-0.5370981250550043,-0.4837507454084574,-0.3184848750101111,-0.2272801248894741,-0.0197981383959925,1.2155874073859934,-0.2048849287006772,-0.2048849287006774,-0.2048849287006792,-0.8760371559011451,-0.702705390982462,-0.3883453699906797,-0.883409406095346,1
14,-1.3516817685015947,-1.4792024678367643,-1.298364868690177,-1.4964292408394126,0.206998215840574,0.3134556061203695,0.0825262929688064,-0.9479883259910464,-0.947988325991047,-0.947988325991047,-1.624793983231808,-1.709141482683902,-1.6071056980370328,-0.3032451325387887,1
10,-0.7915308643013225,-0.6525182382544464,-0.7428569243799915,-0.446543557104417,-0.4390614422396591,-0.2602823416786635,-0.8425648173037498,1.6407604352946132,1.640760435294614,1.6407604352946148,0.3880337304346893,0.4706844569599906,0.5204030157108294,-0.1163701382721512,1
35,-0.1737029909076535,-0.0902151226674264,-0.011176407625146,0.0290331515893193,-0.6730534957240861,-0.3818598458227467,-0.7638068466895666,0.2915061630355263,0.2915061630355275,0.291506163035526,0.1558690997852887,0.5826355640787001,1.0690851613090258,-1.261936178859068,0
23,-1.102888740370759,-1.3139642715897006,-1.4863149947244556,-1.61911141338014,0.7788272557879458,0.7681924280063746,-1.5694720322947704,0.3379810262060563,0.3379810262060561,0.3379810262060535,-0.8711005820070509,-0.9069817743345192,-0.8412070007410396,-0.1791455661556815,0
24,-0.007515113570747,-0.1055058214246173,-0.1358221831152389,-0.3096869502860745,-0.2859242615246219,-0.0920198937310971,-1.6134748972713442,0.4680117603959123,0.4680117603959114,0.4680117603959119,0.1600641470247593,0.5707090976175958,1.037528962746174,-1.2113078731274998,0
34,-0.2963887474122504,-0.4527526577169525,-0.7080149950107141,-0.8971928124133872,0.6788789431838566,0.8438317395356663,-0.1528842399315887,-0.038267600099978,-0.0382676000999784,-0.0382676000999789,-0.8236732057666116,-0.987095422461422,-1.0783863727095693,0.2750444350956639,0
20,-0.735809046606008,-0.3886303726061516,-0.5151575549807641,-0.2280617597908511,0.4372884799692941,0.5919331584546154,1.5308794375995916,-0.3126670581812499,-0.3126670581812499,-0.3126670581812507,-0.8121798458464111,-1.0471471101277354,-1.2246664142847714,0.5269526741447229,0
18,-1.225574496875356,-0.6160178605759904,-1.0549620945047962,-0.7153690347833029,5.6778532215380855,5.290594727484859,0.7493957250967134,-0.8184520052391592,-0.8184520052391586,-0.8184520052391608,-0.9921675928432444,-1.21168537949055,-1.3485153159726089,0.4123057747251574,1
25,1.588377296738058,1.7022493703529449,1.544442129003203,1.4059083709009963,-0.3486598495529196,-0.8589513075106083,0.5535280302801848,1.2348470027095175,1.2348470027095158,1.2348470027095155,1.1598675599483246,0.7808732302352619,0.1874614384896427,1.5557947726323722,0
6,0.5071785182991362,0.3334852074108608,0.3544184850524961,0.1683336263865614,-0.1107711756940641,-0.8589543016190287,-1.8027621647924763,0.5327799207718529,0.5327799207718525,0.5327799207718515,1.004841897639316,1.2452338083544134,1.4052291962687382,-0.3867271235226233,1
13,0.265717308286104,0.2915590979153363,0.2224117385688892,0.2308966466463735,0.1409505004940122,0.2036381337471582,-0.2754052018863942,-0.1608821327200868,-0.1608821327200868,-0.1608821327200883,0.307876402501599,0.413853418464609,0.5011855651430679,-0.2167758440911254,1
7,-2.133742367734088,-2.2442306540433123,-2.113469723371466,-2.0790473670089265,-0.1288904604351563,0.0966231440832486,-0.6282863603152422,-2.5998236222964977,-2.599823622296497,-2.599823622296498,-1.7768624199112362,-1.755052507584097,-1.5082861697106678,-0.7467339164446996,1
38,0.4118648827676766,0.4804732148186963,0.5472759250824433,0.4444907080021432,-0.7003298383450851,-0.2373132453712678,0.218562563402547,-0.1376447011348218,-0.137644701134821,-0.137644701134823,0.2104634839915846,0.5331684057189319,0.8894904715865332,-0.9231842600832162,0
1,-1.396161465082944,-1.3366536955519857,-1.4558896479512826,-1.6029818847194075,0.0891254495141141,0.1933906629686946,0.6517992484896789,-1.1062006261460169,-1.1062006261460182,-1.1062006261460169,-2.038023195411093,-1.874182978479674,-1.4266040602590797,-1.3724263236180794,1
