,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,0.1542632319103847,0.13861238926367822,0.09994522317166757,0.169883825912584,0.00033107626545758855,-0.36423459885673,-0.92362268313898,0.4367118356657767,-0.5890847139602009,0.43671183566577637,0.4367118356657771,0.35318318911004504,0.49954508374830187,0.6111826102273583,-0.5005533352192281,0
150,-1.843659875817859,-1.9015198707610577,-1.8460875729692663,-1.9362678587641764,-0.7281056101900001,-0.208351142498097,-1.2569261031095338,-0.9046981168537709,-0.7809660144389176,-0.9046981168537713,-0.9046981168537706,-1.7452538442772707,-1.7257398318218986,-1.557932156182404,-0.07876776223862234,0
102,1.8629427798066578,1.959777574259581,1.9340144885757244,1.9994701378540134,-0.6745270661692128,-1.466002402105384,1.7930523787248767,1.0395927132026517,2.2324092375795925,1.0395927132026523,1.0395927132026528,1.7820269576660872,1.3202135088187061,0.7208416333026649,1.3223313063581241,1
163,1.7772409843008885,1.7354698388641903,1.672766250189682,1.5793035138907205,0.8864441260660411,0.38481645926580793,1.0319717743136716,0.723080252495788,1.4645299186764584,0.7230802524957886,0.7230802524957888,1.4016295939198893,1.0424313441880055,0.574911787096584,1.0555239980720899,0
112,0.2721032007308177,0.24542559659481583,0.3132090912419061,0.30284794741995524,-1.283734955590758,-1.4660788126859132,0.3777923636514405,-0.8745540729769292,0.32200550921371307,-0.8745540729769294,-0.8745540729769288,-0.04180384499076424,0.23633323701716474,0.5093132626529319,-0.951347161860853,1
246,0.7434630760125478,0.6619971051862547,0.6437680867507776,0.6113247093170566,-0.606396325006977,-0.6233590368307512,-0.6309689236924833,1.1677048996792307,-0.7792524146480746,1.1677048996792312,1.167704899679232,0.8676170236272238,0.9523602880815906,0.9604201641132059,-0.29283237075064183,0
39,-0.6920419987090862,-0.20853053456252044,-0.6304835249689026,-0.12795580626392697,0.8868575407575595,1.4743333641299396,0.4493225504700209,0.6929362086189446,0.6607341806398853,0.6929362086189457,0.6929362086189459,-0.38267349952390567,-0.30201162563565853,-0.19122986509315804,-0.3054143834699718,1
170,-0.31709664337134535,-0.1177393083310532,-0.23061377233720387,-0.04817733335950496,0.6262409192243469,1.2967211653664803,0.2763451605170522,0.7984403621878923,0.5177167673376356,0.7984403621878928,0.7984403621878937,-0.26636223148248306,-0.12603246139413832,0.032621988790034674,-0.5092589284030951,0
85,-0.15104941457891824,-0.06967336503204118,-0.05467108117925642,-0.04817733335950496,-0.4051460531758097,-0.5569702252067347,-0.2944932355438526,1.1450968667715982,-0.3315417280616222,1.1450968667715984,1.1450968667715993,-0.12420746603801926,0.006424974056469397,0.1435575526733605,-0.46970572897754176,1
243,0.4863576894952409,0.47507399235676234,0.5264729593121455,0.4624048932288012,1.6114908120510478,1.1274281963640456,-1.165624936947517,-0.46760948063953695,-0.6602821218683482,-0.46760948063953706,-0.46760948063953683,0.4951165501558472,0.8484758137067584,1.1485084233639284,-1.1274855121918779,0
