,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-0.1754311169465695,-0.05444234950183031,-0.07147350229444671,-0.04979871840780451,0.025150593677641876,0.023725295523203876,1.9982215427908512,-0.1239353343326026,1.8762258521500543,-0.12393533433260114,-0.12393533433260129,-0.5717949557582859,-1.23321161911517,-1.831256900273994,2.752299872369963,0
150,0.4916026143031917,0.4782843207990085,0.40932049573158596,0.34056684777203455,0.1899607957108157,0.4594651501666,1.652653719187925,1.0091386715998545,2.1907660849631676,1.009138671599855,1.0091386715998547,-0.14042573111126816,-0.3647518910946311,-0.5720997923738121,0.8184940738382914,0
102,-1.0554672161584393,-1.1106308784461025,-1.0264881429047492,-1.0387248193967296,-1.0671844972562983,-0.8454680757076548,0.5746783184599148,-1.0419827959574202,0.5526080778896534,-1.0419827959574197,-1.04198279595742,-1.3625345729596636,-1.5271014221359167,-1.572932655717581,0.722776833463018,1
163,-0.16422046600119494,-0.11188418177774725,-0.14002420904425247,-0.19665052663736277,0.49190505389867273,0.17157969015998334,1.3949585885029132,0.044738182459613765,1.212452217380448,0.04473818245961403,0.04473818245961436,-0.4141897310126777,-1.1317325965390168,-1.7979198384261068,2.9415137321320883,0
112,-1.477735068434198,-1.4719585330849316,-1.3833274383146947,-1.3854066198373949,-0.7814469911594494,-0.6533667151960206,0.15442953906548246,-0.6724461599317195,0.3684382071767972,-0.6724461599317193,-0.6724461599317194,-1.8344211972154112,-1.6108651360282407,-1.2376287125562928,-0.9705344213487996,1
246,1.4762714556718872,1.450163063660886,1.5455719363790446,1.544194010159871,-0.5183989379900116,-0.2050159584380403,0.3193186877124914,-0.24110548721879616,-0.3296302419514816,-0.24110548721879643,-0.24110548721879624,1.3747161704744482,1.6191237466950075,1.7419423607804396,-0.7613225201879713,0
39,-0.4463551814597783,-0.5241683005323097,-0.44803286402967946,-0.4643297720178232,-0.743298790083692,-0.540238544975717,0.12162116961476957,-1.5698922759941285,-0.32930018842860453,-1.5698922759941285,-1.5698922759941283,-0.6630584128243588,-0.5490730219090361,-0.3817437207942381,-0.44125230069454896,1
170,1.0241085342084635,0.9656134139785589,1.0234597041476499,0.9670106373082515,-0.048652461998333084,-0.04364211093036277,0.7041281479355782,-0.21020346887518263,0.13238250288836254,-0.21020346887518224,-0.2102034688751822,1.003759711173569,0.7208995694022149,0.359807625872894,0.8945218927104641,0
85,1.7210373346458885,1.6780774304330717,1.6629532835533687,1.5915955431959936,-0.6605196870957741,-1.3142294317347347,0.2800894535286838,-0.6196552119280531,-0.14970429071126568,-0.6196552119280528,-0.6196552119280524,1.3319714364162538,1.6483079257406226,1.8450177777723913,-0.9720451638826362,1
243,-1.0965729362914778,-1.1337929075896174,-1.0753187833292677,-1.1167979326326976,-0.4887281149310892,-0.35557424364899937,-0.9692384213703604,-0.593903529975042,-0.5071984814377528,-0.5939035299750423,-0.5939035299750418,-1.025841776354148,-0.9411650274025689,-0.7718619784394877,-0.3404411356704736,0
282,1.8742495642326682,1.8355792286089723,1.8601539468062345,1.9299123672185206,0.007697168348864014,0.0734997318676089,1.4588565701651501,0.007398243627748485,1.3386337713398464,0.007398243627749018,0.007398243627748684,1.2707771407384476,1.2988487151336077,1.2190480915107937,-0.11962097548103245,0
17,0.38043032576156505,0.4486369234953089,0.44782157760476404,0.5255257707953387,-0.23839612878690386,-0.058648159574690585,0.9413365691954045,-0.2050531324845857,0.9185323685352079,-0.20505313248458532,-0.2050531324845853,0.15193652533112653,0.29115826626270563,0.414376236533849,-0.49785157116560036,1
111,-0.03996908468996507,-0.032206801524056645,-0.09776692406149545,-0.15668452819514053,1.697687409469669,1.1569859518436605,0.3836356316184965,1.650355552229808,0.3509306375931581,1.6503555522298081,1.6503555522298083,-0.5177219434480975,-0.4063606796988462,-0.25385925260803904,-0.42599047842929855,1
131,-0.9545713576500723,-0.9484966744414994,-0.8893867294051377,-0.877931383803605,-0.18055049055438294,0.17841830273894466,-0.7516748108880283,-1.2956368631945698,-0.4568117077386013,-1.2956368631945694,-1.2956368631945692,-0.9903885825740895,-0.7484129115305401,-0.42839895378127946,-0.9472040479896082,1
42,-1.1479550864577754,-1.137498832252579,-1.2715803958047383,-1.2924624374136238,-0.4480865673797922,-0.33419337854532555,-1.0338573064018464,-0.7239495238377415,-1.3771691325538946,-0.7239495238377411,-0.7239495238377406,-1.1878513197143623,-1.0725450334219464,-0.8596421003200205,-0.4686261901621005,1
108,-1.1619684001394937,-1.158807899064613,-1.1241494237537863,-1.1223745835781227,-0.588960643247785,-0.324351652089207,-0.2873937761910525,-1.4295456093502257,0.10395496580006243,-1.4295456093502257,-1.4295456093502248,-1.2264871285634162,-1.1305037890002543,-0.9332218548794584,-0.39213431362284334,1
292,0.13192756313910534,0.18644275359072235,-0.4771434381289108,-0.5405440016053162,2.8802816428181464,3.510035843176089,-2.1210883512825625,1.279531332106456,-2.3532722803888406,1.2795313321064565,1.279531332106456,0.5495412347931057,0.410625665864634,0.22851495566698615,0.44550639491131544,0
5,-0.06892993296551514,-0.10910473828052539,-0.08274211162318226,-0.16040229549209195,-0.6951772031057759,-0.39855087059212185,-0.20697701795744083,0.5829483352775336,0.14962955705877432,0.5829483352775343,0.5829483352775341,-0.050703172503755826,-0.28129537908699925,-0.5023370082462667,0.8315397946581867,1
