,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-0.4086618917444472,-0.465313089540425,-0.562952681559908,-0.6352076562079519,-0.8294129471741399,-0.6959398695802814,-0.582634077750761,-0.44725602291039585,-0.23310752604922275,-0.4472560229103961,-0.44725602291039596,-0.6227917327781541,-0.5501659263706733,-0.4370630741794278,-0.3910837706504249,0
150,0.06914482582275824,0.019686086723866403,-0.02812867343373028,-0.09103110024368022,0.3360385008457288,0.07031537845617364,-0.5782351575537399,1.212088730444503,-0.582914810417244,1.2120887304445025,1.2120887304445032,-0.09640949676090216,0.07047523108042376,0.2540816020572814,-0.7777940416178946,0
102,-0.7951544366210312,-0.7059695754826407,-0.732661601055402,-0.7070900779840549,0.47915926061443953,0.40578807570874204,0.7908404658938983,-0.6678265091477998,0.9994846044442136,-0.6678265091478008,-0.6678265091478001,-1.0911607373622063,-0.9373678620896663,-0.7108737707387021,-0.8576571110991347,1
163,-1.1837705669090246,-1.2325702011767676,-1.2814049527364153,-1.2970583989316213,4.170401447763354,4.986585276016001,-2.7237424707175304,-0.6241800525071839,-1.9909778740452677,-0.6241800525071842,-0.6241800525071839,0.12497378718708317,-0.3018780792414423,-0.7645483441070063,2.037472271878553,0
112,-0.19205617978064748,-0.10090545656008902,-0.12556407831757815,-0.14906950004808903,-0.49306532025154126,-0.39493865164256475,-0.29625668095687974,-0.2110975164442039,-0.0672102643877539,-0.21109751644420421,-0.21109751644420402,-0.2846444901329948,-0.17059426182669063,-0.03261236400129094,-0.5596310388877413,1
246,0.5278392746872755,0.48520103983747415,0.47992736631776384,0.40362645405260944,0.1682799313682845,0.17007173331003073,1.1037967150070849,-0.6491208848732537,0.6956193340680172,-0.6491208848732538,-0.6491208848732539,0.07449134276747196,0.22992632203582858,0.39154524124151013,-0.7070602627038435,0
39,0.7115294127742231,0.6284364100262766,0.6919296758452582,0.6613382476795251,-0.7441495158225676,-0.5924218870274169,0.4643215984995462,-0.5018140937111703,0.26730706424589146,-0.5018140937111707,-0.5018140937111701,0.23953264565467824,0.6052218963069269,0.981785920339218,-1.5550529014579522,1
170,-0.20214321048484393,-0.21307138983293783,-0.1512613279572746,-0.19326387788080376,0.009933558858221572,-0.10355968623416112,1.123712137902149,-1.3466847901116903,0.037827600020641464,-1.3466847901116907,-1.3466847901116905,-0.15456266446532982,-0.47727624080168796,-0.8128343800029484,1.5760903404357114,0
85,-1.0690969546928955,-1.0635314003289533,-1.0335335655868456,-1.0579827887281403,-0.0858493867510123,-0.050246046624399444,1.4458362552477557,-1.1650843544462641,1.5409701092644015,-1.1650843544462643,-1.1650843544462643,-1.6318706546744224,-1.6603605747880634,-1.5974881784292392,0.12513770707610639,1
243,0.2586748237910827,0.2219007269904106,0.31931955606966234,0.26997839578741206,-0.40890920619024906,-0.30491844838716087,1.3728515717931677,-1.3381113789858543,0.27835247110698785,-1.3381113789858543,-1.3381113789858545,-0.009437689299888816,0.08695190919612567,0.19035620826124652,-0.45505435212033724,0
