,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-1.1021311241383298,-1.1357865420144266,-1.1551548823978781,-1.1838576340862663,1.9009738374803882,2.1485147940999125,-1.8228137841472791,-1.2223384820064658,-1.8282771476611472,-1.222338482006466,-1.222338482006467,-1.0050599756103409,-0.947952505011812,-0.8614935042758542,-0.5461491195826954,0
150,2.167062738997796,2.128595811923577,2.159560362383913,2.1305744036210994,-0.573495823964645,-0.5354556427231902,0.5720495261634837,2.165045186938791,0.08280312407041264,2.165045186938791,2.1650451869387894,1.7709918221067413,1.9781435136018037,2.1706609820497045,-1.280895669524154,0
102,1.2482656270729358,1.2184767288738947,1.2840604752505027,1.2810676848838145,-0.5941561358456889,-0.3913664061436005,0.8713374510010123,-0.8131693655596127,0.27324967969513286,-0.8131693655596129,-0.8131693655596136,0.9464134900881029,1.0822684630097046,1.2133337932879584,-1.0029669561814516,1
163,-0.9049540650124821,-0.880687470561085,-0.9087567105699124,-0.8869208706506674,1.188987704964412,0.8790578607977827,0.46876659646946955,-0.30693602283896165,0.8105824433941223,-0.30693602283896165,-0.3069360228389628,-0.9374573001105434,-0.9925947507115189,-1.0334168631071168,0.786789160876332,0
112,-0.964222698828138,-0.9429564452943141,-0.9556681746853615,-0.9545330215024989,0.2115960275150251,0.6852541965109408,0.124826063474169,-0.3392907649302298,-0.3624513965238615,-0.3392907649302301,-0.3392907649302315,-1.0096240343470058,-1.0181079708132517,-1.005041671339107,0.24018196034173744,1
246,-0.3697591902423238,-0.40574260211218993,-0.38079936587176527,-0.39379214225988807,-0.5909776263255284,-0.4190712763285122,1.2603946865395141,-1.4803872786855803,0.6250198515652687,-1.4803872786855805,-1.480387278685581,-0.5200872174080481,-0.5909470526764549,-0.6587172733732509,0.7567972161583305,0
39,1.2204529098550942,1.234508996906206,1.274208163904483,1.2503593773256123,-0.8643294450593406,-0.6938157677110925,0.5769059516738728,-0.8139585056106173,0.18435804291699476,-0.8139585056106178,-0.8139585056106183,0.9538737922581586,1.1011560199963746,1.2448587219327627,-1.0715057358822342,1
170,-0.2064372277937848,-0.22699609996189754,-0.19342467394242846,-0.23046345381436217,-0.3637141956340449,-0.29960013742205904,0.5498058401916046,-1.1862353246729205,0.8960993532430507,-1.1862353246729207,-1.1862353246729214,-0.389475426401858,-0.3209910347163644,-0.23554709355809547,-0.6354378108134159,0
85,-0.7145302535178034,-0.6775825501296571,-0.6764590944298273,-0.6342507610928281,-0.1904854267852918,0.0016645121602798037,1.417355595619647,-0.47305000357583,1.9251713779769388,-0.4730500035758296,-0.47305000357583055,-0.8381315539058793,-0.9249747053287762,-1.0035435057272313,1.1165156950311113,1
243,-0.9135733415943693,-0.9292271549904015,-0.9635319461266796,-0.9284938133391107,0.7169790412205618,0.6586144802209374,-0.583324432644827,-1.1351385063702522,-0.02396977798053949,-1.1351385063702526,-1.1351385063702535,-0.884831888204539,-0.9049975948520737,-0.9078106610607308,0.33976995821313843,0
282,-0.9897250944879481,-1.0212576880598534,-1.0106241865971013,-1.0376789068793855,-0.630708995327536,-0.45685163284587316,0.006127208661970162,-0.7900870190676746,0.029545063406989956,-0.7900870190676753,-0.7900870190676756,-1.0291037126113647,-0.9828299956494987,-0.9079725911175979,-0.418998462430959,0
17,-0.6541064589231317,-0.6551728053110131,-0.6102949485097715,-0.6381117471308477,0.608909717535101,0.5041671654592289,1.7449180457061413,-0.5002753353355521,2.2867692231894807,-0.5002753353355526,-0.5002753353355531,-0.879881062293451,-0.9452374555042174,-0.9987970768439635,0.880134274089451,1
111,-0.9321447725800843,-0.9523455083408607,-0.9197840682232546,-0.918616872311619,-0.2349845600675403,-0.1824984224859122,1.6729891050676065,-0.8190879159421633,1.2803840782723783,-0.8190879159421637,-0.8190879159421638,-1.0696089561551236,-1.193808777668049,-1.3090602659221202,1.8093139831937781,1
131,1.7658665145934689,1.7581707019173711,1.8137351953208916,1.8143327099954023,-1.1964836899161242,-0.9764510930498306,1.4548543030209478,0.6674546551412694,0.8192318876360104,0.6674546551412696,0.6674546551412692,1.3839875032593476,1.5266089894190666,1.6554731681198158,-0.9922730122870703,1
42,-0.8094311544400231,-0.8440169790396673,-0.822978330135305,-0.8040443563927125,0.19093571563398115,0.48624432083980196,0.3344885450377802,-0.8538100781864424,0.0034148167185551375,-0.8538100781864426,-0.8538100781864434,-0.962322922316976,-0.8759477430164789,-0.75764995291466,-0.8749966641383774,1
108,0.04965303106186777,0.04227514212774111,0.08840566346021188,0.05515972262610949,-0.8643294450593406,-1.4448881531680138,0.9990106540349593,-1.2671221799010837,0.23001708325335737,-1.267122179901084,-1.2671221799010843,-0.11536229366449947,-0.09382502152292646,-0.06711345682889226,-0.22363072428690495,1
292,-0.587284850783142,-0.6100875874742943,-0.6055947632804781,-0.6146764597837985,1.161970374043047,1.304108609452683,0.10184354632576281,-0.8542046482119487,-0.22275343598143338,-0.8542046482119491,-0.8542046482119496,-0.6521207594411943,-0.6619034875300264,-0.6582852931559573,0.15614953857883607,0
5,-0.3882417627065767,-0.4241664239393761,-0.4061080555679614,-0.429079758839927,-0.029970696017181088,-0.15030468945817255,-0.1152935023026247,0.5624990283574112,-0.15018009074566505,0.5624990283574105,0.5624990283574092,-0.4090227193135544,-0.48602894106465616,-0.5631692527996798,0.7702239336495011,1
89,0.9103366699500883,0.8830391651260463,0.8760482420768279,0.8387603075981299,-0.25564487194858426,-0.33694573724762067,-0.2714881912810412,1.1519866464592385,-0.8770597609418591,1.151986646459238,1.151986646459238,1.0108520257680407,0.8989996765079251,0.7510699035331683,0.5833711973243239,1
38,-0.9288570072859624,-0.8932652720007985,-0.8927580031548167,-0.8702198612769086,-0.5131041430815935,-0.4618187280496804,-0.5710458404095183,-0.20829351646315758,-0.5164850732266917,-0.20829351646315777,-0.20829351646315852,-0.7128397958026256,-0.741691195131185,-0.7580818064651719,0.38024671371032537,1
174,-0.7811741446148678,-0.7854681990984662,-0.769739693595807,-0.7525046823038,-0.5289966906823965,-0.4928494869268568,-0.9296724032883051,-1.3474171800909915,-0.5958047747796883,-1.347417180090992,-1.3474171800909926,-0.7463540441533125,-0.6572478549145095,-0.5407184729107334,-0.8698263522172853,0
67,-0.3175103796222254,-0.26738678627534335,-0.28543983862359795,-0.28541516207640777,-0.557603276363842,-0.5908979898448985,0.5667151163663652,0.6964555520157577,0.3947439982458758,0.6964555520157576,0.6964555520157568,-0.39152372765760096,-0.46715610777379674,-0.5431482696455393,0.7485771358498959,1
256,0.8484022804905496,0.8321079269018549,0.6582127343345688,0.6664525818548841,4.678991158100759,5.24816697286964,-1.8725832991687716,2.4264478288346876,-1.1606991173959877,2.4264478288346876,2.4264478288346862,1.4872642444727935,1.2796572737944716,1.0137837718157277,1.065077012444487,0
107,1.4463312714134107,1.4206073125740777,1.4623963494311985,1.445114696313158,-1.0216656663072907,-0.8871411996369553,0.10729841107708624,0.02351637351999278,0.12646054085936867,0.023516373519992455,0.023516373519992043,1.5928548318245923,1.469051117753731,1.2947178918698858,0.5245067133155877,1
34,-0.9852821684148104,-0.9992022475071166,-1.0223746496703352,-1.0014035961965968,0.8377624029866648,0.8218547490742871,0.01071107576830406,0.8027921738888806,-1.1054180056105085,0.8027921738888805,0.8027921738888781,-0.9648903400772261,-1.0092354717173926,-1.037351532058076,0.666822556059473,1
181,-0.8512835180489794,-0.8620864966009458,-0.8193628030358486,-0.8280183859776244,-0.8849897569403846,-0.6760450879337954,2.0452131574586354,-0.8893213804817387,2.2648363061149643,-0.889321380481739,-0.8893213804817395,-0.9928102692243215,-1.1144392230279299,-1.2285270842291405,1.6930457965174082,0
290,-0.35829644097362906,-0.31433210150807595,-0.3382265342756643,-0.29035363259015384,1.1969339787648134,0.8735364508119313,-0.3416774555406227,0.4985786842258839,-0.2789617319587301,0.4985786842258834,0.4985786842258829,-0.2017296419677022,-0.2521872041903977,-0.3042144361574234,0.4356101402778034,0
244,-1.0089185351239025,-1.0428702482802064,-1.0202053334106613,-1.0504291398421477,-0.557603276363842,-0.17894428653045275,-0.1130174648318173,-0.889124095468985,-0.21077333898982117,-0.8891240954689854,-0.8891240954689862,-1.0401995664139319,-0.9857717900725861,-0.901529741855475,-0.515571052810648,0
197,-0.7961023762206103,-0.8080550960500642,-0.7826652029763643,-0.7865352336621583,-0.7419568285331573,-0.6824686180551303,0.11919559465840486,-0.8062643901133055,1.2350915215287304,-0.8062643901133053,-0.8062643901133065,-0.7829135100251491,-0.7839717600227685,-0.7676536688811033,0.09206421470103511,0
279,-0.5549403489707002,-0.5902465485834787,-0.5688067750435075,-0.5938450932530883,-1.210786982756847,-1.0960743967984135,0.12650199304855556,-0.859334058543494,0.625172987659372,-0.8593340585434942,-0.8593340585434949,-0.734890608605043,-0.6379863160542338,-0.5129755022121548,-0.9471638645771552,0
253,-0.2141679191610443,-0.22876762129143455,-0.20598863061303996,-0.20226927669952113,-0.7912237260956466,-0.7993638235626724,0.817412210043045,0.6909315716587107,0.3041549553742213,0.6909315716587104,0.6909315716587103,-0.3406137366578397,-0.4243042634847375,-0.5104637372082486,0.8068596219492412,0
19,-0.8645234377469296,-0.8989341402553171,-0.9055027361804013,-0.922657439095593,0.734460843581445,0.5748477346285034,-1.6931488169152793,-0.25722019962555676,-1.2083213278775249,-0.25722019962555687,-0.25722019962555787,-0.49142016037659136,-0.5994661830728432,-0.7095442016527852,1.137777747694997,1
14,2.0233785097925256,2.0289477371371154,2.0451289296861126,2.046979566379326,-0.829365840337574,-0.6848163041908466,1.6408081542615565,1.8507701616254666,1.6329814286939384,1.8507701616254664,1.8507701616254657,1.594080703669648,1.4300244896364338,1.2105611943351693,0.7648173008414668,1
91,1.976905503067506,1.9519751353687291,1.9928845630989644,1.9449777026772272,-0.9040608140613482,-0.7877666888089256,1.2450168352335569,-0.4466138118671081,0.4186143864128383,-0.4466138118671083,-0.44661381186710936,1.5449417271304833,1.6799621707715509,1.7967109249755664,-0.9346437926929948,1
296,0.331334544098793,0.2946283555203003,0.27270715735501133,0.23725459902387036,-0.6688511095694633,-0.37426959923859227,-0.9343318906500441,0.6163578368386001,-0.8448162328858901,0.6163578368386001,0.6163578368385995,0.34020353779234497,0.3591082537618801,0.372684822286964,-0.23528406263181592,0
168,-0.881228839781927,-0.8770558518355343,-0.9618145707544377,-0.9377422217557625,1.8644209779985412,1.6479033324102903,0.24122459324765905,-0.2556419195235454,0.16144408859696163,-0.2556419195235451,-0.25564191952354587,-1.0111624961360282,-1.0249073735388863,-1.0177015279855348,0.30578359581480413,0
44,-0.4242294638989915,-0.3835100094264995,-0.37646073335241775,-0.3347100768408904,-0.9008823045411877,-0.8245362360178531,0.15536437860295216,-0.3016093274946727,0.012956778799145769,-0.30160932749467273,-0.30160932749467356,-0.3775091123644733,-0.3569551341049217,-0.32548444161989737,-0.19183947081453712,1
280,-0.21034700273814588,-0.1514407152571402,-0.3660660929414798,-0.39837145128172513,4.00196863030655,3.420471578379888,0.11732915663545437,0.5244230208963485,1.3513269835986756,0.5244230208963486,0.5244230208963477,-0.4483921198807635,-0.5239748499094076,-0.5986399539452074,0.773370064054025,0
238,-0.7155965557753565,-0.7504806528401087,-0.7390981014279121,-0.7384075937463797,-0.26041263622882516,-0.25511365893369364,-0.9930082973689353,-0.036852840382001754,-0.6418621059330075,-0.03685284038200168,-0.03685284038200249,-0.4366155484014308,-0.5038799498662141,-0.5694877139634537,0.6828796459295667,0
120,0.9697830208086696,0.929541600026395,0.8805676509511485,0.8387603075981299,0.14484732759165234,0.1201465795928895,-0.12289647362873202,1.839524915898626,-0.5696414655367736,1.839524915898627,1.839524915898625,1.1039617638938106,0.7207634492344299,0.26671061687515457,2.4724217974656724,1
259,-0.5289048021821137,-0.5496787101370789,-0.5601295100048118,-0.5822621351390294,0.0034036539445052934,-0.011410795345584748,-0.9063360053935593,-0.11971254573768046,-0.9079909427438425,-0.11971254573768096,-0.11971254573768156,-0.39102018050745035,-0.3528501677127453,-0.30133875270308846,-0.35577295014740534,0
41,1.0231869922077839,1.0247608714890137,1.0577284788245207,1.0446496328348485,0.4595197700875525,0.24946495756859727,-0.10776259119893837,0.5692067187909641,-0.3211156349970396,0.5692067187909644,0.5692067187909629,0.9121759690088455,1.0769532088218434,1.2411912089095656,-1.1838548014895092,1
79,0.2876161515391186,0.27106712183745674,0.3135626135788705,0.29849163339432033,-0.21591350294657666,-1.4447532003433123,1.2371532343154272,-0.6332454339301383,0.7381561267131588,-0.6332454339301387,-0.6332454339301391,0.025084336152113307,0.11618199657208166,0.2176955088765691,-0.795571104002707,1
283,-0.8031221994161679,-0.7812165479075776,-0.770010858128266,-0.7466683080602817,-0.5019793597610314,-0.3333046499538013,0.6518417693923382,-0.9597521300340629,1.2206047476242923,-0.9597521300340636,-0.959752130034064,-0.9786023708851643,-0.8672754861836536,-0.7206555088788842,-1.1547210650607531,0
138,1.1570967840521518,1.153019015747499,1.2163597303131781,1.2010644625611295,-0.3605356861138843,-0.306001929708804,0.7226783289546508,0.8890057244613342,0.8506991218296317,0.8890057244613337,0.8890057244613332,0.8964890544671535,1.0585250311444845,1.2200421813454492,-1.169716013333559,1
187,2.0842465969945114,2.0529518511523435,2.103610080519822,2.0571258785257496,-1.404676063486644,-1.2271100637067285,0.27927051505651634,1.161456327071319,0.03521606459304853,1.1614563270713185,1.1614563270713167,1.72665728773407,1.9849223031533028,2.2357031174967155,-1.5433852073202543,0
261,-0.9453846922780346,-0.9795383607492552,-0.9802537589616662,-0.9989792561262125,0.2910587655190403,0.3823918160862394,-1.04441779378847,-1.2122769463561331,-0.6417725312813638,-1.2122769463561334,-1.2122769463561343,-0.9148826487138844,-0.9176923653805322,-0.9003863039720205,0.1443975785489991,0
117,-1.4744483290672628,-1.46546666144128,-1.453707032635505,-1.4335646613358581,1.0825076360390316,1.055438650660767,-0.4312251014652406,-0.9104308768461616,-0.007015888847437405,-0.910430876846162,-0.9104308768461625,-1.3810714414980862,-1.37579660263425,-1.33900911451456,0.17835505079726055,1
99,1.4705007892512796,1.4840277761715053,1.5430226037490797,1.547296140761211,-0.6513693072085799,-0.5686167093901834,1.6750604476735174,-0.18935415523900118,0.7640603756900473,-0.18935415523900104,-0.1893541552390014,1.044517049962367,1.2252061019453109,1.404314390390284,-1.2563737115490774,1
8,-0.8838945954258097,-0.9100061485649239,-0.9226764899028199,-0.9548921829944074,-0.5385322192428783,-0.39684434046027195,1.4926078668569016,-0.7348472154972222,1.308021443793805,-0.7348472154972226,-0.734847215497223,-1.0882644991002028,-1.2111974624211346,-1.32461235630695,1.8119196344977215,1
227,1.9859690722567065,2.001932036861675,1.9438941709013282,1.9412065070121851,-0.6767973833698647,-0.5831267139789856,-0.1980038139766835,1.07839933670289,-0.36728324341604224,1.0783993367028897,1.0783993367028886,1.712944541024161,1.9749602505674129,2.230250273438421,-1.5647884437596737,0
182,-0.050223947062266086,-0.06463617010982248,-0.1748950975577134,-0.17757692413079126,0.9505994909523664,0.5569466278436664,-1.4757529012739665,1.2036753198001637,-1.3696989321597977,1.2036753198001637,1.2036753198001628,0.3434800768012091,0.2633041098572448,0.1657881683740978,0.5307374556815252,0
132,-0.658105092388956,-0.6731537468058143,-0.6325304401714298,-0.6417033620499355,1.2398438572869817,1.5440834344086127,-0.5098291967703039,0.06968106650386743,-1.0098049670960347,0.0696810665038672,0.06968106650386595,-0.5219515732443762,-0.5054936669271268,-0.47538324886368916,-0.13653811320069642,1
31,1.8646771904600496,1.8724338276725134,1.9313302142307167,1.883920249052732,-1.2171440017971682,-1.1293767593902413,0.4113362969545902,-0.5478210234086854,0.35715897466437024,-0.5478210234086858,-0.5478210234086864,1.5649537301230911,1.7742203266160044,1.973713993230958,-1.3248302032397552,1
171,-1.042862490322674,-1.0628884393039755,-1.0196630043457426,-1.036601422403659,-0.8134732927367709,-0.6643283950898037,-0.9823090721471956,-1.335974649351398,-0.8845231866283364,-1.3359746493513982,-1.3359746493513993,-1.0206378926383999,-0.9426460850414374,-0.8324380410905831,-0.7889323967931534,0
55,-0.6176744651234035,-0.629662898165679,-0.5803764617617683,-0.5949225777288147,-0.9135963426218301,-0.555389237042189,1.2959215963229271,-1.3821393423352792,0.8702206791330628,-1.3821393423352795,-1.3821393423352801,-0.8626203104630358,-0.7574249364750859,-0.6202683255555899,-1.0589473075282738,1
28,-0.5397455418005697,-0.5373666368967962,-0.5429557562823928,-0.552272150564645,-0.5750850787247254,-0.5193261694574354,0.03455343302285831,-1.248971958727938,0.20179712896429788,-1.2489719587279384,-1.2489719587279389,-0.6357202268957888,-0.5373204077927228,-0.41285105090608093,-0.9445957644068276,1
236,-0.6763210892888198,-0.7113300314573388,-0.7402731477352359,-0.7605858158717477,-1.1154316971520286,-0.9517677818729241,-0.44736542671782464,-0.7654263924737222,-0.5537058115281318,-0.7654263924737224,-0.7654263924737233,-0.8263458382949549,-0.7012481474768462,-0.5426021213189235,-1.2559739413224618,0
169,1.6530161923357727,1.6233579287395978,1.6143388757858608,1.5718089125839865,-0.13645076494256145,-0.19853007549601212,-1.4129277397690643,0.2198149612078547,-0.8734963569178711,0.2198149612078544,0.21981496120785396,1.5736511249930702,1.8075812765851327,2.034515844424602,-1.4508459824670743,0
48,-1.3625754505456573,-1.3242764114771737,-1.3309598876089541,-1.3541001812510367,0.682015436498795,0.5459255457065536,0.3608267415382151,-0.8658444639642946,0.7830344511753,-0.8658444639642949,-0.865844463964295,-1.4890306902220933,-1.4182567966147301,-1.305664367028216,-0.7640301617157667,1
239,-0.5908391916416524,-0.5876778426556497,-0.5597679572948661,-0.5440114362507424,-0.7737419237347634,-0.6842619894088025,0.0730673680874646,-0.35467899592485896,-0.6784019015106398,-0.3546789959248592,-0.35467899592485974,-0.5426507785458083,-0.4947630374198888,-0.42897291669461024,-0.44452240231524226,0
159,-1.063033374694719,-1.0646599606335123,-1.0342155009210556,-1.027532594732962,-0.9310781449827134,-0.7854950850942741,-0.9163832837475651,-1.2647547597480635,-0.6954755656822378,-1.264754759748064,-1.2647547597480646,-1.0183293298695164,-0.9437886438363902,-0.8374991722552287,-0.7489202072107304,0
211,1.9035972228607352,1.8885546717713004,1.7539886100023714,1.7145756056177335,-0.2381630695877009,0.3710120596783922,-0.944494067292471,1.1133187839599266,-0.7471029004751444,1.1133187839599255,1.1133187839599248,1.726143930756598,1.95898798535137,2.1812962571117307,-1.4169683337415562,0
33,-1.418378602024266,-1.4501430019407842,-1.43038688284401,-1.4446986675850306,0.8043880530249785,0.8988066835227668,-2.29284091900004,-1.2339782977588134,-1.0843454845247769,-1.2339782977588138,-1.2339782977588143,-1.0565695284424426,-1.1602976460016463,-1.2529022509940706,1.5104058699632148,1
93,-1.4636964479702694,-1.4395138739635618,-1.4338216335884937,-1.4180309268108025,2.59229965811532,2.890470564324632,-0.7861271033639727,-1.1467783221225982,-0.6352073238210465,-1.1467783221225984,-1.1467783221225991,-1.3111170489961874,-1.330668474972772,-1.3232626470015838,0.5096806673572534,1
146,-0.7646464596227958,-0.7829880692371145,-0.7626894157518663,-0.7715402413749664,-0.2572341267086645,0.011826949831088911,0.5317133604820174,-1.1937321551574829,0.3570737564556855,-1.1937321551574833,-1.1937321551574835,-0.8333882705582137,-0.8869021727000483,-0.9282318150155673,0.7124679350648188,1
35,1.0417584231934989,1.0626714279411074,1.0871046365076054,1.111184299210953,-0.06652355549902808,-0.06851608681342544,0.1371248768426609,-0.009627508622278604,0.21174092545499115,-0.009627508622278768,-0.009627508622279584,0.9257300032117848,1.00625591101455,1.075787814198065,-0.6618468440768875,1
204,-0.5203743841216896,-0.5308120079775088,-0.5369901365682898,-0.5569412499594592,-1.1615200851943575,-1.0064058291148037,-0.027733893903179634,-0.15147543279069325,-0.4519457584353995,-0.15147543279069287,-0.15147543279069448,-0.541911608845855,-0.48933293840470016,-0.4183031880072207,-0.4902638745803757,0
63,-1.00723022321611,-0.9726294275640601,-1.0036642969306475,-0.9404359329450785,0.1337225442710902,-0.04500661870437721,-0.42420466083543623,0.25887739373266894,-0.34793389190647467,0.25887739373266944,0.25887739373266816,-0.8406284025404162,-0.8586562346557479,-0.8600620982546195,0.30013326863112594,1
223,0.6303434688209548,0.6886146992093498,0.5433293607493362,0.5276366652321334,1.2334868382466606,1.5845810202497193,-2.0941029306548313,2.410467742801805,-1.1634432110684523,2.410467742801806,2.4104677428018046,1.4457476605224768,1.2299824688664793,0.9558959336319198,1.1311764120146615,0
225,0.351416569949375,0.3204925669315415,0.3079585465747128,0.2739788615715447,0.3927710701641797,0.17708883730130545,-0.6260618782556684,0.5498727875413045,-0.8459347469557772,0.5498727875413049,0.5498727875413042,0.32707566021757173,0.37059273649465446,0.41204079756802553,-0.419157275403009,0
66,-0.8652343059186319,-0.8754614826389508,-0.8697090178957814,-0.8615999854710972,-0.8325443498577345,-0.41398462303446015,-0.9497118659827479,-0.7640453973844602,-0.959730260930549,-0.7640453973844605,-0.764045397384461,-0.799899842751852,-0.7204596257713636,-0.6135637613593893,-0.7769570991248409,1
154,1.2351145658964482,1.2489468957419332,1.2943647274839538,1.2587098820124918,0.6454625770169481,0.8520812080716349,-0.6038165932228707,2.1443302605998773,-0.34302408227942044,2.1443302605998764,2.1443302605998764,1.7720171865570873,1.473023570883607,1.0983856179460838,1.5243334964104618,0
188,-0.5802650275875844,-0.5523359921313846,-0.5509099159011972,-0.5369179967855441,-0.7546708666137997,-0.6606981767132794,-0.7313684267795684,-0.07986097316185566,-0.3999149401476458,-0.07986097316185534,-0.07986097316185675,-0.39740037290868796,-0.3502175709016939,-0.28846474064516986,-0.4394735911739108,0
247,0.9864884228436671,0.9759554588602665,0.9987953871033786,1.0188797957903921,-0.09354088642039324,0.01848959613291349,0.6167282440615526,1.7759991417926033,-0.19540394610380887,1.7759991417926033,1.7759991417926022,1.102075764956646,0.7888487634048079,0.41324049434965443,1.9560347636787534,0
258,-0.9061980843129605,-0.8768786997025801,-0.8755842494323981,-0.8368178425293902,-0.2794836933497888,-0.29488302731603644,0.1952576375607668,0.2628230939877032,-0.2616494085994635,0.26282309398770315,0.2628230939877021,-0.8993890787438735,-0.8778883261244017,-0.8336889381378262,-0.14104598837564045,0
