,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-0.3784248280942064,-0.324674796508553,-0.2587119061135055,-0.2345642440281866,-0.9772737035502718,-0.3736385627658894,-0.567913244457145,0.3205502311395387,0.3205502311395398,0.3205502311395399,0.1076286287914664,0.4006942797425761,0.6855454076116685,-0.4354376268679836,1
26,1.7337292181378483,1.670362894220608,1.8133387330229127,1.7878814725338967,-0.7036143694133129,-1.5148634926334328,1.089139813555348,2.3536907195012806,2.3536907195012806,2.353690719501281,1.956071664163851,1.4841695066388902,0.1972729440235817,1.7207255467044549,0
32,-1.1980071225691324,-1.1303886210412215,-1.132977337939035,-1.0591924082216548,-0.364686049266035,0.29164356905498,-0.512114603861948,-1.1570543946463778,-1.1570543946463776,-1.1570543946463767,-0.9262966084671632,-1.172211537727538,-1.0860775306141115,-0.033506256536014,0
17,-1.303115890854066,-1.2890093822136333,-1.4350214966362864,-1.4698344948516544,1.2281124129389378,1.7792074056080165,-1.507688996765849,-0.6896796580880183,-0.6896796580880181,-0.6896796580880176,-1.525922585047694,-1.5976048067283994,-1.0840094525244417,-0.7459436889372945,1
30,1.885405162245221,1.87411424852994,1.9927640474783908,1.9791577539283256,-0.425133362435952,-1.5148165023127742,1.324010675040533,2.1423455543909142,2.1423455543909147,2.1423455543909142,2.2615952920352944,1.8199732729492453,0.4479999735826144,1.779639438656018,0
36,-0.0458021436482135,-0.0857481269601509,-0.1928995320854335,-0.2272074639745556,-0.0525709341824557,0.2778896298955456,-1.21369737931199,-0.2537047746317754,-0.2537047746317752,-0.2537047746317747,-0.0740436878252887,0.7472697022129994,1.691679520347492,-1.4151410304710117,0
33,-1.0988855626042269,-1.064683786915411,-1.0207499211753772,-0.973586240324847,-0.0401051458633677,0.4454510462233551,0.5793019679355207,-1.0749317019177744,-1.0749317019177742,-1.0749317019177735,-1.5464716040935214,-1.6032520827734804,-1.0650515364515138,-0.788736967489894,0
28,1.827528815151618,1.8250015442338807,1.9927640474783908,1.946386642780328,-0.4762901352548506,-1.5148071402710248,1.2839325198798102,2.2148067538573275,2.2148067538573275,2.214806753857327,2.1600784622652136,1.7093982135973869,0.3668116572257492,1.7586294256244883,0
4,0.0479974533655562,0.0615899859280305,0.0648078693718542,0.0135598832352175,0.4674641219213828,0.8184196412342513,-0.5197381225296951,-0.2838969410761173,-0.283896941076117,-0.2838969410761167,0.4740274936406378,0.4309525242310416,0.1985590084839006,0.3382485762965129,1
14,-0.1469194397197941,-0.192601443063741,-0.0896780191361448,-0.0787342665285298,-1.22611906282565,-0.7581788421331022,-0.2087250154412359,0.0759936829404026,0.0759936829404024,0.075993682940403,-0.0213565591678725,0.3255018449941631,0.7204906022160784,-0.5987655852157551,1
