,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,0.1209536646712206,0.2843385882711577,0.2651735032243512,0.4376188878788365,-0.1227763757413901,0.1901907403601123,0.2167081919547311,0.1735927304155817,0.173592730415581,0.1735927304155807,-0.2746998463903228,0.2401187162360127,0.695321391511928,-0.7663145622884079,1
26,-1.7055737856589002,-1.5620036595793012,-1.5325798752786202,-1.383094609163708,0.0799260299748617,-1.00596825956528,-0.8732939204561919,-0.4127077566418078,-0.412707756641808,-0.4127077566418075,-1.5246165699156993,-1.355314463117614,-0.5549604429891059,-0.779253635349283,0
32,0.592252503567964,0.421732048101009,0.1246325224944773,0.1147067746759011,1.401262874678708,1.0340940855182117,-0.004291181814784,0.6367517358653096,0.6367517358653086,0.63675173586531,0.4023228209431995,-0.0172475250527432,-0.4691832958843747,0.6924493927415134,0
17,-0.8529335625925916,-0.9691414699025476,-0.9372326652423486,-0.8175423205031969,-0.6865719041986859,-1.0060353472118186,-0.5153068821766029,-0.901597817949845,-0.9015978179498448,-0.9015978179498444,-0.1881579404583923,-0.9986153712853084,-1.4336855003303577,1.0492536745954797,1
30,-0.2251869763442296,-0.3800434846046956,-0.8767219652058746,-0.9051117071345024,0.8209683131979962,0.9963450237171422,-2.0870834930733557,2.5224705437677315,2.5224705437677315,2.522470543767732,1.2981193400664062,1.603294555890025,1.2103714797557334,0.0341098919055648,0
36,-0.8998678867980754,-0.7752849443891964,-0.8396347619577138,-0.5584828850522534,-0.3829896965678343,-1.005991591872509,0.4262979044188262,-0.5946630802113394,-0.5946630802113381,-0.5946630802113392,-1.5522735899014186,-1.358537903186493,-0.5299475592467237,-0.8233111409748018,0
33,-1.144317492034976,-1.2815704333512483,-1.1851313395853202,-1.2389699936663512,-0.7228697768502007,-1.0060396920041772,-0.5416284546104656,-0.662666584979749,-0.6626665849797491,-0.6626665849797483,-1.5275983085850533,-1.339621399624397,-0.5259228761052437,-0.8058613345142882,0
28,1.8868576129025896,1.942470617176616,2.0102240139536205,1.988326776141524,-0.6205757721050225,-0.2871007290416337,1.3970808174163605,-0.1535592654973086,-0.1535592654973085,-0.1535592654973089,1.132601079105232,1.4315191311669777,1.109665000457468,-0.0109351382306664,0
4,1.309956544543504,1.310084281521413,1.4168287619830426,1.4501399208032968,-0.5918203145499263,-0.2183568119977707,1.032019084044376,0.1772685955381994,0.1772685955381999,0.1772685955381996,0.5709059503329341,0.9742996056078488,0.9743449998448458,-0.3276508887850627,1
14,1.7851665771240397,1.522761828929263,1.6491117718004729,1.5468311185420294,-0.6427316164507524,-0.2314480535327817,1.103105329616417,0.1680789327316574,0.1680789327316575,0.1680789327316574,0.7930349518380635,1.1209661287417512,0.9717857780141914,-0.1580612105690355,1
10,-1.1697402509796129,-1.1554695866581,-0.9352807071766548,-1.0382901493029455,-1.010424352401163,-1.0060568330381665,-0.5705581896088131,-0.6075286081405014,-0.6075286081405022,-0.6075286081405024,-1.5828948127283309,-1.4183411992011836,-0.5945986071864555,-0.7954305073966991,1
35,0.3223801393864268,0.5083087488157083,0.0504581159981557,0.4303214389928959,2.956885988315059,2.57979922270798,0.5376173775616875,0.2893824817780172,0.2893824817780172,0.2893824817780172,0.4426422047862735,-0.0960521519997663,-0.6427730486817762,0.8664111948928371,0
23,0.261756637287675,0.5365402816574595,0.2202784677134212,0.3372789656971337,3.724326724375659,3.289641500341008,-1.1748084630092497,1.5281490280998844,1.5281490280998844,1.5281490280998848,1.172163743346367,1.6395158429797754,1.4078725255788431,-0.2080162352003821,0
24,-0.4539918068459688,-0.5230832510028972,-0.6171115424687464,-0.4326018917697533,-0.4786840881036462,-0.0320748018548539,0.0838227097563946,-1.4511396537810637,-1.4511396537810632,-1.4511396537810628,1.2336095374046518,-0.3384039487571678,-1.9074810834370863,2.5305838431336056,0
34,-1.201029800449938,-1.3888502581499005,-1.4584054687822987,-1.5892475401915704,-0.6413174136201738,-1.0060270916841998,-1.3092423663773685,-0.4366008799388161,-0.4366008799388164,-0.4366008799388158,-1.5236043003602384,-1.3563323915604149,-0.5577412570663048,-0.7760920908815248,0
20,0.3028241709674759,0.2730459751344572,0.3237322451951315,0.4522137856507203,-0.238269606905301,0.0412952500485927,0.2359262603965007,0.2066755165191332,0.2066755165191336,0.2066755165191334,-0.2523714762630684,0.2608165945730085,0.7048430588344657,-0.756100721743497,0
18,1.5426725687290328,1.5547575661499136,1.7310940105595665,1.59608889852214,-0.5536368381243068,-0.2511271296262875,1.2257600319917603,0.3408445934946481,0.340844593494648,0.3408445934946484,0.7312246931140742,1.051577339890667,0.925570569682974,-0.1689292742946175,1
25,1.5700509245155658,1.765553011368315,1.7994125428588097,1.736564789576524,-0.4843408994259602,-0.1675189918258662,1.0655492427996367,-0.0653385025545073,-0.0653385025545071,-0.0653385025545076,1.0362952028838692,1.3561075990293028,1.0913594785808047,-0.0682374823211638,0
