,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,0.0331931650192117,0.0857268012311636,0.1933445427672223,0.2571806578445741,-0.513724034479409,-0.2289921920418322,-0.514565528430607,0.6495011497101408,0.6495011497101407,0.6495011497101404,0.9531579181618526,0.9201582508815208,0.7903477805230665,-0.0253452168049505,1
26,0.0136266677447276,-0.1115448410505136,-0.0767762756206357,-0.1686276108211675,-0.4271585119333114,-0.2339363314177175,0.3364669966635583,-0.4847246251916733,-0.4847246251916733,-0.4847246251916738,-0.3876503302276902,-0.4913132472279412,-0.5308754656630416,0.3316080479676133,0
32,-0.2099904439636513,-0.1715445110532358,0.0064867723412145,-0.0565232215043016,-0.5466565702306417,0.3043085207819267,1.9986498088517728,-1.3633286667485427,-1.3633286667485427,-1.3633286667485431,-0.600626554517895,-1.2261030869539216,-1.6540850932222833,1.9101165821015025,0
17,0.4384991799906521,0.2875438730585028,0.2911302153735817,0.2194985101750414,-0.76871595415324,-0.4150790180988153,-0.6419255995415654,2.4763546751424057,2.4763546751424057,2.4763546751424053,1.0165649548209048,0.8459154034922117,0.6006223576418754,0.3433909075426856,1
30,1.054377975154153,0.8948132603587855,0.9514255492105692,0.8356016245719348,-0.5287789079656868,-1.2244206270623086,0.1576877233077765,0.7658319984180187,0.7658319984180176,0.7658319984180176,0.4241081182641053,0.8941635111394324,1.2187680796139235,-1.3381155260761155,0
36,0.7972182966895156,0.8320863326286668,0.8991441004903393,1.001403074317887,-0.5428928518590723,-0.2711089348734476,0.7577435322165799,-0.4992659812801621,-0.4992659812801622,-0.4992659812801625,0.7032020584693921,0.869104114356584,0.9234034283984324,-0.5404329084252654,0
33,0.8186482698949012,0.9520856726341111,1.028879547314616,1.1445952354621205,-0.2229767902756681,-0.0254838872169405,1.2448658345363348,-0.2467055860591082,-0.2467055860591084,-0.2467055860591085,0.6681477399462468,0.3842846804862611,0.0876241541863901,0.7028814242049585,0
28,1.3357628407205338,1.2202660158280996,1.2564006667452492,1.058868349513929,0.3858046563256921,0.4565442691161561,0.7702558411621321,-0.0117478850504316,-0.0117478850504319,-0.0117478850504317,0.9340416676775476,0.5168695449578751,0.0861036505282708,1.0381759182387258,0
4,-2.062285519281408,-1.9578983224979285,-2.2183793231974955,-1.9293259606801807,1.6626461138806317,1.4146340432145372,-1.667558947218552,-0.7296316751029941,-0.7296316751029949,-0.7296316751029948,-1.8066698607982032,-1.359155622905149,-0.809443653278184,-1.1254776904787396,1
14,0.1832029774569187,0.2284532889649145,0.3269526894967032,0.2647170873784822,-0.6670955581208645,-0.4111776241674326,-0.5750490342283049,2.439618617655708,2.4396186176557078,2.439618617655708,1.0110180852101471,0.8620500695390223,0.6344634532296761,0.2846399661763908,1
10,-0.7215145869965741,-0.7551776647160833,-0.6741402359980858,-0.6368282956151374,-0.6868550795716042,-0.4059995028869272,-0.7011296223548839,-0.3217083700944562,-0.3217083700944564,-0.3217083700944564,-0.5423420116868378,-0.2901365657457366,-0.0321454704940116,-0.6675108041301384,1
35,1.2314081885899557,1.2184478440098343,1.3348228398255957,1.3405424033437,-0.4045762017038946,-0.1410556884098312,1.4772032961360264,-0.1280787337583105,-0.1280787337583104,-0.1280787337583108,0.8356723595171215,0.4555656085046528,0.0647475190862645,0.948887494842883,0
23,0.8754842857874467,0.7139051644414851,0.8304036771729981,0.6971197318863945,-0.6134625713259997,-1.2243840216106434,-0.1262459233283364,0.4910769017987511,0.4910769017987513,0.4910769017987509,0.441544392004608,0.9153256455921338,1.240970720148688,-1.3491274400913054,0
24,-0.2388743208926508,-0.2451804696929408,-0.1958617977056048,-0.3608065639357943,-0.4873780058784228,-0.2963484611935534,-0.0839837403598492,-0.3982418231917374,-0.3982418231917376,-0.3982418231917383,-0.4258100262773143,-0.4348029434408064,-0.3955342354209511,0.063933509245703,0
34,0.6760923611808082,0.6848144153492567,0.5883599330978558,0.7319757184807146,-0.5494793590093189,-0.3721840311061808,0.3167390973139434,-0.5551354020411818,-0.555135402041182,-0.5551354020411824,0.679356264820332,0.8621280147856212,0.9323305518168749,-0.5839756151030571,0
20,0.9090268525437052,0.9702673908167558,0.9872480233336908,1.125754161627354,-0.6341630223696317,-1.224413767323253,0.5097433718250134,0.3793380602767116,0.3793380602767111,0.3793380602767111,0.5298476069604627,1.0059759673913629,1.3238579617507962,-1.3606492773293248,0
18,-0.8240057631962483,-0.9097222692685492,-0.8484117317321894,-1.00517128908484,-0.3293018342725054,-0.1577243558324403,-1.0515346856687762,-1.1941897354035358,-1.1941897354035351,-1.1941897354035358,-0.43100307672025,-0.868022624059987,-1.1658176563594154,1.313585975676973,1
25,-1.7809006537150305,-1.7615357661253823,-1.816586708032759,-1.866208363333712,1.2222910644070049,0.788986776513003,-1.545103527942092,-0.9431600092444286,-0.9431600092444282,-0.9431600092444284,-1.8323015738922448,-1.3346418428485225,-0.7425841118378043,-1.270251040990381,0
6,-2.2626091818535,-2.3388053184243027,-2.2638835470836223,-2.3089735984507445,0.8807336221870762,0.6887662228884475,-2.023311951176287,-0.1563961114043055,-0.1563961114043057,-0.1563961114043059,-1.6928081997138609,-1.5783766289759364,-1.303798934552042,-0.1500481056411076,1
13,0.5176969070540393,0.5175426080689391,0.5302694345198222,0.4474755035757258,-0.45444547012719,-0.0676667553694268,-0.2158591265672855,-0.5199300136164292,-0.5199300136164289,-0.5199300136164293,0.9468298247451914,0.9657951927675424,0.8776639606376127,-0.1658460934185803,1
7,-2.154527577861116,-2.0178979925006506,-2.061534977036803,-1.922731584838013,0.254074513320761,0.3618121171238848,-0.8564377335054064,-0.2505322587139693,-0.2505322587139698,-0.2505322587139698,-1.7649151210923069,-1.6601411926624268,-1.385330457021704,-0.1127248523721625,1
38,-0.2081269680327498,-0.18608988559935,0.0084231222938138,-0.046160630895181,0.3434628246455357,0.5551676419135223,2.013285850295617,-1.5202222455979824,-1.5202222455979828,-1.5202222455979826,-0.4727374118061456,-1.1481968129742752,-1.6295301297321605,2.0363065404943064,0
1,-0.3777032777449383,-0.3642707237892539,-0.2491114214021372,-0.2129041343328708,-0.6699183468995417,-0.4186040063575483,1.7769778145190105,-1.0824508938814963,-1.0824508938814963,-1.0824508938814967,-0.8747597550799755,-1.3598961027478813,-1.6473294682329012,1.536019949027385,1
16,-1.1044588907971782,-1.1342664888241922,-1.2124455228212023,-1.333948027501532,0.7104253658735581,0.7692763443303328,0.0362772424430251,0.0846842658521503,0.08468426585215,0.0846842658521502,-1.8870908038241476,-1.7346178757915425,-1.408879438699308,-0.2422093972884056,1
0,-1.9812243162871224,-2.0160798206823856,-2.0770257766576115,-2.1375198265543616,1.5073927310533914,1.167991682929247,-1.9041941375952336,-0.2910949888555338,-0.2910949888555341,-0.2910949888555342,-1.6952179086989425,-1.4687076670055916,-1.1054594871570738,-0.4838365947375714,1
15,-0.5156004966317724,-0.6015421460727486,-0.4959960403587807,-0.530376228448702,-0.405517131296787,-0.2367390277100146,-0.4675697839821469,-0.3377803952448854,-0.3377803952448859,-0.3377803952448857,-0.4842110354731664,-0.3383846733929573,-0.1706351587013168,-0.3716811343364876,1
5,0.3975027095107824,0.3739070344260594,0.4305474119608634,0.2863843222884638,-0.485496146692638,-0.2279138406553222,-0.5552199521584036,-0.5620234128199381,-0.5620234128199385,-0.5620234128199386,0.9204276387345698,0.9437756606022134,0.8619761638794586,-0.1750058551526426,1
11,0.3033971750001729,0.5229971235237323,0.513810459922711,0.6924094634277016,-0.2653186219558245,-1.22439295005493,0.1015355854263433,0.6173570994092766,0.6173570994092769,0.6173570994092764,0.2778699533814069,0.8335610819056433,1.2416379370683113,-1.5589126057199332,1
9,0.1198447958062101,0.2011807116909487,0.129444994331385,0.3042833424314926,0.3613404869104906,0.6727079430431081,-0.5979816419325088,2.110524769337368,2.110524769337368,2.110524769337368,1.0298711952967377,0.7577983022075796,0.4310533198072077,0.6208456301029062,1
8,-0.1932191605855248,-0.3288163733331009,-0.1590711486061836,-0.2505862820024062,-0.9512562951743588,-0.64913722116606,1.1395402601586313,-1.604409044005001,-1.6044090440050014,-1.6044090440050012,-0.3590770287442378,-0.9871229608692856,-1.4434317245895405,1.8709150203405251,1
12,0.3024654370347221,0.3375435980607726,0.0413410714880335,0.1064520671664354,0.666201675007617,0.7551306122271053,-0.8459460841650325,2.353901150186745,2.353901150186745,2.353901150186745,1.032892040322744,0.7874564685400017,0.4813942036934467,0.5469482344403552,1
37,1.248179471968082,1.619354729937116,1.5013489357492933,1.6203323497899984,2.1763936715998637,2.166672230916069,1.4222514313415249,0.4191354558872978,0.4191354558872977,0.4191354558872975,1.1202231741272024,0.6058440439551349,0.0781293499188711,1.2817939795685838,0
