,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-1.5424986715150735,-1.5606525272257854,-1.58325303627648,-1.5914348323894534,-0.42320973644549664,0.037939500191908816,-0.669281483188111,-0.48290287603550075,-1.1814208055160775,-0.4829028760354998,-0.48290287603550036,-1.3874622341362604,-1.4747367628488466,-1.5217859707232675,0.8986222485007992,0
150,0.8752191631489562,0.7942702524653897,0.8492490948495836,0.774784923952628,-1.0699094202309198,-0.7761925094005794,-0.8063752801477028,-0.6401575439439423,-0.8127532193857193,-0.6401575439439419,-0.640157543943942,0.8122490404277127,0.9857683314861989,1.154952764446527,-0.9019624415997901,0
102,-0.8328768799673998,-0.8753811591071212,-0.8582583620019022,-0.9060863632031445,-1.219749775450395,-1.6424023928342661,-1.1349244962366407,-0.8840355458697419,-0.6340170533415752,-0.8840355458697413,-0.8840355458697418,-0.5714684012243183,-0.6637905014711892,-0.7483922299122266,0.6401387052932315,1
163,-0.22105552763943745,-0.21466348821746473,-0.15646351730411112,-0.16942228484315197,-0.8432245677713199,-0.660799360790901,0.34643229248663127,-0.7241155446069212,0.5461733114301369,-0.7241155446069208,-0.7241155446069208,-0.36458217971693047,-0.26811835080344126,-0.1423462248513957,-0.6440444546124948,0
112,1.3687702168856402,1.3400319772374203,1.3921251069463874,1.429344027634726,0.32406772002149203,0.19304922276793618,-0.11072611773943396,1.386828472062306,-0.3792495429316003,1.3868284720623065,1.386828472062306,1.5271010244947822,1.696109828492679,1.8322938919324268,-0.8010638099191895,1
246,-1.1615318443220117,-1.2001596088180841,-1.15405618910593,-1.1558223278484052,-0.9345656062270274,-1.642323595773953,-0.37112865254425315,-1.3024928825074549,-0.053062831941389776,-1.3024928825074544,-1.3024928825074547,-1.302428013011242,-1.15160384109476,-0.9264915473765112,-1.223747384335493,0
39,1.153836693484181,1.1569953251666372,1.1404069560382537,1.0655733759368353,0.5667885694009843,0.2202010853370757,-1.092443001090917,1.3695038052588338,-1.0168037082533794,1.3695038052588344,1.3695038052588342,1.526838460330111,1.698185799820974,1.8370856163400435,-0.8103376240265336,1
170,1.0947015441885413,1.1235130107634446,1.0557275780829833,0.9868894418705205,0.41168840719178446,0.8700949469931966,0.6610079439372496,1.7946244752824974,0.1971828039989689,1.7946244752824978,1.7946244752824976,0.8803005629606107,0.7352944062224064,0.5333187724476393,0.6247710958759431,0
85,-1.3321140057517409,-1.338553175017945,-1.3384948342413827,-1.3359971333915612,-0.09299648787107108,0.2370703428490909,0.21869702427523693,-0.5068908762249251,-0.10634509837203164,-0.5068908762249248,-0.5068908762249246,-1.3969717598330993,-1.5121441692836843,-1.59110001536891,1.1854237736918907,1
243,-1.4992845239528756,-1.5249380585290473,-1.4950936838846915,-1.5298561013810328,0.5081609646618575,0.2579505896051417,-0.45590953040721055,-0.9986448801080967,-0.7904249891144187,-0.9986448801080964,-0.9986448801080963,-1.3822568297226097,-1.4472301427489496,-1.4686804512150171,0.676702855716346,0
282,-0.4234796925360493,-0.47917377200268213,-0.43370148074670933,-0.46477212430946474,-0.6251350096607825,-0.3734229361389735,-0.507461552313451,-1.0985948808973598,0.31451962599904265,-1.0985948808973591,-1.0985948808973596,-0.3542865959920006,-0.3057253698660003,-0.2357738810534011,-0.3442561777741363,0
17,-0.6372760015279769,-0.6276120325235001,-0.6053802196149295,-0.6438065829820945,0.5837225821483908,0.6273047990646871,2.164800999577962,-0.3789548752146682,2.1814532981133827,-0.37895487521466786,-0.3789548752146679,-0.9565681611902921,-1.2077349120097893,-1.4611440976942485,2.1765238949573233,1
111,-1.3616815803995606,-1.3184637863760298,-1.3280549109318287,-1.354242683319982,-0.17407448829804736,-0.01938905403591609,-0.8453045945468113,-0.6494862106842725,-0.21799682458364586,-0.649486210684272,-0.6494862106842721,-1.2930807795243295,-1.2379562638466861,-1.1239261458704992,-0.4319139864063622,1
131,0.14285308341065203,0.0900255728515831,0.17065407972857846,0.11110304530631895,-0.4783735658499267,-0.10488713465155051,1.1167475485320613,-1.1252482144411635,0.8794583010599085,-1.1252482144411633,-1.1252482144411633,-0.2435459351382769,-0.12088407659673626,0.03049368605299085,-0.7867243792676587,1
42,1.2959884946756222,1.220611722532702,1.2332062743454002,1.151099391226308,-0.8090999663257888,-0.7041999541533545,0.4766394154240013,0.10347046192817262,0.670997632610248,0.10347046192817318,0.10347046192817282,1.1203757156603948,1.0573893423123455,0.9409755225780896,0.1910950327443416,1
108,1.7588347593549545,1.7328911329015402,1.794642150103633,1.7007465828199866,0.2813478242268985,-0.11631294085582056,0.4396528772977949,1.5534118067110756,0.17547871525251935,1.5534118067110765,1.553411806711076,1.6001433459576857,1.485718118875181,1.2911468699283664,0.37189661291896176,1
292,-0.6861762211378327,-0.7168982042653457,-0.710939444189308,-0.6688942141336734,0.44042491367223174,0.35664631887106074,-0.1452602632729763,0.3700037973662071,0.07254061088859542,0.37000379736620703,0.37000379736620764,-0.5637681941088403,-0.5434640094812191,-0.4980629744058257,-0.15838152378406897,0
5,0.33163067539288543,0.30431238503201247,0.342332818596799,0.30724270703684314,1.2518463578187902,0.9382316446760611,1.2285793893827306,-0.7107888778350208,0.5803100138295204,-0.7107888778350204,-0.7107888778350203,-0.01916465943812954,-0.009580075379737029,0.0022535429078346823,-0.1093216604015633,1
89,1.084466614502758,1.0520840733699681,1.0928473054058419,1.0838189258652564,0.5712786485385543,0.43261310908744444,-0.9633484010771661,0.5739017989763023,-0.7695319411897179,0.5739017989763022,0.5739017989763029,1.2394251660387912,1.4650382506433284,1.6778903875199198,-1.0641823760840357,1
38,-1.7142180473543345,-1.7481534878836609,-1.7282519711313957,-1.754504434874715,0.19860208012025343,0.5925791692296766,-1.1353732233440457,-0.8853682125469322,-0.840177384400943,-0.8853682125469319,-0.8853682125469319,-1.6532742446183657,-1.6037264428818896,-1.4821497018190317,-0.4045823033126355,1
174,1.2277556301037302,1.2373528797342979,1.3213656267371887,1.2731165063726226,-0.528277588264632,-0.33003284399791344,0.9996356911962767,1.1749344703890683,0.3483279353212913,1.1749344703890687,1.174934470389068,0.8884351906442566,0.9900799642449629,1.0731488866024632,-0.5674867483911976,0
67,1.4188076509050271,1.4516396919147272,1.351525405187011,1.2947830969126222,0.041321022329948165,-0.10840408916185096,-0.6206731328749612,1.4014878055113973,-1.0946283480611017,1.4014878055113977,1.401487805511398,1.4683168294668443,1.733038164620989,1.9822406168695683,-1.1829385100648777,1
256,1.7736185466788637,2.0900358198689224,1.8712015877070287,2.151183596677877,1.4124629029684332,1.181716782529516,1.636790747512305,1.8439331423385317,1.545619075920205,1.843933142338532,1.843933142338532,1.5722728359617038,1.3113365272984756,0.9483436853430983,1.0314120847989767,0
107,0.14057865459158864,0.1871242846208398,0.2124137729667941,0.2456639760284228,-0.472215743032688,-0.2511123466005119,0.36434267261104,0.10480312860536312,0.2100535242092291,0.10480312860536374,0.10480312860536321,-0.14113208994437806,0.12428015276968846,0.4368315501079019,-1.561674416572681,1
34,1.5257058054009904,1.4929345463453305,1.5754037606030005,1.4954841461252522,-0.5898558164370191,-0.3132695533563226,1.2492785318322077,1.0376698026384812,0.9132547809568374,1.0376698026384823,1.037669802638482,1.3668610659286322,0.966845054378287,0.4509282515303751,1.7727780903687411,1
181,1.285753564989838,1.2061027196246519,1.1485268963901292,1.0952223945705188,0.122912174658361,-0.053220170739506495,-0.7487405792384637,0.6085511325832473,-0.7553156848660351,0.6085511325832477,0.6085511325832479,1.207655779903574,1.4407254325869605,1.6634390676892403,-1.099581696202696,0
290,-0.41097033403120253,-0.366449980178602,-0.3513420857491176,-0.35415847786841337,-0.13430521593671407,-0.03413611016997311,1.0700749280794588,-0.2683435410078836,0.3826623148145957,-0.26834354100788316,-0.26834354100788327,-0.4798604495592822,-0.6760467168132329,-0.8843734620914763,1.379397245450545,0
244,-0.7214298678333099,-0.7637734444298143,-0.7492191629910059,-0.713367742084199,-0.7522683932416899,-1.6423979897676015,0.0981429524869676,-0.6015102103054258,0.2543335290799908,-0.6015102103054255,-0.6015102103054255,-0.7750987002437363,-0.7779689245273654,-0.7511661786189967,0.018760932276946956,0
197,0.7535372213290826,0.708332312163863,0.5998509268991289,0.5239086124368407,0.22746687457605985,0.4754418632122025,-0.48542260682291055,1.1789324704206396,-0.34862654087876893,1.17893247042064,1.1789324704206403,0.7568374152037519,0.7150936082970821,0.6373847440841508,0.12005984323677865,0
279,1.5928014555633512,1.6145869553435945,1.5139242122245162,1.5388173272052512,-0.11377913987925171,0.01490698037845507,-0.005440546325510447,1.8639231424963858,0.3344568378760138,1.8639231424963865,1.8639231424963862,1.7778310197494032,1.4710665520004902,1.0470643993542745,1.186393805040601,0
253,0.11669715199142643,0.14136512160314435,0.16949408824973938,0.18522559189052856,2.3093241387041785,2.2517788319831347,0.8856542265980453,0.7831304672951562,0.8965366830417927,0.7831304672951567,0.7831304672951566,0.0426076336843068,-0.013811863087413542,-0.08074182358945546,0.27771051210972475,0
19,-1.3321140057517409,-1.2872136262663838,-1.3210949620587928,-1.2447693837494567,0.039396702699561074,0.623104310507325,1.3676278177133432,-0.6654782108105549,1.5809034533144217,-0.6654782108105547,-0.6654782108105548,-1.5692982872356622,-1.6163020384282862,-1.609693437673081,0.5664855754914597,1
14,-1.1251409832170027,-1.1153377456633313,-1.1238964106561078,-1.1558223278484052,-0.24771178615419354,-1.6423472158848362,-0.9076543274930936,-0.7321115446700617,-0.6499460974328378,-0.7321115446700611,-0.7321115446700615,-0.9093257201632755,-0.943926863214261,-0.9486183369779722,0.2800136565069999,1
91,-1.1410619849504442,-1.1309628257181543,-1.0972166066428033,-1.1010856780631426,-0.7313574532581502,-0.0032725431665099965,0.7229085010279819,-0.9093562127363557,1.1458856297197928,-0.9093562127363551,-0.9093562127363553,-1.2960202008151864,-1.24478301571473,-1.135136074215733,-0.3988221700281794,1
296,0.46127311807947974,0.4014110968012692,0.49313171084591084,0.43154051592420983,-1.3962740295445712,-1.0674543859680667,-1.1407652792967309,-0.6321615438807981,-0.2580192545398174,-0.6321615438807978,-0.6321615438807978,0.7641739800965728,0.773899488423567,0.7554524834056614,-0.13501989566721231,0
168,0.9354915268541274,0.8835564242072349,0.8747689073840486,0.7953111676221014,-0.5341788351311525,-0.4127891511733788,0.4668169955905126,-0.024465539082083453,0.8812935052297932,-0.024465539082083383,-0.024465539082083036,0.6461029199279029,0.5391550382241573,0.3903124573754083,0.4692040087591058,0
44,1.4563357264195673,1.4460593061808615,1.5498839480685356,1.4589930462684104,-0.9003127168061371,-0.545231987371741,1.577429375416175,-0.5628628766669106,0.14293504635215468,-0.5628628766669102,-0.5628628766669102,1.1213425633041358,1.2611539126895204,1.3793276213126227,-0.7189208276333694,1
280,-1.558419673248515,-1.55507214149192,-1.5461333089536216,-1.5138912451936648,-0.16919954523440006,0.1489106799384734,0.02796375265761725,-0.9839855466590046,0.32445883300070144,-0.9839855466590043,-0.9839855466590041,-1.551018103991993,-1.5594523620534633,-1.508931554453111,0.1674400609771856,0
238,-1.2888998581895426,-1.272704623358334,-1.242215541497719,-1.2402079962673516,-0.8148729252169501,-0.3457350339505252,-0.15540852134307534,-0.8373922121680871,-0.5622680511417951,-0.8373922121680867,-0.8373922121680868,-1.2893300886828387,-1.2270174918475973,-1.1048169511989594,-0.4928021598616087,0
120,0.1053250078961118,0.2775265335094586,0.16021415641902498,0.3551372755989481,1.4367093303113105,1.4994002094510561,1.211142966216956,0.6112164659376275,0.24604355536056702,0.611216465937628,0.6112164659376281,-0.044265858695994635,0.09194290707895382,0.2512488303200611,-0.8353942402729126,1
259,-1.112631624712156,-1.1264985171310617,-1.090256657769767,-1.1261733092147213,-0.5699711802563524,0.15214648811237766,0.6290368698345898,-0.8920315459328831,0.5880444433099128,-0.8920315459328826,-0.8920315459328828,-1.3060579898814733,-1.2639059054503625,-1.164379785527883,-0.32088089437413525,0
41,-0.44281233749808546,-0.36310174873828266,-0.38614183011429704,-0.34731639664525565,2.1265137738174045,2.667960851605345,1.1275124732836803,-0.13241153993448748,1.4561583412359937,-0.132411539934487,-0.13241153993448715,-0.7416236499427554,-0.6866261860824246,-0.5941748835667162,-0.4005171304283821,1
79,0.6284436362806143,0.5587779744962723,0.5708511399281458,0.5786452622221038,-0.14944319702909253,-0.24467796185582544,-1.669371648949208,-0.03645953917679459,-1.223619634066421,-0.036459539176793974,-0.03645953917679449,1.1185691713116541,1.1878960783160653,1.2246311946942727,-0.41105215592738503,1
283,0.8217700859009746,0.8221721811347165,0.626530730912433,0.6151363620789447,3.2246588428916403,2.7351977855460925,1.2548057448075773,0.9337218018176491,1.4458050585185704,0.9337218018176486,0.9337218018176496,0.2697870519490264,0.21482444070374765,0.14075091308282212,0.23957919846395972,0
138,1.2880279938089014,1.279763811311674,1.3178856523006706,1.348379399827359,-0.9361050619313371,-0.5535871409749303,-0.22347852478316996,0.4579597980607553,0.06871787817736727,0.45795979806075665,0.45795979806075593,1.2387357303730606,1.4992518550346374,1.7525115620589256,-1.2057316602313093,1
187,-1.5390870282864793,-1.5450274471709624,-1.5229334793768352,-1.5469613044389277,-0.7314857412335093,-0.5535551599825049,-0.5504870820689944,-0.3602975417340054,-0.39612147887787147,-0.3602975417340048,-0.3602975417340058,-1.3791602081429362,-1.4818030498701549,-1.5469551468851026,1.0479837002464816,0
261,-1.0432615457307324,-1.0427927311230816,-1.096056615163964,-1.0657349250768269,0.7699967223698616,0.7338802630016212,1.9123312317027399,0.15011379562982877,2.041341740516264,0.15011379562982913,0.15011379562982927,-1.4255347243560252,-1.6926738297941835,-1.9463361841219555,2.88998503819171,0
117,0.3418656050786696,0.2819908420965508,0.33305288676608374,0.3243479100947375,0.18833904209152225,-0.002199509271402044,1.3376813807399712,-0.6574822107474142,0.9507851592048636,-0.6574822107474136,-0.657482210747414,-0.05346079816704612,-0.026427381159354748,0.006926401064248681,-0.21128139708627505,1
99,-0.3461491126879054,-0.35305705441732504,-0.2759426396245613,-0.30626390930630876,-0.6496380129543782,-0.4663028980659267,-0.9511989487233178,-1.2158695484900937,-0.2774177006394548,-1.2158695484900932,-1.2158695484900934,-0.2970491526491602,-0.14260193049273587,0.04762898725688191,-0.9826028873540356,1
8,-1.2809393573228223,-1.2224811517535459,-1.2630953881168268,-1.2983656866641933,0.2528678936971695,0.4693000806817959,0.8295743857708635,-0.6374922105895617,1.627199314548444,-0.6374922105895617,-0.6374922105895615,-1.489529668589297,-1.5776570337015814,-1.6217261757373138,0.9593975994530349,1
227,-0.12098065960066265,-0.17336863378686107,-0.11470382406589508,-0.1739836723252575,0.17615168443240398,-0.08005317804088262,-0.3530833751671764,-0.8187348786874236,-0.5493308395235221,-0.818734878687423,-0.8187348786874229,-0.29126263483446757,-0.11317902916672197,0.1041729146882474,-1.1191130191967409,0
182,0.2565745243638049,0.22953521619821668,0.19849387522072248,0.1361906764578975,0.3794881253766404,0.2648966702286341,-0.08825576597240876,-0.5055582095477333,-0.09518537373946619,-0.5055582095477329,-0.5055582095477331,0.09060842553531095,0.12232394901802729,0.15549554982812513,-0.23949402101757286,0
132,1.4574729408290987,1.5063274721066071,1.534804058843624,1.6152205675305138,-0.3128820776366365,-0.42027699935512186,0.40822436325663125,1.310866471462466,-0.1651510748622105,1.3108664714624656,1.3108664714624663,1.4319327232970622,1.6304771964981506,1.8045309215474254,-0.9287582106443057,1
