,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-0.8305208845601266,-0.8247268336476913,-0.7852771168438557,-0.8307618001121108,1.0126589100451502,0.35348037340817207,0.3504129888997861,-1.0478424217672517,0.10763301622884357,-1.0478424217672513,-1.0478424217672515,-0.854806298607515,-0.788980373867065,-0.6927791024022307,-0.4147429079992221,0
150,2.467360059978661,2.443718320515746,2.4933355436937,2.5476519865053553,-0.433759090648108,0.6587374277936423,1.5432713473251858,0.5038804661580782,0.6295448479479155,0.5038804661580792,0.5038804661580782,2.1245037410003653,2.0877829024357286,1.986334424993636,-0.048044189185650094,0
102,-1.4822145773540223,-1.3912132853293784,-1.428219958346305,-1.3379707482352357,2.5921245586339774,1.9539444256416354,0.653070589193429,-0.530601459125473,1.9774587241052883,-0.5306014591254725,-0.5306014591254727,-1.2997293382907504,-1.472945920663691,-1.6231674810738457,1.7534410558948825,1
163,-1.131387989751175,-1.1726563161188535,-1.141525129285846,-1.1882659045160757,0.06421924861816483,-0.3577937461944039,-1.4038207377286855,-1.112497542097471,-0.3174693884126679,-1.1124975420974705,-1.112497542097471,-1.1387140496334498,-1.0332537834372888,-0.8858216178471502,-0.7150860101283422,0
112,-0.19159461504924521,-0.21474919665710893,-0.22941712282722646,-0.2453488291506183,0.6977794766923033,-0.051688825850728426,0.6941726134218311,0.08877585302346479,-0.3081090918859173,0.08877585302346527,0.08877585302346479,-0.3742609817624152,-0.5012348946212221,-0.6281290776286378,0.9117531941095243,1
246,-0.1677250845636081,-0.12391317670815002,-0.10048927070536323,-0.05765917433853687,0.289133129584484,0.331008761836785,0.8388764027685586,-0.003990189189460242,0.8490445843262707,-0.003990189189460242,-0.00399018918946097,-0.4604696922693551,-0.2666800904814892,-0.04309309215751056,-1.2817673722396665,0
39,1.7196331398820877,1.6784936676123976,1.7734883693466303,1.7650531579585518,-0.8658471661946704,-0.34855263998575664,1.3807123198164895,-0.15860025954434268,0.3898140018817934,-0.1586002595443421,-0.15860025954434281,1.2583230197036237,1.4393650239637066,1.5992768185801203,-1.041995765730103,1
170,-0.8177534612771113,-0.8588591562951791,-0.784711643808234,-0.8134451950550436,-0.7074571091761358,-1.1186490928971577,-0.2430362674971569,-0.5343495820431662,-0.47455508661210305,-0.5343495820431653,-0.5343495820431656,-0.8392660824020652,-0.8024555940889575,-0.7381824644612,-0.1977518087711515,0
85,0.8864199943253257,0.8648231374029383,0.7759939345090574,0.7048300483355436,-0.9057614605633412,-0.5552294583351265,-0.35893478762050307,1.373444983063097,-0.03536465169792072,1.3734449830630975,1.373444983063097,0.7054540308898247,0.8069267755745109,0.8965511720928631,-0.66215328544769,1
243,-0.6961853874084034,-0.6419537510837265,-0.643908857938304,-0.5939153309444845,1.2464426342045072,0.7801309527275707,1.4449553383171374,-0.852940030047162,0.9440356668221193,-0.8529400300471615,-0.852940030047162,-0.9906964715836943,-0.9383478634833793,-0.8528266014893106,-0.30327080394829226,0
282,-0.5096699864043582,-0.5582745084640793,-0.5189393170657967,-0.5760401257242858,-0.12394813911985429,-0.29813941594097937,-0.9327729707042063,-1.1059383269915064,-1.0708208994599135,-1.1059383269915066,-1.1059383269915073,-0.47942617130697884,-0.36119352829301393,-0.21902493251441937,-0.7866414445889711,0
17,-0.21379882945448903,-0.23016379398178075,-0.19775063283238276,-0.24423162882435615,0.16495532488195286,-0.23069610811628144,0.5168744625963473,-0.9119729660008429,0.29940108321259473,-0.9119729660008423,-0.9119729660008427,-0.49751944598699266,-0.3209734535114433,-0.11501876339651915,-1.1744805855928933,1
111,-0.2010314061714738,-0.2637455952962442,-0.27408949264138116,-0.26657563534960427,1.0341999577996708,0.34072441988771135,0.6982747573133057,-1.0365980530141692,0.9335314868246231,-1.0365980530141687,-1.0365980530141692,-0.50980026843526,-0.44690415233961267,-0.36388665705329737,-0.41005869190164,1
131,-0.6506667478776539,-0.5500166884687199,-0.6478671691876599,-0.4978361028859182,1.606304843750618,5.482499958339066,0.8013966039252235,0.29211152130836765,0.47955960308021267,0.29211152130836804,0.29211152130836776,-0.8947970994691087,-0.8004371144995478,-0.6721208428309087,-0.6268199807882135,1
42,1.2311404229667304,1.1863275958889494,1.1887892505132682,1.2142733971111936,-1.0026961754586843,-0.7464801781314789,0.6818947458114882,1.3265934465919207,1.3284989294702312,1.3265934465919222,1.3265934465919218,0.8507949687464998,0.9185038417668775,0.9672844520218059,-0.48366331219074105,1
