,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-0.3055120859801862,-0.2985318883428996,-0.0933930075480498,-0.071098220859453,-0.8173148855752538,-0.4554212910760231,-0.4225356160922678,-0.2170064754603672,-0.2170064754603655,-0.2170064754603664,0.0479827583791213,0.7529357030575594,1.0383847051092776,-0.9781987752402052,1
26,0.7630087197838508,0.7919602426505887,0.7087792979476465,1.0475864291896444,0.0194675163316929,0.024129798242477,0.8312552482394967,-1.5979567738445608,-1.5979567738445597,-1.59795677384456,0.7041109892263472,0.9506756984132902,0.8313915486983577,-0.3388414184728292,0
32,1.048461931432002,0.935038997426326,0.7281554405924691,1.1819738709163234,-0.1085149414256649,-0.0167329920315704,0.764102838310827,-0.0747823583510449,-0.074782358351042,-0.0747823583510438,0.1011585686090853,0.7808896769085517,1.038625922371882,-0.9425419842020551,0
17,0.5161302664665288,0.2544481638984804,-0.1282700643087337,-0.3362410112931692,-0.0095733579879185,0.1028793825507854,-0.3808212762599721,-0.7033211984793891,-0.7033211984793878,-0.7033211984793876,-0.2274579459961876,-0.6708839158769309,-0.7875432561910749,0.6186211247551985,1
30,-0.8879909367757387,-0.0742462727484954,-0.9381928268623636,-1.0444991501229564,1.8179756166369383,1.4070629689820622,-1.2926947193121203,0.5354049827954678,0.5354049827954698,0.5354049827954686,0.6563327186049286,1.0212480258403591,0.9676863450282456,-0.5016587613131119,0
36,-0.5253882084659233,-0.5576204442881609,-0.6630516013058646,-0.7357712434535594,-1.1401413489420986,-1.4475849836330466,0.076633565213454,-1.1254056750619332,-1.1254056750619312,-1.125405675061933,-3.2083454012995185,-1.962953248218629,-0.4088130029464922,-1.8250977601613927,0
33,-0.6102526767937522,-0.8399109604673217,-0.8141855139354892,-0.7030824062767987,0.2879267614955439,0.4956447529528424,-0.656674293373815,2.2398004507347578,2.239800450734759,2.2398004507347578,0.6461592833476314,0.1652148593873077,-0.2459630451735945,0.6702513450239802,0
28,0.0956654006604639,0.242847183781528,0.3910105585725413,0.4591873600079743,0.2247797440796444,0.1886069694708601,0.2614124575098648,-0.0380793603873357,-0.0380793603873341,-0.0380793603873347,0.4562366209013777,1.11519170845431,1.250864283696382,-0.9064505416731912,0
4,0.5585625006304433,0.2157782301753039,0.5615206138469885,0.4846120111454565,-0.8402774373628537,-0.4739348219696288,0.6403829737319852,-1.0565875538799971,-1.0565875538799951,-1.0565875538799967,-0.2035381603416027,-0.653240834020144,-0.7802036518898542,0.6275070914808468,1
14,0.4119784189732798,0.1423053561012756,0.201124360653266,0.1359310812600204,-0.0720450062335946,0.0966760837220747,0.6359678989193015,0.1867265021403241,0.1867265021403256,0.1867265021403244,0.0238280018815842,-0.5812937209938495,-0.8470464031263902,0.8477023518698642,1
10,-1.2467361892524744,-1.3194181386346735,-1.2869633944691858,-1.465821940401187,0.0751854728751337,0.0665892341181878,-1.6105148738586834,0.7831502190504362,0.7831502190504385,0.7831502190504356,0.975122639636179,0.7563726670556377,0.352177043035651,0.3049333279203448,1
35,-0.7684091859501656,-0.9288518080306216,-0.8025598283485946,-0.5650628715304832,-0.8392643836075183,-0.4183167589105061,0.4010848280276669,-1.3318600386077375,-1.3318600386077364,-1.3318600386077366,-1.979402886821308,-1.7640675981969047,-1.041160384410472,-0.3309720924440252,0
23,0.3001116198138714,0.4245958722804418,0.3173812165222123,0.7098017783631337,-0.3871047241428687,-0.052150181567164,1.1591411622339396,-1.2584540426803434,-1.258454042680342,-1.258454042680343,-0.3363662637879515,-0.6983796278615082,-0.7455864451478774,0.5030537967901098,0
24,0.5007003631341939,0.4826007728651983,0.7049040694186852,0.3865454996151799,-0.8473688136502007,-0.627237363507791,-0.2231785992758564,-1.44196903249884,-1.4419690324988388,-1.4419690324988388,0.5805778099918294,1.029725870368944,1.0362504073059455,-0.6180527237646266,0
34,1.0947516414290015,1.310137354541106,1.3055644914082172,0.9822087548361284,-0.0774479595953828,0.0158971534064451,0.650904861682268,-0.2835306592695866,-0.2835306592695846,-0.2835306592695863,0.3746091814474517,0.8606272416638036,0.9485447900753168,-0.6721182806308436,0
20,2.051405648033619,2.6558510481075364,2.2976229948231888,2.591225962536614,0.3416186105283141,-1.4474178479051774,2.423585051707574,1.196058946142049,1.1960589461420514,1.19605894614205,-0.2840996255932574,-1.2292760000969647,-1.541933848101475,1.3375387812893236,0
18,1.279910481416989,1.182526573254635,1.216434235242027,1.229191080171641,0.8366642123021576,0.7739013461335996,1.0181742111870289,-0.3454669683333289,-0.3454669683333273,-0.3454669683333296,0.3694510152122228,0.858794194198163,0.949774743346631,-0.6767631783625615,1
25,1.372489901410988,1.4222801623383108,1.4411974899219806,1.6541459634695133,-0.6035605431995084,-0.1783607649554467,1.4379052360114923,-0.1275429179238629,-0.127542917923862,-0.1275429179238625,0.6791086969710423,-0.3501006093902342,-1.0056829471306017,1.4456128189260633,0
6,-1.4203226017412174,-1.5514377409737108,-1.3489670509326257,-1.4985107775779476,-0.3479333122699043,-0.0421092647301951,-1.1912530316954189,0.4574111121226124,0.4574111121226138,0.4574111121226129,0.8092710690599476,-0.4681030399906741,-1.2710533744634278,1.7983712605341713,1
13,0.5778498797958579,0.2776501241323797,0.061616133610536,-0.0565698487808961,-0.4765911391974857,-0.3305787211973311,-0.7418218321869954,-0.7996665681341002,-0.7996665681340989,-0.7996665681340986,0.4695744826117675,1.1300852191126265,1.2621693022609717,-0.9082783563632114,1
