,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-1.2147630104020055,-0.760278778288259,-1.189728167617421,-0.6288869232553415,2.598759917942065,1.738286910419612,0.0890542496236952,-0.3701026258861964,-0.3701026258861956,-0.3701026258861964,-0.9370844687440512,-1.0680686675192077,-0.9759348563578748,0.2446147624975584,1
26,-0.8771408772813905,-0.7713590355662202,-1.2200493697229966,-1.3175300697517864,-0.8058478495849013,-0.4310423990750144,-1.8413418743583745,-0.330015895856115,-0.3300158958561138,-0.330015895856115,-0.4981863215070531,-0.149739539717351,0.1896642160122513,-0.7505685009825781,0
32,-0.5908031188120099,-0.4694220247417198,-0.4893083989786852,-0.4531543360788598,-0.757718790793801,-0.4283363841733236,0.814131786399137,-0.7565992116479079,-0.7565992116479069,-0.7565992116479074,-1.070182982073122,-0.7962180859877307,-0.3967754373941974,-0.6235059509899811,0
17,-1.4597883559578944,-1.5040410480715545,-1.411072942988106,-1.5204083411262563,1.17372126417079,0.7303129269779719,-1.289673347772161,-0.4517887927399414,-0.4517887927399404,-0.4517887927399409,-0.9576646421051456,-1.1293954414648837,-1.0615446599108147,0.3318588695724755,1
30,-0.1976229131525614,-0.2588971364604133,-0.0966488317115126,-0.1831262143198819,-0.1969106274888059,0.0568244753028763,-0.0380554498886351,-0.7702135727901928,-0.7702135727901918,-0.7702135727901924,-0.5906470266131915,-0.0640707539593893,0.4171395952867073,-1.123772247447274,0
36,2.033247384176055,1.94191896537507,1.2465804215653793,1.035572134147895,1.872638900528508,1.4545971440933771,0.3224648695531135,2.438993889806515,2.438993889806516,2.438993889806515,1.473665785156819,0.5317738917712277,-0.4104937119315496,1.9773860660744589,0
33,0.7853276009960638,0.59428267394277,0.7235396852442401,0.5040882119556174,-1.544524273639615,-1.4517876738792364,-0.8601957290065038,-0.2263954804953506,-0.2263954804953495,-0.2263954804953504,0.5588740660758665,1.3439290765779193,1.78005631908239,-1.5691714469031035,0
28,1.25828350055743,1.0776588976939256,1.1374240939853162,0.8755554694018323,-0.3140944228062675,-0.1780465732051005,1.2971981273542583,0.550379458012034,0.5503794580120351,0.5503794580120339,0.22382711021944,-0.1260894197136791,-0.4128996446574222,0.7334906722935465,0
4,-1.02814486931002,-0.8045998074001117,-0.7819079992974627,-0.7689015049081444,-1.481747240433832,-0.8667881129587062,0.0517846525527781,-0.7399594369184384,-0.7399594369184379,-0.7399594369184385,-1.2974458557781294,-0.8741502633402336,-0.3265635344367114,-0.9507420157294753,1
14,0.8992928779988045,1.0790439298536698,1.0767816897741689,1.3313172198839196,-0.5128883612912472,-1.4515889728617488,0.7335393877575425,-0.6529787962871326,-0.6529787962871316,-0.6529787962871322,1.215179270132136,1.59137474704179,1.6152331925933372,-0.72109225503788,1
10,-0.4925080673971478,-0.5719144045628788,-0.557531103716223,-0.6203146019296593,1.0125935456092805,0.6956869811951124,-0.0018992871549303,0.0905165927613163,0.0905165927613177,0.0905165927613165,-0.9561815179143702,-1.1371949491256623,-1.0760822035730624,0.3519183346424275,1
35,0.7041273411316132,0.6482989281728437,0.8326960128243032,0.8198353807849018,-1.3645634451163702,-1.4517641768339224,-0.1853205140872005,-0.1507601408159582,-0.1507601408159568,-0.1507601408159579,0.5525059854615648,1.352923670089955,1.8009670724961655,-1.599944305186589,0
23,-0.894235668831802,-0.9154023801797476,-0.8713555455089039,-0.8646257597115904,0.0437346664666957,0.0071994754935022,-1.202542970233582,-0.652222442890337,-0.6522224428903362,-0.6522224428903367,-0.5718704369866201,-0.0988540421562805,0.3414815094217033,-1.0122595768465987,0
24,0.9762194399756522,0.9045298777257472,1.0676853291424968,1.0327146937060037,-0.3182795583533198,-0.1897652744732389,0.3929459920834132,-0.8496306794535624,-0.8496306794535614,-0.8496306794535621,1.4133974432318148,1.3909777195639392,1.0992016879064184,0.0831971596645755,0
34,-0.1021769936627652,-0.2685923615786303,-0.1042291322379033,-0.2102718985178743,-0.0588011544360832,0.0242528918535453,0.8691238733149534,0.0761458782222273,0.0761458782222283,0.0761458782222277,-0.7234766810873999,-1.0822209999682122,-1.1900440658586404,0.7402568947143581,0
20,1.065967095615309,0.8671340094126192,0.7007987836650637,0.8984149929369835,-0.4019822692943638,-1.4517020920161108,-0.1127486088754515,-0.3874987540124586,-0.3874987540124573,-0.3874987540124586,1.156521477777004,1.5648312612930002,1.6224607451189363,-0.787682365042052,0
18,-0.5466415739734481,-0.7007223954192046,-0.710653174349366,-0.6331730839181825,0.1044191318989526,0.2446771342741282,0.1761655087991876,-0.851143386247144,-0.8511433862471435,-0.8511433862471444,-1.354968180549294,-0.8866672151506809,-0.2965765198534904,-1.048967329334367,1
25,1.224093917456611,1.1510656021604335,1.1192313727219716,0.9112734749255068,0.7489300061449917,0.5863860690843699,0.0257819088579113,2.673463442812638,2.67346344281264,2.673463442812638,1.708638094978503,0.8156382310705362,-0.1385839971398347,1.8705734885989345,0
6,-0.8842637070940633,-1.019279792160655,-0.9077409880355932,-1.0417870671090177,-0.5672951234029258,-0.3907945692719075,-0.5633971207846334,-0.4207783034713919,-0.4207783034713906,-0.4207783034713919,-0.9000016162514385,-0.9638446014392388,-0.8323175700323393,0.1015753870729848,1
13,-0.824431936667627,-0.9708036665695656,-0.9486746108781184,-0.9846382582711376,0.2006772494811532,0.1722001147439451,-0.4730096000487632,-0.3602700317278755,-0.3602700317278743,-0.3602700317278755,-0.8994235894308594,-0.980261307080073,-0.8606526739758015,0.1379943138232709,1
7,0.504688106376819,0.6926199572846965,0.8372441931401393,0.6926792811206182,0.4978218733218596,0.5907488278034224,2.411355458347141,-0.4631340936918486,-0.4631340936918485,-0.4631340936918481,-0.6552259408631792,-0.6338751079838483,-0.4910013003905421,-0.0719757429104182,1
38,1.5147053738135945,1.30341913973243,1.4982463990416357,1.362749064744753,0.0814008863901655,0.3251286140452123,0.5489231393235232,2.5123601692955275,2.5123601692955284,2.5123601692955275,1.712915167915131,0.7262583892481752,-0.293858709507987,2.066588411143555,0
