,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-0.8221697606619602,-0.833727451720354,-0.8073383153238054,-0.8212481016770232,-0.6559813824078934,-0.545714796812662,0.19020290523477876,-0.40652883222843794,0.23218789861623937,-0.406528832228438,-0.40652883222843805,-0.861154997669767,-0.8491559222769474,-0.828481819743008,-0.20617241379937729,0
150,0.7178036473702484,0.6986465433146231,0.6821962716770121,0.6619590573483346,-0.8094115276569056,-0.7007104720565234,-0.4604044089711759,1.2171498896161432,0.200408970289442,1.2171498896161432,1.2171498896161435,0.7518555650183281,0.7616941430585943,0.768386395330378,-0.14782337110053131,0
102,0.7171984705004426,0.7934366695831933,0.7636712277309284,0.8378846946855868,0.0030407716465927236,-0.07226458710414574,0.3001901735721763,1.4960665312207362,-0.313486296787107,1.496066531220736,1.4960665312207364,0.7485993114897511,0.7665107654102759,0.783058314300886,-0.2316569032359782,1
163,1.6699485891978647,1.6557081963540123,1.6461455628237247,1.7268361294334984,-1.422470771819985,-1.150031455687038,-0.204529042989643,1.929346994972522,-0.16176567282022328,1.9293469949725215,1.9293469949725226,1.8089962136762454,1.7828510721792343,1.7382779380758588,0.12789571179621564,0
112,-0.671480720080344,-0.670632675640608,-0.6560863188206913,-0.6771431153327995,0.5529423482610485,0.8732866038065747,1.681452951719773,-0.907190329457175,1.7690837568103173,-0.9071903294571753,-0.9071903294571749,-0.760057214643928,-0.8229350219679276,-0.894168846165911,1.5809051441577044,1
246,-0.7783953004126822,-0.7580546618420836,-0.7556212147555763,-0.730447772728764,-0.4522896378531701,-0.4481432629834471,0.2970963835124564,-0.2970856990658745,-0.23339477582267165,-0.2970856990658748,-0.2970856990658744,-0.8176711226507052,-0.7740957909444339,-0.7152692822994692,-0.9267011163278964,0
39,0.6453841486168342,0.6297444767412503,0.6711140358409633,0.6698635502701694,-0.6735068084815952,-0.11877462040765428,-1.7331406401801628,0.7185302418867079,-0.9820348458369184,0.7185302418867076,0.718530241886708,1.1026972464783058,1.0127589336118168,0.8954588178266983,0.8054157716236298,1
170,-0.9373550915483096,-0.93508916237309,-0.9286272297516757,-0.9134671857650989,0.0013874295641680221,-0.10716497977194472,-1.2757766669431643,-1.0840144960966893,-1.3326497811717428,-1.0840144960966893,-1.0840144960966889,-0.7206321550270919,-0.7487920283160769,-0.7780184696160042,0.7017953890263051,0
85,-1.1852758825453733,-1.170073088837193,-1.1671005268162873,-1.1706672246832703,2.2162044831802983,1.4482950212382801,0.5751310184957505,-1.2706395403328477,0.8128692154917769,-1.2706395403328479,-1.2706395403328477,-1.2250193242522134,-1.1863062906690678,-1.1305353960730613,-1.1360850945347056,1
243,-0.883696075758872,-0.8765423196777965,-0.8715742378549788,-0.8696884557364738,-0.3226676185910735,-0.17943412113459445,0.05595982782527088,-0.5180138148903011,-0.5846596323039512,-0.5180138148903012,-0.5180138148903012,-0.8807056311006655,-0.8847791333409626,-0.8835430997537291,0.19558916615998548,0
282,-0.6684548357313154,-0.6835767054882067,-0.7114974980009368,-0.7241647142524336,0.5585637113412925,0.6000556289533632,-0.7375577549265304,-0.3252632221562363,-0.997393504631867,-0.32526322215623665,-0.3252632221562364,-0.6471449288955919,-0.6155299438819376,-0.5724705369585856,-0.5961034795611796,0
17,1.2981682655139037,1.365761927767797,1.335022053056125,1.3172212526378917,-0.829912969478972,-1.495310096566545,0.10431010731605485,1.0795292333632227,0.3225579597416348,1.0795292333632223,1.0795292333632227,1.1814233964616807,1.2105373651072533,1.2376833443000121,-0.3201535766154103,1
111,1.8085340923833675,1.7829579667019457,1.801502091117968,1.8178391376874456,-1.4158574034902862,-1.495413504472418,0.6406575328280634,1.1852970374270402,-0.18714218494828339,1.1852970374270402,1.1852970374270395,1.6687542964337032,1.6019044264634439,1.508741705702406,0.4673590045928318,1
131,-1.1035770051216054,-1.1109288293797028,-1.1318015534125754,-1.1341849496594163,0.2847702624917619,0.25424348185555107,0.06295965078037277,-1.3249527370142689,0.25453906613052063,-1.324952737014269,-1.324952737014269,-1.153421993857894,-1.123709994435633,-1.0794057534748076,-0.7844971244095224,1
42,-0.8845029782519462,-0.9014346847693329,-0.9003059603928837,-0.9098189582627134,0.5086327804520665,0.3587023565483829,1.0945039796928473,-1.4119355256845159,0.9024600115583424,-1.4119355256845156,-1.4119355256845154,-0.9854285706763439,-0.958796762849413,-0.9194261899120522,-0.6049328382559684,1
108,-0.9304964203571785,-0.9044217685803172,-0.918981580042522,-0.9069814479830803,0.605187958065669,0.3671951747431542,-0.07418470743055905,-0.7736533722028537,-0.516032103247681,-0.7736533722028538,-0.7736533722028538,-0.876152524548487,-0.8840401447061841,-0.8874815666605057,0.2911081474881164,1
292,1.807323738643756,1.7670268530433628,1.685138614839453,1.6463724450753312,-1.0620421978514,-1.495386643320093,-0.7316858554964437,1.1126071952519079,-0.6196000521748573,1.1126071952519077,1.1126071952519077,1.6419604464482176,1.741111410539865,1.8503184378829844,-0.8357662536813665,0
5,-0.9490551776978862,-0.9464400808548307,-0.9306794956472404,-0.9288708129973927,-0.046559490826148325,0.1342388451222901,1.523260289624745,-1.3568055892033741,0.5756875730840497,-1.3568055892033744,-1.3568055892033744,-1.0342266332489511,-0.9785911012809829,-0.9035519739154216,-1.4057605586820372,1
89,0.5941458403066194,0.5803580243996425,0.62370669365342,0.5861569970209931,-0.7604726020171345,-0.7449648184257064,0.6591838480862553,0.6025531903263835,1.1174581304581321,0.6025531903263834,0.6025531903263834,0.412109858805518,0.32006925642464773,0.20506819057514786,1.108838926028968,1
38,0.443456799725003,0.40571319091742325,0.3831811306932436,0.35550794714795997,-0.8778598898692883,-0.8260178905936625,0.057549966255090824,0.20561764766216414,0.9386230001802226,0.20561764766216364,0.20561764766216362,0.2757918300779333,0.27015453301303893,0.261347872790951,0.04640075852154841,1
174,1.5963187367048397,1.7066877600614787,1.6354737801667882,1.6350224039567987,-0.8318969799778816,-0.659769928517443,-0.6563269310390495,1.8166369026110774,-0.3815670050016496,1.8166369026110774,1.8166369026110771,1.8271345485846235,1.7945495261922924,1.7420052839812343,0.17606195219710094,0
67,1.3689739592811692,1.4165423525545306,1.4286053778938728,1.4759191489916574,-0.8385103483075804,-0.5598851825075094,0.8614561672034351,1.0035724319892072,0.6161362004052909,1.0035724319892068,1.003572431989207,1.0874165941699556,1.245355606408385,1.4300659357460614,-1.4617294527046114,1
256,0.46806732576376764,0.43996508528337724,0.4550104370380061,0.42279747663640216,-0.9056360368540233,-0.802406391733199,-0.8305433590360236,0.44818936817918703,-1.3103091381976353,0.44818936817918675,0.448189368179187,0.5808760173504369,0.5768546107845942,0.5678692064226905,0.00621713800036215,0
107,-0.7485399081689348,-0.7375433530066576,-0.723195413605655,-0.7328799243970211,-0.41227875945849235,-0.21115145016863884,-0.9076450536935228,-0.23297162478780623,-1.197780717460193,-0.23297162478780656,-0.2329716247878063,-0.4383669613110179,-0.5522078552393453,-0.6877759974529872,2.2645799288221165,1
34,1.0306800890597891,1.0021342585106343,1.0183574253705006,1.004689763266875,-0.286624761194215,-0.17608894089736823,-0.3288005546526919,3.614689571696014,-0.4146026135956335,3.6146895716960126,3.6146895716960135,1.0870135164255896,0.9485197072885619,0.7721916454602571,1.2994068861920103,1
181,-0.5143364595541334,-0.504949093591342,-0.5111963465938275,-0.5068924985548136,0.511278127783946,0.4150718684458214,-0.30626348623250726,-0.5862115881669727,-0.7709378554629497,-0.5862115881669728,-0.586211588166973,-0.49619148911204747,-0.46973144510780385,-0.4340127460570132,-0.458881778315295,0
290,2.041325461635289,2.039249757684404,2.0040607350101984,1.9489726484676324,-0.9340735206717281,-0.7876921309815438,1.0597915504376991,0.8953544085262242,0.7176210914508016,0.8953544085262242,0.8953544085262237,1.6149158741635772,1.6516212064907365,1.684962700580501,-0.35909061964618694,0
244,1.3467841407216274,1.297258139035889,1.3608806033402392,1.3166132147208274,-1.1817441646189484,-0.9748566212841715,1.3787151276489877,0.7177135020869881,1.3284830289030194,0.7177135020869878,0.7177135020869883,1.1055800680008763,0.8781178436002787,0.5932997889660412,2.222863681907219,0
197,-0.8126886563683378,-0.8084368087873532,-0.7970769858459822,-0.8034123227764721,0.3859547979361536,0.17367152993015586,0.7992991051800341,-0.8908555334627626,1.1973547811959346,-0.8908555334627627,-0.8908555334627625,-0.8976022031680946,-0.8897409141744762,-0.8738499683170431,-0.1039948203694747,0
279,-0.40116838490046963,-0.3892493806458813,-0.36794818708341537,-0.3642062673504065,-0.5855490096966011,-0.3097497224865074,1.5045229380844285,-0.8467515842778481,0.6176159538354811,-0.8467515842778485,-0.8467515842778484,-0.5088602945577705,-0.5331591035553646,-0.559173150849716,0.50705887763328,0
253,0.9062153795030861,0.8888242126139604,0.9210800219207362,0.9211858893233866,-0.95159894674543,-1.4953752332746304,-1.923331753834134,0.8696271048350238,-1.9724242545247157,0.8696271048350238,0.8696271048350234,1.4737613696202685,1.385829428144426,1.2683618665911685,0.6852615798269155,0
19,1.0310835403063263,1.1496961987732617,1.049962320162196,1.1159607020896303,0.011638150475201172,0.20389145936869357,0.3634218307807013,1.8566571527973896,1.776375656715437,1.856657152797389,1.8566571527973887,0.9403078469967218,0.8565354165970571,0.747887760607137,0.7943892251360714,1
14,-1.0051349009665467,-0.988458393129344,-0.9836279557528081,-0.9791352808080362,0.7579567664817115,0.43174896033198257,-1.4884597599102054,-1.041544026511216,-1.172479525996284,-1.0415440265112161,-1.041544026511216,-0.7463215547870613,-0.8007323723605165,-0.8617504568392089,1.3518946043021591,1
91,0.9271948443230165,0.9021665203030241,0.8939901120992831,0.8613954941454038,-0.4053347227123086,-1.4953414473028723,-2.4145460297009143,0.8051046606570946,-2.207808219075946,0.8051046606570944,0.8051046606570944,1.441240615278389,1.423715791902451,1.3922296298496377,0.08338707349842402,1
296,-1.0285350732657002,-1.030874983245322,-1.0234419141267623,-1.0419658655713404,1.8951254507734212,1.693614049265819,0.9631023974913172,-1.3049426119211143,0.7944835879540288,-1.3049426119211143,-1.3049426119211143,-1.1250953722616899,-1.0856784721957768,-1.0297534482806483,-1.053774046523584,0
168,1.4194053650983098,1.38169304142638,1.403157280788871,1.425857360486702,-1.301115462970012,-1.0235839913577436,0.6169607023073895,1.1077067564535839,1.1787892381814171,1.1077067564535839,1.1077067564535836,1.1640630391228797,1.1864938420257065,1.2056222015477576,-0.2610672478724651,0
44,-0.6573599264515445,-0.6803904827564902,-0.6872807604332738,-0.678561870472616,0.3585093193679036,1.5579503431886272,-0.41186933724403624,0.2864748878345051,-0.00777513253889775,0.2864748878345051,0.28647488783450537,-0.6902474874118909,-0.6450037138065453,-0.5850417787151666,-0.8894441869622173,1
280,0.7478607652372644,0.76097702550383,0.7790632219476633,0.7756621478393463,-1.2376271270049033,-0.9673190708173834,-0.02028326428247511,1.1215913330488323,0.5430182333356269,1.1215913330488323,1.1215913330488316,0.7543539690351402,0.7670518106607392,0.777208930613369,-0.1775044526412634,0
238,0.9453501504171872,0.9222795512969854,0.9627410196006986,0.9635458642121951,-0.7859340700864749,-0.5944003303434027,-0.8749371663217053,1.3572207652682329,-1.004279111414088,1.3572207652682324,1.357220765268232,1.3714269861711017,1.1863222910926328,0.951222996902941,1.6146084299424837,0
120,0.6334823368439889,0.6404979784607938,0.6606474797735832,0.6327732373292514,-0.011177970262259711,-0.2508700180191858,0.662443341846178,0.5000523454614454,0.6686692391160446,0.5000523454614453,0.5000523454614451,0.5118919245694945,0.3716664986029398,0.1972764364935395,1.6641922493329477,1
259,0.9163016606665142,0.8975863251261816,0.9126657317489213,0.9371975544727447,-0.6718534663991704,-0.3629187388573449,-0.9421314510175464,1.1126071952519088,-0.8872562130155315,1.1126071952519085,1.1126071952519088,1.2457833718131277,1.130073379382922,0.9803776991845504,1.0074385490180549,0
41,0.646796227979714,0.6341255329973606,0.6858903502890287,0.6617563780426466,-1.1592587122979725,-0.9349794232087222,1.628544556290306,-0.12148664212594458,0.8571144580688215,-0.12148664212594466,-0.12148664212594476,0.4023600023413302,0.3994379554224326,0.3930477045727032,0.003942479441140711,1
79,-1.0355954700800998,-1.040433651440472,-1.0310352979403514,-1.0338586933438174,0.004032776896047544,-0.11876416127194644,-1.1329526001159544,-0.5400657894827577,-2.0185323711358567,-0.540065789482758,-0.5400657894827576,-0.7643272776253041,-0.86949130595898,-0.992197709867131,2.6972618325109017,1
283,-0.8040144545677896,-0.8030600579275812,-0.7942038135921917,-0.7859819024872974,0.10918533333825857,0.6836136641233485,-0.997445763811622,-0.4583918095106965,-1.2395646379141836,-0.45839180951069675,-0.4583918095106964,-0.630132652904686,-0.6275451073099005,-0.619959468025556,-0.002811456971703703,0
138,1.449462482965326,1.529055842768275,1.483195650715892,1.5620578539090906,-1.0445167717776982,-0.7681980452114027,1.0186495286367272,1.24736926220581,0.6507300480740006,1.2473692622058097,1.2473692622058103,1.162610522177075,1.2807280891856008,1.4164086458725171,-1.098028887040365,1
187,0.8021249578965077,0.7645615260770113,0.7983545213659708,0.8038345713299895,-0.8137102170712098,-1.4953559366922062,-2.2083748320494596,0.5805012157339292,-1.9573696730132377,0.580501215733929,0.5805012157339292,1.4900752601612506,1.2944323694930568,1.0456631423253806,1.6499206771634882,0
261,-0.6763221350387894,-0.6807887605979549,-0.6681946876045227,-0.6678198672711477,-0.4440229274410466,-0.2320923830450321,0.653108512174248,-0.47268475600580695,0.6960101932551759,-0.47268475600580695,-0.47268475600580656,-0.7410701452161307,-0.7550470392604534,-0.7668554607589565,0.3853784820154507,0
117,1.8295135572032983,1.799486497122726,1.8495251130741808,1.8687116434151532,-1.4132120561584067,-1.49539898806365,1.0183834520887514,1.2106159712183784,0.5382136896521096,1.210615971218378,1.2106159712183775,1.6409083160079476,1.5676536228640168,1.4668860760335805,0.5249274653203547,1
99,-0.4528101444572218,-0.4778662003717504,-0.448602236779106,-0.44993961365646346,-0.5428927839700437,-0.12283276506229872,0.8104902188618046,-0.7426172598134703,0.4715911114552181,-0.7426172598134707,-0.7426172598134706,-0.48392404374712583,-0.5381274825016884,-0.6007394335801638,1.0879531104599993,1
8,1.4167829319958187,1.3966284604813017,1.3493879143250773,1.3206668008345894,-0.45559632201801953,-1.4953302860105206,0.13050206577221418,1.099947728356238,0.34279141101022265,1.0999477283562376,1.099947728356238,1.1703468201555638,1.1917657341613146,1.209617442781391,-0.251746152035073,1
227,1.3286288346274566,1.3038297234200542,1.2845363120252347,1.2955345669292675,-0.718808381540032,-0.6111802703973577,0.8470543001203615,2.380187364418303,2.0554945674604057,2.380187364418303,2.380187364418303,1.0365505070595633,0.8904629126687669,0.7052410768829606,1.4034466139817907,0
182,1.4183967369819668,1.4119621573776882,1.4169074622891538,1.38390274420927,-0.5108179475710045,-0.41295175770511305,-0.7699358389979987,2.779164756581823,-0.8115220065175004,2.7791647565818227,2.779164756581823,1.6481727700462618,1.5878042593873556,1.5026803577933516,0.41761651992485616,0
132,1.4399813786717035,1.5658965431037488,1.4162917825204844,1.5900275980940455,-0.4734524165082063,-0.3644265975885594,0.6540461656088683,1.2187833692155874,0.8556367096839523,1.218783369215587,1.218783369215587,1.3175697873940055,1.3521724546979466,1.385045372836694,-0.35998781097761223,1
31,-0.8925720031826887,-0.8711655688180248,-0.8742421835192127,-0.887929593248401,0.450435139150717,0.3604106820473312,-1.486221023544154,-0.521280774089184,-2.211154240150946,-0.5212807740891848,-0.5212807740891845,-0.5957064503118107,-0.6511993417356268,-0.7145951927342713,1.2145488220041838,1
171,0.9453501504171872,0.9153096890713552,0.9221061548685188,0.8828795005483402,-0.901337347439719,-0.777574660373487,0.22601252206659123,0.520062470554598,0.26554989822500397,0.5200624705545978,0.520062470554598,0.7254560333345798,0.7948232674802312,0.8742043904914255,-0.7598533419800279,0
55,-1.1368617329609183,-1.1469729740322474,-1.133443366129027,-1.1426974804983157,0.13861482240541825,0.30000045738809467,0.94708460774273,-1.218776563050589,1.4949979624935514,-1.2187765630505887,-1.2187765630505887,-1.211924626691534,-1.1825519644798799,-1.1382493477348345,-0.8165710163772087,1
28,-0.8816788195261863,-0.876144041836332,-0.8660331199369542,-0.8719179280990429,0.3512346142052349,0.10739024376024822,-0.13004066992541893,-0.6687023079387547,0.2389472602058959,-0.668702307938755,-0.6687023079387547,-0.8791510727897971,-0.8811105826183117,-0.8773107448972647,0.14159579474734507,1
236,-1.058592191132716,-1.0653260165320082,-1.0460168389779734,-1.0525051894671207,0.7265432669156422,0.571313924028201,1.8170662308834347,-1.2359280988447223,1.5719291730164495,-1.2359280988447225,-1.2359280988447223,-1.1482151489741599,-1.1621308053313102,-1.1709996358095394,0.6261569004097278,0
