,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-0.8901001509929907,-0.884770913945805,-0.8467108523410226,-0.9265514828427233,-0.6007261377783298,-0.45021126126029615,-0.12394906266801714,1.0560989221600148,1.258294825920952,1.0560989221600154,1.0560989221600154,-0.3948254014437579,-0.8744518430432573,-1.3084612500991741,2.0308244300558798,0
150,-0.8715773768491031,-0.8231449469897955,-0.8077953364588837,-0.8264590329213061,-0.4162227175508746,-0.2714574305053941,0.09393063879333666,1.2400970866331584,1.4284574673688428,1.2400970866331589,1.2400970866331584,-0.3242772514938471,-0.8438898042235887,-1.3232079929680092,2.1816709299439565,0
102,-0.750914733854637,-0.7152995048167768,-0.7129054484175031,-0.6963210696131746,0.11618597894125436,0.1680784671298038,-0.9015593436806997,0.6394799906408478,-1.7084534502988178,0.6394799906408478,0.6394799906408493,0.11491939843264104,-0.1314354741683113,-0.3823828137390013,0.8791072154925001,1
163,0.0439768879773313,0.025451701438944298,0.09685713548618329,0.043616366573217526,0.03475558379687895,0.27255181822303093,-2.525038178268232,1.522875906859614,-2.6746185042849193,1.5228759068596145,1.5228759068596158,2.0204044379602726,1.3972674554327529,0.6099497436380258,1.7114882678510743,0
112,-0.6246070549306043,-0.6674862545922863,-0.701355181146549,-0.7311667537776474,0.3461389220399889,-0.8591362357688689,0.9893985788281914,-0.5597069338670068,1.1422504135887805,-0.5597069338670064,-0.5597069338670058,-1.0650446510115554,-1.15377014115107,-1.1465604514711816,0.45731155366776227,1
246,-0.6775292667702826,-0.657569432323503,-0.6336528452968003,-0.5932062899427989,-0.5495954245481406,-0.8592201719812306,1.1283655789257756,-0.4471072226456118,1.0401383111639055,-0.44710722264561203,-0.4471072226456118,-0.9520245158825135,-1.0497401898497245,-1.061286937841467,0.4775714265565852,0
39,0.16728564156378192,0.17438112158263627,0.22959636089238283,0.23064524280293477,-0.17598952523125544,-0.026155985611802556,1.3609014021406005,0.8741480251636161,3.0298175573302397,0.8741480251636163,0.8741480251636166,-0.4697222058116112,-0.6611774803759061,-0.8068942821056921,0.7865741750393483,1
170,0.6021298155131393,0.6066483208344206,0.5800137002511874,0.6011473132047702,-0.4876433963485992,-0.27765504003874,1.1870901426250295,1.9535698022814532,1.8885851609333155,1.9535698022814534,1.9535698022814534,0.3779825380374095,-0.2736458788244768,-0.9439496717956338,2.4229611093063093,0
85,-0.9356132531751138,-0.994564303350191,-0.9154793667080902,-0.9859313732046293,0.5428163216079654,0.37022745487134606,-0.460961413741435,-0.9722313304326646,-0.42278465756839995,-0.9722313304326643,-0.9722313304326639,-1.0165477332146835,-0.8204512481363234,-0.5391063022334026,-0.7681552344193951,1
243,0.3454570880906993,0.31551875280085473,0.3315941057158888,0.37767269588466107,0.8828761445198587,0.8034451263532555,1.0690979028509315,-0.1546038819045821,0.6409919188180242,-0.15460388190458244,-0.1546038819045824,0.07481941702786893,-0.06404815240610777,-0.20639004242945408,0.47707931362647155,0
282,-0.03328954130859896,-0.07300817680111817,-0.049387017806056234,-0.12723415629442394,-0.3123380938450933,-0.1863482587422077,-1.052858619697495,-1.151623143083122,-0.5751362351374046,-1.151623143083122,-1.1516231430831216,-0.2450190826270876,0.0019781068985407014,0.2650283087177002,-0.9091643096484997,0
17,1.3072300845904528,1.4233694691134995,1.4004380693280618,1.4952235665880877,-0.07426916451934461,-0.09613000521330538,1.2037443530508096,-0.7109488187121108,0.7624860580904269,-0.7109488187121105,-0.7109488187121101,0.8842150610378215,1.017513353638787,1.0698229232596106,-0.49738793205652665,1
111,-0.5953234310459818,-0.5431718040086106,-0.5261465114671467,-0.48973594206666143,0.026369064695630984,-0.8591403537096194,0.8769723494050533,0.2292587699865403,0.23494230791660417,0.22925876998653946,0.22925876998653993,-0.922108086728721,-0.812885862008609,-0.6247900132523508,-0.4115446288982554,1
131,0.23308559161778228,0.22343397459072462,0.30582812488068284,0.28238041674100245,-0.42487976952635637,-0.28258245232750534,-0.8615002094650893,-0.6162626979123043,-0.5716245212026498,-0.616262697912304,-0.6162626979123038,0.2736404861463483,0.5191111362266099,0.7349225506705499,-0.8698313059295798,1
42,0.9526512652646087,0.8859131193678357,0.9457129316915616,0.8774238090802279,-0.5734023174807155,-0.29556884174132303,-0.08186139874179169,-0.01769286939674689,-0.7402058425418812,-0.01769286939674583,-0.01769286939674609,0.8641281505261117,0.9731226845685377,1.0034470890295477,-0.4225601259113923,1
108,1.950411365815344,1.9429401215529662,1.996964949767974,2.0127530900716506,-0.7849590251315514,-0.5791861662366738,1.8236390412745995,-0.09344176603659607,1.6436501070183567,-0.09344176603659597,-0.09344176603659542,1.2587375840320116,1.1466787700653898,0.9261189053940883,0.243331914293564,1
292,2.0661346023714393,2.1007238472937853,2.0495630899557047,1.9926634864462152,-0.48953712646823583,-0.3498895044436111,-0.3627502977922788,0.6177277737003537,-0.28239701081784874,0.6177277737003539,0.6177277737003543,1.9211938623674112,2.180520601462033,2.2645594796195834,-0.8257153421058743,0
5,-0.8008380203567332,-0.6720904935027926,-0.7272988584013079,-0.6520528279960656,-0.35345909072863174,-0.31335607044767,0.8868569668618698,-0.07885498526473547,1.2782005597088482,-0.07885498526473549,-0.07885498526473467,-1.1187446779533075,-1.0881798931964615,-0.9596278332620193,-0.06938202464239643,1
89,-0.9818319848484329,-1.0560131841942593,-1.1041929642735313,-1.0042431358012658,-0.05479079757451062,-0.040101351608867394,-0.26767016504648866,0.8452303720544905,-0.3982216304323924,0.8452303720544916,0.8452303720544929,-0.7960562853974813,-0.8546840311597053,-0.841779074045302,0.2823170256167291,1
38,-1.7885429006579292,-1.753024120800169,-1.7024968089089738,-1.6734224990414337,-0.09510019583534762,-0.8591548268105561,0.12332567054165328,-0.5067338879060358,-0.1705807218383178,-0.5067338879060356,-0.5067338879060355,-1.8769079100571417,-1.8030087174958724,-1.5652261803938623,-0.2240594288831563,1
174,-0.7547956960562129,-0.7443416271753561,-0.6693698256269826,-0.6988100470534948,-0.05073280446100354,0.004852909371953793,-1.3973428510581467,-0.23419140506333883,-0.8500676497021632,-0.23419140506333863,-0.2341914050633383,-0.5360734310711953,-0.35365396155674594,-0.12805686149859474,-0.6920326559092681,0
67,1.596361768607895,1.5970909449291493,1.6211370224130695,1.6058052785794221,-0.486561264851664,-0.38984934390236553,-1.2351364499146305,0.6110741544009095,-0.8947721137693733,0.6110741544009097,0.6110741544009108,1.7284382390841446,2.04367785004757,2.199372771821156,-0.9821955427791194,1
