,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,0.8476822860402633,0.740842748416274,0.9240571789242872,0.8875990543909783,-0.6157370026727578,-1.4710260904271724,-0.0431857421106134,0.6287572956382961,0.6287572956382964,0.6287572956382971,1.383076397829759,1.5824537416846882,1.652644694609389,-0.1033101610927136,1
26,0.3435344001321102,0.1562177346553281,-0.6590928480606547,-0.5539823136456521,2.777290226449613,2.104094797580945,-0.8054791824053972,3.2671163910842718,3.267116391084271,3.267116391084272,0.7012521661095124,0.0164358549786384,-0.8274973639955193,2.3910151337003454,0
32,0.1516905143440481,0.3299106735263329,0.4453201947162707,0.6287392421738754,-1.7743316662755184,-1.4710729173813677,-0.289132447216655,0.1388165457902724,0.1388165457902725,0.1388165457902727,1.2380795525207948,1.6993207481553003,2.0786018302863214,-0.9437142029268109,0
17,-0.1918438857880557,-0.2758964059505881,-0.1898358041339764,-0.2861963010072653,0.3399701161516393,0.4882679074032245,0.0668231417408552,-0.7537766593926182,-0.7537766593926182,-0.7537766593926174,-0.6995204233064185,-0.8023206432948102,-0.8400156646095743,0.0674697062250807,1
30,0.0312304000120129,-0.1403311853683422,-0.3604747291982212,-0.5048882113286155,-0.0444483897442075,0.3525129266098425,-0.359337229450121,-0.4750172672377138,-0.4750172672377133,-0.4750172672377128,-0.6048329427273735,-0.7571778976581232,-0.8607896121559103,0.2590535994301605,0
36,-0.1293830857640362,-0.1360947722251448,0.2225415981046112,0.2136709225843787,1.1942334625868547,1.1394486676241626,0.8728230672140787,-0.753776659392623,-0.7537766593926218,-0.7537766593926218,-0.6061783203653541,-0.7585528036165976,-0.8620487963763797,0.258651075571013,0
33,0.5621472002161753,0.4527666546789985,0.5448595676704108,0.7760215491249854,-1.6088181429036956,-1.4710714627904449,-0.0230718821194998,-0.3145194353909411,-0.3145194353909399,-0.3145194353909402,1.2327705644562053,1.7110074488023577,2.1098957822794118,-0.9965970561454768,0
28,-0.4996864001921494,-0.059839335647633,-0.1803558638526314,0.0351469141587938,-0.6637893159097387,-0.0732883048963155,1.1098117818608118,-0.2328626437496099,-0.2328626437496096,-0.2328626437496087,-1.0810512320007049,-0.940727843114888,-0.6641501501154908,-0.8449326241107371,0
4,-0.6781458288322069,-0.538554020828697,-0.3225549680728343,-0.3620690045881412,1.154189868222704,1.3561088572370552,0.62355874049024,-0.0104182803128577,-0.0104182803128574,-0.0104182803128565,-1.0054672766851096,-0.91414632791765,-0.7007660303980913,-0.6611537849031144,1
14,-1.543674057736472,-1.4197279546133132,-1.2326292350821422,-1.1163329401862525,-0.6157370026727578,-0.0355899858381563,-1.023056515799201,-0.9593265142139216,-0.9593265142139206,-0.9593265142139203,-0.6351972629958095,-0.6813289189487748,-0.6627177086705581,-0.0871875911079643,1
10,-0.9190660574962772,-0.8732306591411263,-0.8297317731248995,-0.7637480235457184,-0.4582321981737649,-0.0401650743551465,-0.250062487569553,-0.0188655346205826,-0.0188655346205823,-0.0188655346205814,-0.8540511377353034,-0.5477338899833624,-0.1104902152694608,-1.275663224550944,1
35,-0.1204601143320352,-0.284369232236983,-0.3367748784948552,-0.4959620109073315,-1.1069384268730065,-0.2710429157271165,0.2671803725469657,-0.1343113434928247,-0.1343113434928245,-0.1343113434928238,-1.2015570388618269,-0.9824333238553744,-0.6043435392280345,-1.1404464469143951,0
23,1.6462882292045118,1.766054729069531,2.137489534936698,2.012300307472185,-0.0364396708713773,-1.470992225539905,1.9153450334403928,-0.917090242675297,-0.9170902426752964,-0.9170902426752956,1.3590013156234366,1.302431228141419,1.0888486506224484,0.6642207693139803,0
24,0.5710701716481825,1.2407394993133192,1.023596551878434,1.441023480510301,0.8658759888008187,1.061343905363258,1.5887825011318404,2.259077377029137,2.259077377029137,2.2590773770291386,0.3734698325010349,-0.2007992864608336,-0.8847719291882741,1.934697868636351,0
34,-0.637992457388193,-0.6402279362653814,-0.3889145500422632,-0.4736465098541341,-1.1443124482795473,-0.3142600635344701,-0.3071021717207038,-0.7763026708798878,-0.7763026708798875,-0.7763026708798867,-0.593845951637816,-0.7342627983501634,-0.825740443855339,0.2254334596781355,0
20,-0.1115371429000279,-0.2716599928073966,0.0139829119149794,-0.0273364887901624,0.6389622874039647,0.5931769438679305,0.5022148486994482,-0.7847499251876127,-0.7847499251876123,-0.7847499251876116,-0.6634045154303894,-0.783071959876119,-0.8436369938937633,0.1341705386075455,0
18,1.4589058291324533,1.4313780907571076,1.6303127298846394,1.4276341798783814,-1.6568704561406764,-0.6691063908432712,1.393104966984756,-0.6129890875972054,-0.612989087597205,-0.6129890875972043,0.6111670880188904,0.9953688974147374,1.3577556508544493,-0.947438664771982,1
25,0.0223074285800119,-0.0301844436452629,0.2035817175419211,0.0306838139481518,-0.1058485677692386,0.1445618180528347,0.6930426962602424,-0.753776659392623,-0.7537766593926218,-0.7537766593926218,-0.6878277979945036,-0.7954461135024183,-0.8398260899849354,0.087039778618105,0
6,0.5532242287841742,0.6688237249819536,1.0046366713157373,0.9456193571292928,-0.8666768606881022,-0.2503524369406383,0.927414594055276,0.8286756475877869,0.8286756475877873,0.8286756475877867,0.4809538158709626,0.6078745681171096,0.6967317178913174,-0.2108041611300648,1
13,-0.7718370288682329,-0.8944127248571014,-0.6780527286233449,-0.8039159254414773,-0.8720160066033223,-0.3354737026670615,-0.1634628697138651,-0.1033380776978349,-0.1033380776978347,-0.103338077697834,-0.5330423066763625,-0.6886617507273215,-0.8038763818407482,0.2958067072394055,1
