,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,1.1102296622087031,1.0185577397671222,1.2649107380542652,1.1345833960772131,-0.1998799318479998,0.0533985125377917,0.567120946947306,0.2076714573894012,0.2076714573893986,0.207671457389399,0.7079568012378776,1.007226697381734,1.0351353803822363,-0.7421172471527793,1
26,0.6618997854200139,0.5215508549504388,-0.1294186071403048,-0.2223799658858934,4.345398352497843,3.4843107833668863,-0.7938793442118482,1.6400867729007145,1.6400867729007127,1.640086772900713,-0.3206937684952001,0.298580071449464,0.6597209294977975,-1.0569326694514245,0
32,0.96714565897827,0.819754985840448,0.9899528992120932,0.8469881760790624,-0.6614255749091955,-0.3939074056002293,0.7033122063942131,0.3744989439348771,0.3744989439348761,0.3744989439348754,-0.3339347806334873,0.3032068449026999,0.6754452220967403,-1.0856358708004596,0
17,0.3948096460565437,0.2669199304005213,-0.0777767795405053,-0.0049957855117058,0.7723913150435581,1.0279510803130905,-1.0180826419626845,0.1405569513078522,0.1405569513078514,0.1405569513078504,0.7024247840877329,0.8472278694515462,0.7995871595463417,-0.4682646476011451,1
30,1.062534994465223,0.9668145572382628,1.1239425059575143,1.131882971476294,0.186099872615628,0.5055871350187546,2.339206721957636,-2.753037039464033,-2.753037039464034,-2.7530370394640333,0.1807090046317965,0.0332283615097695,-0.0705046756924911,0.2025366113002869,0
36,-1.1695754559295146,-1.210484097068247,-1.1189876819580724,-1.2471911019356448,-0.5148527143022129,-1.6155288099021252,0.1752041465441781,0.2287645878721513,0.2287645878721505,0.2287645878721494,-2.679071660531436,-2.098151101292867,-1.355304547885274,-0.3603566169473753,0
33,0.4275145610806398,0.4589143708365544,0.5726311032029067,0.501333827161096,-0.4214660472236831,-0.2217314625908451,0.2171048482155713,0.1482271805743221,0.1482271805743213,0.1482271805743202,-0.4098364838742408,0.1902885630574837,0.557092962788634,-1.0009282586143544,0
28,1.487698889778507,1.5400745531501048,1.443563547048164,1.5747526060274344,1.4694758151593297,1.3288336905262268,1.9795917346000411,0.1923309988564841,0.1923309988564827,0.1923309988564831,0.5837412919957161,0.7259313762180404,0.697161540210712,-0.4329322869428743,0
4,1.149748101196155,1.339910136525304,1.3640072180430656,1.5193939017085418,-0.3541889660591209,-0.0004761603846248,1.1690502814582313,0.1386393939912666,0.1386393939912653,0.1386393939912657,0.7473389670026499,1.109891048871123,1.1624447970783731,-0.8624711932541299,1
14,-1.0987148067106327,-1.0321062836134918,-0.926377622261526,-0.8961359038158362,-0.5701110971889171,-0.2636973569489398,-0.3679540577960635,-0.8431499521155565,-0.8431499521155571,-0.8431499521155582,0.324522605745182,-0.759075330374271,-1.3507920176166446,1.936035070239003,1
10,0.7300350250535529,0.9572829183513644,0.7652411628994531,1.052220445749106,-0.4170453765927467,-0.0244251319754658,1.237881519264331,-0.4634736034258225,-0.4634736034258237,-0.463473603425822,0.171345577829028,0.4533894102361492,0.5639403777751778,-0.5762998772185925,1
35,1.5408443766926696,1.5577761682257707,1.637569331814974,1.6355121595481728,-0.2771035219321687,0.07261722056184,2.0569033636449,0.2575279476213974,0.2575279476213961,0.2575279476213964,0.7360041471898829,0.7936448309458173,0.6971375366256697,-0.3220978474345584,0
23,0.4983752102995218,0.3513430176844516,0.2669673128149084,0.3244560158007302,-0.5399952785156633,-0.2100566017692345,-0.0876240930526741,0.3342302402859672,0.3342302402859665,0.3342302402859654,-0.4214144649679688,0.2142977658418458,0.6006914701043939,-1.0619095667342608,0
24,-0.4282640487166104,-0.4942495178529738,-0.8286768673429852,-0.7705661598729805,3.1996157833420336,2.4811742559190466,-1.3027737736640572,1.9564837301421756,1.9564837301421745,1.9564837301421727,-0.1850845683507392,0.2478106113950252,0.4936194364167124,-0.7563565906891296,0
34,-0.8111840954571,-0.8333035296868176,-0.8677571693104007,-0.9798490664444068,-0.4876379607305112,-0.1334695673452537,-0.4782114949914447,-0.8565728533318594,-0.856572853331859,-0.8565728533318611,0.0929116805608152,-0.8861865524071163,-1.3868051892705544,1.8134828686728572,0
20,-1.3440016693913746,-1.3820535970323604,-1.5753897799346743,-1.646853942872044,0.3228643702602205,-1.6154569171894126,-1.3028136853144117,-1.213238514222235,-1.2132385142222364,-1.2132385142222368,-0.8295369965225168,-1.294593095603655,-1.3839393025773363,1.1211200616447168,0
18,0.1222686875223876,0.0926271050401503,0.1608922074747823,0.2542449761767709,-0.3844429306895914,-0.0961603444551213,-0.7721011430195391,-0.2698003144477242,-0.2698003144477255,-0.2698003144477249,0.9480233834299524,1.1644119468606156,1.1104909751425032,-0.6564351593271006,1
25,-1.2745037249651625,-1.1151677081992954,-1.2083140864550197,-0.9460937589328866,-0.9600971344118308,-1.6155582071859045,0.5051353276350152,-0.2429545120151291,-0.2429545120151297,-0.2429545120151311,-2.616323295369088,-2.0868342635221144,-1.3801169079856117,-0.2772167384659447,0
6,1.002575983587709,1.009026100880228,1.1979159346815509,1.1183808484716828,-0.1390957106726253,0.1202963586639635,0.5304871925926331,0.1789080976401824,0.1789080976401798,0.1789080976401802,0.6871142877009543,1.0529317162238376,1.117334815175137,-0.8535661678925887,1
13,0.5065514390555468,0.3731296208544975,0.3953740192792713,0.2434432777730827,0.2525480780368896,0.6629290135353044,-0.241705139910511,-0.3733484095449272,-0.3733484095449286,-0.3733484095449279,0.1617431184931674,0.4335067891803482,0.5405986929029637,-0.555382401287221,1
7,-1.2159074188803216,-1.2295473748420391,-1.1720252346281357,-1.2080349452222825,-0.0486101086956474,0.1534312011623978,-0.9744910658319624,0.5317386438973309,0.5317386438973294,0.5317386438973302,0.4296679722123753,-0.6497209145673599,-1.2572179599152948,1.8904497491443637,1
38,-1.108253740259327,-1.0198513193303402,-1.0492014284448306,-0.9123384514213664,-0.7556411177310259,-0.3809893639662319,-0.2931148535307967,-1.031070569143815,-1.0310705691438162,-1.0310705691438162,-0.4101340791995631,-1.0719452541580254,-1.3299793731542169,1.36588106722005,0
1,0.2135699086313282,0.1852201685128483,0.2195126604259036,0.1043714108256197,0.5467989669085888,0.3951845311821573,-0.9479299275854858,-0.486484291225213,-0.4864842912252144,-0.4864842912252137,0.9810235451260392,1.1153931578425362,1.015250958572938,-0.5210203245357741,1
