,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-1.5249573247486676,-1.5690489451693903,-1.5513703554974814,-1.617403271328153,-0.5769364487567507,-0.4901406890320886,-0.4584402997268091,-0.9367059455431637,-0.6453332592009364,-0.9367059455431648,-0.9367059455431641,-1.4405149381650169,-1.496169135847217,-1.423474383922057,0.3718818308426734,0
150,1.6365096495227476,1.5861851724683904,1.660989097924087,1.7220751917781787,-0.6636975115143265,-0.45742172565899586,0.2941466789251107,1.8787730029735639,-0.6366952904564642,1.8787730029735639,1.8787730029735645,1.821884311391973,1.6238391363339515,1.2585706662123641,0.39311706414967323,0
102,-0.9148173825600975,-0.9284275173006122,-0.8512211428789636,-0.921868420894911,-0.631149155832273,-0.434469376131174,-1.3635972866947506,-0.6669950614368395,-0.6847037065964251,-0.66699506143684,-0.6669950614368393,-0.008717248349936094,-0.42183646082133086,-0.8417055906268017,1.5491253436432675,1
163,2.4527282211598096,2.371156551283071,2.27366740509272,2.226641685351202,-0.8830361122252353,-0.580490441384844,0.35547691183821467,3.166250610070286,-0.0643882003094811,3.1662506100702865,3.166250610070287,2.053973631545093,2.0504747892093635,1.8624574762115684,-0.14557861336004072,0
112,0.683395988323473,0.7489554569821553,0.8179834720380702,0.862907415287771,0.05744551549219126,-0.161642720436741,1.320778885591943,-0.35350345265593913,0.9277125197595381,-0.3535034526559396,-0.3535034526559391,0.11503565114065087,0.3572538572905364,0.5935579966309521,-0.8631241888048165,1
246,1.0296816853074564,0.9642013332027538,1.0070581366568196,1.0045201331980322,-1.1402095849869387,-0.8858131290683783,-0.46488562127428595,0.5958896694537983,-0.99229290119377,0.5958896694537977,0.5958896694537987,1.4935489697466662,1.3062462428574937,0.9814018643574128,0.40238650470713,0
39,-0.23034193474903533,-0.20996674879518307,-0.12968166517226437,-0.12724263380060058,-1.049509549248732,-1.400160426283282,1.1590543164777882,-1.2837087262971956,0.10442508915011815,-1.2837087262971962,-1.2837087262971953,-0.6573972093721251,-0.37408355805818266,-0.02656722512743334,-1.0795188370114865,1
170,-0.15048646583774525,-0.208504977140035,-0.30271363097487686,-0.36187174819347406,1.8123616355468624,2.012809319859979,1.4001141334875695,0.23186105132632462,1.8317885545418662,0.23186105132632423,0.23186105132632445,-0.7869439817998946,-1.20325680654084,-1.556490048929078,1.935091424523368,0
85,-0.4161806988052649,-0.3188687371037371,-0.32219405096589915,-0.2232963003724403,-0.16096017056541015,-1.400080234081688,0.084831999182717,-0.5443009317932807,-0.02068128074056259,-0.5443009317932808,-0.5443009317932804,-0.5890387293260126,-0.2325850336679941,0.18326611675489893,-1.3283623489797434,1
243,-0.7602584104737287,-0.8418175467330705,-0.9703954769416901,-1.0110882297659871,0.3822034720268212,0.7135309168220215,-1.811433901385275,1.7177031763930306,-2.3870865113524182,1.7177031763930308,1.7177031763930308,1.0722774072891657,0.35982448557505375,-0.46191381042320234,2.256858868597255,0
282,0.02872834227192541,-0.0034915025054740425,0.005153398687166583,0.07891207350575916,-0.47835846705728274,-0.35585126176855497,0.2767259974663989,-0.5799741148614526,-0.261238761965632,-0.5799741148614531,-0.5799741148614524,-0.029098416117125128,-0.0673810110087495,-0.10374849667539618,0.09313339721878043,0
17,-1.51502139082883,-1.4404130395163324,-1.4826159319997547,-1.3937842610087317,-0.08632699830082875,-0.22750431768643956,1.4920124860220778,-0.9326521747399621,1.5877099820756104,-0.9326521747399629,-0.932652174739962,-1.8062034759478214,-1.8729624590287164,-1.7787347489234921,0.5181617460717286,1
111,1.1581128311601774,1.1352286168551147,1.2660331318315907,1.2345933424570634,-0.6880569496840163,-0.554912343474535,0.7866121834816588,-0.2967506614111245,-0.12913757619750163,-0.2967506614111248,-0.2967506614111245,0.6395199058440189,0.9661635176898785,1.2413317757735072,-1.0716722917396795,1
131,0.08723995313319373,0.12002820235456399,0.057483154349325494,0.1297863475003305,-0.18842932424612416,0.009747633693363636,-1.5642081497158085,1.3507017930098748,-1.4777582491550574,1.3507017930098746,1.3507017930098753,0.676099654077978,0.8349348432442434,0.9359498816636636,-0.5786470694603313,1
42,-1.7663637192454724,-1.7806403922521181,-1.7442647103105489,-1.7415516862253526,0.4033495375017859,0.24397588903916564,-0.9816280372639291,-0.49214241412542403,-0.01714990748418978,-0.4921424141254246,-0.4921424141254238,-1.1822673917300996,-1.3258111934254158,-1.365800228136524,0.7446066433574822,1
108,-1.931962617909439,-1.757252045769744,-1.9826133784360016,-1.7168738667503745,0.48668991319723515,0.585989451066228,-0.8485066676202005,0.11808521744980961,-0.33636955719628936,0.11808521744980909,0.11808521744981004,-1.0345540611465598,-1.310741993136859,-1.4990589941567127,1.351751617517589,1
292,0.18144732659536147,0.08677289719993844,0.07619963630148481,-0.003473877664554538,0.1133167375069265,-0.07631043733273353,0.6977577878115039,-0.6197010687328259,1.0186216427422752,-0.6197010687328266,-0.6197010687328258,-0.25165048441263094,-0.35805195506212234,-0.4437943614642811,0.3782259393604021,0
5,-0.7319225989245611,-0.7544766903379547,-0.6610005712019198,-0.7020459981870246,0.16815138768465368,0.032844232940238756,-0.12344111718688222,-0.5664615455174473,-0.23979969176857344,-0.5664615455174478,-0.5664615455174472,-0.6871127377509749,-0.6340715842130941,-0.5183579385650013,-0.20460083371731935,1
89,-0.1736703116507004,-0.2633214142080993,-0.1335013553665823,-0.17773724903401875,-1.0882773359528342,-1.4001598570516984,1.3587127168469444,-1.1888504895022862,0.6527271235059509,-1.1888504895022871,-1.1888504895022862,-0.6121216122953087,-0.5303093765118948,-0.3920345299667951,-0.32084453519706574,1
38,-0.08387890881957194,0.005644570339203339,0.013556717114666482,0.08232900235614093,0.35100265973287814,0.12929433617393565,1.2423633501679623,-0.7577995274285485,1.059536568054008,-0.7577995274285492,-0.7577995274285484,-0.1929244316298248,-0.2193393332462883,-0.22891053012720075,0.0655890518747293,1
174,0.40555783612059637,0.534805909502917,0.2755874644448925,0.5705701691995626,4.045862972748162,4.615689078180668,-0.2713096710077708,0.9223533448049402,-0.8991245196925379,0.9223533448049396,0.9223533448049404,0.7373782801054454,0.8419375892606893,0.8821840341062237,-0.4148657164892818,0
67,-1.6953401915962603,-1.5412752837215709,-1.6953726758232763,-1.6052541909712406,1.0832370053953824,0.8527122252921902,-0.9457088962453286,0.0840335427029176,-1.4864199429621912,0.08403354270291706,0.08403354270291845,-1.1835359380346515,-1.2301407663833637,-1.171309335395757,0.2791442589527974,1
256,-0.6605310737227623,-0.6455747020294001,-0.5903363026070335,-0.5729620193948288,-0.26212958185739826,-0.2015908139608494,1.6462243859140193,-0.29296714199480134,2.1448482178046335,-0.29296714199480184,-0.2929671419948012,-1.078585727939205,-1.3124768506490718,-1.453771596351857,1.1574333575555467,0
107,-1.99231421653364,-2.044855618920188,-2.0761957881967965,-2.1360171390638563,-0.6768619738443291,-0.5544281486133772,-1.206970884514889,-0.9426514760545257,-1.089872447539953,-0.9426514760545264,-0.9426514760545255,-1.8994715065239807,-1.8749379172178047,-1.6793771931806425,0.030030854808559465,1
34,1.1974885692869426,1.316853745007301,0.8928493998467064,0.8264601742170331,0.29772286731066305,0.3745566862880186,-1.268382738229539,1.8787730029735619,-1.467046181299928,1.8787730029735625,1.878773002973563,1.820701131717362,1.5737688691566816,1.1588281650817358,0.530951077642635,1
181,-0.5122280600303655,-0.5209586684280008,-0.5769673869269202,-0.6481344541032252,-0.2764342732081097,-0.36384451193483536,-1.28716446502836,-0.38836588156347074,-0.7505677557617794,-0.3883658815634713,-0.3883658815634705,-0.2844660079478799,-0.21554037519035002,-0.11981182834745972,-0.2810713821938637,0
290,-1.4068301103683718,-1.4122739351547262,-1.587657412343504,-1.6549894886823509,0.5111530085506257,0.5314206902137415,-1.0461503632929652,0.24429261512280923,-1.966748588815256,0.24429261512280862,0.24429261512280942,-1.0423345405852273,-1.2046497578280162,-1.2763189877563874,0.7946647447066478,0
244,-0.608643418808053,-0.6824844363218969,-0.6124905057340788,-0.6413005964024622,-0.3302323515488288,-0.2633201106923542,1.3567889146274104,-0.36512426229178346,1.405919379451388,-0.36512426229178396,-0.3651242622917833,-1.029011961072937,-1.2766020234074915,-1.4362974068509238,1.20612297154501,0
197,2.107178519280999,2.033852741857582,1.579247727765679,1.54515420908064,1.7262225158914912,1.4618253256715532,-0.47204063287203424,2.5406186494428917,-0.7026198945894697,2.5406186494428917,2.5406186494428917,2.0572789126014195,1.8570824977750555,1.4684842286540765,0.37195671251599244,0
279,0.3382142839972495,0.36999115538493726,0.4314308243730727,0.3777035185335768,-0.18127697857076844,-0.2069457065034667,-0.739680419966287,1.6614908879219734,-0.6892516374124584,1.6614908879219732,1.6614908879219739,0.8461778723317712,0.652306266301759,0.37890962852763854,0.5137511753753112,0
253,1.4252790543380431,1.4096762451092228,1.335551493368181,1.282430346362406,0.7089309150517664,0.7167851097847197,0.5754443831743636,0.8945174519562928,1.2206852625270879,0.8945174519562925,0.8945174519562933,0.917274260423429,0.7329961354098936,0.4629831778156864,0.47177155800166126,0
19,0.900882541902149,0.832276441325613,0.9363938680619328,0.8742971781223758,-1.1714103972808818,-0.9612673326351192,0.39898960851818527,1.1599043138725353,0.7054886468822704,1.1599043138725351,1.1599043138725358,0.9353112991660183,0.6507866830793839,0.2770795585963499,0.7959397571329414,1
14,-0.8018421339160139,-0.7614201056999094,-0.7370124060688509,-0.7119171259770163,-0.47856578142468437,-0.27581788617634345,0.3840001884087464,0.18591831555671065,0.5445813095720863,0.18591831555671023,0.18591831555671048,-0.731131597135864,-0.9089008731732043,-1.0242531614542296,0.7780487059459102,1
91,-1.6662683849419193,-1.680143590960667,-1.7347154848247535,-1.6622030051442682,0.10015227517692395,0.13613358858778987,-0.6196906025263166,0.019173209851699412,0.35234379538096466,0.019173209851698632,0.01917320985169933,-1.0580730098368198,-1.3666753189137948,-1.5858856449850685,1.5282049883545432,1
