,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-0.9497799678888047,-0.9545808542592997,-0.9493977993511129,-0.9805136525534719,-0.34064252640717857,-0.021311208994699436,0.010211309360058896,-1.8052890739772085,0.4713315752184035,-1.805289073977208,-1.805289073977209,-1.135510074364277,-0.9962613523712126,-0.8247447444898314,-1.0913678748932572,0
150,-1.5345822547187165,-1.5333082626536556,-1.512747954273243,-1.503160907391368,0.5017725560122728,0.5881691243492732,-0.23313237575389012,-0.8918630171907267,-0.448573381622675,-0.8918630171907262,-0.8918630171907272,-1.568820543435475,-1.5097542056439455,-1.4194835712716438,-0.02296302417228576,0
102,0.46284377511896546,0.5231348178934347,0.4447576860845346,0.48121850908271063,0.9102825558620293,0.5584873194847992,-0.01872293260991821,1.7071195600095581,-1.0442417242269169,1.7071195600095586,1.7071195600095583,0.5528752313411313,0.4749180819201808,0.3802306471677706,0.18399814300466555,1
163,-1.024601140717606,-1.0110275727371887,-1.037137619398061,-1.0441194034292662,0.3074309724089928,0.315723135835682,-0.7557575756481586,-0.37948808846206356,-0.7712948640076649,-0.37948808846206267,-0.3794880884620638,-0.9470504287680553,-0.8949857451990607,-0.8224376011264917,-0.2537438474159092,0
112,0.7208271790326723,0.7364439961414574,0.7533598117669046,0.757243465713517,-0.8543377357990879,-1.349523378360012,-1.6039938858583238,1.4259556019049704,-1.5603868638983385,1.4259556019049724,1.4259556019049708,1.359281334763525,1.1815159230297931,0.9640124168307445,0.4489328927799991,1
246,-0.7660191674212685,-0.6996793571328328,-0.7376120268239963,-0.660684735413864,1.36761934973732,1.120585980660178,-0.21638659077722383,1.4016927222715763,0.5584834168294662,1.4016927222715767,1.4016927222715763,-0.4897025519404144,-0.5828583033686352,-0.677470743347314,0.8472673897302814,0
39,-1.1999819698283165,-1.1892803679305222,-1.1763111270587379,-1.1935329125620289,-0.4701606669205271,-0.22776006964715476,0.12016517551772375,-0.30384499313443136,-0.49826168750593497,-0.3038449931344304,-0.30384499313443114,-1.2060727422571853,-1.2122985624314346,-1.1997161546731507,0.5466242766054764,1
170,1.5061502090437715,1.4500493528987695,1.286454856328018,1.2324864345213395,0.5703939962643749,0.38903053512422486,-0.4929444942834626,1.4559273943932798,-0.3139517924640725,1.4559273943932807,1.4559273943932793,1.189701895835815,1.3450361333795893,1.4967871371995047,-1.111747925172939,0
85,-0.8384460627195484,-0.8666428086305887,-0.9633151501171805,-0.9835139238211982,0.8272094145437011,0.9216445354227532,-0.6052948590985796,-0.4337227605837587,-1.0410310696853229,-0.43372276058375764,-0.4337227605837574,-0.9302933624597133,-0.9050349223346184,-0.8622527016969695,0.0073447839509325165,1
243,1.4187590791797318,1.366270539157902,1.0274711116377155,1.0296680968230518,2.6692058517798904,-1.3492052376701276,-1.5080907018638794,1.391702124775476,-0.8160878032658808,1.3917021247754773,1.3917021247754764,1.4501894619218358,1.4823279914055802,1.4943249744397462,-0.5689092445090455,0
282,-1.1604763905747095,-1.197598831706211,-1.1726805138154157,-1.2001335093510264,-0.18437747367549184,0.008460980463007315,-0.3736229293975735,-0.6420980797881753,-1.0112826253456804,-0.6420980797881747,-0.6420980797881751,-1.1440529937293258,-1.1279055728470198,-1.091704337729219,0.2316359329791434,0
17,-0.16505550726033585,-0.11560436488267689,-0.12161797987369719,-0.0864328147710779,0.5685915569331753,0.6684765356748649,1.6473886729769058,-0.31526281884426116,1.384841156899401,-0.31526281884426,-0.31526281884426127,-0.49047657583708304,-0.43372851467695656,-0.3633836442724161,-0.42872636324877167,1
111,0.8968065775260134,0.9461881184856131,0.9500180291135127,0.906056920592734,0.38171722198772257,0.37682258221631143,1.1303395105789453,-0.2924271674246006,0.22091106916689995,-0.29242716742459895,-0.29242716742459984,0.6468975812212587,0.7580636968916578,0.8699608087933215,-0.8986817754415176,1
131,1.1511985651439383,1.229610062843013,1.212027284839917,1.249287953620606,0.3141257470677345,0.28685813190790826,0.5820803174493001,0.048680375656603075,0.3563615807428269,0.048680375656605004,0.04868037565660352,0.9777844337867523,1.0997357195006234,1.218168729624711,-0.9587357235614744,1
42,-0.937210010853566,-0.9735944857465886,-0.9608947412882991,-0.9775133812857457,-0.106615091100877,0.15303420761416262,-0.6818799401002862,-0.626398569437156,-0.8026207584154629,-0.6263985694371553,-0.626398569437156,-0.9213696575693211,-0.9208724255002576,-0.9054796829888891,0.25497623710241507,1
108,0.15039055738589052,0.15415153184323482,0.19000965684477428,0.14158780157611012,-0.2838978738910171,-0.25181885397720477,-0.18007492980849646,1.1505005566552977,-0.16743318074261476,1.1505005566552988,1.150500556655298,0.5172897764575907,0.25347441456102887,-0.04514647355174032,1.3967115560696883,1
292,-0.32726780995317734,-0.35446311044174356,-0.3085945619047799,-0.35345695759870543,-1.0992119935092162,-0.7912366918857532,-1.342917341190421,-0.3680702627522311,-0.9212783037602306,-0.3680702627522305,-0.3680702627522308,-0.14025383888596737,-0.14055382092419377,-0.13862405482792797,-0.09265740335230926,0
5,-1.5262022833618907,-1.5398441984774114,-1.5194040785526666,-1.5253629147725416,-0.07590924963722527,0.28781250272012493,0.08852628202752516,-1.29434137346227,0.2038181581138518,-1.2943413734622686,-1.294341373462269,-1.6082851095761344,-1.559115763733806,-1.4790992892154733,0.15390612464513312,1
89,1.3181994228978224,1.2997228289523914,1.3009773093013057,1.2924918598758626,-0.5610551074795969,-1.3494734488334206,-1.1544645926796298,0.852209859985962,-0.4798028299285229,0.8522098599859625,0.8522098599859619,1.8314592812099215,1.6716544886394904,1.4663057384061964,0.21879588508973327,1
38,1.8694818243004314,1.8154675830451026,1.8534356244934704,1.8121388434460333,-1.0010434227920906,-0.7782489968016545,0.686238658158858,0.29844531305915,-0.003267860457150233,0.2984453130591518,0.2984453130591501,1.8012428336900805,1.6480389223709295,1.4504402357944512,0.19725753500320384,1
174,1.1589799671181333,1.1755400483010356,1.1975048318666293,1.1778814974487237,-0.7562013514985909,-0.5743558978772755,-0.5584254988905815,1.331758539798869,-0.46401968311275554,1.3317585397988696,1.331758539798869,1.1683468005740554,1.3491562960051686,1.5292827754682636,-1.2266321388407868,0
