,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,0.6679687138608027,0.5732337788458335,0.5986146408785631,0.5140405194080663,-0.5984973418674968,-0.2342230025047957,-0.0233034801309282,-0.6419064357078115,-0.6419064357078111,-0.6419064357078111,0.4154593496155247,0.4201810800045008,0.3638844620066858,0.2701770911123047,1
26,-0.2278983982139245,-0.1012552026891739,-0.1772172107853296,-0.1554988928035454,0.1213448218906607,0.604391798150764,0.3849317354356069,-0.3547424511597197,-0.3547424511597192,-0.3547424511597186,-0.5575018471943648,-0.4464987249691482,-0.1980383978632313,-0.6634930995304869,0
32,-0.2398288319098349,-0.128540355663891,-0.3829132636760451,-0.408484468753209,0.4067887275194367,1.3810575582325872,-0.2510254224272014,-0.461538974338763,-0.4615389743387618,-0.4615389743387622,-0.2485309928023604,-0.2886001232411729,-0.3098083088135558,-0.0046257818580114,0
17,-1.3504437505109517,-1.346549584455262,-1.2459423551523063,-1.315743085952006,-1.1911985520268111,-0.5640755892607728,-0.6088673448126849,1.3694280841641548,1.369428084164155,1.3694280841641553,-0.5146375934766506,-0.7962014279445968,-1.1327716853609713,0.5726242692515976,1
30,0.5334801885614494,0.4258939527823602,0.3224900481393966,0.5238546150268036,-0.338606274952214,0.031118107653491,0.097170581105763,-0.0592720703643699,-0.0592720703643687,-0.059272070364369,-0.3946577818132326,0.1873124402178761,1.1050177122605125,-1.8901538425866324,0
36,-0.1758383239044983,-0.2584176838235442,-0.0698975310162616,-0.2078407361034749,-0.2582083190000042,0.0142438645212523,0.07236093798337,-1.1296105582254363,-1.1296105582254357,-1.1296105582254357,-0.2084604280378781,-0.2399041217876667,-0.2545023227946943,-0.0048439367483165,0
33,2.7156649700316096,2.582512443904,2.520307656743449,2.4452364461617533,-0.3473316345129189,0.0572171204719637,0.1972518782279812,0.0463378247793526,0.0463378247793536,0.046337824779353,2.6138987996304124,2.524393447289892,1.9945213876680288,1.6085379339367711,0
28,0.6885758266082856,0.5033837872305577,0.5438368876630998,0.5151309744768154,-0.5960043819930098,-0.3183603313879639,-0.0027298515198034,-0.5113773518223144,-0.5113773518223137,-0.5113773518223135,0.1147293647384675,0.3174107127578454,0.5986232512265279,-0.4767532168143404,0
4,-0.5619505416994163,-0.4821559382162241,-0.4678746768265585,-0.4422885758844144,0.3338696511906882,0.5570228465777531,-0.3908813521551899,0.9861472287549234,0.9861472287549244,0.986147228754924,-0.0777759185676194,-0.0996669056614849,-0.1200848653983977,0.0493030244004557,1
14,-0.5250746557302397,-0.6000277990670018,-0.4499880635317141,-0.4346553904031753,-0.0687433685389826,0.114044728509234,-0.4924527490433196,1.0668379351568658,1.0668379351568669,1.0668379351568666,-0.072810014481899,-0.0362167425735561,0.0287942701240904,-0.1196521335464655,1
10,0.4890122084221472,0.3025650613366394,0.1369164352053807,0.1520094365835473,2.881674642916531,2.506558568716296,-1.257160873411367,-1.4227076829501415,-1.4227076829501402,-1.4227076829501404,1.272742115726642,0.8542659586329638,0.0438022841734576,1.9248408515955735,1
35,2.100705342251501,2.3838765302480605,2.3123757771908795,2.431060530268023,-0.4688634283941663,-0.2285030949774999,0.1781596143602626,0.3109558766563136,0.3109558766563141,0.3109558766563147,2.5956706624622914,2.501390037648044,1.9672562025093991,1.6131468401242008,0
23,0.981413744598813,0.8919243655905278,0.8031927804383502,0.6721565043766068,-0.5542473040953504,0.215451844340419,-1.4671510049082803,1.0965036360399336,1.0965036360399354,1.0965036360399347,1.739720574982149,1.7228717994849982,1.4331656736232363,1.0298066962435737,0
24,0.6614612045721256,0.5994275257015613,0.6165012541734074,0.7659356402889823,-1.1849661523405932,-0.7467342838756665,0.9668265612710384,-1.1391035825080174,-1.1391035825080165,-1.1391035825080171,-0.3937498452390206,0.131784462441043,0.9661849875893248,-1.7341567800652529,0
34,0.6918295812526235,0.6747345479117802,0.6243266474899013,0.6263573914891674,-0.1098772064680201,-1.5760528452367482,1.7725731627607075,1.0834507276513845,1.0834507276513852,1.0834507276513852,-0.4541561798934954,-0.8318876021441083,-1.3193832118549835,0.9162920829560192,0
20,0.6679687138608027,0.568868154369878,0.6735148340507258,0.61000056545794,-0.3030815967407724,0.0098825640133683,0.1900268480852857,-0.6288535273192624,-0.6288535273192616,-0.6288535273192616,0.2645502637738754,0.3678510485917747,0.4798012787159045,-0.1010142718163174,0
