,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,0.9833395850738854,1.0397178734447934,1.0481515527550669,1.116143977536202,-1.16901221384548,-1.3428120598205722,0.1850961484507175,1.4340753638691466,1.4340753638691477,1.434075363869146,1.151445631559657,1.187808119644376,1.1606629807804376,-0.8462277877159721,1
26,0.9660405929230532,1.0397178734447934,1.0481515527550669,1.1450917650232468,-0.9535609287781696,-1.3427906115715904,0.1679832582250709,1.0182266557078852,1.0182266557078836,1.0182266557078845,0.9466333991344744,1.3556198696570791,1.5681567405855474,-1.766194165089781,0
32,-1.230931410232675,-1.3537237638245114,-1.1706709750694757,-1.3071993749506996,0.5383987219510983,0.549471137610804,-0.949217169489316,-1.6757497580324268,-1.675749758032427,-1.6757497580324268,-1.4588879143619888,-0.9390811990809949,-0.5541174442908754,-0.6600452461285721,0
17,1.2082264830347094,1.1805085579900458,1.3428718126179104,1.2856953042460348,-1.220310138861506,-1.3428157640613496,0.6191387027571318,0.8796104196541358,0.8796104196541367,0.8796104196541359,1.1923139350932912,0.954034721359348,0.7549815729573356,-0.0920846937793564,1
30,-1.4385193160426637,-1.225732232419737,-1.2169841587622077,-1.092158667904082,0.3985443790126689,0.2118560495942361,-0.4056354573762717,-1.615481829313404,-1.615481829313404,-1.615481829313404,-1.3955410839085631,-0.9585207780428596,-0.6275772698620268,-0.446098308777989,0
36,0.6200607499064043,0.766669273114605,0.8039547660115691,0.8721554830025363,0.5799770401219827,0.5371183231273126,1.8227767821037435,-0.1087836113378276,-0.1087836113378273,-0.1087836113378268,0.0587786358949769,-0.159670387883373,-0.2975387569352097,0.5860469260699267,0
33,-0.3443580625025099,-0.3724553563878992,-0.1980941175220968,-0.2568082289922135,-0.5528971354951017,-0.1346080580577364,1.3334395653051847,-0.4643643907800603,-0.46436439078006,-0.464364390780061,-1.0346308033661884,-1.3115900540596843,-1.4385377948748848,1.553731463419676,0
28,-0.3832807948418814,-0.4535166596109228,-0.3328233791736822,-0.3064330075414352,0.1166757805035564,0.1134451160349278,1.18743190620783,-0.7054361056561482,-0.7054361056561478,-0.7054361056561491,-0.9243292073921698,-1.2703847926704257,-1.4448971414471268,1.692944307575709,0
4,1.3163451839774123,1.5431512303035777,1.5112833896823912,1.484194418442916,-0.6506331821045832,-1.3427880271554058,0.8957665264572254,1.0363070343235925,1.0363070343235925,1.0363070343235916,1.2743594624534589,1.0161749139383147,0.8012507202804253,-0.0860571971405659,1
14,-0.5303222281239592,-0.6497703410982458,-0.7706934795413337,-0.782003801971458,2.576276290482498,2.305962782358918,-1.9190045954133523,0.5963511546747193,0.59635115467472,0.5963511546747182,0.9647055188579589,0.8648120384318041,0.7613099111566691,-0.3479960068874592,1
10,-0.6600646692552019,-0.7052333380403134,-0.5728098764905685,-0.695160439510323,-0.1333341066798135,-0.138074436332312,0.0269473420359088,-0.4824447693957724,-0.482444769395772,-0.482444769395773,-0.7266654879991746,-1.1883065703869868,-1.442953037859846,1.914552783214717,1
35,-1.6590814659657804,-1.7121000517578815,-1.776952652501611,-1.8654781336294235,0.3915246629578442,0.4007830197019843,-2.0256630340611355,-1.2177134997678594,-1.217713499767859,-1.21771349976786,-1.4174304715509776,-0.946391809972632,-0.5934290908819592,-0.5367644465069489,0
23,-0.3659818026910493,-0.4620494283712394,-0.3665056945865778,-0.4883905288885737,-0.1516933640539702,0.1583316411864291,1.051131697370205,0.2347435823605949,0.234743582360595,0.2347435823605949,-1.2640934446201466,-1.3742286973812616,-1.387927461319079,1.1880525309928214,0
24,0.5984370097178648,0.6173458198090328,0.6692255043599837,0.6116253956191341,0.4255432869158406,0.2593537170543422,0.1404540019143519,-0.4040964620610421,-0.4040964620610418,-0.4040964620610428,0.8114456912977598,0.7124522614400755,0.6161192160338759,-0.2560350391672428,0
34,-1.1055137171391396,-1.2299986167998953,-1.1243577913767433,-1.145918844665735,0.8402465123085578,0.7039240804527459,-0.562601097945807,-1.7420444796233467,-1.742044479623347,-1.742044479623347,-1.27441726596726,-0.999559889184579,-0.7743041143862059,-0.0239470529653119,0
20,-0.5000489918600023,-0.5943073441561754,-0.4633423513986533,-0.5297445110129241,-0.4254622901921313,-0.1780460272918746,0.4041723634487965,-0.4764179765238715,-0.4764179765238703,-0.4764179765238721,-0.759110926976113,-1.2042569941505687,-1.447284866183674,1.886284372852109,0
18,-0.7033121496322837,-0.6156392660569701,-0.501234956238163,-0.4098179628523098,-0.783467808988188,-0.5308549167663934,0.2708682558578101,-0.2232926759039687,-0.2232926759039691,-0.2232926759039694,-1.0219301864058152,-0.5988054921245373,-0.2925877661856756,-0.645843879563672,1
25,0.9703653409607635,0.9074599576598577,0.9681560536494388,0.8886970758522759,-1.044277259332827,-1.3427979580485383,-0.3418031778330898,1.4159949852534337,1.4159949852534357,1.4159949852534328,1.0387783135340445,1.3162422609907316,1.443323749918806,-1.453975136235806,0
6,-0.7465596300093656,-0.8118929475442931,-0.9096330306195304,-0.8729825626450273,0.8370066433601773,0.6845904023970174,-0.3363113313956865,-0.4944983551395742,-0.494498355139573,-0.4944983551395748,-0.7430236573155828,-0.9621760834886782,-1.0658912190266143,1.1523896190814242,1
13,-0.0718989361268967,-0.078074834156913,-0.0002105144713316,0.0616174333652787,0.9180033670696924,1.7675730334935118,-0.6072185655158483,1.6389863215138063,1.6389863215138076,1.6389863215138054,0.9873022270148736,0.8508554176386655,0.7237331092680189,-0.2570948156021511,1
7,-0.5303222281239592,-0.4663158127514009,-0.5559687187841177,-0.6868896430854518,-0.4988993196887583,-0.2891785958449993,0.1904646984173489,-0.3739624977015321,-0.3739624977015311,-0.3739624977015313,-0.8931392227358309,-1.257757373857591,-1.4451150400979862,1.7290663097718526,1
38,0.58546276560474,0.4466904446026658,-0.3244028003204568,-0.4304949539144836,3.925141729324956,2.6579752333401263,-1.577786605524718,0.5180028473399937,0.5180028473399945,0.5180028473399927,0.7914164449009715,0.8980420879392719,0.9299574364040296,-0.8326491233695706,0
1,0.5076173009259938,0.5917475135280797,0.6860666620664316,0.6447085813186133,0.1701336181518363,0.1900074432760745,0.2140194337741971,-0.5668198696023998,-0.5668198696023993,-0.5668198696024006,0.818009718446286,0.6798868129227579,0.5590292566420216,-0.1470326986609604,1
