,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-1.1625200995008085,-1.0343778026651087,-1.4363055000882152,-1.407977650459648,3.343834061127615,2.783117534771281,-1.909329035418477,0.6891954794637186,0.6891954794637192,0.6891954794637195,-0.6140024309314535,-0.6400477777756977,-0.5976859002103765,-0.1720599682725074,1
26,-0.7701148480555378,-0.8121784204515762,-0.7947933988847578,-0.7974083020798007,1.3040054821048066,1.3740814949737763,-0.5093032540658841,-0.0361157013591543,-0.0361157013591546,-0.036115701359154,-0.6554675477885442,-0.6134499580301989,-0.4861671716753005,-0.4036136060449842,0
32,1.9532713990267727,1.947855334329393,1.9717275375551528,1.8625914947378253,-0.9588685613756772,-1.6263217575803164,2.19079409154148,-1.272941103368411,-1.2729411033684108,-1.2729411033684106,1.864658248233036,1.5704467010731684,1.003056988234793,1.5864106597593992,0
17,-0.7638613779129849,-0.7836099284526922,-0.6456418353549528,-0.7106348804754302,-0.3409548182705479,-0.2056724598368921,0.0387690071996759,-0.6375445317384567,-0.6375445317384556,-0.6375445317384555,-0.6678210841801604,-0.768076742550651,-0.8065364505616657,0.0381059737171715,1
30,-1.0671546798268583,-0.9708922648898148,-0.9840394687397764,-0.8258068764230505,0.1602490887811466,0.3031154286856866,-0.5079010271929068,0.0937609563639524,0.0937609563639524,0.0937609563639539,-0.642394564482124,-0.6437858497399376,-0.5690742630763109,-0.2619765490229917,0
36,-0.931141704226306,-0.8867739273375481,-0.8060198606558171,-0.7705874263111767,1.4304411378293609,1.3193148979418368,-0.8827393397014593,-1.1730359820429517,-1.173035982042951,-1.1730359820429517,-0.5257857960553232,-0.7212070709991216,-0.8883933560309669,0.4004037653804154,0
33,-0.3995967421092088,-0.3773024866908009,-0.3056404217171218,-0.2278591166402022,-1.155978506710367,-0.6558156992536956,0.0560462110794241,-0.5636147419576059,-0.5636147419576053,-0.5636147419576054,-0.5732099771323638,-0.2922633131034786,0.1060515808875532,-1.1018330886379677,0
28,-0.4449344006427248,-0.5391906080178037,-0.5478112399214256,-0.5844189945054366,0.1842394439699082,0.958230967606111,-0.8800215505094394,-0.3678007041596973,-0.3678007041596967,-0.3678007041596967,-0.5729170893636041,-0.29334160309316,0.1033269664230202,-1.097518774352295,0
4,0.4540019323494271,0.4575323350543325,0.4641740997270266,0.597277237888635,-0.1224480696593951,-0.1491671853702319,0.3277211616242508,2.4255464881003004,2.4255464881003017,2.425546488100301,0.8527351482556016,0.3379612428662145,-0.3683865161654941,1.9156532374241984,1
14,2.036129878415613,1.947855334329393,1.9364443719889624,1.851547604715452,-0.5238002280875956,-1.6262972390925958,0.5471521878385721,0.1497078243062083,0.1497078243062096,0.149707824306208,2.194978522711741,2.2476128145936998,2.048605918586348,0.7074251388721279,1
