,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,0.616671383913523,0.6250613394024176,0.6157557376319391,0.6221130812606145,-0.0374517500609062,0.3231013118202893,0.8806625961541648,1.7759007142053982,1.7759007142054013,1.7759007142053984,0.4436964004712027,0.267140232806803,0.0363778665756162,1.21386444911525,1
26,1.4489011803610994,1.4252391520148795,1.4980924754558471,1.466198472369754,0.4242594036833047,-1.2250154005598457,0.2220934306486558,0.7087250972368079,0.7087250972368093,0.7087250972368083,1.5324993742670798,1.5405599785035733,1.5002888968753787,0.5670713041858841,0
32,1.1505388364181608,1.0412861995307203,1.078648306528193,0.9912466342237952,-1.0239856541042922,-1.2251566019557878,-1.7855488004510256,0.023667201182765,0.0236672011827677,0.0236672011827663,1.494955604178433,1.6259569056000005,1.737491018440102,-0.080763508462903,0
17,0.5295093508515393,0.5133508898650007,0.4996148223312531,0.6016056616515488,0.8494322646851681,0.9421772699936728,0.9461439342614636,2.5814461799171835,2.5814461799171844,2.5814461799171826,0.0874545887818621,0.0902780078933928,0.0908745792168386,0.0477623667969851,1
30,-1.3763220259075657,-1.405586387744412,-1.4246479685858489,-1.4483160024706498,-0.1072066725690244,0.3552364829380541,-1.4904328096285189,0.4229974320484306,0.4229974320484332,0.4229974320484305,-1.1174095693751989,-1.0109993567837297,-0.8441071690925095,-1.1621642052713157,0
36,0.9812433491246972,1.0197715944346262,1.0410487296322888,1.0814792805036837,-1.0621847783349283,-1.2251535939278542,-1.387666028377225,-0.5116418582966401,-0.5116418582966381,-0.5116418582966403,1.4711136174102637,1.6438395439552442,1.8072577487548915,-0.3032925955161096,0
33,-0.6999781732054557,-0.7634581741071103,-0.7044071844909541,-0.7289157225846276,-1.0123598336862727,-0.266152176318604,0.1573443988696171,-0.7009794677588076,-0.7009794677588058,-0.7009794677588068,-0.7045431244396015,-0.9207946383917928,-1.162604943604494,1.0554730545377755,0
28,1.4296249615108545,1.3681427000290889,1.4045113062927048,1.2996782251441412,-0.5357011965474648,-1.22500200054229,-0.5847213304326575,-0.0417403366314328,-0.041740336631431,-0.0417403366314327,1.526633766479541,1.5968463156217128,1.6328903491773583,0.2433413768460686,0
4,1.3089390695788794,1.538604571175074,1.3050813140568671,1.4612766916635782,-0.253359843538415,-1.2251279987720949,1.330712684679272,0.3386561332880197,0.3386561332880212,0.3386561332880198,1.3655099643860755,1.1035493392222564,0.7380223965421907,1.9567618732879464,1
14,-0.5482827118187369,-0.6020986358863973,-0.5899373614967535,-0.5402474621812253,0.324609514385993,0.4322987160833691,-0.800203948015723,-1.3171873240084155,-1.3171873240084129,-1.3171873240084158,-0.3473888593093392,-0.3812666444739466,-0.4113932540991187,0.0767139305777186,1
10,-0.6689686037507118,-0.7435985386337909,-0.7286380229349811,-0.7830553103525605,-0.0573817279203685,0.2549486648154589,0.7836436329079013,-0.5236906152624164,-0.5236906152624148,-0.5236906152624161,-1.0468322477034686,-1.1092072887346531,-1.151351195079784,-0.0661232866735682,1
35,-1.063712041944881,-0.8933732894950691,-0.9500577535442007,-0.8503196466702974,2.4654213027899066,2.319690278830624,0.6796121216203814,-0.2121441851473904,-0.2121441851473871,-0.2121441851473911,-1.0990548456732177,-1.060425796565598,-0.9771519907474616,-0.7295810793529406,0
23,-0.7888163992109376,-0.8263470197726185,-0.7052427306441956,-0.7600870003904069,-1.00405567624483,-0.4246897312337122,0.0121249203590623,-0.9987558899129464,-0.9987558899129444,-0.9987558899129464,-0.6961166232951914,-0.917569900327733,-1.1660269987928849,1.0915935668875734,0
24,-0.1912536148533114,0.0615441828470011,-0.0802542080189285,-0.0849827468599679,0.4441893815427671,0.7206660019749689,0.8402448155422808,-0.7526169976121255,-0.7526169976121233,-0.752616997612126,-0.4202994863517059,-0.1842644645604555,0.1185815624737406,-1.54307254182651,0
34,-1.0444358230946358,-1.1308614303635047,-1.1439044610964224,-1.127579959784864,-0.0457559075023488,0.7400471953154614,-0.4449395827709019,0.1114510019334045,0.1114510019334065,0.1114510019334029,-1.102856832074793,-1.018328306929322,-0.8787127983152909,-1.0181284221009403,0
20,1.4195678038498558,1.4368239393743167,1.4446175216483363,1.375965826089866,0.5554650912580985,-1.2250439218511722,-0.0812920762503316,0.8980627066989829,0.898062706698985,0.8980627066989822,1.5182725544587454,1.509631808889179,1.4493705552294585,0.6492026704968774,0
18,-0.3680919703925236,-0.3042041037866159,-0.3350957847578422,-0.3942346345646781,0.8510930961734566,0.939189715151672,-0.1876412052354538,-1.205306009326218,-1.2053060093262162,-1.2053060093262182,-0.3580693341412572,-0.3297587828507337,-0.2833681619423145,-0.2982943381860913,1
25,-0.2960156738220397,-0.3935724634165508,-0.4219925846950446,-0.3802895892305122,-0.8113992236033606,-0.2832358338288268,-0.1169806622199696,-0.919578344137862,-0.91957834413786,-0.9195783441378624,-0.3914666074821125,-0.432774506097162,-0.470559226119596,0.1020594865522822,0
6,-1.032702472490137,-1.0464579796018998,-1.0160658996503449,-1.0463705781329635,2.910524141651232,2.2210099775265677,0.2114347000167211,-0.5908194040717307,-0.5908194040717287,-0.590819404071731,-1.167067049558166,-1.1450018812457192,-1.0797900095134287,-0.6614755379099498,1
13,1.2083674929688986,1.183613587089504,1.1989669525950897,1.1971411270988133,0.6767057899031611,-1.2250374174741585,0.6593636949911877,-0.2878792289322503,-0.2878792289322483,-0.2878792289322505,1.3296508694759572,1.043774421834817,0.6501288920359067,2.0790726995649065,1
7,0.1062706326178781,0.3999854707048064,0.1804361917926809,0.3620790006176613,2.2578173667538404,2.110151978059431,0.919539522741501,1.9256495507800293,1.9256495507800309,1.9256495507800295,-0.204415528011494,-0.0152295584025367,0.2231723741264609,-1.1578648707797536,1
38,-0.7435591897364476,-0.7675955981640525,-0.6902028998858354,-0.6575499023450788,-1.2598237254412634,-0.4400218020218483,0.4876515298264893,-0.6493419379054908,-0.6493419379054891,-0.649341937905491,-0.7313383548967661,-0.9329606956334732,-1.1559765651280005,0.9526029562702782,0
1,-0.4083206010365168,-0.4432215520998469,-0.4194859462353174,-0.4869281711976543,0.6999574307392005,0.8827825565992761,-1.4467672114420438,0.5038962288186377,0.5038962288186399,0.5038962288186367,-0.3575100457430405,-0.0598188910883143,0.3164885796058289,-1.8594634490625068,1
16,-1.0058833853941431,-1.0646626454524415,-1.211583699509052,-1.270311600263959,-0.2982022937222052,0.0921041780469078,-1.984714201592069,-1.5443924553630135,-1.5443924553630115,-1.5443924553630133,-0.6766610116380635,-0.8805440441922042,-1.108117842539753,0.9875970782342184,1
0,-1.6713319839635057,-1.5181243220932186,-1.559170899257865,-1.4228868021554082,-0.8130600550916491,0.0582780812190764,-0.983676754810564,0.7792963880363347,0.7792963880363375,0.7792963880363343,-1.156356966849637,-1.1325426659982154,-1.0655389068537189,-0.6668454793048465,1
15,-0.2071774478165579,-0.142844565565903,-0.1237026079875308,-0.0620144368978144,-1.1568521731673749,-0.5012742589093672,0.7074504852903633,-0.826630790401884,-0.8266307904018818,-0.8266307904018845,-0.3682411464122223,-0.1408184480973906,0.1497759180518598,-1.464633721205281,1
5,-0.7569687332844446,-0.8486891096801028,-0.7879617998151878,-0.8494993498859332,-1.010699002197984,-0.4637326750952912,0.1156218316662851,-0.105426623450527,-0.1054266234505252,-0.1054266234505257,-0.9509748308919344,-1.0695430105467114,-1.1836482825890635,0.3349712674665052,1
11,1.6114918958805655,1.5799788117444875,1.6159044830630165,1.676194449166586,-0.3961913515312285,-1.2251257907112574,1.740341255175886,0.5796312726035104,0.5796312726035118,0.5796312726035109,1.4063938099691669,1.3018414143613743,1.127769051523464,1.118727434468792,1
9,-1.6545700545285087,-1.7349253426769462,-1.7480043298906325,-1.8035045100996656,0.1618480285337172,0.3755579219648616,-2.397136418201692,1.1493653519851157,1.1493653519851177,1.1493653519851146,-1.079382306700054,-1.030377100968674,-0.935038352630592,-0.783985659199947,1
8,-0.6949495943749566,-0.7080166917440968,-0.6584521460626246,-0.7174315676035519,0.0522331503066743,0.5306605470743192,-0.1710248290125164,-0.5684431411352763,-0.5684431411352753,-0.5684431411352762,-0.7272611482727975,-0.6505029570223884,-0.5326940449865347,-0.7692785102091477,1
12,1.0424243915624338,0.9279207803705264,0.9691917604534468,1.0035510859892351,0.8245197923608402,1.003043012929562,1.751068302277928,-0.7732720095534593,-0.7732720095534571,-0.7732720095534598,0.7436291787883121,0.5657216617381888,0.3234903217172438,1.3165701260823144,1
37,-0.0814629770540838,-0.1213299604698085,-0.0978006772370182,-0.1702936124336802,-0.1188324929870441,0.4084816862388907,0.0894218201919862,-0.8317945433872151,-0.8317945433872148,-0.8317945433872171,-0.3586430904598363,-0.1202387560885696,0.1834917776348051,-1.5222753114788583,0
