,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-0.7070401237196136,-0.7283090333144872,-0.7355732937607673,-0.7493181457581262,0.18668772213267976,0.26067772544560036,-0.37082632164429574,-0.38124439722361625,-0.024886719463428197,-0.38124439722361575,-0.381244397223616,-0.6840057777119618,-0.7036800158537939,-0.721034096862016,0.4062582075511146,0
150,2.0194389043228314,1.9763732827974794,2.010401128598784,1.9702623925372547,-1.6868028847988563,-1.7191024967621666,-0.0883829175206605,1.3235888593618748,0.3139593358601999,1.3235888593618756,1.3235888593618748,1.7696888395765862,1.9072778016629455,2.052640695968434,-1.1132572034537451,0
102,1.4344178713673663,1.4891571444406626,1.4500905086445048,1.4150494669706968,-0.48117362962260474,-0.40953556902828564,0.6078395789883134,2.0352083132301435,0.756697178734136,2.035208313230145,2.0352083132301444,1.2730198862646271,1.3074687855442026,1.3372551439143672,-0.33398275708548075,1
163,0.2602244553317529,0.2486542363256759,0.27227493209701586,0.2596930900691899,-0.6960633646149453,-0.483933775504061,-0.19280605010597357,0.32698235364647343,0.008972486211983693,0.32698235364647393,0.3269823536464736,0.27281144572580884,0.3092438360218797,0.34929379422198564,-0.48094731508026384,0
112,-0.6099623977270037,-0.6182108410104791,-0.622477147864575,-0.6379546283178976,1.3180296321598084,1.0743928766104511,-0.991502601605448,-0.7832797025079558,-0.4746195578883942,-0.7832797025079552,-0.7832797025079558,-0.5729250216066372,-0.5371528574300113,-0.49113326453788797,-0.6912118851209641,1
246,2.0826671600680178,2.0744492587004757,2.0524082685030844,2.012304527363393,-1.5980204479133193,-1.7190926242090177,0.1513443946911877,1.5288473907517715,0.04296441317624432,1.5288473907517728,1.5288473907517715,1.9038517009576534,1.933040852415699,1.9517081024217406,-0.24528937473128523,0
39,0.0037987514762734924,-0.02216200681291857,-0.0007714772809344066,-0.021443628310176505,-0.15648357472692653,-0.24991592399637746,-0.599785789483967,0.16243625823474145,-0.4442908076195123,0.1624362582347418,0.1624362582347406,-0.031395829039751466,0.034260309617428035,0.11060087727134517,-0.9566367592604602,1
170,-0.7370575784673283,-0.739065753252235,-0.7410665351328681,-0.7541321306618823,1.4647924359910023,1.292198908150961,-0.4077782190408743,-0.239599047049597,-0.5060328811059105,-0.2395990470495965,-0.2395990470495971,-0.6642203931432867,-0.6948223016727685,-0.7249982910279271,0.6328153423703312,0
85,-0.9079016028293228,-0.920348121614869,-0.8893840521795889,-0.9011191363899074,-1.4342259112918387,-0.8906877243963552,0.8155000487361559,-0.5525758986317124,1.9797863777509337,-0.5525758986317119,-0.552575898631712,-0.9511542263779789,-1.008903416062782,-1.0682561566482258,1.4975194448873503,1
243,0.3234527110769393,0.3157255488786924,0.34724152023392035,0.32484235243335824,-0.4989301169997121,-0.4216714058503033,0.035948013538141844,0.3863546561146272,0.4962049118243215,0.38635465611462805,0.3863546561146273,0.29545840352116665,0.2984568242875866,0.29957896885437946,-0.050173066123724304,0
282,2.3547402605473065,2.3294467960482645,2.382649014519966,2.354097455530088,-1.1642548277011242,-1.7190556421461252,0.9627828087233319,0.9444542993152494,0.040526042100723705,0.9444542993152493,0.944454299315249,2.106310587926741,2.18671683291417,2.2631286397941395,-0.6163023495282811,0
17,-0.5713229081049451,-0.5783477024176487,-0.556235119553948,-0.5522656970310358,-1.0551792623846072,-0.8127949956478262,0.4970501590317654,-0.8350184232302038,0.12464785903796863,-0.8350184232302034,-0.8350184232302034,-0.6298449313805788,-0.6049021129469776,-0.5709796561885518,-0.5033588292977114,1
111,-0.4624298009882348,-0.45939103487078947,-0.4344144138314779,-0.43608819468705096,-0.06770113784138954,0.05936177072539364,1.3012525024762793,-1.0504550636146381,0.6035161653816828,-1.0504550636146377,-1.0504550636146386,-0.5757553448997681,-0.5331663530934247,-0.4792240281693098,-0.8194172604020635,1
131,-0.7434442709668422,-0.7194505580716359,-0.7255562065528188,-0.7018201613743976,0.07471313846888003,0.41520431055884394,1.771599581489199,-1.1539325050591298,1.142506566314217,-1.153932505059129,-1.1539325050591291,-0.8213712242669858,-0.8227315317236802,-0.8177672648016425,0.023516737513427637,1
42,-1.00370199032203,-1.022536961023474,-1.0221912406462605,-1.031738593445161,-0.7544061088540125,-0.5827399055312664,-1.1074957050367582,-0.9732710704060417,-1.4187111595403568,-0.9732710704060411,-0.9732710704060415,-0.9547506850423351,-0.9358565866012071,-0.9063568473542571,-0.47231852669675983,1
108,-1.094393023815126,-1.1038451087882155,-1.101681674619013,-1.0869389536749,-0.19815696346911738,-0.07347421293319054,-0.34973956269896106,-0.6475715825807531,-0.5305780521033225,-0.6475715825807525,-0.647571582580753,-1.0765878578953871,-1.0556329214413818,-1.0227746085453437,-0.5718292487803701,1
292,1.4149384592438492,1.3945612838116443,1.3415182085841602,1.3235837537993278,-0.640619638723161,-0.45033378073544816,-0.08100501953845164,0.6925461017003784,0.2835439021969079,0.692546101700379,0.6925461017003786,1.2549482699608834,1.2879413097564298,1.3161843441329497,-0.32206312442184154,0
5,1.877654330833625,1.924171553687821,1.9218630029543358,1.9285411900380334,-1.3121047634125491,-1.7190646979674349,-0.5438783106493981,3.42706471823352,-1.3008239308081853,3.4270647182335208,3.42706471823352,2.1379555357528495,2.097894531746316,2.0344418084492224,0.29289197059894506,1
89,-1.0123240251963737,-0.9317375897842491,-0.9902011879499091,-0.9242262639279377,2.9110402139917295,2.3065564405501666,1.0735816071642321,-0.4423130511908584,2.0345654564272753,-0.44231305119085773,-0.44231305119085845,-1.055728168471122,-1.0489923005812385,-1.0327789353539691,-0.1867983027569626,1
38,-0.7341835668425473,-0.7352692638624417,-0.7158622511902881,-0.7217179656432569,-0.8218082854283385,-0.6420911327974528,0.38483076781574305,-1.2311164982677278,1.0092186274868367,-1.231116498267727,-1.2311164982677276,-0.8234603686763181,-0.768913723179759,-0.6991408415437507,-1.2055398439312404,1
174,1.4781667149890356,1.448977631732016,1.4904819893217165,1.491431360776963,-1.0598901671989418,-0.8069919010004857,0.4839110681815779,1.058958025503826,0.3080037152496123,1.0589580255038265,1.0589580255038265,1.3077521624931225,1.32039827688185,1.3246402568927722,-0.13030734606053668,0
67,-0.19961740463324143,-0.2078736127969782,-0.1781708604152479,-0.1944261525184855,0.12073505473199514,0.032764253591749566,0.014224698634356416,-0.824840314235662,-0.3180611418447878,-0.8248403142356614,-0.8248403142356614,-0.19222232015117552,-0.1884083416962004,-0.1824575167878897,-0.07091097787025803,1
256,0.32792339582659896,0.30908169244655376,0.223805155284362,0.19871594795494396,0.9012957447379001,0.7970571496151955,-0.9488009321996426,0.29475167516376427,-1.178239041664822,0.29475167516376505,0.29475167516376405,0.2936176651624298,0.3211074171091016,0.3506278415418328,-0.36411051234938346,0
107,-0.6553079144735517,-0.6640850878038158,-0.6567291234788504,-0.6450151395100734,0.4392646956396973,0.25697019275424393,-0.6471156991874055,-0.7841278782575007,-1.0242273904309542,-0.7841278782575002,-0.7841278782575005,-0.6441523175560357,-0.5911945071265214,-0.5246908363892182,-1.0506864265801559,1
34,-0.8041178497122233,-0.7947475976358713,-0.7901825756363573,-0.7952114685072693,0.506304494920613,0.49304714497508767,-1.198819004932072,0.20145234271381243,-1.5390275632379455,0.20145234271381288,0.20145234271381243,-0.5801370673543512,-0.6159875795513897,-0.6529158823323448,0.7072257444099406,1
181,0.266291813206291,0.3005395913195188,0.3020030618754432,0.2924281874147325,0.15624802948620994,0.30704491224091846,0.029096492024770878,0.305777959907848,0.4237058208605913,0.3057779599078481,0.3057779599078482,0.26571454836044994,0.3059288551430606,0.3504182859533321,-0.5303430285252392,0
290,-0.8986408987050277,-0.9032639193607988,-0.9368844334559899,-0.940272880273792,0.04644770958287234,0.24819454731036555,-0.28441215551517374,-0.09201646662876617,0.1290289616725861,-0.09201646662876538,-0.09201646662876603,-0.9566176411485489,-0.9320406279046883,-0.8959399483181976,-0.6107088892021182,0
244,-0.9270616803278642,-0.9118060204878338,-0.9078025673683974,-0.9181285497165129,-0.5514748245442136,-0.25613736342980276,-0.19902562604733318,-0.7502008482756998,0.5274225465958383,-0.7502008482756988,-0.7502008482756993,-0.9270105080007632,-0.912342606476848,-0.8879616146637377,-0.3622126542434026,0
197,1.1680927941376404,1.1623426828026158,1.2045103061270588,1.2019504018977523,-1.2718808838439997,-0.9793998471996813,-0.8724562182202861,1.2608238538955423,-0.8665699712613342,1.260823853895542,1.2608238538955419,1.2601721354864988,1.3584512728219962,1.462314414100775,-0.9163599026990952,0
279,1.3973750548701864,1.3705168510096195,1.3987125452230922,1.3633793623370463,-0.801877534290769,-0.3684245582379496,0.07702694897891924,0.8019607733916848,0.3766872946736787,0.8019607733916854,0.801960773391685,1.2516177464878793,1.3103467432203495,1.3684423491458404,-0.5599131892124729,0
253,-0.9142882953288366,-0.8754229971689806,-0.9394694882193314,-0.857793272256101,0.9991376139586959,0.9777725021398994,0.4367066685721516,-0.23790269555050997,0.7704264873255158,-0.23790269555050947,-0.23790269555050977,-0.953443171998017,-0.9307508765016749,-0.8968597228701759,-0.5638751759651208,0
19,1.8977724122070934,1.876399062199587,1.8953661916300852,1.92886212236495,-1.1798370513177694,-1.7190647493969775,0.7085186327583307,1.7510694371325581,0.6449457472963419,1.7510694371325588,1.7510694371325584,1.7279759894691846,1.7785904571292246,1.8234885840419939,-0.4306303949486506,1
14,0.021681490474911774,0.008526282421244546,0.044143849232124874,0.03183113795805954,-0.4239180172637686,-0.3766724751672716,-0.09232268041766767,0.007220096068001199,-0.5759634240022308,0.007220096068001726,0.007220096068001396,-0.057920940301522124,0.025786323126555575,0.12325802008860579,-1.2210556537103425,1
91,-0.19323071213372753,-0.20407712340718467,-0.1833409699419309,-0.17902140082646573,-0.04632087753017858,0.07834464514718348,1.836942924928191,-0.8061804477456717,1.2061978646729394,-0.8061804477456711,-0.8061804477456714,-0.26893593471892874,-0.3358130702273718,-0.4111770733754007,1.1351854186278507,1
296,2.3608076184218443,2.393354367443119,2.408822693998799,2.4529446122205507,-1.034523756660217,-1.7190385944041908,1.3578220199170679,1.021638292523846,0.29486948833092097,1.0216382925238463,1.0216382925238452,2.115420745042491,2.2068092411346676,2.295876109713146,-0.6955893394113316,0
168,1.9322605517044673,1.9292335395408788,1.9435128365973218,1.9429831447493018,0.08051117516344572,0.12312097034771143,1.7194215181575936,3.165826587373654,3.040366298891326,3.165826587373654,3.1658265873736537,1.6623427918443914,1.4021962294994075,1.0874682095131745,2.350399399036467,0
44,-0.9350450459522565,-0.9374323238689392,-0.9433470703643436,-0.9637009401387391,-0.43986261817382427,-0.10414387518643005,-0.5779236822844931,-0.5364605593903579,-0.006542869766425633,-0.5364605593903572,-0.5364605593903579,-0.8871245215668445,-0.9063415317669592,-0.921548240089491,0.45667041150824705,1
280,-0.43496702324032543,-0.4043419387187854,-0.4121183164976571,-0.39565072149549807,1.7112089955100438,1.5505997360439319,2.816278071492065,-0.5466386683848972,2.438834700358038,-0.5466386683848967,-0.5466386683848968,-0.5985532017680538,-0.7107470008141069,-0.8360048132085852,2.3654412045127446,0
238,1.475931372614206,1.4467630129213034,1.4749716607416674,1.4538822785276644,-1.1820113150782317,-0.9638692767694806,0.21796988200434678,0.6755825867094766,0.5111668674636654,0.6755825867094771,0.6755825867094767,1.3252908943688848,1.3274972391496755,1.3195006419323003,-0.03329184996785929,0
