,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,1.0327780481742623,0.9927129328418576,0.9517544457268087,0.9197504456973391,-0.502767126990247,-0.3395322546207463,-0.5156663984001041,0.6981559771174992,-0.6269699142965272,0.6981559771174991,0.6981559771174991,0.9221651686296687,1.0548452341899048,1.213641610084953,-0.5213846600583653,0
150,-0.003049829809386733,-0.02668576968052733,-0.021857092899308813,-0.04235883989662036,-0.14972335067881812,0.9247680970643393,1.7808678864790715,0.18154412133039388,0.4729564598457831,0.18154412133039374,0.18154412133039388,-0.055953615473848084,-0.28536581978890446,-0.5856614032016322,3.340794917896996,0
102,-0.887051177270344,-0.8952984141214761,-0.8993449321830842,-0.8999807544427822,-0.3638757546467059,0.9036277195166942,-0.14467636401356457,-0.595775763353614,0.45471803972029673,-0.5957757633536143,-0.595775763353614,-0.8992756087537682,-0.9119173032704997,-0.913479249575247,-0.4129677649715564,1
163,-0.7723186286367189,-0.7750943171157116,-0.7654346751682346,-0.7763771907708558,-0.6094741006914876,-0.9127893087755555,-0.5895494136328816,-0.6515045066313306,-0.6334602807154925,-0.6515045066313309,-0.6515045066313304,-0.7525432123564986,-0.7684483148486977,-0.7767488990450756,-0.15184277173560276,0
112,-0.7401848885118878,-0.7421762340134263,-0.729857857710494,-0.7261971851325164,-0.5051055727807009,-0.5609012766074041,1.2643173771652545,-0.7293325791398657,1.0363008505272926,-0.7293325791398659,-0.7293325791398657,-0.8036058765397354,-0.8230852898252461,-0.8352252977813547,-0.14151281480811426,1
246,-0.9176752785973641,-0.9169606365500769,-0.9289554510609552,-0.9377786807677652,-0.476305766729847,-0.44835846991806044,-0.5316010406837257,-0.5896904408117947,-0.4132105566578017,-0.5896904408117949,-0.5896904408117947,-0.8969231447351669,-0.9318995260637739,-0.9628275179669313,0.07831446926370016,0
39,-0.6489595725870316,-0.6604119630819434,-0.6549476644299098,-0.6695002956450422,-0.44024447111916243,-0.36436024429030744,-0.6506098621937869,-0.39880348107892793,0.0921553345365606,-0.3988034810789283,-0.39880348107892766,-0.6201602416232723,-0.6414294155132295,-0.6589869824850123,0.07823224717550231,1
170,1.7595612979774886,1.7449442254115006,1.6343431980681795,1.6044577087797869,3.1170238805382287,0.9927815384180397,0.07644149523072134,2.29058880227155,1.16852911809409,2.290588802271551,2.29058880227155,1.6086827265148185,1.6001499805166384,1.5620462750368822,0.7179897913541905,0
85,2.0312962815834434,2.0110497617157814,2.046238774100654,2.0330514365912298,1.3518665370282017,-1.3531619740171088,0.6804606140252595,1.26409097350672,0.19294316115797994,1.26409097350672,1.2640909735067207,1.9495788679265518,1.866025407337731,1.7237149307516737,1.234520311907031,1
243,1.5682684960263136,1.5652752040919307,1.5377775506828835,1.4921500771130272,2.063984818268546,0.4133316142400204,-0.8057508289815442,1.6285697657483382,-0.5019144925417999,1.6285697657483382,1.6285697657483384,1.8230979669709595,1.776557456587323,1.6849620410599835,0.9917095449246378,0
282,-0.8812282847645021,-0.8778836862867188,-0.8840977247011953,-0.889988199207442,-0.4672596738036172,-0.2199348068631987,-0.20982928931759395,-0.7386207030194849,0.2091882895820444,-0.7386207030194851,-0.7386207030194849,-0.8995248316065918,-0.9120322316991422,-0.9134136744180206,-0.4162293590112196,0
17,-0.7932379091206693,-0.7999421604896947,-0.7965920121964423,-0.7946244655484336,-0.5520591027311315,-0.7223248671603395,0.6009872572180509,-0.6716821550594684,0.6308255763271591,-0.6716821550594686,-0.6716821550594685,-0.7981850436046474,-0.8716310580837529,-0.9547229146330182,0.9927860113643201,1
111,1.9210926493432505,1.8715195643080302,1.861283518124698,1.824076694495635,1.468788826550899,-1.3531149965373703,0.38721139934107546,1.7006327958488348,2.2533257953946735,1.7006327958488345,1.700632795848835,1.726118398137367,1.745649371177788,1.7424312074375488,0.5529218209639332,1
131,-0.5931029370680301,-0.5563483455327831,-0.5855618216862418,-0.5372075535076023,-0.31372224624618045,0.1796241246413148,1.701659825846286,-0.41417692750036594,1.3445220006411036,-0.41417692750036605,-0.4141769275003659,-0.6583587950704368,-0.6745364648574542,-0.6847698581928793,-0.046908066049597956,1
