,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,0.37364675811274095,0.41456873402745115,0.0872282498905329,0.024595729974658143,2.679074032623336,2.581549062311721,1.3714295990371892,0.061121399233683066,2.110722280804228,0.06112139923368338,0.061121399233683996,-0.3332337181823839,-0.8402232076560111,-1.4534552706465498,1.999036702895235,0
150,1.5759328674148287,1.6448093552050909,1.6407697046019776,1.5345244063930157,-1.0477537468890734,-0.7914322857737003,-0.3065194529151546,2.1570126947714314,-0.3882167703240395,2.1570126947714314,2.157012694771432,1.6671001231265574,1.9400342494363523,2.08006719572562,-0.36950409478464497,0
102,-1.174774388797126,-1.0937697867087566,-1.1307374091842994,-1.074286690161847,0.9218257487156517,0.7510880729612741,-0.4585630898340171,-0.4825694185249793,-0.6795489817738998,-0.482569418524979,-0.4825694185249788,-0.9573645765380244,-0.9308269932846704,-0.7741694049383099,-0.3931795771804815,1
163,-0.3940840362021418,-0.373133490461338,-0.34541212469599286,-0.3776766835432249,0.8543061260184721,0.7280931176157365,-1.2616496870891585,-0.22852654125780467,-1.0293182470145157,-0.22852654125780414,-0.228526541257804,0.06295774006094491,0.1605267019163179,0.27869159990721387,-0.3017948518748427,0
112,-0.14030635697027785,-0.1258278800712847,-0.13485144121476705,-0.08102147159917324,1.3148389032095187,1.3081307523926218,0.4380962661977341,-0.3596793690840874,1.25268238309647,-0.3596793690840875,-0.3596793690840867,-0.1961110478218651,-0.28270339094528446,-0.3696555140403385,0.26437912400784996,1
246,0.11937694375631615,0.06150531371831272,0.03945824768481637,-0.0030501519420032086,0.09567252973254917,-0.037866370362411375,0.7706270083134549,0.7301059837817151,1.3613175839614133,0.7301059837817153,0.7301059837817154,-0.006845902314946542,-0.5642909032745043,-1.2844944482673835,2.1449297556985374,0
39,-0.9096776017003633,-0.9109506457815592,-0.8859584971727373,-0.8532851790316518,0.5893355026678382,0.4976294533892534,-1.5480693235473066,-0.6617965933208023,-0.8429322773604778,-0.661796593320802,-0.6617965933208017,-0.11904595704401356,-0.37435960316511036,-0.6894069734734042,0.9098640771720108,1
170,0.024230819674557022,0.008787624932428044,-0.18583998966838644,-0.19607469274934944,-0.7205309891367846,-0.08833119213879896,-1.4054091427874569,0.34385865234830437,-1.191676435191227,0.34385865234830426,0.3438586523483049,0.4131752636678877,0.580375172680202,0.7438605068538521,-0.41263172833561046,0
85,0.15595898801533709,0.21208121991408255,0.10501495283946967,0.027575525630345807,2.1419409795118485,2.0981488969599673,0.6164719777316221,0.07884881467870393,0.7295973259543904,0.07884881467870386,0.07884881467870448,0.09815624779247582,-0.48525113031022693,-1.252455053856402,2.2295963046198937,1
243,-0.35504131632031666,-0.3868368652221953,-0.33880563502924504,-0.40548810966297993,-0.6703124938210336,-0.9865813506288423,-0.766313491438257,-0.0571114478445323,0.3514455346263579,-0.05711144784453198,-0.05711144784453183,0.0037798156499025794,-0.16806497153884636,-0.39083633042230614,0.6053552450595653,0
282,0.48142435039156084,0.4568073715256211,0.4698964590490929,0.3829989296726892,0.3057601816000146,-1.7060954043079453,1.1349054800979428,-0.17173871890003414,0.514237536938624,-0.17173871890003437,-0.17173871890003375,-0.10895224132250811,-0.05054188888553674,0.038936030384307256,-0.22320125301701768,0
