,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-2.0221209783154284,-1.9382234359847867,-2.005220969589005,-1.8838031395887174,0.6806855110971844,0.40091290787182365,0.12444118094393734,1.5509315242663813,0.519065222872515,1.55093152426638,1.5509315242663815,-1.8827603592175208,-2.0033636485656667,-2.022080554566383,1.050386620865007,0
150,0.5117901776898653,0.4873672362445601,0.4100008168163004,0.35883308766541816,-0.3410981063410536,-0.4333990980212594,-1.2694390499954624,1.0017994420247334,-1.581069798132561,1.0017994420247327,1.0017994420247331,1.0480122978353288,0.9565279710876988,0.8074106685958735,0.2264409601917286,0
102,-1.0712050919558262,-0.9097005852678351,-1.003287456589972,-0.8494585896410844,1.9190684207112703,2.5894502479314085,-0.6547341717158863,2.179937363924992,-1.0134787541221177,2.17993736392499,2.1799373639249935,-0.48379186446354533,-0.5008226725567428,-0.4915919687126662,0.1034837895181094,1
163,-1.7240350116615268,-1.6227156343657003,-1.676613139179127,-1.6649959635951923,3.758592844117745,4.1213907063462685,-0.05131226863848607,0.4536033803778212,-0.13762074930405424,0.4536033803778198,0.4536033803778199,-1.8156164570995763,-1.7668283307432668,-1.6188304777962508,-0.07174419056015824,0
112,1.5879310403556468,1.622869496460581,1.5135373080200578,1.444263162384762,-0.1778638571650524,-0.24504125079261768,-0.9368815830899437,1.3035100803927238,-1.095807197656885,1.3035100803927229,1.3035100803927233,1.683136206731866,1.9467886841050936,2.120260752929688,-1.1000929214188413,1
246,-0.6246174603163545,-0.6343779425468776,-0.5879051907403824,-0.5612556649433369,-0.8653311758101342,-0.7824070136850456,-0.527862655818194,-0.7625993790414635,-1.1369656394994836,-0.7625993790414644,-0.7625993790414629,-0.33413524330565014,-0.4011672181615119,-0.4503817834587334,0.3262245489201758,0
39,0.8239504212196781,0.8244157311468767,0.8596168789258608,0.883237901092577,-0.15432045584159068,0.17462252021249647,0.4925058615550558,-0.7838158458553438,0.48134681356342934,-0.783815845855345,-0.7838158458553439,0.6137823852843158,0.7247459046877829,0.80290959170922,-0.5509938668042792,1
170,0.1954798268761298,0.1260628346199493,0.07407024923851364,0.04591136065877934,-0.06642509090066699,-0.25318639989342867,-0.8040186029778567,-0.8677456925161408,-0.3511376285359229,-0.8677456925161414,-0.8677456925161406,0.0064514043035253,0.2758611148843969,0.5464808088860448,-1.2130620450385545,0
85,0.44520802169998047,0.4651024860442456,0.5317413222327729,0.5485270076062483,-1.0944869486918283,-0.9186929940714563,-1.101282219760254,-0.8524573561355525,-1.0229620605527054,-0.8524573561355535,-0.8524573561355525,0.7151723969816733,0.928309063433272,1.1037136860192183,-0.9530637270587875,1
243,-0.6264218547876255,-0.6892252540159437,-0.6433749247872872,-0.639806525613815,-0.5341539971934396,-0.03423582118602125,-0.8252995068541636,-0.7541751936888916,-1.2678099285614437,-0.7541751936888927,-0.754175193688891,-0.3155520727970383,-0.4140179058017455,-0.4958610555948965,0.47750097091601734,0
282,0.6898839120042729,0.6314545627441537,0.4264769754440933,0.4130313505056559,0.8140981185968008,0.7768028738220162,-0.787805233534392,-0.01815099936614355,-0.9635124736769369,-0.018150999366144584,-0.01815099936614345,0.5166261268846204,0.7821481478214892,1.021059881697743,-1.1648664680641772,0
17,-2.011294611487805,-2.036514162478856,-1.982337415939292,-2.0050168220219504,2.254954279592657,2.248077772413439,0.0035324022885912533,-1.0786623331953211,0.7932310395620481,-1.0786623331953222,-1.0786623331953205,-2.2058144302764227,-2.1674416291573233,-2.008658868503956,0.05953999798045152,1
111,-0.2862934969531183,-0.28755467926393485,-0.28511000884738114,-0.296123622400555,-0.04288168957720528,0.21790700467062346,-0.2674902509634815,0.6046147029942777,0.5652068670469708,0.6046147029942771,0.6046147029942771,-0.4506999988090796,-0.29874999317693407,-0.12136212909425793,-0.7102635086887519,1
131,-0.2090654135827364,-0.22094144289226314,-0.2226836744909637,-0.22562926026038133,-0.6879708858400561,-0.19550773454625894,-0.2955603711874753,-0.4833532349469866,0.0018194602759092594,-0.48335323494698784,-0.48335323494698673,0.015054583637861586,-0.10818782251191479,-0.23296481645763703,0.531019083430259,1
42,1.2333675267509756,1.314240235553788,1.3302858103931567,1.402149647339983,-0.1621682562827446,-0.2033470582740733,2.5609529308970513,-0.17852252792988954,1.8030135264262346,-0.1785225279298907,-0.1785225279298897,0.6104608276901798,0.5545619687115142,0.46507712342683943,0.13604895937208603,1
108,-0.19679553117809725,-0.2504467622634121,-0.24373654384870028,-0.2767147850320917,0.06070927624602623,-0.02013727149087531,-0.09061450903996152,-1.3772529029142169,0.08520616064499262,-1.377252902914218,-1.3772529029142164,-0.5073040496377873,-0.2539479369497306,0.028517952140857627,-1.1789136697053524,1
292,-0.5632680482931548,-0.5739191899704142,-0.862141697678543,-0.8906565934892376,0.741898354538185,0.5166780057301587,-0.4571311889368555,-0.07150417326575932,0.33297303045377225,-0.07150417326576049,-0.0715041732657595,-0.8397245514127136,-0.8086066615696484,-0.7315545920602989,-0.09491440003771805,0
5,-0.9703394410117996,-0.9806581631420074,-0.9161468842918653,-0.9139105778835283,-0.2484940611354375,-0.1411829541229526,-0.5328939918637535,1.8158253525749914,-1.252608212545546,1.8158253525749903,1.8158253525749914,-0.621789817756531,-0.6918357445424731,-0.7284083819309436,0.394627420306553,1
89,0.5455323543026255,0.49008244968362236,0.5557232864576722,0.555851097179253,-0.46980203357597755,-0.44821124025339754,2.1491855357524696,-2.1126530835071495,0.6475214282810576,-2.1126530835071504,-2.112653083507149,0.10409905581225642,0.1314474418903663,0.15328232516275989,-0.1701607445453616,1
38,1.891791069317614,1.8922186696156007,1.842877412146727,1.97397794075235,0.004205113069718133,-0.07356496415339148,2.258855950722088,-1.0655580448691002,0.6891744532434658,-1.0655580448691013,-1.0655580448691007,1.7923442799880827,1.5032833975585074,1.1148881913709257,0.8725954293903277,1
174,1.153793730567942,1.1851770900836733,1.202137909954764,1.1600884869521666,-0.7381968086634411,-0.5625185705004485,0.34164780099281505,0.17061315390442627,0.3551927410579922,0.17061315390442472,0.17061315390442663,0.9992251751038926,0.8757477469788523,0.6971101603931412,0.3621914658361966,0
67,1.0744003738320362,1.0836281074627292,1.0538524823046247,1.0434523605020618,-0.12292925407697508,0.15905600872696657,-1.444132739378998,1.2532769751422133,-1.639706710334576,1.2532769751422126,1.2532769751422137,1.8921153876907901,1.734270124128838,1.4724148642804538,0.36754838060340506,1
256,-0.5962884671174064,-0.5759103464923938,-0.6419103773537058,-0.6081298382105691,1.2645618639190348,1.094178251738848,-2.3664478612801663,1.838289846848518,-3.0144671761449566,1.8382898468485176,1.838289846848518,1.3703328114230244,0.7127030819138235,-0.023403184450107254,2.5238649296855997,0
107,1.5190031715531103,1.5421371502057837,1.497061149392265,1.5594344709202652,-0.4478281923407466,-0.33956167940678483,0.06752063093710566,1.3565512474274355,-0.29746295753495383,1.3565512474274346,1.356551247427435,1.3397585218540238,1.4523941735017212,1.4926836399639776,-0.5744837635386457,1
34,-0.4324494491260368,-0.48105889035446997,-0.42039757802448396,-0.46201425122911866,0.2757390083336431,0.18015795946373597,1.413790703315778,-1.304867310255093,1.3950300945455478,-1.3048673102550938,-1.3048673102550927,-0.7712112662435676,-0.9544857638559878,-1.0968017633213538,1.0375476438810478,1
181,-0.6621488653187826,-0.6436096682396907,-0.6166469341244218,-0.6277217778183574,-0.9877568626921351,-1.5506485263842889,0.39306918086306153,-0.7301506650908182,0.35374002388400455,-0.730150665090819,-0.7301506650908176,-1.0789177713422138,-0.7917479621897728,-0.44412704660733504,-1.3910467691072965,0
290,-1.679286028774016,-1.6538500818002864,-1.6220587472782109,-1.6554746471502861,-0.2830243830765147,-0.24329804616653672,-0.43275158807362485,-0.485849289866269,0.4201439995141328,-0.4858492898662694,-0.48584928986626885,-1.1601040581649633,-1.5173797000972034,-1.81351586965436,2.2461065300922054,0
244,-1.614688706702529,-1.6006318983946575,-1.584529719292682,-1.5791210133517084,-0.00521224745966655,-0.03547951103620766,-0.85875686853973,-0.5351463745220552,-0.7877561548843214,-0.5351463745220562,-0.5351463745220552,-0.8491719808505191,-1.2485611002156438,-1.6039965000365546,2.3245538759813296,0
197,0.32683974438462954,0.31793791764704726,0.29027406412100176,0.2291967022232297,-0.2814548229882839,0.07175305891552056,-0.9107050803893564,0.5578136732577704,-1.1900450032846033,0.5578136732577694,0.5578136732577704,0.4403238133045218,0.5528147260937629,0.641965844574909,-0.5526003754026699,0
279,1.3934173163526773,1.392257368369522,1.1349517964392064,1.0725656165547572,0.8093894383321085,0.7115805159409289,-1.2951495919973388,2.3914780183339936,-1.2748482519406108,2.3914780183339923,2.3914780183339936,1.7502726392525099,1.8127895791157915,1.7803022857950033,-0.4077670268291435,0
253,1.5455277702807875,1.6091124150359968,1.590975253570687,1.693465310106257,0.09994827845179574,0.12294822635516113,0.8135729632846332,0.4055543231816774,1.1430144052693294,0.4055543231816765,0.4055543231816772,1.359882928262715,1.4218643965786564,1.410109575464282,-0.38935214962421827,0
19,-0.3111941406566524,-0.357426171762482,-0.3339892794431673,-0.4047032503203545,-0.3866153488997462,-0.24931261183547102,1.4097850993190828,0.5359731927140635,2.443222117727691,0.5359731927140622,0.5359731927140632,-0.6824852436844223,-1.0890610205328615,-1.46080694207885,2.272496154744119,1
14,-0.6031451661082344,-0.4935488721741584,-0.573259716404567,-0.46567629601562094,0.4970469807741832,0.3606459004272637,0.641931090649714,0.34471298452422455,-0.08212520585692643,0.34471298452422355,0.3447129845242246,-0.8743879244355124,-0.8218331003104733,-0.721331155178432,-0.20233626862157122,1
91,1.8008495879655768,1.738899617423194,1.8082774790283613,1.8139465835821902,-0.5263061967522856,-0.4546947381609267,1.9470692252683546,-1.1154791432547018,0.5452832242402388,-1.1154791432547024,-1.1154791432547018,1.7147374284322,1.2573981398497216,0.7039777268659742,1.5496386284738026,1
