,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,0.1412462276011896,0.2131148929132554,0.4660415293541495,0.3442940205633176,0.7846573312170789,0.4109769786168261,0.5229525712571432,-0.9555085359938256,-0.9555085359938236,-0.9555085359938252,-0.0987712499776465,-0.2200597834263367,-0.2885385728584524,0.1621685576343027,1
26,-0.2269982673298961,-0.4143828369840503,-0.537597257689672,-0.7700070467965826,0.6828702357137362,0.6246207270214778,-2.230607558965423,-0.7309353275606055,-0.7309353275606049,-0.7309353275606046,1.5977264708968064,1.8340159315762308,1.4586928595290578,0.2516555607710503,0
32,-0.9712126661766324,-1.0601066420236034,-1.1588974591929908,-1.448035626437019,0.0294940226732307,0.06231542296081,-0.6624046191652803,1.1564889410691714,1.1564889410691708,1.1564889410691723,-1.0146645604741702,-0.9391271954215044,-0.5068945907248451,-0.5417782387227391,0
17,-1.939463925575848,-1.8490353231807983,-1.732405337503745,-1.7398102201347474,-0.9234270714199694,-0.6338884219878987,-0.5738447496349642,0.6240738064690549,0.6240738064690544,0.6240738064690536,-1.2174926781633828,-1.2324323816178209,-0.80452998864735,-0.4788737419511351,1
30,0.2081997721341116,0.403186819396673,0.4554210130891339,0.6916447273463284,0.1913839745690236,0.0281072145141891,-1.2273576515439066,-1.0084977200061596,-1.0084977200061602,-1.008497720006161,1.343077343315525,2.030144203769419,2.134401740961962,-0.5398947849924727,0
36,-0.1960966313916222,0.2756042934009527,-0.0809150582940711,0.1386624021477726,3.2265782223877517,2.3827360967839053,0.9733782479651146,0.0739956105315067,0.0739956105315059,0.0739956105315059,-0.915952451672986,-0.7818279372016297,-0.3349803711878803,-0.5959362334972382,0
33,1.0476942151238569,0.9057057483185806,0.8510352439609034,0.7027599499633825,-1.5758338835509191,-1.968255090493772,-0.379787214601047,-1.0640101984952768,-1.0640101984952777,-1.0640101984952774,0.4981302026271729,1.2576347080260282,1.7300219860086248,-0.9939021173029484,0
28,0.1283705459602396,-0.0394464340578593,0.2323901715238394,0.0803074834082285,-0.6064329739952731,-0.3456470829898494,0.1637227942989156,-1.5939020386186,-1.5939020386186005,-1.5939020386186014,-0.6280138575758607,-0.4107603439888571,0.0032919100033068,-0.608873001074345,0
4,-0.4896621728052138,-0.7033963142396561,-0.6650434528698409,-0.5477025944554564,0.5345518965517223,0.4651504789497578,0.1788229915543201,0.6896794628652856,0.6896794628652847,0.6896794628652851,-0.9457760624989944,-0.801346823258113,-0.3348470601542287,-0.6256756705468827,1
14,-0.9094093943000882,-1.1928966180599645,-1.0633128128078653,-1.2535192306385323,0.0740864645127904,0.2178480717993964,-1.3738229213984945,-1.3945617749531565,-1.394561774953158,-1.3945617749531591,-0.7146439752050062,-0.5202539882308247,-0.0944897747017786,-0.6085100855780509,1
10,-0.1085419962331854,-0.3102338361712216,-0.0198470897702434,-0.0169507144910168,-0.0790788791970016,0.0663488152610748,-0.3292381214142794,0.0739956105315067,0.0739956105315059,0.0739956105315059,1.7196710428279207,0.7916865403462066,-0.6283522662124015,2.1569941379834825,1
35,-0.7420255329677758,-0.7763006148086381,-0.5614934192859544,-0.7116521280570385,-0.3970423775312535,0.0026665925802688,0.1207535910288285,0.8284606590880603,0.8284606590880617,0.8284606590880582,-1.0126251002461617,-0.905517134939219,-0.4468912233553185,-0.593004505663616,0
23,1.2820316209890912,1.8560653807356648,1.642263705704446,1.539180451896874,-0.7237304840515063,-0.4144517138919917,2.332499018785789,-0.1430077144713781,-0.1430077144713776,-0.1430077144713779,-0.616964716114502,-1.0699141699069046,-1.2358306720609993,0.5058522831223261,0
24,1.5266695721670849,1.4733178027485112,1.7405034811558266,1.7531484872752077,-0.891436841404633,-1.9681857166503811,0.9118821564938124,0.7199589965866171,0.7199589965866167,0.7199589965866158,0.5081282102064084,1.190623345201115,1.5932098238892494,-0.870720643717011,0
34,-0.0441635880284504,0.3615272190715378,0.166011944867502,0.024731370322946,1.0890492168175518,0.820941055496492,0.8371159796332637,0.5256653218747285,0.5256653218747275,0.525665321874728,-0.9204906790554456,-0.7838111395282276,-0.333124926098047,-0.6020810720789682,0
20,-1.06134243766326,-0.9481464661498084,-0.9252461013626844,-0.7533342128709974,-0.1731107674238993,0.2589029636757168,0.0713161328214613,1.0278009227535023,1.0278009227535028,1.0278009227535003,-1.0090022884584506,-0.901237593076564,-0.4433587762222175,-0.5925282947622762,0
18,0.952414170980848,0.8041604725260703,0.7952775335695816,0.7166539782347022,-0.9466926932493048,-1.9681491852079696,-0.2052741759578276,0.8032277143202841,0.8032277143202855,0.8032277143202821,0.5248172529886801,1.2491800033705602,1.681705730337289,-0.9285688879381464,1
25,0.7489784010538875,0.8171790976276734,1.0926519889899744,0.9250644023045088,-1.3868007061875682,-1.9682423207737487,-0.0839756016828974,-0.9327988857028324,-0.9327988857028328,-0.932798885702834,0.4981601098365714,1.2565909173278391,1.7280446383754051,-0.992233268186456,0
6,-0.3531799474111753,-0.6304920136706742,-0.3809446427807186,-0.5338085661841367,-0.9660807114404176,-0.5367996275801494,-0.7304895336769582,-0.0900185304590441,-0.0900185304590447,-0.0900185304590453,0.8193767828620896,0.108212391159922,-0.7995790745021285,1.4847888404669547,1
13,1.573022026074492,1.5514295533581337,1.854674031004725,1.8587431021372416,-1.3334836561620076,-0.876391092300945,1.3760968830437994,0.7224822910634033,0.7224822910634023,0.7224822910634028,0.5704772918827299,0.8303067961798762,0.8470858323649779,-0.1836963612998861,1
7,-0.3119777661601458,0.145418042384914,-0.1393278977516477,0.4109853562656542,0.9126182512784242,0.7620585696530011,1.7756928575284123,-0.56439789209327,-0.5643978920932711,-0.5643978920932713,-1.4286741723853005,-1.3241815839902549,-0.7171904240897051,-0.7698464524643426,1
38,-0.2398739489708424,-0.4690610624107886,-0.500425450762123,-0.7922374920306948,0.4162849855859334,0.6630488721622507,-0.9042106844313498,-1.6140883944328257,-1.614088394432826,-1.614088394432827,-0.730065509432187,-0.4837213137935549,-0.0077252170083653,-0.6997026624258578,0
1,0.8494087178532742,0.585447570819128,0.6970377581182011,0.6916447273463284,-1.0959804333208742,-0.8395107614553987,0.3000932661875908,1.7696494989261893,1.7696494989261886,1.7696494989261882,0.6730158686991756,0.2108170167937227,-0.4300310309495685,1.0199786699085431,1
