,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,0.9362498414793352,0.8258580027344048,0.931496380132698,0.9963476003935908,-0.6324491358362352,-1.186333244379086,-0.3187073865993265,-0.2903542998175559,-0.290354299817556,-0.2903542998175559,0.9693856854813112,1.7978583712272975,2.3056797576736665,-1.1850662907694387,1
26,-0.1984288620582185,-0.4069964160376864,-0.3888141563493905,-0.450094051518931,2.9817391568535374,4.041014779659979,-0.2960402941947003,0.1509500262674475,0.1509500262674476,0.1509500262674473,-0.3192410137194232,-0.3011702357134201,-0.1951514103330962,-0.1391822562163791,0
32,-0.2432004015319578,-0.2862384661351809,-0.2302615810076539,-0.2839011450674428,0.7154320893379257,0.4553864668284718,1.0522574757308696,-0.9859502659980364,-0.985950265998036,-0.9859502659980371,-0.7776585903415699,-0.998356345344446,-0.9887552029053914,0.1863680172615116,0
17,-0.5719913945422223,-0.5909416653077822,-0.3888141563493905,-0.416292104444051,0.3082948602587261,0.1062762208936136,0.128085755685601,0.1315645649148746,0.1315645649148747,0.1315645649148744,-0.3744090698234037,-0.4851183623587435,-0.4846785065945506,0.0995926519729898,1
30,0.9334516202622252,0.8244538405262354,0.434217848379073,0.2583384225920698,0.6971717817214168,0.6857599321798955,-0.7476185994842768,2.5399230576578105,2.539923057657812,2.539923057657811,1.3341668062592114,0.3226278623774923,-0.999672166693868,2.4032361210805884,0
36,-0.7930508706938046,-0.8830074046068651,-0.8529407859861065,-0.8430416862643956,1.1489453183076384,1.150113525062915,-0.0660298359199357,-0.6666603143086376,-0.6666603143086374,-0.6666603143086379,-0.998248828729186,-0.7565583854981315,-0.2510947747749234,-0.8374223717986485,0
33,1.182493308584894,1.1431986617805223,1.2284221121363097,1.0456421065444548,-0.4417303673971416,-0.3578775569101721,-0.0709526128284807,-1.1957693771082232,-1.1957693771082234,-1.1957693771082236,1.503230636888117,1.5341276750330797,1.1438608887981996,0.4203607241772259,0
28,-0.7958490919109147,-0.9630446504724802,-0.8140233356749518,-0.9866999613326296,-0.8948565193623639,-0.6877988947359331,-1.5378999842199437,-0.670081278076737,-0.6700812780767371,-0.6700812780767371,-0.5763285790505589,-0.1167440112730543,0.4757093956943901,-1.0971457059390102,0
4,0.9446445051306612,0.84130378702426,1.0280693123863005,0.7822686022526905,-0.7156349816447759,-0.5197444223462475,-0.2665506869331077,0.6367268813377512,0.6367268813377511,0.6367268813377516,1.4494161655096292,1.140653189707291,0.4463444213834115,1.041508786291159,1
14,1.737940220180959,1.7834966287054357,1.9073154120086504,1.7695671397314416,-0.5614368284387004,-1.186321510571583,0.9094344773371442,0.1726161301320831,0.1726161301320825,0.1726161301320825,0.997203198411437,1.8527200932092345,2.378185854421332,-1.2220067765819536,1
10,1.0341875840781378,1.0589489292904033,0.957441347006799,0.8188873782504765,-0.9334060576638828,-1.1863621912565894,-0.704054575356942,-0.904987456819656,-0.9049874568196556,-0.9049874568196572,1.3795940100257629,1.7469409560545155,1.7071964318628554,-0.2289673226835424,1
35,-0.5132287489829406,-0.6794038844224077,-0.5444839575940031,-0.6472720761223892,0.6376567050453876,0.4583137577392486,-0.5822261974307266,0.1338452074269416,0.133845207426942,0.1338452074269411,-0.3787442434990442,-0.4380257295463627,-0.3880690982326237,-0.0054048762699256,0
23,1.876452170427838,1.808771548452473,1.8366874466291505,1.6399930092777395,0.1297496302306385,0.021384784481084,1.7070487152359772,1.4965291083870802,1.49652910838708,1.496529108387079,0.6724002328809693,-0.0939746037838223,-1.001401567703987,1.7461056325998765,0
24,-0.8504144056445332,-0.6232373960956622,-0.6612363085274632,-0.448685637057477,1.7346277774149257,1.543419536272995,1.055966914699363,-0.98823090851011,-0.9882309085101104,-0.98823090851011,-1.0175896075663535,-0.770243934881426,-0.254073573095018,-0.8563750912938128,0
34,-1.3107217958589037,-1.4910096407438984,-1.557779052732548,-1.6317537846782344,-0.3815389830316121,-0.2369328197012028,-1.7051661364543709,-0.1101835413642426,-0.1101835413642424,-0.110183541364243,-1.0351416751663962,-0.8142289320259833,-0.3179920466629695,-0.8104189194764106,0
20,-0.4320803336867902,-0.6414915048018542,-0.6742087919645127,-0.7388190161168534,0.6369803973558873,0.3424909470613088,-1.0067030761645506,0.3094546808561159,0.3094546808561163,0.3094546808561163,-0.3587312315311671,-0.2561692807543844,-0.0597706941370765,-0.3204271921757672,0
18,-1.333107565595772,-1.1638398462405988,-1.188783968300873,-1.0176850794846015,-0.4572854442556492,-0.3110608838456654,-0.6893333466708639,-0.908408420587757,-0.908408420587757,-0.9084084205877572,-0.6801911660669323,-0.4754368820089895,-0.0933828132181452,-0.6408638703324229,1
25,-1.086864098490213,-1.197539739236648,-1.1873425812523108,-1.306410044082526,-0.8231679042753287,-0.3765103130487348,-2.231733746389679,-0.5674523650337124,-0.5674523650337133,-0.567452365033713,-0.5746083492610868,-0.1174013957412489,0.4723388354432619,-1.0919024458111404,0
6,0.8033343336666743,0.7739040010321634,1.0208623771434928,0.8864912724002346,-0.9536952883488928,-0.4778765027441007,-0.0624007220831129,0.7826880021100506,0.782688002110051,0.7826880021100504,1.4863751917717465,1.0486791263846358,0.2229510678053629,1.2983213834886136,1
13,-0.7049069023548831,-0.6274498827201683,-0.6079049877306969,-0.448685637057477,-0.6358306742837369,-0.5014013980725739,-0.1926730909203797,-0.2185140606874358,-0.2185140606874355,-0.2185140606874364,-0.5854248787204852,-0.444898385350199,-0.1496080141134846,-0.4781139316222826,1
7,0.8998729656569221,1.1754943925684025,1.0814006331830648,0.8301546939421025,-0.6777617510327574,-0.4307601070607432,0.1648433303847162,2.357471656692436,2.3574716566924363,2.3574716566924354,1.3023709796865506,0.2562320310899867,-1.0897000913505956,2.467679168599191,1
38,-0.6951131280950038,-0.8436908627781422,-0.7001537588386157,-0.7599452330386515,0.1967040914911713,0.1625907707243724,0.089861350500238,-0.6062232877388554,-0.6062232877388556,-0.6062232877388553,-0.9836852180530186,-0.749625967469912,-0.2553927119688404,-0.8164321208760748,0
