,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,0.0549497379703643,0.0026475901052347,0.1152763777139825,0.0328392945886416,0.5299287035508577,1.102136182304957,0.5909591273842291,-0.9673209777945864,-0.9673209777945856,-0.967320977794588,-0.0557361148476571,-0.5094277334771642,-1.0228127103123272,0.8758831655268662,1
26,-0.3045345291254798,-0.3600359859541452,-0.9447864334306852,-0.8903651693350253,3.838324535470068,2.5987689023338043,-1.4193142423189489,1.2103503804801847,1.2103503804801832,1.2103503804801834,-0.309592542432259,-0.1752035416049671,0.0735386860246331,-0.4055986060007367,0
32,0.0446787589104819,0.0548740250577854,0.0978267841148926,0.0214417086142756,-1.2977746964656098,-0.4663138509202724,0.0113281682211676,-0.1966619508574173,-0.196661950857417,-0.1966619508574166,-0.1574285070873499,0.2358783774911384,0.741926084674796,-0.8040610154555045,0
17,-1.3624453722932497,-1.3624933901822711,-1.2443377902150494,-1.2607867135019275,-0.1253492896347698,0.4435592928117,-0.1292266624044734,0.0911360260071022,0.0911360260071005,0.0911360260071009,-1.4988178725809005,-1.4248649018437232,-0.8941717198600211,-0.9915322100450236,1
30,1.6146712723494734,1.5186649380334436,1.2771284848533353,1.4048237062529785,-0.0402810668690263,-1.5081761268748617,-0.3307816366863713,-0.0655539836191427,-0.0655539836191417,-0.065553983619143,1.692929292919687,2.201851239655464,2.294407303482666,-0.0491563089230162,0
36,1.5222324608105426,1.538975218292769,1.629028622434967,1.622802538012733,-0.8690645441115168,-1.5085226772895453,0.2844394290589314,-0.5612060548857973,-0.561206054885796,-0.5612060548857969,1.7503648660952604,2.14317017623492,2.083076593078804,0.1763632138177785,0
33,-0.2942635500655995,-0.2454279759193802,-0.2438944238672693,-0.156645572235197,0.7261751976540085,1.1122905116508537,-0.5154737577622058,0.3821317581700872,0.3821317581700879,0.3821317581700875,-0.194364844984249,0.286760457134457,0.9063288583446056,-0.9858291013930685,0
28,1.4855503927395382,1.5360737496842944,1.5868587712371696,1.503127885281887,-0.1893610216169133,-1.5084802260316503,0.051117073413146,-0.2957923651107528,-0.2957923651107525,-0.2957923651107521,1.7896258455524188,2.0692056204122435,1.8652269342514256,0.3898290618970184,0
4,1.252252439807949,1.4374238169961422,1.3105735392515905,1.537320643204987,0.0869001374639167,0.7174064251638257,2.0949899899302307,-0.5292285019008444,-0.529228501900843,-0.5292285019008438,0.8832980706595941,0.2512876599541956,-0.7487438509505915,1.6662268024846465,1
14,-0.561309005622511,-0.6153652234999495,-0.7979190206383506,-0.8419254289439682,-0.8488503129592609,-0.3551894563849361,-1.8148066967797936,-0.8298174999593242,-0.8298174999593242,-0.8298174999593242,-0.3002271858616775,-0.0246328386802308,0.3862596300167921,-0.6665412811751414,1
