,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-0.1662659093385066,-0.2297684659561914,-0.2637331115016482,-0.3422362557334633,-0.5685082546011447,0.004583920141416,-0.1936282341053405,-0.5583201408201984,-0.5583201408201993,-0.558320140820199,-0.3416717135367618,-0.3336550092277152,-0.3187462707887544,-0.1449207223468366,1
26,-1.2913285712091829,-1.3485467107450304,-1.2901484035805424,-1.3506021797632628,0.6685046741739316,0.5052431188844719,-0.6621314662795688,0.7596405051473311,0.7596405051473303,0.7596405051473302,-0.998321382844588,-1.0418760571539305,-1.0722752665064188,0.0916263860163874,0
32,1.0545467663083952,1.0102518265057985,0.1114393745685688,0.0972072597970318,2.387486419055205,2.1005437504624087,-0.7529443197703758,2.3677025456731347,2.3677025456731338,2.3677025456731333,0.4509039787401182,0.3434845682552207,0.2168746622446676,0.9486576873328592,0
17,0.3424060388477026,0.3034994022647441,0.4279595582342764,0.3502796415087921,0.7877859012755909,0.9201402297067118,1.3338857317361972,-1.109762877890107,-1.109762877890108,-1.109762877890108,-0.1273647454035916,-0.115380719059205,-0.099889800750932,-0.1183210589129623,1
30,-0.6021279512157104,-0.5422378083333402,-0.4376675255288103,-0.4373836240514501,-0.4340898159383611,-0.0612285948183622,1.652920769710717,-1.538662784500036,-1.538662784500037,-1.5386627845000365,-0.8976405207931665,-1.1348036698042945,-1.3807787363426067,1.7074106074307835,0
36,-0.639031602358632,-0.6496799481412556,-0.5216009927628492,-0.5962895381495318,-0.7174584163626077,-0.2494322997203531,1.3141115540085602,-1.4561339394963786,-1.4561339394963793,-1.4561339394963788,-1.0555446116612774,-1.188518645904458,-1.3166444395280894,0.8116207875431949,0
33,0.7433592215356545,0.8170531163924853,0.9386390877907684,0.8485771992978353,-0.922719005131453,-1.1177542487455627,-0.9449603584422372,0.2832239908080128,0.2832239908080121,0.2832239908080121,1.204937185440866,1.3900114060233275,1.5730205098004877,-1.0528318039075624,0
28,0.7643045370492051,0.7135538074032084,0.7808846192545049,0.7632388380229393,0.2519286120117913,-1.1176629424019409,-1.1760077144558183,0.290726613081073,0.2907266130810722,0.2907266130810721,1.197594042490847,1.3941297888566917,1.5899253890373473,-1.138510828813317,0
4,0.3493878106855519,0.3567276183163709,0.4522294764706227,0.4689686267301964,-0.5527655545775755,-0.1698974555217759,0.0420830161702983,2.0413384767950298,2.0413384767950284,2.0413384767950293,0.4602771707425714,0.4316602007132261,0.3919013664553559,0.3452799540722323,1
14,1.0056743634434475,0.9077382252211832,0.963920252620298,0.911354844373622,-0.0441552461237996,-1.1176745953499236,-0.915781022590458,0.7858996831030166,0.7858996831030162,0.7858996831030164,1.3593736336526052,1.2964501960139898,1.2028715982301392,0.8073455061988506,1
