,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-0.8788425017004827,-0.8962808194878825,-0.8821054278815117,-0.908926878050511,0.5242326617113504,0.46095875887099236,-0.22334730190130467,-1.2755493748026274,-0.22788793897672363,-1.2755493748026274,-1.2755493748026276,-0.9399498231817313,-0.8995824378326985,-0.8326774937688043,-0.19757682951673003,0
150,1.6370171900078192,1.710909600396075,1.7142941136832965,1.7092537443452913,1.497957285862746,1.304719125145074,-0.47773861102187515,1.0320445968349867,0.23070002657482075,1.0320445968349865,1.0320445968349872,1.6343294120745355,1.8025793151533693,1.9478788929642872,-1.0209081395802297,0
102,-0.1821127854436523,-0.17628870872843677,-0.12399387210046486,-0.14484091963353846,-1.1148238881962893,-0.836172194414124,1.56893421367537,-1.1149707388570484,0.42572236228928273,-1.1149707388570487,-1.1149707388570487,-0.4180272430131013,-0.38834681310736874,-0.34572354951735756,-0.1942030831485489,1
163,1.952763615727207,2.0984736474775145,2.03172019342029,2.1199294950147993,-0.09814082474409691,-0.044746966349375764,1.3291352199919675,0.6761391610998685,0.951500323130466,0.6761391610998679,0.6761391610998679,1.6494750182444715,1.8108570729715352,1.9482564640354436,-0.9893699005672958,0
112,-0.8445931476710038,-0.8343737504033268,-0.7999324970101394,-0.8078122908338756,-0.11106328209474312,-0.01637585811977257,0.14182596376043186,-1.0270473545852077,1.7316412532912606,-1.0270473545852075,-1.027047354585208,-0.7933381086873631,-0.8622837073230604,-0.918850896718929,0.7825173499134066,1
246,-0.2150574021767704,-0.19885899433218124,-0.1717071867999712,-0.14974939474114232,-0.49768923580191493,-0.3556861956130407,-0.821546447489486,-0.7495885311644859,-0.0644476672115538,-0.7495885311644859,-0.7495885311644862,-0.22400624908222794,-0.06767320158791326,0.10925417201658008,-1.1208023130860771,0
39,-0.7441283758511987,-0.7034660939016094,-0.7233923880130144,-0.6657937443872091,0.7547413603985531,0.48060416435556963,0.22078744377895196,0.17650268401018135,0.6883185794000909,0.17650268401018124,0.17650268401018152,-0.623826991580743,-0.6936040499746442,-0.7551612952986134,0.7027369477426875,1
170,0.0895987565235479,0.05360577177827371,0.023453524019537708,-0.019838420226564964,0.36951242910766735,0.7367280815030463,0.10738597948270293,-0.7158933419824627,-0.1595426545257495,-0.7158933419824628,-0.7158933419824628,-0.11650270170302954,-0.05486057775665121,0.015579710315407011,-0.4625271185775613,0
85,-0.1863531816568262,-0.22852279826853106,-0.21378767962523068,-0.25086398195777776,-0.8029386337604227,-0.5747323800467102,-0.27746124238034464,-1.0433684618452486,0.5025329003465105,-1.0433684618452486,-1.0433684618452488,-0.273297314714353,-0.23523541587568708,-0.18689705613551444,-0.278102363180868,1
243,1.152959653057849,1.1256943379561313,1.1155582826971284,1.1032206843931567,-0.29372396302414766,-0.39214128326911296,-0.16952439633979535,0.18703243062956484,0.20204683571228685,0.18703243062956496,0.1870324306295651,1.102041588906235,1.174554617148152,1.2276101135495692,-0.57542210152693,0
282,-1.2236193322639053,-1.2200032015758735,-1.2747462467628665,-1.28098929120687,0.29442247423229073,-1.5455456600156252,-0.5321318650051163,-1.308191589322712,-0.23842617330532687,-1.3081915893227118,-1.3081915893227127,-1.4104965825241176,-1.2434402806200702,-1.0262046919177878,-1.458741870469525,0
17,-0.2727920275407492,-0.23464901864669016,-0.2542114601345347,-0.20701493766318524,0.5916389932971536,0.6247508311895683,1.8717431430565592,-0.006188419836101266,2.209938536671494,-0.006188419836101375,-0.006188419836101103,-0.6451342464037483,-0.6883423035240409,-0.7202337602413704,0.47496633472224037,1
111,0.2301842002064571,0.22481750971524903,0.27394842619194604,0.27368839120813504,-1.008300928954476,-0.7401946673808815,2.1506414499845334,0.0017088901284386514,1.8357780565969297,0.0017088901284388698,0.0017088901284391426,0.038972556814435705,-0.15558233867912938,-0.36999806223947596,1.3735780057217135,1
131,-0.17363199301730542,-0.20240575349848391,-0.15878483073552155,-0.18214533045132641,-0.7428666698601214,-0.5179554758405548,0.3999861138836396,0.09595012237190816,0.19200626994266046,0.09595012237190849,0.09595012237190849,-0.08873944458759693,-0.3427052310090424,-0.6192382109231775,1.9430711978721864,1
42,-0.9698479281216701,-0.9955900761443581,-1.0640124401733797,-1.0807235068166399,2.385066520204405,2.3582033438602763,-2.6903869235783624,0.018556484719448783,-2.6322407492132465,0.01855648471944835,0.01855648471944862,-0.4284377013834773,-0.5466440140573786,-0.6660412122804923,1.0257808433367093,1
108,-0.06631735039160427,-0.11115731312906026,-0.05905074931502578,-0.07121379301948325,0.2322549767075603,0.058846255526524054,-0.5670446103033002,-0.7058900826940497,-0.630014660266172,-0.7058900826940498,-0.7058900826940498,-0.18986729195608898,-0.024320750419643326,0.16189502470266054,-1.1787217963924246,1
292,0.10590797272806173,0.10777445722725999,0.12616968760875275,0.09894667737744439,-0.5640478005755035,-0.49658435494526376,0.06855872423303087,-0.3031272745026793,-0.1635123336248005,-0.30312727450267896,-0.3031272745026794,0.03581506559014485,0.1284326310741633,0.22919705106566246,-0.6775517589240625,0
5,-1.293096593295134,-1.2970646052800865,-1.2578477811401243,-1.268554487600941,2.66447100346162,3.039293786429583,-0.05277050813498061,-0.38999768411258007,0.09372512266645625,-0.38999768411258023,-0.38999768411257996,-1.4005686632908205,-1.2743815195419688,-1.102229037013686,-1.0332314786221044,1
89,-0.8064295817524414,-0.8066445423758695,-0.7750818122708131,-0.8078122908338756,-0.5427432087271409,-0.30495016253805707,1.5604034943067897,-0.6127018251125155,2.2274595433837683,-0.6127018251125151,-0.6127018251125148,-1.0286580291727876,-1.0830275321280656,-1.1179400795555672,0.7707705694326058,1
38,-1.0246468945688363,-1.0236417168232972,-0.9874723311762548,-0.9887714064675313,-0.24447892285006345,0.017266053258734166,-0.5500564647754551,-1.2713374761548755,0.05932991392841175,-1.2713374761548755,-1.2713374761548755,-1.088108017880747,-0.9522107513004872,-0.7769201832761847,-1.0801331121396838,1
174,-0.15667040816461072,-0.16790545978990343,-0.162098255367432,-0.1222619341385616,-0.5490298096004282,-0.5007312750930191,0.5512917328325705,-0.3341900270298547,-0.74548560366541,-0.33419002702985445,-0.3341900270298546,-0.07768257234115443,-0.28103973240032065,-0.5023076378682189,1.5180359560599872,0
67,1.3897694723473892,1.37396747959732,1.3879217874401453,1.434379138319485,-0.20990261804698307,-0.04588125567460871,-0.23041875146534216,-0.07884367150983682,0.09373497584871354,-0.07884367150983607,-0.07884367150983675,1.3136334101389164,1.4988409329316295,1.6704621042650887,-1.1226860633427198,1
256,1.3571510399383617,1.4323277895155735,1.392560581924819,1.4978620830444926,-0.5633492893673605,-0.19191146716793922,0.624094668934632,1.9760363812626114,0.5698066321880646,1.976036381262611,1.9760363812626118,1.2117585213197257,1.362805801500462,1.4993948278043479,-0.9665666876458903,0
107,-1.2301430187457107,-1.2345126708925664,-1.1988688226921234,-1.2103072496573772,-1.192707887904238,-1.5456720862734914,0.24678615963308356,-1.2397482362967283,0.14484967647484784,-1.2397482362967285,-1.2397482362967285,-1.3838808328903467,-1.256741107730255,-1.0839448303131942,-1.0405993802685642,1
34,1.4461993604150076,1.3997620917158846,1.487655868860641,1.4288161998642013,-1.2091229012955995,-0.6054379736459824,-0.9165711809806222,-0.10411506339635512,-0.8973331747491933,-0.10411506339635491,-0.10411506339635505,1.6065585066531123,1.6788794532362976,1.7195876301218576,-0.5848053164726287,1
181,-0.24995912485442975,-0.2888177040956769,-0.3787962262943567,-0.42233337905006657,-0.7603294500636973,-0.6378467356204515,-0.6476191387507646,0.11121825497001188,-0.819200612507331,0.11121825497001167,0.1112182549700114,-0.21058828414187597,-0.22448409477764877,-0.23466560805312076,0.09934978585689569,0
290,-0.012496936916708475,-0.05666619502859175,-0.025253818069542196,-0.052234355936749084,-0.8567239967874367,-0.719971710909603,1.177448508722701,0.874624884875224,1.9601572490776564,0.8746248848752239,0.874624884875224,-0.14008520796389226,-0.4617834352189867,-0.8114016644649915,2.576534742879006,0
244,1.309854312945272,1.2562795618063671,1.2530654049214007,1.189609846286982,-0.4840682672431257,-0.48780488619246687,0.26952975129793194,0.6819305217405285,0.8767719811396786,0.6819305217405284,0.6819305217405285,0.8844832035125135,1.0800927071576276,1.2734511533045503,-1.2170837641436192,0
197,-0.8103437936415249,-0.821154011692562,-0.7969504148414202,-0.7813065252528156,0.13586042998382097,0.5937399854171448,-0.2561504165385086,-0.7874956189942633,-0.32005953034536966,-0.7874956189942632,-0.7874956189942637,-0.830343892354384,-0.7732788250947089,-0.6906887627728514,-0.36558333429310774,0
279,-0.8044724758078997,-0.8124483301025464,-0.791648935430364,-0.7678900266253657,-0.3380794247412306,-0.1048313472271202,0.46900519132480795,-1.1260269728074004,1.3681108331205243,-1.1260269728074004,-1.1260269728074004,-0.8118860162765482,-0.8690751573809523,-0.9122962169659837,0.6798399841863311,0
253,-0.5262372473588939,-0.41166454431034283,-0.47356017076698753,-0.368012921192586,-0.8591687860159373,-0.4788329004441029,0.07400767828508562,0.2244130311283711,0.30276588475593486,0.2244130311283711,0.22441303112837152,-0.2577774890866566,-0.3219403182122279,-0.3861428797375644,0.500562231940046,0
19,-0.3360717864142628,-0.35459396499801743,-0.3330709663739966,-0.32252771852879186,-0.6066569842722289,-0.531058772250547,-0.8695799853804475,-0.7795983090297242,-0.9593222798355009,-0.7795983090297242,-0.7795983090297243,-0.10859960135991224,-0.14731542982271817,-0.1871844898297048,0.2583873645145616,1
14,-0.7946869460851915,-0.7840742567721251,-0.8002638394733306,-0.7495650528903118,0.3569392273610927,0.2442262471588225,-0.12101763486842973,-0.7174728039753714,-0.259963959827096,-0.7174728039753718,-0.7174728039753718,-0.8296395271354337,-0.7753618257514429,-0.6958471855140441,-0.3409733384939692,1
91,1.9201451833181795,1.8524575343967011,1.8123714827878368,1.793679516196075,-0.8958406244434468,-0.6792760461890132,-0.7000180765722979,1.0525776027427842,-0.4698306569041604,1.0525776027427844,1.052577602742784,1.87582198379343,2.0254820833473857,2.14457443146156,-0.9266083024590303,1
296,2.028112194592061,1.9595051746887457,1.981356139015256,1.9857645087402982,-1.0984088748049279,-0.5221370837352591,1.1822308418637757,0.6993046036625052,1.1584459139550967,0.6993046036625054,0.6993046036625054,1.5877955339408132,1.6504117775942695,1.68092268530236,-0.5390948469478422,0
168,-0.940491338953545,-0.9117575867590216,-1.1176899192103247,-1.123263624415872,7.037849677645184,8.359258144696621,0.7946795287116433,-0.48897730233477277,0.16797647183693606,-0.4889773023347728,-0.4889773023347727,-1.3412405654543618,-1.2424747230239803,-1.1018378493777563,-0.7397868369767896,0
44,-1.1857819506694331,-1.1726056018080104,-1.1475107408975158,-1.1363528913694816,1.1305403903795077,0.6456692769871747,0.13354612664250698,-0.8359324534434204,-0.2907801031722496,-0.8359324534434204,-0.8359324534434207,-1.0410659182915205,-1.1169522355322659,-1.175175940858052,1.0058087302401375,1
280,2.245350954436185,2.2068110183754874,2.291824027025238,2.245259226095613,-0.8885062567579449,-0.6895800414202194,1.4089526606932714,0.15439021610948142,0.1254681550723884,0.15439021610948153,0.15439021610948125,1.840387149259526,2.0302013817102984,2.1942058531674062,-1.1005818998973345,0
238,-1.2692851376365437,-1.2651437727833625,-1.2399552881278098,-1.2479388921490056,-0.6789528943150334,-1.5456495104471446,-0.11990951269384689,-1.2802877607813494,-0.09218574517888835,-1.2802877607813496,-1.2802877607813496,-1.411018312075251,-1.2430171711116713,-1.024732293298295,-1.4685435832828915,0
120,-0.5650531819256371,-0.6025446739877235,-0.6448642242367433,-0.6000201779453196,0.6688244817969593,0.3732317124495741,-0.8847718688757916,1.111017696480355,-1.9095497245917425,1.1110176964803553,1.1110176964803553,-0.19143986154174525,-0.34746792521896946,-0.5140667647594789,1.2055191993586818,1
259,-1.2356881522552452,-1.2519240340725974,-1.2270329320633602,-1.2430304170414017,-0.9555633327396766,-1.5456412790447935,-0.05900037722380333,-1.4556080419940636,0.5456675327652808,-1.4556080419940636,-1.4556080419940636,-1.4188408301836568,-1.2768550828218403,-1.0869277996708375,-1.2023948081794138,0
41,-0.2323451713535551,-0.2656025531889684,-0.23996373421732076,-0.23908364169952895,0.12223946142503173,0.00819173865687062,1.0188644064934989,-0.7237906519469974,1.268242766112789,-0.7237906519469979,-0.7237906519469977,-0.515681749961143,-0.45298492723663725,-0.3717847864854632,-0.4425003949610311,1
79,1.1265387228065364,1.0744275463704842,1.0688389953871953,1.0649345785538484,-0.3251569673905844,-0.32537430794163985,-0.7524965145391198,1.9381292934328354,-1.08338225817865,1.9381292934328351,1.9381292934328351,1.21862846912227,1.3605709153791756,1.4870042672970085,-0.9218022438842968,1
283,-0.32400296642292287,-0.32686475697056006,-0.32578143218379424,-0.32580003526719414,0.08312283376902158,0.48590792086407475,0.10673709354840763,0.8367177970454472,-1.2419958949922265,0.8367177970454476,0.8367177970454475,-0.19204422701508017,-0.33123787843525304,-0.4793503741454848,1.0691611836884787,0
