,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-0.6299084286718614,-0.6385015750061682,-0.6370301377872288,-0.6400317445302699,-0.3215832322284211,-0.3665189913182996,1.0426826642395475,-0.46623993666629837,1.817534669960424,-0.4662399366662989,-0.46623993666629904,-0.7051018049318619,-0.7333903051356294,-0.764026995533266,0.5756004670129224,0
150,-0.581753854974247,-0.5930916749331765,-0.5819677805034436,-0.5820370764206807,-0.43937529287169563,-0.43512416943841004,-0.6091942924979669,-0.8394334223684796,-0.5118491259119041,-0.8394334223684802,-0.8394334223684802,-0.5643759017489827,-0.565832401326633,-0.5645068062055814,-0.13728760114955615,0
102,1.6650930827193586,1.7152633714195382,1.701999974890433,1.7381596359765155,-0.6278425899009349,-0.5549227264301169,1.598198001769957,2.712793669567846,0.6857303588792265,2.712793669567846,2.7127936695678465,1.462100126710742,1.534231864721095,1.6141972330979564,-0.43248115760786815,1
163,-0.5147027109479247,-0.5236477545776502,-0.5117326847681266,-0.512711830479912,-0.47340411039086383,-0.4640654033244537,1.3830879323858114,-0.8590467473011395,0.6946641425721048,-0.85904674730114,-0.8590467473011401,-0.5700867377404497,-0.5864310897945805,-0.6032377597460756,0.23130398901894098,0
112,0.011661814628359794,0.034081806725345484,0.025619448109018204,0.054469314737101725,0.24381865885929654,0.13568368565549252,-0.7474306082542927,0.5544634278045165,-0.7047580757722919,0.5544634278045163,0.5544634278045165,0.10709433482228718,0.15620823357778651,0.2155400369574012,-0.6850035547906467,1
246,-0.8315091168532827,-0.8373083326428024,-0.8297578006492434,-0.837925504381082,1.9164659199937946,1.6101235855327996,-1.658755632677132,-0.6787986702340388,-1.2360709977121112,-0.6787986702340393,-0.6787986702340394,-0.6748775117613431,-0.7469883022607114,-0.8312557517586548,1.9093296670039894,0
39,2.8586332634613916,2.901735455643741,2.885341800947192,2.854258823985287,-1.0518940082167232,-1.1337175906464656,2.267216690050541,2.6583302218209526,1.86518146880847,2.6583302218209526,2.6583302218209526,2.52689858173658,2.4448884309440992,2.33094216120466,0.6909961154494193,1
170,-0.7317523703349662,-0.7417814087087651,-0.7373659888376818,-0.7444296014550509,0.694046090651368,0.4469448073567284,-1.9206146205611605,-0.9800225999849673,-1.1698645486767631,-0.9800225999849678,-0.9800225999849679,-0.7090595203953072,-0.6870992095637409,-0.6564089751263189,-0.85943929532775,0
85,2.0449998704126893,2.1142244162478185,2.0870411563887385,2.118852142449102,-0.8791323192732537,-1.1336989099371366,1.0104825476131525,1.0497133901537545,0.2583886693961923,1.0497133901537543,1.0497133901537543,2.0423917457773335,2.0365659515308927,2.018230553901266,0.20855581169492873,1
243,0.7770288199538334,0.7620984933020601,0.7915038946357874,0.7656680676504222,-1.1880092782933958,-0.9533436849101113,-0.5760452387553415,0.2119596626581248,-0.004425907798746237,0.2119596626581243,0.21195966265812463,0.8009682766280863,0.901481274288064,1.0197071663190538,-0.9064846794620782,0
