,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,1.5693653393598461,1.516392724966844,1.53670829889201,1.5547316642295637,-0.00935956704455062,-0.21877989128003686,-0.3019436973146109,2.5026990584444837,-0.7783884315650018,2.502699058444483,2.5026990584444833,1.6995600547094252,1.728996314398195,1.6827457747101573,-0.23521953628459008,0
150,-1.7188612359448543,-1.7596508048592907,-1.7425047300225909,-1.7794036513361127,-0.06033533007504752,0.4503113243658176,-1.0309774929270086,-1.020922238255675,-0.8517451258256191,-1.020922238255676,-1.020922238255675,-1.6052058110884608,-1.6295502693332469,-1.5822636972143211,0.3030662107240707,0
102,0.9180960869103002,0.8629990015666178,0.917182710367428,0.9084875517708517,-0.4741939655495567,-0.15063892004535906,0.566424944909541,-0.6751700763861037,-0.22056832924862566,-0.675170076386104,-0.675170076386104,0.695927520820851,0.8508893129842389,0.9808988360005407,-0.7313776585711256,1
163,-1.3514785807169054,-1.265068055896619,-1.3091420030743606,-1.2058052470694802,1.2328888428490363,1.4192070853690881,0.16729607061357693,-0.44382120337044034,0.4596389968331487,-0.4438212033704407,-0.4438212033704405,-1.2411660458293148,-1.443275539840306,-1.5977450183762927,1.4128431550937524,0
112,-0.1400266845520156,-0.17759100236707612,-0.11281672868206294,-0.10401200615626452,-0.597665602652449,-0.44970217317788663,0.09934956097059577,0.026503428584485733,-0.26190938774566047,0.026503428584485077,0.026503428584485737,-0.2322520740165393,-0.2205734998381334,-0.19788844200727895,-0.07015300623128487,1
246,-0.37988808755208126,-0.34698937510046773,-0.3218684666817381,-0.2916800856524718,-0.6560389038535984,-0.607226770966705,0.06642537059978723,0.5756392150832195,-0.6411937486013796,0.5756392150832182,0.5756392150832182,-0.31487824848673485,-0.2966158645871665,-0.2633286663773247,-0.09818080579332027,0
39,0.7085968868216358,0.6830132305373882,0.7645902008786145,0.699631140718621,-0.6345187928117,-0.43219828859464227,0.5319282885234482,0.45615133561357507,-0.550509897368772,0.45615133561357446,0.4561513356135751,0.5740365990655453,0.6627122032752016,0.7291515633718015,-0.45429422413457893,1
170,-0.23414951357735753,-0.145828807479565,-0.1555426313389309,-0.08736403136224626,-0.6365363032218779,-0.4485036694656079,0.1405537987227046,0.2705637781394786,0.34542881279014537,0.27056377813947885,0.2705637781394787,-0.15049322765238396,-0.08439478270244291,-0.008690788904539714,-0.3447244583987615,0
85,-1.5078439257106189,-1.5539527808258857,-1.6021196212928828,-1.5781145015538904,0.8904500758948275,1.322450161561636,-1.8909230623430948,4.567042848430434,-3.8188974397820474,4.567042848430434,4.567042848430435,0.49943130953287024,-0.5018087084513052,-1.5679699397973186,5.28532473050059,1
243,-0.15672589615328592,-0.185153429721245,-0.12655005453605667,-0.13276759898229695,-0.3726459415705985,-0.3157471323716886,-0.027158406223739173,0.2553100062922928,0.25229765626947953,0.2553100062922928,0.2553100062922933,-0.15106959432294947,-0.08101277342937883,-0.0011570255747233378,-0.3640791533701746,0
