,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,0.687676302137231,1.109675451884599,0.8569283104067738,1.0760787946656598,-0.426169272883799,-0.2300545536178875,1.1415705824491558,0.4424105758649156,0.4424105758649169,0.4424105758649155,0.1985125877535296,-0.2389139860767498,-0.8225039202821564,0.9550984929086772,1
26,1.5538172712831138,1.5664790006021263,1.7177782706323526,1.6841345849885505,-0.5846514489771406,-0.3466190610596731,1.1025744755270914,-0.7463003381784522,-0.7463003381784499,-0.7463003381784515,0.6062062817125571,0.857624344218629,0.9675246925461604,-0.1565234450236315,0
32,1.819886719321394,1.6811498502801894,1.6814312723117175,1.638672469824223,-0.6208322673135626,-0.3799031778777788,0.9572990910003628,-0.6723706904965414,-0.6723706904965403,-0.672370690496542,0.715603818241008,0.9200814501362878,0.9397739368587622,-0.0210149470411105,0
17,-0.912514420816387,-0.6893409930646828,-0.7691216144637641,-0.4866814141081268,-0.3318953096128402,-0.1577685716089032,0.5921395713695305,0.0416340647471809,0.0416340647471805,0.04163406474718,-1.650051201684302,-1.3323411280325157,-0.436982630442233,-1.4956465233110694,1
30,-0.9144014381783616,-0.851008092610804,-0.8169466122540741,-0.840907061430186,0.9143894985295464,0.792803405965757,-1.7021938434800448,0.8645877744695064,0.8645877744695079,0.8645877744695061,0.9102743942755348,1.2280113160491395,1.321763479475398,-0.1329461389599625,0
36,1.8255477714073152,1.671750600306578,1.7598642686878252,1.795895618100858,-0.480695294883759,-0.1850676636031999,1.199996952077237,-0.6529155200539322,-0.6529155200539314,-0.652915520053932,0.6638751350787425,0.8850028016071931,0.9407392689345246,-0.0749990004182739,0
33,0.580116312504734,0.408491403853165,0.2906803365695053,0.2691262504988309,-0.0145912314323879,-0.6939537852422374,-0.1826690760622077,1.2478546321888848,1.247854632188884,1.2478546321888846,0.4865847519622262,0.8039563453603639,1.0299303103230948,-0.3319935339100685,0
28,0.1008139025634398,-0.1084673446954787,-0.0766156464600753,-0.2612650930849992,0.1209594400815311,-0.6939387097845726,-0.9369025042195256,0.2926057634568255,0.2926057634568277,0.2926057634568252,0.4892110942266239,0.8182678117225686,1.0573487544925169,-0.3516746902302171,0
4,-1.4842806814943896,-1.5503122906475146,-1.3200655890081336,-1.4224432845738877,-0.2240323065911126,-0.1177107184765086,-1.8466672961184152,1.1058318879578457,1.1058318879578466,1.1058318879578464,1.4589904138510603,0.7913560325849415,-0.4613095857917185,1.9052507383686956,1
14,0.7216426146527545,0.7355853029348515,0.8588413103183872,0.7578439885153602,-0.6454624018618311,-0.3659170767175929,0.5037298638828104,1.598047700155826,1.5980477001558275,1.5980477001558258,0.4469312920317624,0.6021180018281939,0.6471745116591276,-0.057189290048214,1
10,-0.540772000507587,0.0625990048242536,-0.3903476319645086,0.1971445681553118,1.5870469661926037,1.4572920168287644,1.2272921890316717,-0.2482479748476833,-0.2482479748476813,-0.2482479748476849,-1.4661105251814233,-1.227416301279186,-0.483840730052515,-1.2297655803837209,1
