,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-0.3685812279317854,-0.3784542399421949,-0.3801049231331531,-0.3678233656847412,0.0475569599406569,0.1966663644298789,0.4668329967160535,1.1482819720839978,1.1482819720839972,1.1482819720839974,-0.6153772059544941,-0.7260652844077669,-0.6131694839115387,-0.0439266836600809,1
26,-0.4251733144741942,-0.4364626881484608,-0.4106295073365792,-0.3987391776178452,-0.507787131750639,-0.0841702061930051,0.1652579036795081,1.074669024253374,1.0746690242533743,1.0746690242533743,-0.503339687090817,-0.6342951964961746,-0.5804463488957737,0.053354143461192,0
32,-0.8233390662189974,-0.8313272127805864,-0.7818478378105098,-0.8156039965867925,-0.098735729174953,0.2587155717591156,-1.058665789303333,0.4313558714727094,0.4313558714727096,0.4313558714727097,-0.6035620278099634,-0.5482728754110396,-0.2815037040647964,-0.3746009180042635,0
17,-0.3796975306454727,-0.4079673100822255,-0.4155528273693904,-0.4406251163659214,-0.8344601268631662,-0.3706601597372665,0.1538150936518834,1.1610842238806276,1.1610842238806272,1.1610842238806278,-0.5913261754507887,-0.7057150829411253,-0.6048758744121477,-0.0241731862376051,1
30,-0.4504376388234837,-0.4741172948788443,-0.4234301394218874,-0.4605708014840524,-0.7089987591750218,-0.3108447046153978,-0.1127725452261525,0.1769111170146822,0.1769111170146816,0.1769111170146821,-0.4901128653438505,-0.6163916795570119,-0.5627813430419468,0.0500851846975504,0
36,-0.6990385904204931,-0.7305756974749666,-0.7395072855283374,-0.7128837182284155,-0.1593359369639435,-0.0926013370101828,-1.0378612561302891,0.1209012654044278,0.1209012654044277,0.1209012654044278,-0.5716296369040716,-0.4742121231269082,-0.1786510399036948,-0.4401322352863669,0
33,1.463587573878693,1.4584799532562231,1.4513701290724457,1.4412502745297813,-0.8874853086785329,-1.1408199414337443,0.9480343359045202,-1.386563883648781,-1.3865638836487808,-1.3865638836487808,0.9481518991198042,1.839458205833337,2.35191440426516,-0.9859346031513628,0
28,-0.6606368174095727,-0.6420364870548769,-0.6233169327540039,-0.6590303684094606,0.0806976985752611,0.0821994014586343,-0.8464602325160125,0.0776936655908007,0.0776936655908001,0.0776936655908002,-0.5635230558365968,-0.4794938548052722,-0.1995586812446547,-0.4096113341998106,0
4,1.4363021035814607,1.4350730355589576,1.4474314730461963,1.4362638532502487,-0.4594963411687873,-1.1407699851382396,1.207300274702397,-1.30654980991984,-1.30654980991984,-1.3065498099198405,1.2411276226622188,1.6796469863004555,1.6569671159505956,-0.1971440692181584,1
14,-0.5605900929863858,-0.5718157339630816,-0.6341482368261875,-0.6729923479921527,1.6477811968686882,1.1673680986301334,-0.94125121578591,-0.0455280079517666,-0.0455280079517668,-0.045528007951767,-0.5021945421969196,-0.558486812406701,-0.4339402787059273,-0.0987204689623596,1
