,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-0.5202387997621118,-0.5056339864983346,-0.49799499019690474,-0.4847554370921948,-0.2841342829323669,0.1244445490010694,1.6242257063932568,-0.3915405345557308,1.4908006727609728,-0.3915405345557304,-0.3915405345557302,-0.6953622591603781,-0.8149349947818373,-0.937552512064571,1.3847227450214354,0
150,-0.10861856298331915,-0.13538196573882472,-0.10823518133116587,-0.0990569126953182,-0.31460038371222676,-0.459534783606982,-0.1828717673197605,-0.8716837725663885,0.11736519367736162,-0.8716837725663887,-0.8716837725663881,-0.24656792768430685,-0.13645959661148335,-0.008604671873052892,-1.026446921667452,0
102,-0.8169690507733294,-0.7985444740325246,-0.7796278843450516,-0.7632231217321813,-0.28856778267271965,0.022084085285151746,0.8187900467678849,-0.7837931459474878,1.0502450949478077,-0.7837931459474882,-0.7837931459474873,-0.8148708499163447,-0.8599621038544915,-0.8968902536479546,0.5436680678592664,1
163,-0.9326855832011025,-0.9063289511869599,-0.9237971039685079,-0.8879101447053095,-0.2749262450100959,0.32329263687798065,-0.2864883885481787,-0.44687907724170284,-0.4915420415600193,-0.44687907724170295,-0.44687907724170217,-0.9063315489740993,-0.8432512994340948,-0.7571137724350745,-0.7164965886159482,0
112,-1.2368547541541057,-1.194302745111023,-1.2230320540009136,-1.1780152848227876,-0.2893066992961118,0.020519222080861637,-0.4861841699275135,-0.3459676170496298,0.20489981079760503,-0.34596761704962997,-0.3459676170496294,-1.1118376820008598,-1.1186866450811304,-1.1076482417605023,0.13195969801891722,1
246,-0.43758413374227406,-0.4620265262755478,-0.48877486568610234,-0.4581555388579275,-0.27089062345156967,0.48857901156170525,-1.3550734464583527,-0.6112671011029779,-0.5007228927463779,-0.611267101102978,-0.6112671011029773,-0.4144264583413357,-0.3047393499734723,-0.17452947557233814,-1.0685275266792718,0
39,0.12446759519262356,0.12708557786624988,0.1666921677182157,0.16611082282753425,-0.3118152364394411,-0.44534975891397577,1.2564105797981302,-0.9644572117752279,0.13839543562026432,-0.9644572117752281,-0.9644572117752277,0.10479769237748583,0.06579972233321481,0.02022197364194588,0.2882462128180053,1
170,-0.7839071843653944,-0.8018356031059426,-0.8123174167015329,-0.8230728927592827,-0.30021992942621084,-0.18364019561296369,-0.28402743481100334,0.6501261512979081,0.22607294612501544,0.6501261512979084,0.6501261512979086,-0.819986917145363,-0.8429723210631366,-0.8549795734255421,0.2820869672796533,0
85,1.7949183954535461,1.8006247116992349,1.781052150245986,1.734673571829487,0.2995530098071492,-0.7574143352078434,0.1899899610914601,0.7835896954229087,0.2634766633123179,0.7835896954229086,0.7835896954229106,1.57099464007461,1.6497552191226132,1.7117694155382852,-0.5484514477828931,1
243,-0.7632435178604349,-0.7689243123717638,-0.7318508755163481,-0.7607293812727186,-0.3113036787770927,-0.3885728398312618,-0.08387474653335666,-0.7300822074581589,0.1986267499525961,-0.7300822074581592,-0.7300822074581584,-0.79488910083835,-0.8080163311820739,-0.8093713324635405,0.16257906792819649,0
