,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-0.8044783370492552,-0.8459449910935557,-0.7969502967153215,-0.8463414442323272,-0.498438293488278,-0.4415038889461534,-0.6584439584059371,-0.6231071225748692,-0.5275192232290532,-0.623107122574869,-0.6231071225748688,-0.8240728462061282,-0.7369389216226226,-0.6248500385074395,-0.4538789654134649,0
150,-1.0421219063023623,-1.0504186624347382,-1.0019319784720688,-1.0272148520354876,-1.01824510756133,-0.7703070613525246,-1.1842382738147628,-1.7754527246137324,-0.34632915861960034,-1.7754527246137328,-1.7754527246137322,-1.1724928316402692,-0.9560751755769541,-0.7008727748356038,-1.3537555449058865,0
102,-1.4058392939855213,-1.4171377469053383,-1.414135578944654,-1.4122643766225853,1.5941566172778145,1.5488016155966566,-1.5950682188949084,0.9840497293484588,-2.3782096292534667,0.9840497293484574,0.984049729348459,-0.6159825570371033,-0.945199436570017,-1.2697495479196113,2.618049310857023,1
163,-1.0845184116151232,-1.1037596201759166,-1.214754489585632,-1.2358295800538577,1.306891292490055,1.4919517429200613,-1.4220779477058891,0.9322059599315778,-2.715849405635195,0.9322059599315763,0.9322059599315763,-0.5749217147178657,-0.7775944114376475,-0.9722015199768603,1.5746386371907541,0
112,0.10481513215864174,0.2042051144358898,0.15851076633662184,0.25443414190715574,0.4952240224038457,0.5677763374349934,1.4091654239464058,1.0853807332087309,1.3825435810574265,1.0853807332087302,1.0853807332087306,-0.16435511791178528,-0.23175095771490997,-0.2971764763485871,0.40909664114001393,1
246,0.04456746671419221,0.027513191918236733,-0.008386887115593551,-0.0607072557376151,0.1994646671691385,0.09076736991024785,0.8610113809369303,0.10034911428798289,1.6745884262504118,0.10034911428798253,0.10034911428798252,-0.41355078028904624,-0.39824863487566353,-0.3714313245652867,-0.05555565286171577,0
39,-0.4441080418907884,-0.4469990779876603,-0.3847466962427364,-0.43576990504723756,-0.24375662648061344,-0.18528871998130533,0.35707578037166643,1.4365044442594255,1.3598012948190064,1.4365044442594248,1.4365044442594264,-0.6134748520557978,-0.6752833684887465,-0.7230072390390129,0.547218615377154,1
170,-0.6761731236027423,-0.6903671976817854,-0.746544965135793,-0.7908588038019098,0.24806166103774152,0.33815084846686067,-1.374838984650643,-1.2452323555774432,-0.9432221861584851,-1.2452323555774434,-1.2452323555774427,-0.6664296407949271,-0.49640712293100536,-0.3026723901976659,-1.0366967208875528,0
85,0.6236144734858466,0.5831481683888426,0.6199995799091896,0.6006458181929614,-0.07707868475935895,-0.11944332219372668,0.7621242415334943,0.4090551958157708,0.46982145376625256,0.40905519581577016,0.40905519581577165,0.4824878163686491,0.38088930758134737,0.26288582900206275,0.4005698447714134,1
243,0.4752267048911839,0.478688792812369,0.5203090352296785,0.49189984294934264,0.7131446396083264,0.5190228219467874,-0.03691780883592561,0.8992144703026554,-0.2562314641419028,0.8992144703026548,0.8992144703026553,0.727025318589341,0.6150538554361751,0.47982138707131056,0.3838677468319225,0
