,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,0.6284758831876666,0.5172345897391022,0.4381992101556459,0.3271949114224656,0.3267326035177558,0.2338586670828276,-1.028938161299133,-1.0228993107162152,-1.0228993107162148,-1.0228993107162148,0.3687822898934377,0.9823516303528416,1.765218762631096,-1.466666344615918,1
26,-0.3571940742553012,-0.4525228703387102,-0.4029223220153363,-0.4700690913604274,-0.7495828788332352,-1.008462588017576,0.6375438207645842,-0.5650067335770513,-0.5650067335770518,-0.5650067335770514,-1.149045701800612,-0.9625451988627516,-0.5510884922832004,-1.2191181442238994,0
32,-0.1422544319225769,-0.1904924455197065,-0.1907588310647461,-0.1111761056840171,0.4161443912365685,0.7540042822581802,0.7894191535072493,1.4446329105336604,1.4446329105336582,1.4446329105336593,-0.8720783765706152,-1.062255921839363,-1.200660130818367,0.0741993635772677,0
17,0.1540824714118911,0.0311314184627234,0.0603222233146509,-0.0590186475580313,-0.2136744908078985,-0.0305811628087631,-0.7955591595982626,-0.6958331841882505,-0.6958331841882509,-0.6958331841882505,1.3421784017647227,0.9920307914430236,0.331672164792085,1.7091438717674066,1
30,1.1511989186832257,1.044968763089529,1.210273452372289,1.063608546391713,-0.3655058284436182,-0.3091451285789912,-0.2868095302015627,-1.0907352480701678,-1.0907352480701678,-1.0907352480701669,1.4701491284155097,1.4166847795899398,1.1417976692565075,0.9466161626789792,0
36,-0.1257206132815986,-0.0570283506352595,-0.0740061407783256,-0.0403909839416078,-0.6033749240729125,-1.0084585712969782,1.089198375061852,-1.4674669715894133,-1.467466971589413,-1.4674669715894129,-0.9196878047185636,-0.7915978987621183,-0.4910513683216171,-0.9009956406093056,0
33,-0.2490883369873635,-0.3704853074280885,-0.8925303780551612,-0.7594187995355294,0.2069545482717991,-1.0083063809311954,-0.2921263671195767,-0.4947480841747558,-0.4947480841747571,-0.4947480841747564,-0.9303173677103508,-0.7631749654020714,-0.4081090372953116,-1.0220100496788371,0
28,-0.2452728403779067,-0.1855946805698196,-0.1694169414424953,-0.0726789342100764,-0.0005482798303511,0.1041060474370501,1.1108962396818711,0.9843176213461526,0.9843176213461524,0.9843176213461536,-1.1602616769162948,-1.179174042309626,-1.045250137627826,-0.6163821022176418,0
4,-0.1091867946406204,-0.1990635341820096,-0.1631399150830125,-0.2552300376510195,-0.6837892991910899,-0.4941904685379907,0.8180434202711884,-0.4644641835703115,-0.4644641835703121,-0.4644641835703114,-1.0075597206436795,-0.8785567110961168,-0.5646809980892624,-0.9592192587812084,1
14,-0.9956538402377152,-0.942299365327505,-0.8611452462577367,-0.8066088806971332,-0.7664530274594262,-0.5406406917027237,0.0419462329785741,1.436153418364421,1.4361534183644191,1.4361534183644205,-0.9233082583700998,-1.0948270670952078,-1.200833597911375,-0.0124927965479854,1
