,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-1.920068451689819,-1.940613988654054,-1.905494367891076,-1.9636606206089515,-0.4938972690721593,-0.438829981800352,-1.1832815117867992,-1.3624134860541746,-1.3624134860541748,-1.3624134860541746,-1.703775722730043,-1.7126207352500562,-1.4886774765608477,-1.4684165882085205,1
26,0.5405284326550238,0.4737441826345572,0.4781041085434134,0.5514200201367473,-0.6733701766030018,-0.4692369404549666,-0.1465492026769054,-0.6162960218709945,-0.6162960218709944,-0.6162960218709944,0.4310043602458319,0.6744408412655062,1.1025823417289695,-0.2112620429491998,0
32,0.6704063872029754,0.6339162369249236,0.7020179048145321,0.6691267549949514,-0.650723752939804,-0.5995518562039547,0.1406357896193064,-0.733157793369566,-0.7331577933695659,-0.7331577933695661,0.5509383049118451,0.7254007861911205,0.9978940553698624,0.0442346677029568,0
17,0.2453512632278593,0.3065057141843215,0.3673510480222148,0.3448326895692879,-1.1199765232609813,-1.1968458412080007,-0.6089553611537799,-0.1518453915561587,-0.1518453915561586,-0.1518453915561584,0.174147763877871,0.5556851614388575,1.297840728705174,-0.7433724523260778,1
30,1.0151733210939036,0.9401275171859176,0.8681474955963292,0.7892356681155674,0.1910626866409769,0.3348488576570146,-0.2736608321192476,1.5920918138840594,1.5920918138840592,1.5920918138840594,1.0345181303258464,0.8648844009875134,0.3771618839025896,1.2155419558467122,0
36,1.3930000979606745,1.4630421650162329,1.472473978005477,1.4690521163782535,0.9036701512429338,0.6470631891691384,1.5722189563925002,1.4003186503992258,1.4003186503992255,1.4003186503992262,0.4407851012614993,0.2524599118814808,-0.1885959413793146,0.8824929895044519,0
33,1.1119914326660127,1.1144323997960226,1.1811452753301503,1.0943123074419328,0.2737221330116489,0.2332422943273359,0.4185912772557514,1.3343966254513124,1.3343966254513124,1.3343966254513124,1.0126638573535245,0.7515596211529361,0.0830885506315506,1.4335942238773534,0
28,1.241869387213966,1.3382021815252116,1.328013464282174,1.384975877193822,-0.8731305053321256,-1.1968260858855195,1.2427599489907493,-0.1158879234027466,-0.1158879234027468,-0.1158879234027458,0.4693704489912271,0.9551278558557827,1.8648737454743087,-0.7552314980977791,0
4,-1.3769424599438371,-1.4412540546899713,-1.4528514248913953,-1.430377046353417,-0.4762519306345844,-0.4818779566827658,0.8057835664631643,-0.697200325216158,-0.6972003252161579,-0.6972003252161582,-1.6485184881172696,-1.7037502652630034,-1.5808806002530391,-1.2716791732113348,1
14,-0.5410007161261078,-0.409557587349081,-0.4777429572591052,-0.3517990065302845,0.3523240951426645,0.4888288344345319,1.0665679992408172,-0.8889734887009869,-0.888973488700987,-0.8889734887009867,-0.6902396239223099,-0.704645696721415,-0.635673959601934,-0.4568115353175987,1
10,-1.912984199623568,-1.9170592747878237,-1.8669715642315283,-1.918019233623117,-0.9922129497611072,-0.8122714231961784,-0.9948265766931856,-1.308477283824065,-1.3084772838240653,-1.3084772838240653,-1.679906114410107,-1.675328555304491,-1.4277933701077092,-1.4816072537217395,1
35,-0.0096818111572119,0.0002944339233276,-0.3621745462804623,0.0493647632925733,4.159754073517791,3.882120492267407,-1.503777274811184,1.0317546018268078,1.0317546018268076,1.0317546018268084,1.0168493874513014,0.9727782808300176,0.7399342832315261,0.8932501171620506,0
23,0.1556174037220008,0.1251344174143487,0.1217681746926,0.0829952589663459,0.7618469230521577,0.6131777178045635,1.1091214105016576,-0.2447355176191177,-0.2447355176191181,-0.2447355176191175,-0.5110686704433021,-0.5058747570115647,-0.4229281250551249,-0.3549474952677339,0
24,0.993920564895147,1.031990901264216,1.1185457193833863,1.0606818117681602,0.1253880580177034,0.2022019967711194,0.3362074910654951,1.3673576379252683,1.367357637925268,1.367357637925268,1.032004478561506,0.8155537260595209,0.2340890005105743,1.331819847360291,0
34,1.1686654491960289,1.090877685929792,1.147437822128046,1.1495624074774151,0.0330095214915757,0.0457324929112885,0.5501339025578916,1.3673576379252683,1.367357637925268,1.367357637925268,0.9830999955636645,0.6868413962474056,-0.0480930643217442,1.506049468583704,0
20,0.8050071764617625,0.7304905637764689,0.7911018882772345,0.7556051724417948,1.1266430642268357,0.916135197372936,-0.3516492477747246,-0.1728205813123126,-0.1728205813123124,-0.1728205813123122,1.0395405905310422,0.9503305608627844,0.6235413067261933,1.0185874249991274,0
18,-1.882285774003142,-1.89821550369484,-1.8356717862581464,-1.9228235901479416,-0.7859417742288141,-0.6688246786633161,-1.0132865987180677,-1.296491461106264,-1.296491461106264,-1.296491461106264,-1.6882723059160414,-1.6877291102863905,-1.447115760649491,-1.478959782953632,1
25,1.4402284450690197,1.3853116092576714,1.3207904385960103,1.3105083510590412,0.2810822207021881,0.0754388643181723,0.9166423244251836,1.2504958664266963,1.2504958664266963,1.2504958664266963,0.8865896069586484,0.5623832714290767,-0.2150318239545178,1.5208562169127775,0
6,-0.4512668566202492,-0.378936459322981,-0.3838436233389585,-0.3614077195799335,-0.1206087190237825,-0.0604168467553951,1.049065518323721,-1.053778551070766,-1.0537785510707658,-1.0537785510707651,-0.7204356973610825,-0.7461920816607706,-0.6957496186181228,-0.4522783506998798,1
13,-0.2812448070302028,-0.1810768628466468,-0.2875366141900906,-0.1860487064238349,1.0513437055467028,0.9052623777087744,0.9308309427970216,-0.3016681755286776,-0.3016681755286772,-0.3016681755286776,-0.6410474785245577,-0.6256261018367603,-0.5036824244020667,-0.4948943537246574,1
7,-0.694492844228233,-0.6215500121451539,-0.6968414030727796,-0.6136364371332281,0.8442232891270397,1.3722613241697588,1.175593620423749,-1.3204631065418646,-1.3204631065418648,-1.3204631065418648,-0.8916543886539375,-1.2091763059849434,-1.720870015351139,0.2316151660703547,1
38,0.8427898541484388,0.784666405668798,0.8440707433091118,0.7988443811652165,0.5420822534205426,0.3040129816902745,-0.2563718184957342,0.240690302451863,0.240690302451863,0.2406903024518636,1.0397123475019516,0.9086031459236968,0.4975752195011396,1.1225424518583524,0
1,0.4885772508358414,0.4972988965007879,0.5744111176922814,0.5802461592856962,-1.0951598173300603,-0.8715339445800363,0.0465767388026955,-0.379576023194402,-0.3795760231944017,-0.3795760231944018,0.7941531057178166,0.8230664710485549,0.7685107444701341,0.5692007104943263,1
16,-0.1702581913255892,-0.2328972333523533,-0.3260594178496371,-0.4022447500409434,-0.3185762058795698,-0.3014894540097697,-1.8362805631870376,1.610070547960765,1.610070547960765,1.6100705479607658,1.0546566968184443,0.9211847309053302,0.5032876078399927,1.1375982274018217,1
0,-0.4394597698431634,-0.4236904156688197,-0.4632969058867744,-0.4214621761402415,0.2777796172513051,-0.0449145974126993,-1.9981490417732704,1.5441485230128509,1.54414852301285,1.5441485230128509,1.0323100208631082,0.952955495858953,0.6470009213480281,0.9897581793351375,1
15,-2.0405007368161026,-2.0065671874794995,-1.972909274295284,-1.9828780467082492,-0.7798083678200314,-0.669561399350758,-1.3144159481300348,-1.3803922201308767,-1.380392220130877,-1.3803922201308765,-1.675652915855285,-1.6647383003199514,-1.4050695074696598,-1.4954684380882306,1
5,0.3681449657095588,0.4643222970880653,0.3962431507668746,0.5514200201367473,-0.680730264293541,-1.1968034072004814,-0.1604990559104827,-0.1878028597095647,-0.1878028597095649,-0.1878028597095651,0.1633449144814294,0.5608445164313258,1.3366156008116794,-0.7903186085235984,1
11,0.5476126847212743,0.5090762534339025,0.5069962112880733,0.4193002157040704,-0.6804471839977511,-0.5758446394957626,-0.2171911793851085,-0.0769339995698972,-0.0769339995698975,-0.0769339995698967,0.8598815398377342,0.8565570209996686,0.7278803382987681,0.6920362194975124,1
9,-1.322629860769238,-1.3423242564518032,-1.2433836799926077,-1.2790398158214398,-0.901061094516736,-0.7364788568511773,1.0110787200583544,-0.7751081728818727,-0.7751081728818728,-0.7751081728818726,-1.542224414792131,-1.6578591603299924,-1.6714754335976028,-0.9804163115692166,1
8,0.3374465400891348,0.3253494852773054,0.3938354755381534,0.3904740765551214,-1.2022585292372667,-1.1968487072923644,-0.5057384845162641,-0.118884379082203,-0.1188843790822028,-0.1188843790822026,0.1434491284935414,0.5419268814589374,1.3224866688891876,-0.808780748821691,1
12,-1.0699582037395852,-1.123265417495861,-1.019469883721489,-1.0604415939419196,-0.8146272442021979,-0.6576905606990219,1.457736652593335,-0.8170585523941786,-0.8170585523941786,-0.8170585523941785,-1.3780015693246024,-1.5853566454358248,-1.8066230630101607,-0.5411674423783621,1
37,1.4685654533340289,1.4960187644289555,1.5206274825799118,1.505084790314438,1.3348958018296584,1.2406255304580005,1.5961853786500906,1.4153009287964804,1.4153009287964804,1.4153009287964802,0.5750805754308903,0.3322941417649445,-0.2372778786056945,1.1140591960932342,0
