,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,2.1833602489888637,2.1445105353817264,2.2109105555703317,2.157806091602124,-0.7861557478350284,-0.7143251624948898,0.9842645726250981,0.9430958964454637,1.4626345522547386,0.9430958964454641,0.9430958964454631,1.800525270274023,1.861405045941396,1.89053635571044,-0.2787204556447322,0
150,-1.0203091684002086,-0.9695867452939596,-0.9933337474153416,-0.9540494701727219,-0.28261257321204525,-1.1615773850011981,1.1906094501888846,-1.0541145351743586,0.586011452626451,-1.0541145351743586,-1.0541145351743586,-1.1940110937150161,-1.1073363772018026,-0.9806512030911952,-0.9972556261846981,0
102,2.2163906545154606,2.2306707821937137,2.2274071198978884,2.1945641650235768,-0.3818329031870173,-0.3882164913289544,0.2514333888544144,1.0922766595359497,-0.01734159058218044,1.0922766595359499,1.09227665953595,1.950243054115357,2.1211331404192477,2.2732940335825798,-0.7754075921950391,1
163,0.14702175233957107,0.10374552548205386,0.048367405165270196,0.015787346543582687,-0.5033778074063581,-0.4591420412201429,-0.6703928620506147,0.06919761628464913,-0.27411854701498894,0.06919761628464913,0.06919761628464913,0.23272687763848665,0.20466451264050411,0.16713720058874132,0.20603997434415272,0
112,-0.594902737899812,-0.6135177510331681,-0.6319025557042667,-0.6537999679615432,-0.21563885047893913,-0.21659372484026854,-1.4773143155849178,0.9156267647500562,-0.9264044056337241,0.9156267647500566,0.915626764750057,-0.042856154774707986,-0.249724376436978,-0.48648738829551014,1.6932452558458828,1
246,-0.15312106398156794,-0.07882554412919815,-0.12385103794396113,-0.09125385005464386,-0.21067783398019052,-0.26228597185232927,0.182177264109665,-0.008680294319883028,-0.44565559431228163,-0.008680294319882906,-0.008680294319881847,-0.22381843445422397,-0.13232316254791623,-0.022100183665476673,-0.7209983792970021,0
39,-0.7267444413152991,-0.7516927449157353,-0.7209271183684935,-0.7363826376942526,-0.22556088347643632,-0.045860477661710176,-1.0964430944869927,-0.9825194578831389,0.12344613710305796,-0.9825194578831382,-0.9825194578831383,-0.32446179283620874,-0.573226227855221,-0.8517505108224883,2.2660890111768075,1
170,-0.8575364496398988,-0.8212996967212393,-0.8188399161229988,-0.7876893176132977,-0.20323630923206762,-0.16178844326322786,0.2457144827444623,-1.3727856853216154,0.14762415548422977,-1.372785685321615,-1.372785685321615,-0.8441843487080721,-0.8244986852834414,-0.7827313288426123,-0.20908546946842205,0
85,2.2429129504785554,2.1891836537046623,2.248667778233834,2.2502283985795817,-1.021804031525587,-0.9051905916108242,2.2562306474050606,-0.2366156424307158,0.8644895242120801,-0.23661564243071534,-0.23661564243071562,1.9246371235475264,1.7854018507413616,1.5817444593214063,0.7086518341552537,1
243,-1.0524298381813704,-1.0565088592401362,-1.0168697939343985,-1.021450985299248,-1.195439608981788,-1.1616852655400614,-0.04627357941091243,-0.8828707992859681,0.5139603022594003,-0.8828707992859676,-0.8828707992859679,-1.1044997366799205,-1.0490572748231894,-0.9602944390975467,-0.6273617700744125,0
282,0.5589221060038804,0.5514463577912846,0.5768974165735768,0.5372178373920694,-0.06184733901773245,-0.1280230163889994,1.147799994277744,0.7633776412042305,1.4722835344164642,0.7633776412042307,0.7633776412042306,0.2087259302799452,0.17544716308779115,0.13246940596345105,0.2449420042522604,0
17,0.8532566094887738,0.844695943805716,0.9019935032355938,0.9078207459031981,-0.5331439063988497,-0.5405058279138482,0.7818095516659302,-0.5279637732851981,0.40828023171795036,-0.5279637732851978,-0.5279637732851981,0.5459162734496482,0.7634030692684242,1.000960652215328,-1.3335991549828767,1
111,-1.2281487963959612,-1.2070122485668622,-1.210206683618131,-1.2077012617176992,2.2003761844116303,1.665393140470558,-0.19383214133984847,-0.7063670169027099,-0.30656426408247245,-0.7063670169027096,-0.7063670169027096,-0.8947807220500373,-1.1356456921249065,-1.3921581468410122,2.7334380930518067,1
131,-1.172095078542561,-1.1997398804677795,-1.2235745891939096,-1.2133941946950177,0.9105118947369937,1.5180415437296375,-0.207283330401442,-0.946429694432255,1.7090840838114212,-0.9464296944322547,-0.9464296944322544,-1.0165157996279806,-1.2039689115701664,-1.3963392499293872,2.1882863014457907,1
42,-1.3145736922123765,-1.3303654636570137,-1.299444563924525,-1.3177646326125274,-0.46617018366574353,-0.34299623415492053,0.002783191107823931,-1.4671742974239206,0.8410667475371908,-1.4671742974239206,-1.4671742974239204,-1.3660197428009353,-1.3751833695443942,-1.3547357087014518,0.08949621594224254,1
108,-0.43667869786668184,-0.4009568205942712,-0.43870787778197834,-0.37203492714585634,-0.6373252528725704,-0.5718386917767075,0.712597057451211,-0.4132655372166057,0.24696444970222575,-0.4132655372166056,-0.413265537216605,-0.6192377753094616,-0.515465007119582,-0.3821652969657432,-0.9339087450054541,1
292,1.8597042626318416,1.8615115253545735,1.9193053387284824,1.925309520133356,-0.9498692922937323,-0.8704630316052333,0.23232130266443202,1.0843865897936507,-0.1972847968092129,1.0843865897936518,1.0843865897936527,1.6025166484568503,1.8537482935786833,2.1061241979346064,-1.2106298320756073,0
5,-1.2024662565055768,-1.1784076007104711,-1.183399766585852,-1.1715054532816607,0.5012280335902339,0.8073700753036722,0.36561559511115727,-1.384474677532427,0.2602143425136393,-1.384474677532427,-1.3844746775324268,-1.299572036293661,-1.292919147844549,-1.2558018998296654,-0.10662220521388605,1
89,0.6430376726203431,0.6215381341367273,0.6911645668941937,0.6451024314684168,0.09194417244347423,0.33271167934644036,-0.34434455241174816,0.4707144987260336,-0.4847161565113285,0.4707144987260336,0.4707144987260345,0.8949652438781773,0.7834634353312444,0.6350284936755262,0.6973743488876384,1
38,-0.031076514747698538,-0.048835683301553315,-0.0727259097046806,-0.09076186819240649,-0.4091184939301346,-0.3607321599915448,-0.22074868075667667,-0.14237314273104282,-0.6119925609524776,-0.1423731427310426,-0.14237314273104273,-0.1626248636298627,-0.03856336177757403,0.10769728705671515,-0.949171859009745,1
174,-0.9373132765473595,-0.9661929735143877,-0.9545810424217286,-0.9711282691046776,-0.5281828899001011,-0.4425316296126595,0.19666547106297,-1.3521838365500598,-0.07624241676321886,-1.35218383655006,-1.3521838365500596,-1.125941043470306,-1.01636570581806,-0.8649066149411956,-1.2054472203086652,0
67,-1.1413040225431905,-1.1606768746784222,-1.131208050135738,-1.138120969772693,-0.32726172170078266,-0.1156605133237577,0.049570662854176294,-1.4039076270829005,-0.0973184367151277,-1.4039076270829005,-1.4039076270829005,-1.26110387046611,-1.1822016261908186,-1.0629271206319022,-0.942222314736919,1
256,-0.7916155979321551,-0.8116032059224627,-0.795303869603942,-0.8190355905501387,-0.23052189997518494,-0.23309521571589953,-0.9461011597660809,-0.7148415362555506,-0.9997497245741012,-0.71484153625555,-0.7148415362555506,-0.7559224007326678,-0.7098796337633598,-0.6398240502331805,-0.45115550407647304,0
107,-1.0892391460351636,-1.1198823526749977,-1.0960817450589582,-1.1115539492118722,-0.691896434358805,-0.6505339205400302,0.4454985405207891,-1.1454347868213255,1.1665494989036373,-1.1454347868213257,-1.1454347868213253,-1.2793503491288425,-1.2044960825699647,-1.089459757502084,-0.9046572810359091,1
34,-1.2112137155963072,-1.2033414341930397,-1.1782090372931295,-1.1755115913027367,-0.7762337148375312,-0.7095144968380777,0.22653561985395387,-0.8928064426651569,1.4157081999472734,-0.8928064426651567,-0.8928064426651569,-1.157906715708319,-1.2544635329297278,-1.3391685333355754,1.1420601222950044,1
181,-0.32821020514162585,-0.3557988777313972,-0.38488072607525325,-0.39543920716372194,0.6624610697995635,0.37704241721034676,0.7491842253416932,0.776089420233493,1.0066877300307255,0.7760894202334933,0.7760894202334934,-0.4975326953370741,-0.6274180132309907,-0.7654003973697728,1.202545789557524,0
290,-0.23009870397999474,-0.26956937027084765,-0.30623762199647125,-0.3368230824342922,-0.560429497141967,-0.4622644355332436,-0.6210618394530107,0.3061919333588591,-0.34956519987187934,0.3061919333588586,0.3061919333588584,-0.034569157432671964,-0.17998685241516738,-0.34631827427750567,1.1651093474770058,0
