,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-0.4515861019834118,-0.3284277019642583,-0.3985576308440425,-0.607514438193022,1.403514125159783,1.2464722442756797,-0.2012306690310426,0.575643493050453,0.5756434930504529,0.5756434930504535,1.0720842150841008,-0.7303169538162122,-2.043427202536324,1.9226975982537755,1
26,0.8763358282146868,0.7097445822817758,-0.1528735340796521,-0.3081257885362226,-0.1970668685242833,-1.6261295189470082,-1.5231721459906098,-1.1394851363679368,-1.1394851363679368,-1.1394851363679366,0.1221458900667818,1.0420891976054756,1.1041041591695753,-0.5916145722837428,0
32,-1.2520450887446866,-1.2881548549331403,-1.2454887382831066,-1.0905917414241069,0.0997756416442429,0.5390722549518269,-1.0017145995618677,2.473314751516266,2.473314751516265,2.473314751516266,1.3437467232449596,0.0702247211119745,-1.3902723599765183,1.643791730986954,0
17,1.4556803726452987,1.5419983969252935,1.4101217749842732,1.7422689874001682,-0.766293919680061,-1.626139971968536,1.7495407650400188,0.1532034512065674,0.1532034512065672,0.1532034512065677,0.4203300542220403,1.153478397839268,0.9094188430559088,-0.3029375756213402,1
30,0.4192836289837112,0.3665471329442459,0.5854133496646057,0.5268226368014585,-0.7719578704378299,-0.2758473699519339,0.568485697915478,-1.377728084248558,-1.377728084248558,-1.377728084248558,0.0285812998920844,0.5799960949023526,0.6577238964943459,-0.3815681275266386,0
36,0.4489302581230187,0.3138418103674097,0.5878825365667582,0.4993886171117896,-1.557187407310341,-0.6051929453720886,0.4933122173108143,-1.5326962980320202,-1.5326962980320205,-1.53269629803202,0.0746317460194156,0.6483237580450114,0.6883970785705471,-0.3728633427410475,0
33,0.4538713629795688,0.3444844397725465,0.3841746171389946,0.394423672212196,0.8806284892948417,0.8615563120840464,0.4973098558639384,0.898264151638797,0.8982641516387976,0.898264151638798,-0.6169801039650527,-0.2600816111562946,0.3676574175299931,-0.5918420682811465,0
28,-1.235986497960896,-1.2562865203517994,-1.4998149892050412,-1.565319560401819,1.1069290672984275,0.9533529660875698,-1.4557906710244484,2.793729456883495,2.7937294568834954,2.793729456883495,1.3628620740735915,0.0106268822528878,-1.4820421246092372,1.7138512098699945,0
4,-0.9296379968547278,-1.041788114515842,-0.8911604178239064,-0.9200237059622656,0.5135014992685464,0.1816480359165101,-1.004630068208236,-0.7330382553771418,-0.7330382553771425,-0.7330382553771418,-1.2328256713013237,-0.7411452935525883,0.4715309213901749,-1.032740880526882,1
14,-0.5602904088275381,-0.6912364341210754,-0.7430092036946259,-0.8508422650057167,0.8494767601271126,0.6216605816321243,-0.503458261948126,0.6197625574727915,0.6197625574727914,0.6197625574727919,0.938388122320794,-0.8473301754634746,-2.0358196305856007,1.843207987775188,1
10,-1.063047827981608,-0.970697214295923,-0.9035063523346792,-0.7363350523879766,-0.512188492501973,-0.2564467168068263,-0.859506288416703,-0.1815499500979224,-0.1815499500979225,-0.1815499500979222,-1.0109457399968824,-0.4755571778481979,0.5437267394232465,-0.9389497292416816,1
35,-0.5009971505489231,-0.3627474468980117,-0.2837404398938515,-0.1387505365391516,-0.3440721359191042,0.1532252666668461,0.4733080151119467,-0.7198025360504413,-0.7198025360504418,-0.7198025360504416,-1.0518420987511752,-0.4946116981594757,0.5659403885968327,-0.9775641282388058,0
23,0.1166409565199599,0.1532744322844927,0.4088664861605437,0.2405546052571099,-0.1826495393226896,0.3245359366424368,0.7336219684703505,0.0881278311836201,0.0881278311836202,0.0881278311836204,0.3590063890828219,-1.1893042536492184,-1.8066898564413367,1.3629296256483394,0
24,2.222786901624849,2.423280418617027,2.2533491020701053,2.5879524639207627,-1.4356699183254802,-1.6262186045847398,1.680549490516277,-0.1644538126342647,-0.1644538126342648,-0.1644538126342645,2.471760149197882,2.8863485181305024,0.7183416752832399,0.9464450167395054,0
34,-0.4898796646216828,-0.6985906651783085,-0.639303353804128,-0.7518412374299616,-0.2418635699720921,-0.0135067980496941,-0.812633509443002,-0.2218085963833036,-0.221808596383304,-0.2218085963833035,-1.0082393337631723,-0.4857979332577821,0.5285919729605585,-0.92815199140991,0
20,2.76013205477478,2.5262396534182874,2.4311305590252434,2.1191885622668925,-0.955006460836635,-1.6261875747671488,1.0830450295808438,-0.1699686956870582,-0.1699686956870584,-0.1699686956870581,2.183268771735264,2.597005207500592,0.6909768799106414,0.808903844827239,0
18,-0.8295806235095685,-0.8824464416091292,-0.6306611996465874,-0.7232144342755291,-0.1185439148370322,0.181379672689604,-0.7180783681784568,-1.0826818409241703,-1.0826818409241703,-1.08268184092417,-0.6414826732347182,-0.920190631984148,-0.3897185244748919,-0.1396467481370339,1
25,-0.2564124601496467,-0.3982928970079694,-0.3763349487246528,-0.600357737404413,0.0240846633358763,0.2544484072154681,-0.6020952481181656,-0.6839557962072919,-0.683955796207292,-0.6839557962072919,-1.1630558094304977,-0.5514394966208667,0.6203950680116478,-1.0791757200412635,0
6,-0.7418760123057896,-0.6826564978876379,-0.5590547794840994,-0.5359474303069324,0.3502767365219326,0.6034137078026945,-0.0484310895533865,0.8309825783947351,0.8309825783947349,0.8309825783947364,1.1851007763784145,-0.6219496158344364,-2.038627096303064,1.982057004480985,1
13,-0.3342348616403254,-0.3259762916118461,-0.4034960046483544,-0.5598030996022967,-0.1986115823673112,0.0930671766354019,-0.7919362457726871,1.970357417101608,1.970357417101608,1.9703574171016067,-0.5678613188699978,-0.2760303285974557,0.2948402347901413,-0.517887409639042,1
7,-1.3459260810191556,-1.3641485758578804,-1.7171034365946536,-1.4770535840089776,3.2955311305617774,2.651682345161905,-1.4188646448750954,2.2505134761834618,2.250513476183462,2.2505134761834618,1.3570246189391997,0.0316959773988482,-1.4506087962626326,1.6902218448026525,1
38,0.5811048130357589,0.4646035470406815,0.4397313224374775,0.362218518663459,0.8319700032394631,0.7044825851358502,0.5545672919384151,0.6567122739264987,0.6567122739264986,0.656712273926499,-0.7436032554935164,-0.4151199328080054,0.3223319607889972,-0.64113981896356,0
1,-0.6739358205282111,-0.5453775181526246,-0.4071997850015866,-0.4321752688721091,-1.3193014754840455,-0.6464944111129695,-0.0595286998196552,-0.0425748971675574,-0.0425748971675573,-0.0425748971675572,-1.0080009957036604,-0.4814330211159889,0.5335163561731098,-0.9309764537779542,1
16,-0.470115245195479,-0.4583524506420386,-0.3059631220132412,-0.2138958948195424,0.2802497089713349,0.3802450390278259,0.1528382818480581,-0.2025065056985346,-0.202506505698535,-0.2025065056985345,-0.787251151470266,-0.3260589369918285,0.476010824791053,-0.7609258732955348,1
0,-1.024754265343337,-0.6471110477776802,-0.7886891613844883,-0.8460711311466452,1.0296933751470332,0.9633745982923376,-1.096493391459801,-0.2405591987628005,-0.2405591987628006,-0.2405591987628003,-1.0087566621573458,-0.4852103489310045,0.5298574179509223,-0.9292343310142828,1
15,-0.119296800380353,-0.2879794311494763,-0.3220128368772497,-0.0624123947939904,-0.983583666932651,-1.6261868337560346,-0.7729239293263015,-0.5113399566548984,-0.5113399566548986,-0.5113399566548986,0.0550277329212797,0.9073645055367192,1.0176526308790967,-0.5800797977869553,1
5,-0.3601756621372194,-0.4436439885275724,-0.588685022309957,-0.2007752767070949,0.5765773145255185,0.3875583933610621,-0.0636828906734848,-0.7644730887780558,-0.7644730887780561,-0.7644730887780554,-0.4618206656225426,-0.3935471939533744,0.0389272308258206,-0.2974425769880476,1
11,0.2228747109358059,0.2219139221519994,0.4175086403180844,0.3765319202406735,-0.1005222533350401,0.0297316294853862,0.5190634904410436,0.5453116362600948,0.545311636260095,0.5453116362600947,-0.3326300362227048,0.0719874740923075,0.4503247624748305,-0.4709292795148526,1
9,0.3451670561354459,0.2966819379005349,0.4952880277359568,0.5053525344356316,-0.9552639131438064,-0.3892636941230433,0.528836306132527,-1.1168741158514857,-1.116874115851486,-1.1168741158514857,-0.0090490388158983,0.4823731560388246,0.5830117750639074,-0.358897564482657,1
