,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-0.214002405722597,-0.0877697390396829,-0.144718178247157,-0.1976664983771082,0.027392186000238,0.1966738911243481,1.331013441173707,-0.1868233589296703,-0.1868233589296707,-0.1868233589296712,-1.0513632879071686,-0.961232133985694,-0.8051224091422376,-0.0028308871637255,1
26,1.6490290841730746,1.6130248930512532,1.7262240156663675,1.6220142774905582,-1.1340365004098565,-1.4174148307476588,0.902229425606082,-1.256114722134024,-1.2561147221340232,-1.2561147221340252,1.536049845473476,1.5973019351053046,1.5126171915232791,-0.5830442172487522,0
32,-0.3015457356442734,-0.3689605048588911,-0.2353336121404055,-0.2457637876070905,-0.2990664820231122,0.1572401125834539,0.1439565145697255,0.1480867661494329,0.1480867661494329,0.1480867661494321,-0.5661776252710214,-0.3850215479649215,-0.2023886799802086,-0.421239043827331,0
17,0.7161454746952128,0.7285024840665618,0.7134632839183033,0.7482468564792131,1.3613214078374731,1.111669085017054,2.146700830940417,0.8703628190308674,0.8703628190308657,0.8703628190308657,-0.0188750835343907,-0.6857196577110295,-1.179732081299487,2.077383973316288,1
30,-0.802184153633859,-0.955912103413548,-1.00023448059223,-0.9137816935790678,-0.5395558278303306,-0.1827413604857485,-0.7729622988355247,0.1198413339138516,0.1198413339138523,0.1198413339138507,-0.5115564205666121,-0.5417434858014015,-0.5208152889375731,0.2180308977758092,0
36,-0.2413596963231212,-0.360770482553477,-0.2486594112423529,-0.3125655782042882,-0.6333916239747359,-0.0459647297237806,-0.0087885318642575,1.2617638085811456,1.2617638085811462,1.2617638085811451,-0.6013986012180609,-0.4110229104556839,-0.2185522114498901,-0.4403738350087553,0
33,1.2988557644863692,1.1407336067723883,1.1772010926661025,1.0742395945935377,-1.2790043770880395,-1.417426042775641,-0.984846153431301,-1.4457626242872608,-1.4457626242872608,-1.445762624287262,1.4666783767688374,1.6966169432072766,1.7431839269669889,-1.030795247313452,0
28,-0.3425816715450587,-0.2379201479722708,-0.3659264433394981,-0.173617853762118,2.235623795865585,1.808141371402801,0.3659663973742907,1.4473766489864348,1.4473766489864353,1.4473766489864346,-0.6094281388505955,-0.4360046116722998,-0.2554524536993197,-0.3861805357718996,0
4,1.441113675609096,1.3209140974914957,1.3930790381176632,1.3414467569823283,-0.5288798989276737,-1.4173757332878298,-0.104752353740206,-1.4376925007913754,-1.4376925007913743,-1.4376925007913763,1.5300196964608668,1.659909137337964,1.6267482339028023,-0.7705797022451898,1
14,-1.4478162118062212,-1.515563627616827,-1.389347814369117,-1.3813942277594518,-0.996935097659947,-0.3316296776355808,-1.4852222794389074,-0.3805063228308359,-0.3805063228308358,-0.3805063228308371,-0.8125945981468975,-0.8034905348750716,-0.7278418379943146,0.1841748494307224,1
10,-0.6462475972108731,-0.5682510476239618,-0.6217817860969034,-0.4728898756375632,1.2045538202668795,1.0173500586535882,1.28583665122724,-0.7033112626661208,-0.7033112626661213,-0.7033112626661233,-1.2212607208847268,-1.0083404848513111,-0.7465694802015125,-0.3456688471949999,1
35,-0.9909494587774748,-1.0678424082542046,-1.0801892752039202,-1.1890050708395226,1.5231460143619564,1.0311725938819412,-1.3246176562330956,0.1359815809056157,0.1359815809056168,0.1359815809056158,-0.5327324909773892,-0.5831417335317879,-0.575448007336415,0.2877323420180635,0
