,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-1.4884259952269512,-1.469462542114732,-1.4476567780778562,-1.4441046186947732,0.14819450578848814,0.2803079352716719,-0.7578841461544031,-1.2669140205259286,-0.6067203336857683,-1.2669140205259293,-1.2669140205259286,-1.329970320617394,-1.2661803110244851,-1.1606248696569679,-0.38638190600433253,0
150,-1.6327961283344214,-1.6611089345033723,-1.6210117784148823,-1.6181899357524976,-1.012151304040419,-0.7500162614817534,-0.4059868070300605,-1.356912352604139,0.4524997869582705,-1.3569123526041393,-1.356912352604139,-1.5729539754405895,-1.5830107115260943,-1.5520217018956688,0.44445028986901863,0
102,-1.2219974768558932,-1.2049319529602935,-1.1796539327292348,-1.1617507396106002,0.018193438456873504,0.16126305423836945,1.5826517633974284,-1.1707514191272987,1.4512652583751855,-1.1707514191272985,-1.1707514191272987,-1.3277963738738956,-1.4568880741396457,-1.5631095581125276,1.6038448689485325,1
163,0.2374533232850763,0.20296947295761156,0.07335069614356184,0.0762624225276981,4.143253854600568,3.659627912711759,-1.0392119355233065,2.164734710154756,-0.9180125094152587,2.164734710154755,2.164734710154756,0.5350410669170844,0.45253047796502527,0.3476659641881796,0.3455737218008245,0
112,1.3172762961411757,1.2721546094416047,1.349270066440219,1.2988086472336466,-1.3959420656495045,-1.144097745993521,-1.1068916981957446,0.2827832866289537,-0.8789928178755471,0.282783286628953,0.2827832866289537,1.7879015171780621,1.7037527273791462,1.563614729611293,0.1328865202829304,1
246,-1.627874419251212,-1.6650134450443974,-1.6768041923164538,-1.696511874239716,0.5579854808638964,1.1017774173129946,-2.1050556939659577,-1.0604109982916874,-2.3685691711294052,-1.0604109982916878,-1.0604109982916876,-1.1966366444075351,-1.2688856206164725,-1.316217500060695,0.9019247945039799,0
39,0.2971700601613477,0.34255572479925245,0.3553016449675761,0.3372258562267069,-0.517687067410968,-0.358540144123719,-0.2835159242908457,-0.612268618696779,-0.030742763762846625,-0.6122686186967792,-0.6122686186967785,0.20370505829191204,0.3771130717883969,0.5620135689903629,-1.1122010191616614,1
170,-0.06670829805725242,-0.03715792531542135,-0.09004137313961191,-0.05866192528641712,3.3146983794481,2.801388911845107,-1.7967187516059564,-0.12220920772298033,-1.5772636519281495,-0.12220920772298108,-0.12220920772298012,0.49833243862902116,0.45820610706821524,0.40084598480443356,0.1045884965521167,0
85,1.0534726892811626,1.0593587849557455,1.1005288877957118,1.1079400576429463,-0.6617236482067039,-0.5624506878937282,-1.052333997892887,0.7777741130590975,-0.946101683379476,0.7777741130590966,0.7777741130590974,1.2017605824644233,1.3691556202101587,1.5207887674681795,-0.9915669705743614,1
243,0.5905039215206163,0.6568688233517599,0.5592096338697483,0.5698880852622668,1.1405743348172561,1.0941571819767864,0.23212832481707324,1.4798843886555206,0.6736580500111017,1.4798843886555197,1.4798843886555209,0.5306723626173563,0.45544558707639105,0.3586929631387668,0.30369315967560423,0
