,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,0.5217682640575818,0.3884800475231729,0.5203391346408439,0.4129753234736702,-0.2340114432424885,-0.1642787422509553,0.3743675590473465,-0.9293975635685868,-0.9293975635685864,-0.929397563568586,0.2883407799283928,0.1664736805744627,0.0179716867963607,0.2406091254056517,1
26,1.2560762779541506,1.3342437572170207,1.3583638881470546,1.2667956883097573,-0.4114796513752076,-0.268391405511543,1.368329959863976,-0.5092276576800892,-0.5092276576800889,-0.5092276576800885,0.566702766668776,0.9023785555354784,1.0049017976500925,-0.5848206268161118,0
32,-0.154029151122126,-0.2140279206738259,-1.311323146020936,-1.2478612998204524,5.352392615650388,5.211855246325277,-1.9257749516478415,1.4625261905329157,1.462526190532916,1.462526190532916,0.5019361108124157,0.364581012127857,0.1573519241087557,0.2812112532722167,0
17,0.7543478939570927,1.0691981846688237,0.808722439935995,0.947676781186634,1.3356307827366156,1.0812856319618969,1.8907282290392688,-0.5835185685763103,-0.5835185685763102,-0.58351856857631,0.3501404433717279,0.2539778791481134,0.1091815357183387,0.1955815836577797,1
30,1.0922466015469476,0.995333025106208,0.5260496951417388,0.8242841370990299,0.7227635484367092,0.6847799509139468,0.1172816153406519,-0.0768789139397483,-0.0768789139397476,-0.0768789139397478,0.5941596689780237,0.9255454279839358,1.018943106435546,-0.5747708013227173,0
36,1.0454381225734624,1.0677498482068088,1.0542765414744408,0.9604415374715596,-0.546697222648321,-0.2546691716420611,0.8858406100185112,-1.1084264799906511,-1.108426479990651,-1.1084264799906505,0.3534789701575021,0.663032832262981,0.7956691207442161,-0.5553769474295828,0
33,-1.0945870254956185,-1.146756602209565,-0.947274914088938,-0.9727098865676264,-0.3493463618757874,-0.9364198474456924,0.1603288800553143,0.0193339050897975,0.0193339050897977,0.019333905089798,-2.1751323059671965,-1.8626318309156216,-1.1584622372605553,-0.7962592712082864,0
28,1.294108167120107,1.1604433817755802,1.1984681941220194,1.0625595877509588,-0.2780484121752026,-0.0477616737176555,0.744858903920347,-0.5007024711838016,-0.5007024711838014,-0.5007024711838011,0.5903613549613197,0.9173928628994358,1.0086604794141203,-0.5672323577029974,0
4,-1.2920602961650134,-1.2539335003984535,-1.1557103723715716,-1.1570896995720972,-0.4395949648736952,-0.936425771174168,-0.2185970678649118,-0.120722730206371,-0.1207227302063706,-0.1207227302063706,-2.2521221741189037,-2.02717776953781,-1.365701855182569,-0.6272857475473701,1
14,-1.880091813269435,-1.8636831509055145,-1.7667403459672395,-1.6336406008759612,0.3838264542173716,0.5460512451998019,-1.6950468621891457,2.0726859669101274,2.0726859669101274,2.0726859669101283,0.8835874728817299,-0.3398685492154608,-1.377754769016181,2.3964308054619794,1
10,0.3418481730032451,0.3479266265868362,0.3975620838716209,0.3037657419248666,-0.2643790884853301,-0.1299883570727225,-0.2031534221747934,-0.1937957573174124,-0.1937957573174122,-0.1937957573174116,0.2570784722743898,0.0683711473909585,-0.1189195530108844,0.365637308856447,1
35,1.0117945283112664,0.873672762297198,0.8658280449449367,0.7760617244670908,-0.4772632716327188,-0.309407405739352,0.1462316610335691,-0.9464479365611744,-0.9464479365611742,-0.946447936561174,0.4151544185129573,0.7523034199382773,0.8899696519205166,-0.6003441942025664,0
23,0.8245606124173207,0.8953978092273791,1.0071644173420669,1.0115005626112612,-0.5979571864853427,-0.3888952693677824,1.0258525737501714,-1.1400914584054374,-1.1400914584054371,-1.140091458405437,0.3918082831203014,0.6930614469909017,0.8113734402821565,-0.5370503717607337,0
24,0.3959704768163373,0.4753802352438931,0.2790679534780688,0.1832097103450208,-0.1377825111302613,-0.014591847088578,-0.4016504762362302,-0.1109796599248968,-0.1109796599248964,-0.1109796599248964,0.2891853337364352,0.4718551810314201,0.5319725503768851,-0.3278391073812997,0
34,-0.7961829720396422,-0.7412223928462005,-0.7759580990621149,-0.8691735300343458,-0.2932710681025606,-0.9364221601944556,0.3015674110289877,-0.8831179797315964,-0.883117979731596,-0.8831179797315962,-1.514197246512658,-1.9004053824738152,-1.824174902154594,0.6766218110844758,0
20,0.1824067914998067,0.3725483464410408,0.2605086318501636,0.5377862738151578,0.8812034366602308,0.5159759711701085,0.397418121295366,-0.0293814463175641,-0.0293814463175635,-0.0293814463175627,0.2706329392953463,0.4613927225063099,0.5312355683040666,-0.3441771655672124,0
18,0.5480980334801688,0.4449651695416437,0.5831553001506806,0.4952370861987417,-0.3203767156466827,-0.2152423271748724,0.0772502326916238,-0.538456868524501,-0.5384568685245007,-0.5384568685245006,0.2988382783915733,0.5431901255208111,0.6434264231865615,-0.4405936865270691,1
25,0.8991616257813174,0.906984500923477,0.9357824110808908,1.058304668989317,-0.6277811654450643,-0.3386127511984168,1.1348847003078446,-0.0707894950138226,-0.070789495013822,-0.0707894950138222,0.4125496297117947,0.8275787708851721,1.019231168409702,-0.7415002316866343,0
6,-1.7894003852583067,-1.7854729819568644,-1.7381875434627687,-1.829366863911476,0.2340852265237688,0.4492123490063424,-2.07389263467589,2.276072559035868,2.276072559035868,2.2760725590358675,0.9597169312915328,-0.2009352525670776,-1.2129056838006538,2.268463730534112,1
13,0.4661831952765674,0.3653066641309811,0.3161865967338811,0.2314321229769599,-0.5390082280727677,-0.3241457420508095,-0.6992172789962863,1.2993297633182437,1.2993297633182452,1.299329763318244,0.5767002546756355,0.7914357323438866,0.8087830223542161,-0.364744988030559,1
7,0.1443749023338483,0.0148092403240725,0.2005477465907754,0.1690266478062141,-0.4733022744271307,-0.3290923693431265,-0.5761062808996937,-0.7430613444354249,-0.7430613444354244,-0.7430613444354242,0.2622530649577514,0.102340168576383,-0.0663727313387789,0.3112276419160868,1
38,-0.9395339388959448,-0.8759176838133171,-0.7459776564324198,-0.7613822547394236,-0.6484404842036217,-0.9364424617401458,0.7533056108997965,-0.06104642473235,-0.0610464247323498,-0.0610464247323504,-2.174993948731662,-1.916642574600445,-1.24963215351279,-0.68731259316463,0
1,-1.436874027989238,-1.5508424751109189,-1.4255343560388176,-1.490391669234025,-0.1583641632769443,0.0230712091168235,-1.3182625380176414,1.9996129397990847,1.9996129397990847,1.9996129397990852,0.7276640595074837,-0.6339723346388539,-1.7314854125192134,2.682531071555393,1
16,0.3345343481636362,0.3146148879605613,0.3218971572347741,0.4229034672508331,-0.2024011322096584,0.1381957451500764,0.4122771610504668,-1.095029758353618,-1.0950297583536177,-1.0950297583536173,0.2926709972421205,0.195958790963413,0.0637292811203451,0.1933836120214165,1
0,0.3828055921050458,0.57097044173669,0.5403260963939733,0.6654338366644079,-0.1353748461621588,-0.0445232110015688,0.2213934886819009,-0.0890577517915843,-0.0890577517915837,-0.0890577517915838,0.3958990634288156,0.7847778041915427,0.962250017696684,-0.6957501431734162,1
15,0.7016883551119226,0.7983592662725757,0.8287094016891264,0.924983881124546,-0.4381969658599583,-0.198560072410609,0.8321313116683833,-0.1414267545544998,-0.1414267545544992,-0.1414267545544989,0.4074666841445034,0.8259482578682756,1.0211126784823883,-0.7481897312175412,1
5,-1.401767668759122,-1.3799387725935,-1.2599281015128894,-1.3216132250222403,-0.4608756165272467,-0.936433291658152,-0.6825154838986602,-0.2218070843766482,-0.2218070843766481,-0.2218070843766479,-2.258342665478592,-2.056119375587796,-1.408821452677545,-0.5817439001507763,1
11,-1.401767668759122,-1.4914606801684247,-1.6782266582033805,-1.6549151946841705,1.0047710161522028,0.7750067431835888,-1.9379348548504252,2.272418907680313,2.2724189076803154,2.2724189076803154,0.9697659554718334,-0.0524226919444057,-0.971717178569058,1.9933951633460807,1
9,-1.6679908929208267,-1.5856025501992066,-1.669660817452039,-1.4506790941253698,1.349843772709608,1.527394381392264,-1.9665955286829144,1.983780450591694,1.9837804505916936,1.983780450591694,0.87382099762698,0.1698026446506317,-0.5097249382261333,1.3720705327793112,1
8,0.9196403353322156,0.7925659204245247,0.9814668950880424,0.856905180938281,-0.2202644529407418,-0.1838954698218664,0.9800572179952268,-0.4312830954283103,-0.4312830954283102,-0.43128309542831,0.1947220730870833,0.5727431739521287,0.7880813110629642,-0.6939791066264193,1
12,0.8026191378985023,0.681044012849602,0.7844525578071969,0.756205436912761,-0.5571045486394738,-0.3727692514590882,0.1570104926371127,0.0814459781341887,0.0814459781341893,0.0814459781341887,0.4540948768224817,0.8502021389946679,1.0195233784539364,-0.703633092281863,1
37,-1.618256884011497,-1.6522260274517586,-1.4826399610477592,-1.4875550567262643,-0.4454976273761402,-0.9364034498095656,-0.9743768370592756,-1.0816330367165952,-1.0816330367165947,-1.0816330367165947,-2.190720331142204,-1.843812993178901,-1.1125410493837993,-0.866868804650589,0
