,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-0.2439367697800457,-0.668844570955129,-0.3733569282677951,-0.3941605351358043,-0.7582235921093379,-0.3543908844181668,0.1877576735032629,-2.196309987365604,-2.196309987365604,-2.1963099873656025,0.8390355535249583,-0.4209958328182461,-1.271624713469292,1.2314709793891434,1
26,0.0387931790216226,-0.0795246986742639,0.0231877840238332,-0.1643293193131752,-0.6586846853717025,-1.481695268058557,0.2418707377784147,-0.0297353360189493,-0.0297353360189491,-0.0297353360189496,-1.3152223460105057,-1.3035273824581797,-0.0130720925356125,-0.7232589407924032,0
32,-0.1321598132770593,-0.4746368857716616,-0.3935202187232975,-0.2299953809767842,-1.1442691443529267,-0.5496458001129052,0.3680659176024403,-1.85190070822362,-1.8519007082236192,-1.851900708223619,0.2274748495622296,-0.77884536502246,-1.0240002444139304,0.7490691457760636,0
17,-0.5529671789353571,-0.4880305192325925,-0.2120506046237424,-0.5057928399639391,0.0767808273188376,0.1377330281326138,-0.3657737279930453,-1.0709726915644788,-1.070972691564478,-1.0709726915644782,1.4528937893435936,-0.5218331580441754,-1.990271423478428,2.0070695787406585,1
30,0.4267249692378677,0.7106996755205363,0.7221818531480548,0.9388605166354396,0.8940631862002532,1.0167026636915737,1.196611861413622,-0.5823920862700404,-0.5823920862700415,-0.5823920862700402,1.080061214474583,0.131969824619863,-0.9482770566569548,1.159159254020112,0
36,-2.012642728562575,-1.5997020964896822,-1.6100387428721856,-1.1821532750991026,-0.7712197698436285,-1.4816998421248246,-0.7577991926840374,0.3026596659436682,0.3026596659436683,0.3026596659436689,-1.3477020633553376,-1.165798352881308,0.1602411144148078,-0.8460852517605416,0
33,0.6305535369786024,0.5231888070675368,0.3121949472194249,0.5317309343210668,1.064194967449149,0.9736338643283576,-0.7723069316824315,1.7043253368703544,1.7043253368703544,1.704325336870355,0.9870635749023234,1.9486813099910785,1.0014273920660457,-0.0636320147413317,0
28,0.4004245088842247,0.0678052693959571,0.0500721712978412,-0.1117964699822899,-0.4291840012911604,-0.2067566746851363,-0.2150938638102462,0.0543646042366494,0.0543646042366494,0.0543646042366494,0.224925323822572,0.9952357064320854,0.7914361214077965,-0.3501841146543289,0
4,-0.7830962070297394,-0.5549986865372328,-0.5481054455488493,-0.1314962884813731,-1.1891650310713853,-0.6555040931010818,0.5259143493684643,-2.0961910108708404,-2.09619101087084,-2.0961910108708395,0.4957900439565786,-0.6165218658782766,-1.1272050975063044,0.9579135164237582,1
14,-0.2768123452220983,0.2084384207357055,0.0500721712978412,0.6367966329828421,0.0454718536862283,0.3371023028148259,0.708885163931111,0.2145549666282741,0.2145549666282748,0.2145549666282739,-1.0580941321480393,-0.0688850101797336,0.9907119545364484,-1.1766712297164872,1
