,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-0.2933160572645708,-0.1653360182309922,-0.1367971856059442,-0.0628236956310326,1.2188200615537337,0.7715865887778415,-1.32936378475967,1.5625064153819233,1.5625064153819208,1.562506415381922,1.6203043011037277,1.269513271130639,-0.01603491829555,1.9860511461975168,1
26,-0.1303733169702407,-0.2571673714260854,-0.3242517303188193,-0.3863203498595405,-1.206247050603039,-0.4207802226034551,-0.4516110075791876,-1.339582490090368,-1.33958249009037,-1.3395824900903697,-0.7928675358439862,-0.4634833230710207,0.5275735460261101,-1.3170665301673727,0
32,0.4280689384985919,0.4790667533276797,0.5562165857568045,0.597883934825692,-1.608837401246504,-0.63635068804058,-0.825452369439006,0.9100461462359222,0.91004614623592,0.9100461462359208,1.7673072694985958,1.763006347703499,1.2290711394168896,1.4548047020451136,0
17,-1.058305448317765,-0.937986024424194,-1.0180769932171232,-0.9098847603191416,0.2860042491006571,0.519427555424235,-1.1079983793524888,-1.0677240446128686,-1.067724044612872,-1.0677240446128706,-0.7300980127666675,-0.616847401084628,-0.1404362144580303,-0.8452279033763054,1
30,0.0616390201841102,0.1465739227937215,0.17562705558218,0.2792276295382592,0.6695445831521603,0.6448751097159551,1.5728088185075757,1.7879223764236871,1.787922376423685,1.787922376423687,-0.7130774002041885,-0.8464271887154126,-0.9410177629577918,-0.3470898578340576,0
36,2.907399554901994,2.855598842048978,2.8697789536200364,2.9656212918348337,-0.179451156296283,0.0172530857937672,2.7358747345023637,-0.0063433637278019,-0.006343363727804,-0.0063433637278031,1.817894210746681,1.4070804410706312,-0.0748134386443822,2.234946019125645,0
33,0.0218595718493455,-0.0386720827894845,-0.1254363041081953,-0.2104543383338183,-0.0283210246667171,0.1454339076094991,-0.0496808609522503,-0.9499187182392944,-0.9499187182392969,-0.9499187182392956,-0.7471028483811033,-0.4295870055625024,0.5206609048994473,-1.2493676426035087,0
28,-0.6467411559311469,-0.8089471401931555,-0.8582131607130676,-0.9929774171409274,0.3469643021949357,-1.6400699150891924,-0.7117332253235009,0.0729486828697986,0.0729486828697979,0.0729486828697979,-0.5755511503531876,-0.5678828151737837,-0.3796140157551688,-0.4926128434719904,0
4,-0.2611865028403375,-0.3854146060606128,-0.316136814963284,-0.456505409505127,-0.5528314814987397,-0.0533551169021271,0.0464508721911833,-1.3565736429327082,-1.356573642932712,-1.3565736429327104,-0.5727154550659853,-0.6396975411763558,-0.6235943553024205,-0.3444713077395945,1
14,1.5694331099499568,1.6459582585825747,1.7320678207739295,1.684542272097009,-0.5617214892416553,-0.1343067192468023,-0.116134817495522,1.5002055216266654,1.5002055216266632,1.5002055216266643,1.6493234604115738,1.8969594648738852,1.9762123830271303,0.923668310784566,1
