,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,0.9934567611731272,0.7689044040158868,0.6655060473688762,0.4783227776710803,1.0549931420727143,1.0988824824262278,0.0827748460987888,-0.1687529535023674,-0.1687529535023672,-0.1687529535023659,0.481059024282609,0.5121245247816734,0.1783140860658317,0.0478399088716229,1
26,0.4194595213842088,0.2051676538033237,0.0148638097389546,0.0096785226578839,-0.7078747516234281,-1.6435188512606171,-0.3477520950138626,-0.5990012768795308,-0.5990012768795312,-0.5990012768795303,-1.0813675073234248,0.1208172052277067,0.7582362746299282,-0.9966557474402118,0
32,2.2407969168682804,1.9505833611922216,1.7648670695711544,1.7925642754254756,0.8322091102317791,1.1190369541857916,2.480051156589093,-1.4116925543697214,-1.411692554369721,-1.4116925543697207,2.648971281090068,-1.8134568316922108,-3.240162515080796,3.541834593565294,0
17,0.4967283805865635,0.2160087451535632,0.2392232020251369,0.1930610572282645,2.399202793517239,1.856453717234502,0.452190002135962,2.5848363161114296,2.58483631611143,2.5848363161114314,-1.3531294285499484,-1.869113233816958,-0.8921085034798706,0.1303892997697951,1
30,0.1434993099472286,0.1184389230013889,0.1719153843392806,0.2032489758155059,-1.0776559712772398,-1.6435730205662085,0.5382517653850264,0.0702738928182687,0.0702738928182687,0.0702738928182677,-0.7262275226822588,-0.5025344985694019,-0.0226271804998496,-0.2778970053521551,0
36,-0.1545377184047095,-0.2826814569575516,-0.0973158864041325,-0.1737040119124965,0.1605619345338408,0.3477270431563891,-0.4003009227154522,0.8542819487499753,0.8542819487499754,0.8542819487499761,1.4329810771224554,0.8006815634899536,-0.1293120448983246,0.6444285713179488,0
33,0.695419732821189,1.1375015099241013,0.8786474700407478,1.191477078778116,-0.8568855995433304,-0.2219153526784592,0.912754597406995,-1.1152992649321258,-1.115299264932126,-1.1152992649321247,-0.9993205126090609,0.1747611026716997,0.7582130664547733,-0.9637421011576908,0
28,-1.401877874099859,-1.4968836881846086,-1.510780057807063,-1.600012614126572,0.28760558128619,-0.0199800073298903,-1.2648046791233274,0.0415906712597949,0.0415906712597954,0.0415906712597951,0.784624071161446,-0.2233962356053205,-0.6738454221215431,0.8060979017363578,0
4,-0.6291892820763152,-0.2284760002063428,-0.3328932483046216,-0.2755831977849318,-1.115732453300999,-1.643554006545565,0.1062379215157814,0.1754457051993521,0.1754457051993519,0.1754457051993534,-0.7746573530563113,-0.5915847419689992,-0.0747423829799463,-0.2581946307089208,1
14,0.5408820144164794,0.6279702164627431,0.7776857435119674,0.6922690680031885,-1.1640602958696156,-0.4478856749803259,0.6428558987495929,0.4144725515199943,0.4144725515199942,0.4144725515199955,-0.2779442892328708,0.5086995154201466,0.630122566773577,-0.583016741341757,1
10,0.1655761268621865,-0.0441774472522336,-0.0075721294896628,-0.0208852331038473,0.5393130946644035,0.3483551806685406,0.0827214177538249,2.3362483959379627,2.3362483959379627,2.336248395937964,-0.8286192920079246,-1.4923622040494624,-0.863190907206917,0.3180327668699077,1
35,0.1655761268621865,0.183485471102841,0.2504411716394437,0.2134368944027508,-0.6708966296580469,-1.6435347481930735,0.547157638469142,0.0033463758484886,0.0033463758484886,0.0033463758484886,-0.6773793334472118,-0.4485906011254363,-0.0027517780028971,-0.2733113562859018,0
23,-1.6336844517069231,-1.767910971940649,-1.5444339666499871,-1.5083213468413816,0.145917133755472,0.1757088313511769,-1.118969113612368,-0.0253368457099851,-0.0253368457099846,-0.0253368457099849,0.3912281440073618,-0.5213720500577904,-0.7095696038273859,0.6807285030429151,0
24,-0.0551920422873968,-0.0550185386024769,0.037299748967576,0.0606181155941016,-0.0704597977449267,0.2409906627025669,-0.0940674387936699,0.9498926872782306,0.9498926872782314,0.9498926872782326,1.1489425758290932,1.0858135928367068,0.3007476519751722,0.2157838469935334,0
34,-0.1655761268621865,-0.1851116348053773,-0.2319315217758411,0.0300543598323703,-0.0440991563438629,0.2052843551131865,-0.1343455853935598,0.9307705395725788,0.9307705395725792,0.9307705395725798,1.269639473522674,0.9573757417796238,0.1113715781928233,0.4024384852637535,0
20,1.2804553810675885,1.1375015099241013,1.0469170142553803,0.8960274397480554,-0.1409379014908265,0.9101779466859856,0.7031599074409233,-0.4269019475286568,-0.4269019475286567,-0.4269019475286572,0.4380053571623922,0.1550672988429295,-0.1212325188651607,0.2543437474680858,0
18,0.0551920422873968,0.2160087451535632,0.3177489893252999,0.4783227776710803,-0.5843092450559414,-0.1405126727549496,0.4445024859195029,0.6534993978406379,0.6534993978406388,0.6534993978406377,-0.3003653135111609,0.4949994779740665,0.6310776901339152,-0.5925807242144506,1
25,1.6226460432494425,1.8746957217405305,1.8433928568713172,2.016698484344829,1.5675611693156215,1.3210384990629944,2.9664502480493,-1.803696582335576,-1.8036965823355768,-1.803696582335576,2.3435283026138496,-2.2689830767747146,-3.4721642914165964,3.6202481589997486,0
6,0.9272263104282532,1.0832960531728923,0.6206341689116414,1.089597892905681,-0.748697133793131,-0.2389159980395215,0.8961655779067942,-0.3026079874419247,-0.302607987441925,-0.3026079874419243,0.5293355530400095,0.3520053371304854,0.003476975374859,0.1966925247497984,1
13,-2.042105564633655,-2.0280971643464496,-1.9594988423794195,-1.74264347434798,-1.106579452814518,-1.6435556052389146,-1.5826578514400858,-0.0444589934156397,-0.0444589934156393,-0.0444589934156386,-0.8017420216965774,-0.6352536113284117,-0.0982996985052257,-0.2513423002461012,1
7,-0.331152253724377,-0.0983829040034424,-0.0973158864041325,0.1726852200537782,0.4981245924752412,0.1418126513310053,0.1557467977474736,0.5005222161954231,0.5005222161954239,0.5005222161954247,-0.0026154277367452,0.7364626379614074,0.6726353781606509,-0.505561863880153,1
38,-0.7506117751085858,-0.6946429282667316,-0.9386636074773044,-0.9989254174792128,-1.2059810380976963,-1.64354515950917,-1.1429572866727935,0.0320295974069668,0.0320295974069668,0.0320295974069668,-1.090572351792743,-0.0949583845482101,0.5671378547982766,-0.8604491770476486,0
