,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-2.135118248521754,-2.3558137002753363,-2.4220501946814554,-2.5531599885809726,-0.3445426499148358,-0.0643449054797868,-2.336905484518621,-0.6606896111232219,-0.6606896111232231,-0.6606896111232231,-1.5176115090873723,-1.357135975370318,-1.1115794001975976,0.5009971699840596,1
26,-1.0913568833859724,-1.1433560463636108,-1.1729873617402533,-1.2511235118937178,0.9067814020146676,1.147030280721642,-1.150580479399255,-1.458966922268325,-1.4589669222683264,-1.4589669222683264,-1.9095777830440583,-0.7577073838589261,-0.064373764237214,-1.113404859105085,0
32,0.3615589368830347,0.1793250306309977,0.0928414152672765,0.1594160045174772,0.3196875831299349,-1.863365223856203,-0.6233289906732795,0.0071000626231662,0.0071000626231646,0.0071000626231656,1.1904206263794923,0.8369189655567256,0.5522052049240117,-0.010394453688032,0
17,-2.519222430891723,-2.678005244671461,-2.4807309989135926,-2.5448136009099023,-0.0231409242480112,-0.0128641046279137,-2.4978661648464344,-0.8142044786511288,-0.8142044786511301,-0.8142044786511301,-1.6392551192933895,-1.191975496398971,-0.8158979755271398,0.0319442894120415,1
30,0.9293651195168998,0.9169740928010692,1.023351310948307,0.9940547716246926,-1.1373335732263363,-0.545551424320825,0.3775866756244697,0.4829961519596707,0.4829961519596698,0.48299615195967,1.0691122358185814,0.8292191763272951,0.6049104156141748,-0.1466548124328518,0
36,0.3532088459619501,0.1708463057784698,0.1934370796652266,0.0175274141092492,-0.0188555679057869,-1.8634407400930049,-0.3590047244631158,0.6979169664987332,0.6979169664987322,0.6979169664987329,0.9117374460209788,0.756841157570619,0.585653505927648,-0.2153095607180903,0
33,0.570311209910191,0.4506442259119435,0.6796494575886468,0.5934281634132289,-0.6852284791216698,-0.4375599699955723,0.0130326213819428,-0.0696573711407872,-0.0696573711407888,-0.0696573711407878,0.2920259187874645,0.8865826060865742,1.092387086861081,-1.2030898460483257,0
28,0.2196073912245699,0.0351867081379969,-0.0748180253959716,-0.1911322776675546,-0.5502397543416035,-1.863363591487538,-0.6023546551764964,-0.530201973724507,-0.5302019737245078,-0.5302019737245073,0.830186209351436,0.6821532020451181,0.5234487607104451,-0.1862839931560903,0
4,-2.4607717944441188,-2.406686049390516,-2.329837502316669,-2.235997257080232,-0.2416940977014519,0.0414271911939145,-1.4903377189904146,-0.752798531639963,-0.7527985316399638,-0.7527985316399637,-1.6214393655633763,-1.5342311276472893,-1.3059613294709858,0.6980975916249517,1
14,-0.9661055195696796,-0.0156856409771822,-0.7286898439826429,-0.0826292379436144,2.6723482150110907,2.21274715750233,1.1235427690210646,-0.3843628495729989,-0.3843628495729993,-0.384362849572999,-0.7651065864893228,-1.5827397997927173,-1.822496160749712,1.9309332386671376,1
10,-0.6905525191738318,-0.2615686617005385,-0.7035409278831547,-0.074282850272544,0.923922827383565,1.1635924964670976,-0.3548106192007929,1.8185754994524488,1.8185754994524488,1.8185754994524483,0.7613648908840313,0.7202671587308107,0.6130205997600463,-0.3378163021864394,1
35,0.8291640284638668,0.6541336223726544,0.1850541076320629,0.1093376784910424,0.4225361353433187,1.045852461803255,-0.5696900152445193,0.5827808158528108,0.5827808158528099,0.5827808158528102,0.1467207156746062,0.9643504773038524,1.2777061289011449,-1.513570205902102,0
23,0.5452609371469314,0.4591229507644744,0.6461175694559977,0.5266570620446501,0.0411394208853536,0.1705751390199371,-0.0712772384752928,0.2066693904094417,0.20666939040944,0.2066693904094407,0.1910626339744631,0.9516458250752798,1.2366424504936229,-1.4376241093114048,0
24,0.6120616645156229,0.5015165750271198,0.4868411008259102,0.4098076346496424,-0.7987904221906145,-0.1710400060366101,-0.211600207895459,0.1452634433982813,0.1452634433982796,0.1452634433982803,0.2622852275118774,0.9123769000051748,1.1441909619608823,-1.283524214860895,0
34,0.1027061183293618,0.1369314063683493,-0.0748180253959716,-0.1744395023254106,2.0038326256240957,-1.8628333184971035,-0.9191890629553116,0.383211488066533,0.3832114880665316,0.3832114880665321,1.19753545212665,0.8226743554822729,0.5284716137075185,0.0231787207899308,0
20,-0.0726457910134502,-0.032643090682241,0.1599051915325746,0.2011479428728386,-1.263751585321954,-1.8635242387577704,-0.0596489091919326,-0.5532292038536936,-0.5532292038536945,-0.5532292038536939,0.8581813586197808,0.7168022535775656,0.5574580245947222,-0.2119449960224195,0
18,0.2112573003034823,0.2556335543037635,0.3359476042289866,0.4765787360182182,-0.2309807068458911,0.0147326743944138,0.5754610019250249,-0.5762564339828659,-0.5762564339828672,-0.5762564339828671,-0.1516828177405484,0.2890789618825389,0.4854675003194735,-0.7245933515358627,1
25,0.3532088459619501,0.2386761045987048,0.3107986881295013,0.242879881228197,-1.1116214351729905,-0.5853235579362428,0.9428346868998568,0.0838574963871197,0.0838574963871181,0.0838574963871191,0.1978201000653308,-0.8782090852995583,-1.3371223357017832,1.8466575686290196,0
6,0.5118605734625871,0.4591229507644744,0.7131813457212958,0.543349837386797,-1.9258391401956123,-1.120769518448372,0.661639273042894,-0.7835015051455378,-0.783501505145539,-0.7835015051455387,-0.0881168949061596,0.3387426024123834,0.5219405275091674,-0.7316181260793434,1
13,0.4283596642517263,0.4760804004695331,0.4281602965937729,0.2512262688992704,-1.0880519752907565,-0.5323597283732863,0.2743541819796755,-0.645338124370424,-0.6453381243704251,-0.645338124370424,-0.200585477019876,0.2371053845838697,0.4380718353488126,-0.6950800628845567,1
7,0.0442554818817578,0.3912931519442365,0.285649772030013,0.401461246978569,0.111847800532055,0.2310681912699323,-0.0164699405527522,2.37122902255291,2.371229022552908,2.37122902255291,0.782551350603283,0.7256570111914125,0.6094974135617391,-0.320950501213374,1
38,-2.1267681576006696,-2.2116753777823357,-2.0029015930233336,-2.102455054343077,-0.1602723271991897,0.158088659522424,-1.1329047948785005,-1.1365857004597255,-1.1365857004597273,-1.1365857004597266,-1.870195788860142,-1.6793721546221057,-1.3795717263455634,0.642674760590463,0
1,0.0526055728028424,-0.1174303392075346,-0.0412861372633226,-0.0659364626014705,-1.6451482997799192,-0.9454610056361112,0.3986592335386336,-0.123387574775554,-0.1233875747755556,-0.1233875747755546,0.138164707300817,-0.753857489244217,-1.1312200631185,1.5344941244979204,1
16,-0.2229474275930025,-0.2106963125853622,-0.0580520813296471,0.0342201894513931,0.8103608843146204,0.8438183197010509,1.5428126462875986,-1.09053124020136,-1.0905312402013618,-1.090531240201361,-1.2362526563452376,-1.807573645292168,-1.8915943293874824,1.7387905590172676,1
0,0.2112573003034823,0.4252080513543539,0.3946284084611239,0.560042612728941,-1.6880018632021625,-0.9033035810867832,0.1261027746925863,2.3021473321653523,2.302147332165351,2.3021473321653514,0.789423012581537,0.7291219163446576,0.6107660525542407,-0.3184620445289356,1
15,0.6371119372788826,0.5439101992897681,0.7383302618207841,0.71862397847931,0.7717926772346014,1.0382610141353317,1.1743623336368634,-0.8525831955330978,-0.8525831955330989,-0.8525831955330986,-0.304387015707363,0.0503854957701032,0.2301571563303788,-0.4974088721496943,1
5,0.5536110280680189,0.4336867762068848,0.6293516253896732,0.4932715113603622,-0.2459794540436762,0.2701869625860615,0.0476607088277597,2.233065641777792,2.233065641777791,2.233065641777792,0.7930867435541193,0.7306618741905421,0.6110106580151446,-0.3166018164623702,1
11,-0.2813980640406066,-0.4057069841935392,-0.2508604380923836,-0.3163280927336357,-0.0809932348680396,0.2689632046286641,1.2517996342277828,0.1299119566454847,0.1299119566454835,0.1299119566454835,-1.9910312522776004,-2.133659719158673,-1.9543943163209607,1.3580218632959586,1
9,0.2780580276721739,0.3149846282714706,0.5036070448922348,0.3764220839653516,1.0889090465592015,0.715282250853727,1.3714405963139886,-0.3613356194438092,-0.3613356194438107,-0.3613356194438101,-0.1509747630195029,-1.3502061650638275,-1.8174540620493376,2.294347350214243,1
8,-0.4316997006201589,-0.2700473865530693,-0.1921796338602463,-0.2912889297204183,-0.2438367758725641,0.1750968209642193,-0.0118559298435244,-0.4227415664549702,-0.4227415664549711,-0.4227415664549706,-0.179900396039468,-0.3815726800011046,-0.4417587673049691,0.4359931920097553,1
12,0.3198084822776028,0.4930378501745919,0.4700751567595858,0.71862397847931,1.286035438301521,1.5411425679845114,1.1743623336368634,-0.4764717700897293,-0.47647177008973,-0.4764717700897299,-0.3867685322626948,-0.0427819539060356,0.1424307477921561,-0.4366800428275582,1
37,1.3802700292555568,1.222208187492133,1.199393723644719,1.0441330976511245,0.5061005840166931,0.4323245211110786,0.4429495844493107,0.5751050724764137,0.5751050724764124,0.5751050724764136,1.1142964004148737,0.8388439128640904,0.5947697222012287,-0.1076311142489428,0
