,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-0.6456623111858641,-0.6787277213778133,-0.645448736958093,-0.6896849054085942,-0.32992470783806127,-0.31480413522301626,-0.45211425153954987,-1.2918971874780065,-0.4276461885254171,-1.291897187478007,-1.2918971874780065,-0.7057898452464432,-0.6998053755963809,-0.6591139726778088,-0.39755082247033324,0
150,-0.6649755949552741,-0.6685142792257471,-0.6192342529547681,-0.6457931552675888,-0.7958286199107234,-0.6471032399071934,0.5549577246138905,-0.5928431497179357,-0.22722548204290843,-0.5928431497179361,-0.5928431497179356,-0.717164459387124,-0.7741421157575036,-0.8209799204061065,0.060481327177462754,0
102,0.17727199967168128,0.20380653003482033,0.24196009189519407,0.26257523895495366,-0.10220622044749969,0.053875204461638355,-0.4131326220263682,-0.12021792624518775,-0.768098043316683,-0.12021792624518841,-0.12021792624518812,0.2476056785069462,0.3891555304595056,0.5757682220863395,-0.5735290858543086,1
163,-0.8755374936120129,-0.8983167276472379,-0.8692427578012907,-0.8819498543958236,-1.0003595859329477,-0.564762008284534,0.3692274577956417,-0.7186369354331152,0.2544515509092961,-0.7186369354331151,-0.7186369354331148,-1.0187810212708668,-0.9994281166088025,-0.9257077260405224,-0.7747084901282018,0
112,-0.9744591909675279,-1.001843891279546,-1.0187624073017352,-1.0432043277399516,-0.48252163571997053,-0.17641619142961906,-0.06314597723723406,-0.48022776060148825,0.21844452897220779,-0.4802277606014884,-0.4802277606014883,-0.8773813219116925,-1.0785602511166403,-1.3197207160363091,1.1476537496730699,1
246,0.8480553188824108,0.8486461277266397,0.8002315104845158,0.7902304091283426,0.8642076021114771,0.8096457434211284,-1.0448150222412278,1.3216184652616678,1.1416122605575791,1.3216184652616674,1.321618465261668,1.350714922962338,1.1074243257272376,0.705334412570539,1.8137700465442996,0
39,0.6502119241713815,0.6573762110606716,0.6992572017309691,0.723438615435509,-1.0651644512690783,-1.4182497448532008,-1.0276188327924167,0.880741197231321,-1.1923436234347922,0.8807411972313208,0.8807411972313212,0.9676021997329791,1.1516394871613629,1.3646962679397612,-0.38253717742357296,1
170,-1.2735795615425374,-1.2845705399435619,-1.3585797925300178,-1.3704841168348385,0.09756704680584323,0.21196837809186211,-1.3599652988710076,-0.6569380786299551,-0.9133338855859756,-0.6569380786299555,-0.6569380786299551,-0.9934364765443203,-1.0883948734209217,-1.1756951343423498,0.1761780500175262,0
85,-0.8599926554561463,-0.8918172644595594,-0.8736118384685113,-0.883858191358476,-0.6348681584035175,-0.40098438639606415,-0.4215596206508273,-0.9750166510811972,-0.42994940436996254,-0.9750166510811973,-0.9750166510811971,-0.7932222987679864,-0.7760440179221333,-0.7156944425795543,-0.5509800179497999,1
243,-0.9127508940457546,-0.9498481857781177,-0.9537116507008926,-0.974027112843802,-0.4387508070462624,-0.2602752915052385,0.3910505528660421,-0.4772326704654099,0.37958047577301013,-0.4772326704654101,-0.47723267046541,-1.0323260634139442,-1.1135747576346937,-1.1799215374866079,0.032543952145083425,0
