,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,1.3420260566948834,1.3207961786854914,1.1959294778336305,1.1719744915653199,3.048354668651703,2.300148876194627,1.2002516050054288,1.5160142899842333,0.4834137185268687,1.5160142899842328,1.5160142899842333,0.7920652978914983,0.9429506956446492,1.0555049423400205,-0.8564735028475073,0
150,0.6470042023875096,0.6222801444645606,0.49929830312640805,0.453060941236793,1.511499790800918,0.8431056429552146,0.21606053941921666,1.8749164955530713,0.2002320396947609,1.8749164955530713,1.8749164955530708,0.19365843463603785,0.3788097145866436,0.5419518440433019,-0.8691784338007436,0
102,1.286491622815602,1.241514191527799,1.278235475332535,1.24998961429642,-0.8736672860594572,-0.658463362374151,-0.0436007356207302,-0.35937610812901366,0.10415018356478022,-0.35937610812901455,-0.359376108129014,1.0820283011220018,1.2825307036601477,1.43114852467945,-1.0320966798164113,1
163,-0.5638147423441024,-0.5786333241661682,-0.5452242012153588,-0.5611356542675109,-0.653962972459135,-0.39546667838566263,1.2496166037363754,-0.776410361078724,0.9547815491473237,-0.7764103610787252,-0.7764103610787244,-0.7485006255149057,-0.8349267379266077,-0.8899169122367202,0.698789332411865,0
112,-1.3513939864502793,-1.3597695344777474,-1.3462227748129445,-1.3228316912550282,-1.221645640560122,-1.3626591239481682,0.4765291197888961,-1.479049890290959,0.15265266153666596,-1.47904989029096,-1.4790498902909597,-1.6205511861612485,-1.501336307940373,-1.340171557503318,0.1635721922210774,1
246,-1.4574142693107262,-1.4832825249970996,-1.5337446866403455,-1.5501660811488798,1.0602060770840276,2.2883594138238053,-1.2641326531667083,-0.31640894267358555,-0.5627867879332712,-0.31640894267358627,-0.31640894267358605,-0.3651079414195832,-1.1281575495653806,-1.8144264063484992,4.536281119342214,0
39,1.2477858052633752,1.2323341719621714,1.2332641571114837,1.2181124673740353,0.48114768331749075,0.36778555551406045,1.3486118393740731,-0.652563825354261,0.7825976415795232,-0.6525638253542625,-0.652563825354262,0.8965852365023939,1.012533383724828,1.0897673244312873,-0.7708424764358529,1
170,-0.6235563303051477,-0.656246216857383,-0.6606223008014519,-0.6919997311067762,0.36187235077944874,0.3866418471584866,-1.8738935026746044,-0.763772959474183,-1.5639357676194605,-0.7637729594741834,-0.7637729594741837,-0.3034210914407198,-0.36271853392586756,-0.4072046474204684,0.2539932934738039,0
85,0.9204692177021543,0.9085298454654916,0.9031916516777329,0.8959855090004595,-0.3928023451771447,-0.38143308050131636,-0.1995560251268021,0.3280985391577882,-0.12851343103536336,0.3280985391577871,0.3280985391577875,0.7498560373067487,0.9290812728406861,1.068917058048759,-0.9336472219765537,1
243,-0.05727339089974471,-0.08958864548819254,-0.17781701650375414,-0.19119297551035805,1.4930213110506592,0.8744700209977764,0.2832206496737213,0.004581058081643404,0.6907754287162706,0.004581058081643405,0.004581058081644386,-0.30051742056474623,-0.32599842726654277,-0.33964389156524827,0.10086918034312026,0
