,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-0.0382541771765424,-0.02922202355898089,0.036639682276214065,-0.03669102243998869,-0.9504251624863687,-0.7832824872928124,0.9979687187717907,-0.8844638654412221,0.27925227951398274,-0.884463865441222,-0.8844638654412227,-0.43810820785118004,-0.30695630693116865,-0.1406754403443101,-0.7404897290679385,0
150,1.2048900945288612,1.1196174360112154,1.1320135169922168,1.077617357915248,-0.1874751730283326,-0.22499675453962717,-0.540660089492266,0.3071861460363034,-0.14347994417443918,0.3071861460363036,0.307186146036303,0.9699087808074301,1.2734342186535885,1.5742816621990146,-1.4564474094272486,0
102,-0.5619776259759699,-0.47321794996292116,-0.5453969372157379,-0.4786688001943352,2.00109448077562,1.7759178382121612,-0.8476292194172914,1.4862261044823186,-1.8084852981002024,1.4862261044823186,1.486226104482318,0.25562216011701877,0.069426173504149,-0.15113400101215918,0.8540313065717378,1
163,0.6327082483316215,0.6053221545933174,0.561426798211581,0.5064172637835718,0.21225999917349628,0.2756096472856933,-1.5604121685186414,0.6224374718240075,-1.3190937813633492,0.6224374718240075,0.6224374718240064,1.0488270573918752,1.1216335497487369,1.1592482124360237,-0.5555094434746094,0
112,2.26538348373482,2.212957404780919,2.179679432077731,2.0851768682196465,0.11830746887609672,0.045997451116543464,-0.07044601746101577,0.6371492003607694,0.1758598438712202,0.6371492003607693,0.6371492003607688,2.0441242294405195,1.9902812130336596,1.843100383157115,-0.18000972997032144,1
246,-0.6812598349551992,-0.7322155736985535,-0.7820282185829582,-0.8120249207039689,0.09100759958506273,0.3106828139176919,0.8638551021523361,-0.7772784146734005,1.6990089245821205,-0.7772784146734005,-0.7772784146734008,-1.0134648237329855,-1.0781843628574779,-1.1081864370456798,0.7259229708847055,0
39,-0.006569840416434352,-0.06067173501259366,0.046181266202311784,-0.010472001725748381,-1.0647471316808312,-0.9871637118120706,1.1640523427125447,-0.3779600686756412,1.582979130140284,-0.3779600686756413,-0.37796006867564136,-0.3830717314313477,-0.39908274028064666,-0.4009024753264744,0.11494949584928124,1
170,1.337218795115193,1.2528162139323973,1.3113952948028509,1.2480409925578135,-0.8599077150798939,-0.6467462788862477,-0.015758212564990187,0.3387112786150738,-0.25997294181137953,0.33871127861507416,0.3387112786150739,1.0291973089431188,1.1985106008338007,1.3456657667452545,-0.9389946248063443,0
85,-0.573160333067773,-0.6101166939374698,-0.5263137693635431,-0.5348524160105651,-0.8465289711889237,-0.8113365959074317,-1.2408005603097452,-1.300595615480993,-0.9621264827048298,-1.3005956154809928,-1.3005956154809932,0.06754246677543609,-0.06586483361030446,-0.21899989415260238,0.6407090454451062,1
243,2.451761935264866,2.372055945075664,2.353336259532707,2.3660949473007986,0.3652718493499539,0.14357547485066594,0.6643661942514075,0.6728776839500414,0.8061408938383154,0.6728776839500417,0.672877683950041,2.023838478461913,1.9784975994657035,1.841752670386527,-0.20730681548381794,0
